x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
21.074100,-148.002000,344.350000,14.143030,8.856195
21.374100,-148.002000,344.350000,14.090407,8.843820
21.674100,-148.002000,344.350000,14.139597,8.662456
21.974100,-148.002000,344.350000,14.137949,8.870997
22.274100,-148.002000,344.350000,13.871470,8.761280
22.574100,-148.002000,344.350000,14.016631,8.779373
22.874100,-148.002000,344.350000,14.110806,8.851584
23.174100,-148.002000,344.350000,13.777977,8.557525
23.474100,-148.002000,344.350000,13.921809,8.664529
23.774100,-148.002000,344.350000,14.029691,8.737679
24.074100,-148.002000,344.350000,13.952951,8.816135
24.374100,-148.002000,344.350000,13.815406,8.653512
24.674100,-148.002000,344.350000,13.856236,8.760798
24.974100,-148.002000,344.350000,13.779361,8.832633
25.274100,-148.002000,344.350000,13.706828,9.004717
25.574100,-148.002000,344.350000,13.597585,9.331347
25.874100,-148.002000,344.350000,13.414042,9.227299
-17.925900,-148.902000,344.650000,17.279999,2.602226
-17.625900,-148.902000,344.650000,17.106274,2.524535
-17.325900,-148.902000,344.650000,17.198202,2.587173
-17.025900,-148.902000,344.650000,17.382893,2.512853
-16.725900,-148.902000,344.650000,17.289936,2.539953
-16.425900,-148.902000,344.650000,17.415016,2.509099
-16.125900,-148.902000,344.650000,17.387743,2.566114
-15.825900,-148.902000,344.650000,17.586096,2.576661
-15.525900,-148.902000,344.650000,17.389668,2.454682
-15.225900,-148.902000,344.650000,17.325611,2.451872
-14.925900,-148.902000,344.650000,17.636833,2.551765
-14.625900,-148.902000,344.650000,17.788404,2.451619
-14.325900,-148.902000,344.650000,17.365004,2.485791
-14.025900,-148.902000,344.650000,17.380392,2.593670
-13.725900,-148.902000,344.650000,17.623419,2.533493
-13.425900,-148.902000,344.650000,17.325108,2.612799
-13.125900,-148.902000,344.650000,17.890354,2.659310
-12.825900,-148.902000,344.650000,17.578239,2.518325
-12.525900,-148.902000,344.650000,17.849604,2.611296
-12.225900,-148.902000,344.650000,17.563623,2.511209
-11.925900,-148.902000,344.650000,17.678659,2.597980
-11.625900,-148.902000,344.650000,17.857069,2.821037
-11.325900,-148.902000,344.650000,17.812897,2.702530
-11.025900,-148.902000,344.650000,17.905533,2.610931
-10.725900,-148.902000,344.650000,17.843061,2.468248
-10.425900,-148.902000,344.650000,17.709494,2.402579
-10.125900,-148.902000,344.650000,17.441008,2.547047
-9.825900,-148.902000,344.650000,17.496738,2.502211
-9.525900,-148.902000,344.650000,18.167362,2.601490
-9.225900,-148.902000,344.650000,18.040739,2.557194
-8.925900,-148.902000,344.650000,17.541245,2.520266
-8.625900,-148.902000,344.650000,17.613941,2.618724
-8.325900,-148.902000,344.650000,17.525328,2.558926
-8.025900,-148.902000,344.650000,18.117842,2.522320
-7.725900,-148.902000,344.650000,17.656813,2.344962
-7.425900,-148.902000,344.650000,17.858330,2.381530
-7.125900,-148.902000,344.650000,17.936117,2.506924
-6.825900,-148.902000,344.650000,18.280447,2.452019
-6.525900,-148.902000,344.650000,18.015352,2.453053
-6.225900,-148.902000,344.650000,18.000731,2.410888
-5.925900,-148.902000,344.650000,17.998909,2.418957
-5.625900,-148.902000,344.650000,18.059389,2.395275
-5.325900,-148.902000,344.650000,17.828897,2.482353
-5.025900,-148.902000,344.650000,18.021666,2.452611
-4.725900,-148.902000,344.650000,18.255617,2.448317
-4.425900,-148.902000,344.650000,18.073103,2.439698
-4.125900,-148.902000,344.650000,17.965765,2.524698
-3.825900,-148.902000,344.650000,18.026524,2.533781
-3.525900,-148.902000,344.650000,17.730713,2.561140
-3.225900,-148.902000,344.650000,17.989372,2.509537
-2.925900,-148.902000,344.650000,18.260267,2.507296
-2.625900,-148.902000,344.650000,18.284361,2.484835
-2.325900,-148.902000,344.650000,18.057035,2.361741
-2.025900,-148.902000,344.650000,18.448454,2.460053
-1.725900,-148.902000,344.650000,17.733112,2.459247
-1.425900,-148.902000,344.650000,18.287460,2.453246
-1.125900,-148.902000,344.650000,18.244146,2.486323
-0.825900,-148.902000,344.650000,18.095621,2.542982
-0.525900,-148.902000,344.650000,18.261984,2.556226
-0.225900,-148.902000,344.650000,18.177809,2.559639
0.074100,-148.902000,344.650000,18.077906,2.477734
0.374100,-148.902000,344.650000,18.268738,2.550436
0.674100,-148.902000,344.650000,18.272604,2.594736
0.974100,-148.902000,344.650000,18.044924,2.491516
1.274100,-148.902000,344.650000,17.753500,2.473833
1.574100,-148.902000,344.650000,18.040459,2.504774
1.874100,-148.902000,344.650000,17.794920,2.285443
2.174100,-148.902000,344.650000,18.133383,2.370860
2.474100,-148.902000,344.650000,18.183504,2.349345
2.774100,-148.902000,344.650000,18.503889,2.429234
3.074100,-148.902000,344.650000,18.157331,2.536256
3.374100,-148.902000,344.650000,17.883879,2.426927
3.674100,-148.902000,344.650000,18.251112,2.581266
3.974100,-148.902000,344.650000,17.897259,2.450356
4.274100,-148.902000,344.650000,18.081841,2.414714
4.574100,-148.902000,344.650000,18.199697,2.445658
4.874100,-148.902000,344.650000,18.141901,2.405724
5.174100,-148.902000,344.650000,18.317932,2.348896
5.474100,-148.902000,344.650000,18.017729,2.459371
5.774100,-148.902000,344.650000,17.781931,2.339188
6.074100,-148.902000,344.650000,18.125120,2.349223
6.374100,-148.902000,344.650000,17.949823,2.346112
6.674100,-148.902000,344.650000,17.940382,2.347008
6.974100,-148.902000,344.650000,18.279669,2.499198
7.274100,-148.902000,344.650000,18.301130,2.546698
7.574100,-148.902000,344.650000,17.909306,2.431030
7.874100,-148.902000,344.650000,17.990515,2.608397
8.174100,-148.902000,344.650000,17.842829,2.638980
8.474100,-148.902000,344.650000,17.601423,2.610110
8.774100,-148.902000,344.650000,17.749826,2.648427
9.074100,-148.902000,344.650000,17.788691,2.608667
9.374100,-148.902000,344.650000,18.014629,2.533373
9.674100,-148.902000,344.650000,17.799332,2.455783
9.974100,-148.902000,344.650000,17.994816,2.569777
10.274100,-148.902000,344.650000,18.018158,2.622777
10.574100,-148.902000,344.650000,18.050207,2.609226
10.874100,-148.902000,344.650000,17.857290,2.578375
11.174100,-148.902000,344.650000,17.822958,2.707465
11.474100,-148.902000,344.650000,17.827835,2.580157
11.774100,-148.902000,344.650000,17.981062,2.510988
12.074100,-148.902000,344.650000,17.936728,2.494980
12.374100,-148.902000,344.650000,18.187788,2.552868
12.674100,-148.902000,344.650000,17.637171,2.568537
12.974100,-148.902000,344.650000,17.897711,2.539092
13.274100,-148.902000,344.650000,17.893625,2.526842
13.574100,-148.902000,344.650000,17.945452,2.463691
13.874100,-148.902000,344.650000,17.992420,2.546180
14.174100,-148.902000,344.650000,18.077436,2.559597
14.474100,-148.902000,344.650000,17.633200,2.566309
14.774100,-148.902000,344.650000,17.695776,2.575490
15.074100,-148.902000,344.650000,17.550220,2.596615
15.374100,-148.902000,344.650000,17.800516,2.498255
15.674100,-148.902000,344.650000,17.672945,2.524685
15.974100,-148.902000,344.650000,17.623108,2.516048
16.274100,-148.902000,344.650000,17.602392,2.497911
16.574100,-148.902000,344.650000,17.753628,2.475292
16.874100,-148.902000,344.650000,17.728470,2.451776
17.174100,-148.902000,344.650000,18.024532,2.473186
17.474100,-148.902000,344.650000,17.717588,2.484609
17.774100,-148.902000,344.650000,17.685102,2.543884
18.074100,-148.902000,344.650000,17.623011,2.583877
18.374100,-148.902000,344.650000,17.410147,2.520955
18.674100,-148.902000,344.650000,17.518042,2.587027
18.974100,-148.902000,344.650000,17.460138,2.569803
19.274100,-148.902000,344.650000,17.794527,2.526214
19.574100,-148.902000,344.650000,17.812355,2.612021
19.874100,-148.902000,344.650000,17.763500,2.643104
20.174100,-148.902000,344.650000,17.336691,2.611484
20.474100,-148.902000,344.650000,17.423975,2.610041
20.774100,-148.902000,344.650000,17.650414,2.618721
21.074100,-148.902000,344.650000,17.229958,2.656277
21.374100,-148.902000,344.650000,17.441885,2.564987
21.674100,-148.902000,344.650000,17.599663,2.636477
21.974100,-148.902000,344.650000,17.350018,2.717652
22.274100,-148.902000,344.650000,17.497307,2.723419
22.574100,-148.902000,344.650000,17.292618,2.746488
22.874100,-148.902000,344.650000,17.473080,2.579551
23.174100,-148.902000,344.650000,17.218632,2.649088
23.474100,-148.902000,344.650000,17.264254,2.641216
23.774100,-148.902000,344.650000,17.297773,2.617357
24.074100,-148.902000,344.650000,17.235199,2.698972
24.374100,-148.902000,344.650000,17.290005,2.645899
24.674100,-148.902000,344.650000,17.003769,2.757242
24.974100,-148.902000,344.650000,17.009077,2.725956
25.274100,-148.902000,344.650000,16.617727,2.958496
25.574100,-148.902000,344.650000,16.308643,3.470535
25.874100,-148.902000,344.650000,16.027414,3.709181
-18.225900,-148.602000,344.650000,16.292740,4.424735
-17.925900,-148.602000,344.650000,16.281731,4.358480
-17.625900,-148.602000,344.650000,16.645906,4.378008
-17.325900,-148.602000,344.650000,16.591734,4.475890
-17.025900,-148.602000,344.650000,16.684879,4.333975
-16.725900,-148.602000,344.650000,16.842794,4.359299
-16.425900,-148.602000,344.650000,16.688290,4.300605
-16.125900,-148.602000,344.650000,16.503386,4.308955
-15.825900,-148.602000,344.650000,16.662819,4.465385
-15.525900,-148.602000,344.650000,16.733734,4.295333
-15.225900,-148.602000,344.650000,16.681616,4.282619
-14.925900,-148.602000,344.650000,16.877806,4.431766
-14.625900,-148.602000,344.650000,16.678772,4.323502
-14.325900,-148.602000,344.650000,16.772112,4.328432
-14.025900,-148.602000,344.650000,16.795233,4.455103
-13.725900,-148.602000,344.650000,16.796585,4.404813
-13.425900,-148.602000,344.650000,16.700527,4.453182
-13.125900,-148.602000,344.650000,16.793322,4.589329
-12.825900,-148.602000,344.650000,16.893345,4.385455
-12.525900,-148.602000,344.650000,16.747007,4.506856
-12.225900,-148.602000,344.650000,16.894335,4.435554
-11.925900,-148.602000,344.650000,16.754496,4.511129
-11.625900,-148.602000,344.650000,16.253744,4.596660
-11.325900,-148.602000,344.650000,16.649031,4.589845
-11.025900,-148.602000,344.650000,16.671478,4.447836
-10.725900,-148.602000,344.650000,17.034903,4.348948
-10.425900,-148.602000,344.650000,17.030703,4.222429
-10.125900,-148.602000,344.650000,16.778204,4.388305
-9.825900,-148.602000,344.650000,17.024321,4.443967
-9.525900,-148.602000,344.650000,16.673498,4.463406
-9.225900,-148.602000,344.650000,16.933702,4.396429
-8.925900,-148.602000,344.650000,16.852400,4.324295
-8.625900,-148.602000,344.650000,16.635092,4.495420
-8.325900,-148.602000,344.650000,16.694693,4.393129
-8.025900,-148.602000,344.650000,16.823835,4.343097
-7.725900,-148.602000,344.650000,17.216928,4.286430
-7.425900,-148.602000,344.650000,17.014128,4.142722
-7.125900,-148.602000,344.650000,16.781393,4.281690
-6.825900,-148.602000,344.650000,16.979803,4.250804
-6.525900,-148.602000,344.650000,16.844055,4.228733
-6.225900,-148.602000,344.650000,16.979666,4.298063
-5.925900,-148.602000,344.650000,17.156126,4.252469
-5.625900,-148.602000,344.650000,17.094732,4.184429
-5.325900,-148.602000,344.650000,16.904898,4.334299
-5.025900,-148.602000,344.650000,16.959370,4.189311
-4.725900,-148.602000,344.650000,16.780359,4.216699
-4.425900,-148.602000,344.650000,17.031506,4.295924
-4.125900,-148.602000,344.650000,16.741676,4.314723
-3.825900,-148.602000,344.650000,16.959726,4.465629
-3.525900,-148.602000,344.650000,16.925158,4.380681
-3.225900,-148.602000,344.650000,17.069794,4.391218
-2.925900,-148.602000,344.650000,16.910549,4.387957
-2.625900,-148.602000,344.650000,17.001921,4.353642
-2.325900,-148.602000,344.650000,17.262312,4.178071
-2.025900,-148.602000,344.650000,17.128441,4.311974
-1.725900,-148.602000,344.650000,17.032896,4.297546
-1.425900,-148.602000,344.650000,17.060066,4.338083
-1.125900,-148.602000,344.650000,17.075483,4.331562
-0.825900,-148.602000,344.650000,16.973806,4.399673
-0.525900,-148.602000,344.650000,16.775887,4.397130
-0.225900,-148.602000,344.650000,16.870386,4.393594
0.074100,-148.602000,344.650000,16.996754,4.358440
0.374100,-148.602000,344.650000,16.926180,4.367567
0.674100,-148.602000,344.650000,16.728888,4.475479
0.974100,-148.602000,344.650000,16.791569,4.314005
1.274100,-148.602000,344.650000,17.128153,4.410515
1.574100,-148.602000,344.650000,16.982296,4.306654
1.874100,-148.602000,344.650000,17.332384,4.007014
2.174100,-148.602000,344.650000,16.955751,4.087293
2.474100,-148.602000,344.650000,17.105160,4.167991
2.774100,-148.602000,344.650000,17.154951,4.243094
3.074100,-148.602000,344.650000,16.824448,4.430457
3.374100,-148.602000,344.650000,17.090467,4.305466
3.674100,-148.602000,344.650000,16.852608,4.373800
3.974100,-148.602000,344.650000,17.119537,4.356678
4.274100,-148.602000,344.650000,17.225483,4.231441
4.574100,-148.602000,344.650000,17.087446,4.272875
4.874100,-148.602000,344.650000,17.172117,4.259407
5.174100,-148.602000,344.650000,17.048672,4.108559
5.474100,-148.602000,344.650000,16.931509,4.213742
5.774100,-148.602000,344.650000,17.254740,4.122651
6.074100,-148.602000,344.650000,17.226990,4.242874
6.374100,-148.602000,344.650000,17.378052,4.261271
6.674100,-148.602000,344.650000,17.346262,4.286880
6.974100,-148.602000,344.650000,16.931822,4.359105
7.274100,-148.602000,344.650000,17.101048,4.411952
7.574100,-148.602000,344.650000,16.977438,4.292787
7.874100,-148.602000,344.650000,16.784689,4.442126
8.174100,-148.602000,344.650000,16.741421,4.452703
8.474100,-148.602000,344.650000,16.832006,4.500840
8.774100,-148.602000,344.650000,16.874020,4.550869
9.074100,-148.602000,344.650000,16.802252,4.434567
9.374100,-148.602000,344.650000,16.734137,4.410863
9.674100,-148.602000,344.650000,17.160095,4.350722
9.974100,-148.602000,344.650000,16.919500,4.475915
10.274100,-148.602000,344.650000,16.775547,4.477615
10.574100,-148.602000,344.650000,16.590128,4.469340
10.874100,-148.602000,344.650000,16.867907,4.446380
11.174100,-148.602000,344.650000,16.857519,4.603097
11.474100,-148.602000,344.650000,16.834423,4.404622
11.774100,-148.602000,344.650000,17.077091,4.413303
12.074100,-148.602000,344.650000,16.980001,4.391646
12.374100,-148.602000,344.650000,16.768612,4.416221
12.674100,-148.602000,344.650000,16.582319,4.415086
12.974100,-148.602000,344.650000,16.778837,4.326633
13.274100,-148.602000,344.650000,16.974401,4.447246
13.574100,-148.602000,344.650000,17.087797,4.381373
13.874100,-148.602000,344.650000,16.728559,4.420616
14.174100,-148.602000,344.650000,16.764935,4.395938
14.474100,-148.602000,344.650000,16.815401,4.314553
14.774100,-148.602000,344.650000,16.787418,4.351101
15.074100,-148.602000,344.650000,16.532934,4.446672
15.374100,-148.602000,344.650000,16.945402,4.382944
15.674100,-148.602000,344.650000,16.813812,4.400905
15.974100,-148.602000,344.650000,16.889357,4.352426
16.274100,-148.602000,344.650000,16.781124,4.234599
16.574100,-148.602000,344.650000,16.812269,4.293966
16.874100,-148.602000,344.650000,16.991695,4.282953
17.174100,-148.602000,344.650000,16.896292,4.347753
17.474100,-148.602000,344.650000,16.881823,4.330368
17.774100,-148.602000,344.650000,16.733908,4.377194
18.074100,-148.602000,344.650000,16.803112,4.403242
18.374100,-148.602000,344.650000,16.867416,4.368577
18.674100,-148.602000,344.650000,16.706392,4.430801
18.974100,-148.602000,344.650000,16.583693,4.335315
19.274100,-148.602000,344.650000,16.920036,4.448215
19.574100,-148.602000,344.650000,16.647478,4.505409
19.874100,-148.602000,344.650000,16.733891,4.590383
20.174100,-148.602000,344.650000,16.600105,4.357169
20.474100,-148.602000,344.650000,16.581245,4.440113
20.774100,-148.602000,344.650000,16.629189,4.496494
21.074100,-148.602000,344.650000,16.436253,4.343144
21.374100,-148.602000,344.650000,16.680113,4.474970
21.674100,-148.602000,344.650000,16.526007,4.370722
21.974100,-148.602000,344.650000,16.389967,4.464754
22.274100,-148.602000,344.650000,16.650608,4.613102
22.574100,-148.602000,344.650000,16.484716,4.667713
22.874100,-148.602000,344.650000,16.531029,4.468904
23.174100,-148.602000,344.650000,16.497549,4.466295
23.474100,-148.602000,344.650000,16.565306,4.517102
23.774100,-148.602000,344.650000,16.438885,4.381411
24.074100,-148.602000,344.650000,16.272917,4.529676
24.374100,-148.602000,344.650000,16.537603,4.519973
24.674100,-148.602000,344.650000,16.249268,4.583904
24.974100,-148.602000,344.650000,16.367571,4.642920
25.274100,-148.602000,344.650000,16.038067,4.770530
25.574100,-148.602000,344.650000,15.677675,5.448424
25.874100,-148.602000,344.650000,15.479888,5.544742
-18.225900,-148.302000,344.650000,15.264638,6.660640
-17.925900,-148.302000,344.650000,15.134482,6.482202
-17.625900,-148.302000,344.650000,15.274317,6.547013
-17.325900,-148.302000,344.650000,15.212557,6.593131
-17.025900,-148.302000,344.650000,15.438723,6.530182
-16.725900,-148.302000,344.650000,15.247220,6.483953
-16.425900,-148.302000,344.650000,15.272776,6.377675
-16.125900,-148.302000,344.650000,15.395746,6.530335
-15.825900,-148.302000,344.650000,15.202095,6.649760
-15.525900,-148.302000,344.650000,15.255908,6.387369
-15.225900,-148.302000,344.650000,15.239766,6.390344
-14.925900,-148.302000,344.650000,15.336349,6.609922
-14.625900,-148.302000,344.650000,15.465123,6.504397
-14.325900,-148.302000,344.650000,15.461077,6.512838
-14.025900,-148.302000,344.650000,15.432467,6.672927
-13.725900,-148.302000,344.650000,15.233428,6.527159
-13.425900,-148.302000,344.650000,15.392448,6.594694
-13.125900,-148.302000,344.650000,15.114380,6.724443
-12.825900,-148.302000,344.650000,15.575549,6.698527
-12.525900,-148.302000,344.650000,15.494285,6.795191
-12.225900,-148.302000,344.650000,15.354296,6.611573
-11.925900,-148.302000,344.650000,15.313125,6.713898
-11.625900,-148.302000,344.650000,15.329442,6.738352
-11.325900,-148.302000,344.650000,15.268608,6.830173
-11.025900,-148.302000,344.650000,15.236295,6.563483
-10.725900,-148.302000,344.650000,15.223183,6.376636
-10.425900,-148.302000,344.650000,15.550554,6.460923
-10.125900,-148.302000,344.650000,15.412491,6.478342
-9.825900,-148.302000,344.650000,15.402106,6.661432
-9.525900,-148.302000,344.650000,15.315012,6.556160
-9.225900,-148.302000,344.650000,15.394823,6.557347
-8.925900,-148.302000,344.650000,15.444751,6.525644
-8.625900,-148.302000,344.650000,15.346305,6.710566
-8.325900,-148.302000,344.650000,15.344304,6.629025
-8.025900,-148.302000,344.650000,15.397712,6.393322
-7.725900,-148.302000,344.650000,15.620406,6.579721
-7.425900,-148.302000,344.650000,15.457828,6.242103
-7.125900,-148.302000,344.650000,15.360005,6.433752
-6.825900,-148.302000,344.650000,15.541678,6.472456
-6.525900,-148.302000,344.650000,15.417917,6.335474
-6.225900,-148.302000,344.650000,15.573575,6.481565
-5.925900,-148.302000,344.650000,15.569516,6.471989
-5.625900,-148.302000,344.650000,15.491248,6.286747
-5.325900,-148.302000,344.650000,15.414924,6.452234
-5.025900,-148.302000,344.650000,15.515582,6.227079
-4.725900,-148.302000,344.650000,15.720006,6.335909
-4.425900,-148.302000,344.650000,15.308299,6.409400
-4.125900,-148.302000,344.650000,15.446962,6.466830
-3.825900,-148.302000,344.650000,15.263089,6.563910
-3.525900,-148.302000,344.650000,15.551137,6.650428
-3.225900,-148.302000,344.650000,15.570002,6.545609
-2.925900,-148.302000,344.650000,15.586746,6.560517
-2.625900,-148.302000,344.650000,15.481918,6.444672
-2.325900,-148.302000,344.650000,15.696094,6.507299
-2.025900,-148.302000,344.650000,15.561179,6.368073
-1.725900,-148.302000,344.650000,15.432922,6.458020
-1.425900,-148.302000,344.650000,15.464980,6.557196
-1.125900,-148.302000,344.650000,15.379526,6.427039
-0.825900,-148.302000,344.650000,15.403116,6.565184
-0.525900,-148.302000,344.650000,15.461928,6.470720
-0.225900,-148.302000,344.650000,15.322823,6.411227
0.074100,-148.302000,344.650000,15.685040,6.583705
0.374100,-148.302000,344.650000,15.495522,6.488160
0.674100,-148.302000,344.650000,15.429537,6.607714
0.974100,-148.302000,344.650000,15.571894,6.497655
1.274100,-148.302000,344.650000,15.404441,6.580750
1.574100,-148.302000,344.650000,15.593940,6.537066
1.874100,-148.302000,344.650000,15.879004,6.310994
2.174100,-148.302000,344.650000,15.627065,6.201945
2.474100,-148.302000,344.650000,15.761479,6.416917
2.774100,-148.302000,344.650000,15.652824,6.395393
3.074100,-148.302000,344.650000,15.395998,6.500024
3.374100,-148.302000,344.650000,15.472140,6.442141
3.674100,-148.302000,344.650000,15.397196,6.454209
3.974100,-148.302000,344.650000,15.484305,6.510993
4.274100,-148.302000,344.650000,15.662560,6.466521
4.574100,-148.302000,344.650000,15.492586,6.417246
4.874100,-148.302000,344.650000,15.715532,6.526793
5.174100,-148.302000,344.650000,15.713486,6.247568
5.474100,-148.302000,344.650000,15.409612,6.211764
5.774100,-148.302000,344.650000,15.813326,6.428801
6.074100,-148.302000,344.650000,15.668204,6.455668
6.374100,-148.302000,344.650000,15.572560,6.453044
6.674100,-148.302000,344.650000,15.457044,6.470920
6.974100,-148.302000,344.650000,15.491292,6.532630
7.274100,-148.302000,344.650000,15.305946,6.478199
7.574100,-148.302000,344.650000,15.414459,6.419886
7.874100,-148.302000,344.650000,15.475314,6.639350
8.174100,-148.302000,344.650000,15.379941,6.609587
8.474100,-148.302000,344.650000,15.411699,6.731577
8.774100,-148.302000,344.650000,15.353911,6.765519
9.074100,-148.302000,344.650000,15.329620,6.606697
9.374100,-148.302000,344.650000,15.498736,6.629680
9.674100,-148.302000,344.650000,15.335986,6.421277
9.974100,-148.302000,344.650000,15.149198,6.549931
10.274100,-148.302000,344.650000,15.200292,6.467664
10.574100,-148.302000,344.650000,15.384171,6.614620
10.874100,-148.302000,344.650000,15.344294,6.636754
11.174100,-148.302000,344.650000,15.414339,6.899144
11.474100,-148.302000,344.650000,15.468757,6.570982
11.774100,-148.302000,344.650000,15.503825,6.652986
12.074100,-148.302000,344.650000,15.540309,6.574013
12.374100,-148.302000,344.650000,15.241518,6.365089
12.674100,-148.302000,344.650000,15.269979,6.438387
12.974100,-148.302000,344.650000,15.461011,6.486750
13.274100,-148.302000,344.650000,15.320029,6.611904
13.574100,-148.302000,344.650000,15.442134,6.618773
13.874100,-148.302000,344.650000,15.308494,6.518036
14.174100,-148.302000,344.650000,15.402488,6.544367
14.474100,-148.302000,344.650000,15.444847,6.584709
14.774100,-148.302000,344.650000,15.534502,6.554532
15.074100,-148.302000,344.650000,15.446053,6.606502
15.374100,-148.302000,344.650000,15.203254,6.420527
15.674100,-148.302000,344.650000,15.345047,6.497818
15.974100,-148.302000,344.650000,15.503987,6.543758
16.274100,-148.302000,344.650000,15.540029,6.383687
16.574100,-148.302000,344.650000,15.538554,6.476257
16.874100,-148.302000,344.650000,15.469382,6.402489
17.174100,-148.302000,344.650000,15.264829,6.406085
17.474100,-148.302000,344.650000,15.440391,6.531294
17.774100,-148.302000,344.650000,15.402140,6.558538
18.074100,-148.302000,344.650000,15.456342,6.668462
18.374100,-148.302000,344.650000,15.268150,6.473213
18.674100,-148.302000,344.650000,15.289451,6.557218
18.974100,-148.302000,344.650000,15.387572,6.517016
19.274100,-148.302000,344.650000,15.325562,6.615575
19.574100,-148.302000,344.650000,15.263657,6.592838
19.874100,-148.302000,344.650000,15.190247,6.740389
20.174100,-148.302000,344.650000,15.347765,6.500208
20.474100,-148.302000,344.650000,15.266550,6.557615
20.774100,-148.302000,344.650000,15.280410,6.655241
21.074100,-148.302000,344.650000,15.433563,6.666092
21.374100,-148.302000,344.650000,15.410125,6.614439
21.674100,-148.302000,344.650000,15.332118,6.580223
21.974100,-148.302000,344.650000,15.270627,6.563490
22.274100,-148.302000,344.650000,15.104239,6.818953
22.574100,-148.302000,344.650000,15.085993,6.757594
22.874100,-148.302000,344.650000,15.423642,6.765290
23.174100,-148.302000,344.650000,15.336135,6.687328
23.474100,-148.302000,344.650000,15.104004,6.664244
23.774100,-148.302000,344.650000,15.265750,6.576762
24.074100,-148.302000,344.650000,15.080358,6.689750
24.374100,-148.302000,344.650000,15.082351,6.588974
24.674100,-148.302000,344.650000,15.039447,6.751772
24.974100,-148.302000,344.650000,14.837499,6.809428
25.274100,-148.302000,344.650000,14.806215,6.923912
25.574100,-148.302000,344.650000,14.423717,7.398671
25.874100,-148.302000,344.650000,14.363616,7.615062
-17.925900,-148.002000,344.650000,13.950599,8.540708
-17.625900,-148.002000,344.650000,13.996002,8.692251
-17.325900,-148.002000,344.650000,14.058562,8.644720
-17.025900,-148.002000,344.650000,14.135457,8.709614
-16.725900,-148.002000,344.650000,14.059740,8.422533
-16.425900,-148.002000,344.650000,14.117210,8.442256
-16.125900,-148.002000,344.650000,13.982241,8.472036
-15.825900,-148.002000,344.650000,14.007349,8.770876
-15.525900,-148.002000,344.650000,14.148897,8.468271
-15.225900,-148.002000,344.650000,14.170774,8.571783
-14.925900,-148.002000,344.650000,13.910283,8.632732
-14.625900,-148.002000,344.650000,14.135375,8.616227
-14.325900,-148.002000,344.650000,14.077472,8.701295
-14.025900,-148.002000,344.650000,14.053690,8.768448
-13.725900,-148.002000,344.650000,14.184407,8.674115
-13.425900,-148.002000,344.650000,14.079595,8.752375
-13.125900,-148.002000,344.650000,14.058311,8.835380
-12.825900,-148.002000,344.650000,14.084218,8.832725
-12.525900,-148.002000,344.650000,14.026095,8.781546
-12.225900,-148.002000,344.650000,14.030072,8.706223
-11.925900,-148.002000,344.650000,13.925998,8.773422
-11.625900,-148.002000,344.650000,14.079427,8.881854
-11.325900,-148.002000,344.650000,14.037025,8.988643
-11.025900,-148.002000,344.650000,14.186098,8.685107
-10.725900,-148.002000,344.650000,14.145072,8.489569
-10.425900,-148.002000,344.650000,14.279317,8.716951
-10.125900,-148.002000,344.650000,14.316028,8.742845
-9.825900,-148.002000,344.650000,14.106256,8.724177
-9.525900,-148.002000,344.650000,14.192662,8.737937
-9.225900,-148.002000,344.650000,14.172595,8.682020
-8.925900,-148.002000,344.650000,14.161925,8.692259
-8.625900,-148.002000,344.650000,13.964937,8.778901
-8.325900,-148.002000,344.650000,14.064888,8.764737
-8.025900,-148.002000,344.650000,14.183273,8.547581
-7.725900,-148.002000,344.650000,14.150780,8.717054
-7.425900,-148.002000,344.650000,14.408977,8.477551
-7.125900,-148.002000,344.650000,14.174190,8.552416
-6.825900,-148.002000,344.650000,14.240259,8.641976
-6.525900,-148.002000,344.650000,14.203052,8.546008
-6.225900,-148.002000,344.650000,14.138488,8.596150
-5.925900,-148.002000,344.650000,14.227138,8.591532
-5.625900,-148.002000,344.650000,14.237246,8.415878
-5.325900,-148.002000,344.650000,14.186980,8.522270
-5.025900,-148.002000,344.650000,14.304529,8.339819
-4.725900,-148.002000,344.650000,14.242823,8.412459
-4.425900,-148.002000,344.650000,14.259543,8.536284
-4.125900,-148.002000,344.650000,14.122748,8.522467
-3.825900,-148.002000,344.650000,14.055278,8.629210
-3.525900,-148.002000,344.650000,14.048274,8.779190
-3.225900,-148.002000,344.650000,14.106872,8.527386
-2.925900,-148.002000,344.650000,14.252329,8.710861
-2.625900,-148.002000,344.650000,14.086082,8.359343
-2.325900,-148.002000,344.650000,14.287697,8.636407
-2.025900,-148.002000,344.650000,14.354161,8.547400
-1.725900,-148.002000,344.650000,14.234917,8.603765
-1.425900,-148.002000,344.650000,14.137883,8.622458
-1.125900,-148.002000,344.650000,14.320500,8.626822
-0.825900,-148.002000,344.650000,14.231212,8.691061
-0.525900,-148.002000,344.650000,14.266115,8.625009
-0.225900,-148.002000,344.650000,14.326915,8.643015
0.074100,-148.002000,344.650000,14.127345,8.683564
0.374100,-148.002000,344.650000,14.202697,8.576324
0.674100,-148.002000,344.650000,14.162943,8.641260
0.974100,-148.002000,344.650000,14.397794,8.775224
1.274100,-148.002000,344.650000,14.074117,8.596392
1.574100,-148.002000,344.650000,14.072658,8.498402
1.874100,-148.002000,344.650000,14.360788,8.482546
