x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-1.425900,-148.302000,366.550000,1.291549,1.990461
-1.125900,-148.302000,366.550000,1.286485,1.995496
-0.825900,-148.302000,366.550000,1.304570,1.975538
-0.525900,-148.302000,366.550000,1.281098,1.982412
-0.225900,-148.302000,366.550000,1.278554,1.989448
0.074100,-148.302000,366.550000,1.287623,1.991820
0.374100,-148.302000,366.550000,1.269019,1.981440
0.674100,-148.302000,366.550000,1.267308,1.985415
0.974100,-148.302000,366.550000,1.300572,1.978423
1.274100,-148.302000,366.550000,1.277341,1.988246
1.574100,-148.302000,366.550000,1.292016,1.988183
1.874100,-148.302000,366.550000,1.286117,1.979092
2.174100,-148.302000,366.550000,1.297050,1.991814
2.474100,-148.302000,366.550000,1.266860,1.988480
2.774100,-148.302000,366.550000,1.294292,1.985960
3.074100,-148.302000,366.550000,1.277284,1.984452
3.374100,-148.302000,366.550000,1.285356,1.994409
3.674100,-148.302000,366.550000,1.282023,1.983438
3.974100,-148.302000,366.550000,1.296451,1.989078
4.274100,-148.302000,366.550000,1.299766,1.997787
4.574100,-148.302000,366.550000,1.286692,1.975992
4.874100,-148.302000,366.550000,1.278154,1.984466
5.174100,-148.302000,366.550000,1.260472,1.986381
5.474100,-148.302000,366.550000,1.279247,1.976757
5.774100,-148.302000,366.550000,1.256008,1.971557
6.074100,-148.302000,366.550000,1.316563,1.979770
6.374100,-148.302000,366.550000,1.315676,1.985104
6.674100,-148.302000,366.550000,1.261926,1.982705
6.974100,-148.302000,366.550000,1.288501,1.982609
7.274100,-148.302000,366.550000,1.267661,1.984389
7.574100,-148.302000,366.550000,1.277135,1.974418
7.874100,-148.302000,366.550000,1.312939,1.988458
8.174100,-148.302000,366.550000,1.275841,1.978821
8.474100,-148.302000,366.550000,1.274327,1.981256
8.774100,-148.302000,366.550000,1.278997,1.979721
9.074100,-148.302000,366.550000,1.320507,1.986400
9.374100,-148.302000,366.550000,1.305099,1.987355
9.674100,-148.302000,366.550000,1.277150,1.972540
9.974100,-148.302000,366.550000,1.286759,1.979566
10.274100,-148.302000,366.550000,1.265940,1.979353
10.574100,-148.302000,366.550000,1.278201,1.990395
10.874100,-148.302000,366.550000,1.270185,1.974985
11.174100,-148.302000,366.550000,1.278765,1.989227
11.474100,-148.302000,366.550000,1.266814,1.970379
11.774100,-148.302000,366.550000,1.310688,1.980938
12.074100,-148.302000,366.550000,1.260817,1.981818
12.374100,-148.302000,366.550000,1.297760,1.981862
12.674100,-148.302000,366.550000,1.262683,1.989894
12.974100,-148.302000,366.550000,1.286761,1.992116
13.274100,-148.302000,366.550000,1.268414,1.977389
13.574100,-148.302000,366.550000,1.266442,1.990521
13.874100,-148.302000,366.550000,1.294048,1.979910
14.174100,-148.302000,366.550000,1.282040,1.990957
14.474100,-148.302000,366.550000,1.254880,1.982364
14.774100,-148.302000,366.550000,1.278098,1.991383
15.074100,-148.302000,366.550000,1.306055,1.988666
15.374100,-148.302000,366.550000,1.290125,1.988056
15.674100,-148.302000,366.550000,1.279792,1.970799
15.974100,-148.302000,366.550000,1.285452,1.981532
16.274100,-148.302000,366.550000,1.282464,1.976809
16.574100,-148.302000,366.550000,1.287691,1.984579
16.874100,-148.302000,366.550000,1.323592,1.989860
17.174100,-148.302000,366.550000,1.305751,1.978504
17.474100,-148.302000,366.550000,1.292943,1.989680
17.774100,-148.302000,366.550000,1.256966,1.986744
18.074100,-148.302000,366.550000,1.291546,1.980975
18.374100,-148.302000,366.550000,1.269726,1.980548
18.674100,-148.302000,366.550000,1.279292,1.971939
18.974100,-148.302000,366.550000,1.273899,1.968255
19.274100,-148.302000,366.550000,1.282906,1.998727
19.574100,-148.302000,366.550000,1.282968,1.981370
19.874100,-148.302000,366.550000,1.283839,1.983695
20.174100,-148.302000,366.550000,1.288038,1.972913
20.474100,-148.302000,366.550000,1.283094,1.979777
20.774100,-148.302000,366.550000,1.282334,1.987097
21.074100,-148.302000,366.550000,1.267581,1.972763
21.374100,-148.302000,366.550000,1.281148,1.999406
21.674100,-148.302000,366.550000,1.276774,1.993434
21.974100,-148.302000,366.550000,1.252821,1.987154
22.274100,-148.302000,366.550000,1.267488,1.983574
22.574100,-148.302000,366.550000,1.281991,1.973430
22.874100,-148.302000,366.550000,1.276969,1.994435
23.174100,-148.302000,366.550000,1.270416,1.996528
23.474100,-148.302000,366.550000,1.257903,1.980917
23.774100,-148.302000,366.550000,1.285962,1.993245
24.074100,-148.302000,366.550000,1.276410,1.991522
24.374100,-148.302000,366.550000,1.289884,1.997830
-17.625900,-148.002000,366.550000,1.260979,1.994137
-17.325900,-148.002000,366.550000,1.280320,1.990742
-17.025900,-148.002000,366.550000,1.261030,1.969490
-16.725900,-148.002000,366.550000,1.291719,1.981838
-16.425900,-148.002000,366.550000,1.265309,1.986912
-16.125900,-148.002000,366.550000,1.263355,1.986669
-15.825900,-148.002000,366.550000,1.275958,1.963645
-15.525900,-148.002000,366.550000,1.287822,1.975673
-15.225900,-148.002000,366.550000,1.274249,1.959527
-14.925900,-148.002000,366.550000,1.279585,1.972086
-14.625900,-148.002000,366.550000,1.292958,1.973033
-14.325900,-148.002000,366.550000,1.244721,1.977580
-14.025900,-148.002000,366.550000,1.259160,1.967133
-13.725900,-148.002000,366.550000,1.275851,1.965413
-13.425900,-148.002000,366.550000,1.311643,1.991153
-13.125900,-148.002000,366.550000,1.306878,1.991060
-12.825900,-148.002000,366.550000,1.271485,1.976128
-12.525900,-148.002000,366.550000,1.238343,1.969967
-12.225900,-148.002000,366.550000,1.278578,1.979590
-11.925900,-148.002000,366.550000,1.278760,1.973853
-11.625900,-148.002000,366.550000,1.268379,1.980322
-11.325900,-148.002000,366.550000,1.281593,1.967764
-11.025900,-148.002000,366.550000,1.264604,1.982732
-10.725900,-148.002000,366.550000,1.293373,1.984594
-10.425900,-148.002000,366.550000,1.293127,1.982143
-10.125900,-148.002000,366.550000,1.265938,1.983006
-9.825900,-148.002000,366.550000,1.315444,1.988544
-9.525900,-148.002000,366.550000,1.300555,1.984720
-9.225900,-148.002000,366.550000,1.272677,1.985653
-8.925900,-148.002000,366.550000,1.295166,1.973799
-8.625900,-148.002000,366.550000,1.300053,1.974308
-8.325900,-148.002000,366.550000,1.263401,1.990131
-8.025900,-148.002000,366.550000,1.272348,1.976466
-7.725900,-148.002000,366.550000,1.309423,1.983034
-7.425900,-148.002000,366.550000,1.262658,1.978340
-7.125900,-148.002000,366.550000,1.285900,1.989773
-6.825900,-148.002000,366.550000,1.264893,1.976176
-6.525900,-148.002000,366.550000,1.296226,1.974206
-6.225900,-148.002000,366.550000,1.261254,1.974216
-5.925900,-148.002000,366.550000,1.290491,1.989148
-5.625900,-148.002000,366.550000,1.307762,1.984146
-5.325900,-148.002000,366.550000,1.292022,1.979487
-5.025900,-148.002000,366.550000,1.284022,1.986773
-4.725900,-148.002000,366.550000,1.297164,1.991869
-4.425900,-148.002000,366.550000,1.261343,1.976549
-4.125900,-148.002000,366.550000,1.279056,1.968630
-3.825900,-148.002000,366.550000,1.302667,1.980546
-3.525900,-148.002000,366.550000,1.347011,1.986927
-3.225900,-148.002000,366.550000,1.283131,1.978612
-2.925900,-148.002000,366.550000,1.290706,1.983039
-2.625900,-148.002000,366.550000,1.279303,1.977709
-2.325900,-148.002000,366.550000,1.297317,1.974118
-2.025900,-148.002000,366.550000,1.296423,1.985495
-1.725900,-148.002000,366.550000,1.301720,1.992858
-1.425900,-148.002000,366.550000,1.269755,1.985766
-1.125900,-148.002000,366.550000,1.276717,1.978902
-0.825900,-148.002000,366.550000,1.307361,1.976459
-0.525900,-148.002000,366.550000,1.300854,1.976440
-0.225900,-148.002000,366.550000,1.262327,1.981217
0.074100,-148.002000,366.550000,1.289459,1.987916
0.374100,-148.002000,366.550000,1.241788,1.966364
0.674100,-148.002000,366.550000,1.283320,1.976733
0.974100,-148.002000,366.550000,1.303150,1.972805
1.274100,-148.002000,366.550000,1.268803,1.980185
1.574100,-148.002000,366.550000,1.271665,1.982549
1.874100,-148.002000,366.550000,1.280240,1.971071
2.174100,-148.002000,366.550000,1.312729,1.988625
2.474100,-148.002000,366.550000,1.266147,1.977799
2.774100,-148.002000,366.550000,1.262355,1.973538
3.074100,-148.002000,366.550000,1.276064,1.978898
3.374100,-148.002000,366.550000,1.261879,1.991156
3.674100,-148.002000,366.550000,1.296163,1.985637
3.974100,-148.002000,366.550000,1.301508,1.981831
4.274100,-148.002000,366.550000,1.324248,1.983777
4.574100,-148.002000,366.550000,1.291259,1.972767
4.874100,-148.002000,366.550000,1.281452,1.978500
5.174100,-148.002000,366.550000,1.266840,1.982182
5.474100,-148.002000,366.550000,1.279816,1.967942
5.774100,-148.002000,366.550000,1.330781,1.970206
6.074100,-148.002000,366.550000,1.288352,1.978545
6.374100,-148.002000,366.550000,1.305873,1.975258
6.674100,-148.002000,366.550000,1.292995,1.976047
6.974100,-148.002000,366.550000,1.317534,1.984074
7.274100,-148.002000,366.550000,1.281359,1.982066
7.574100,-148.002000,366.550000,1.310292,1.971677
7.874100,-148.002000,366.550000,1.288191,1.990188
8.174100,-148.002000,366.550000,1.294822,1.978840
8.474100,-148.002000,366.550000,1.305123,1.979389
8.774100,-148.002000,366.550000,1.329148,1.980012
9.074100,-148.002000,366.550000,1.272949,1.974558
9.374100,-148.002000,366.550000,1.247484,1.969292
9.674100,-148.002000,366.550000,1.292835,1.966484
9.974100,-148.002000,366.550000,1.306592,1.975718
10.274100,-148.002000,366.550000,1.281874,1.979549
10.574100,-148.002000,366.550000,1.275652,1.989359
10.874100,-148.002000,366.550000,1.311392,1.966824
11.174100,-148.002000,366.550000,1.288969,1.978202
11.474100,-148.002000,366.550000,1.281052,1.975438
11.774100,-148.002000,366.550000,1.263902,1.971739
12.074100,-148.002000,366.550000,1.264542,1.979309
12.374100,-148.002000,366.550000,1.301949,1.974717
12.674100,-148.002000,366.550000,1.299380,1.985770
12.974100,-148.002000,366.550000,1.256936,1.982287
13.274100,-148.002000,366.550000,1.267949,1.977775
13.574100,-148.002000,366.550000,1.282058,1.980323
13.874100,-148.002000,366.550000,1.273269,1.978506
14.174100,-148.002000,366.550000,1.302989,1.983066
14.474100,-148.002000,366.550000,1.276299,1.981574
14.774100,-148.002000,366.550000,1.290091,1.990694
15.074100,-148.002000,366.550000,1.246846,1.973190
15.374100,-148.002000,366.550000,1.276923,1.967054
15.674100,-148.002000,366.550000,1.272049,1.967651
15.974100,-148.002000,366.550000,1.274386,1.974861
16.274100,-148.002000,366.550000,1.282636,1.978656
16.574100,-148.002000,366.550000,1.272618,1.979808
16.874100,-148.002000,366.550000,1.259959,1.970246
17.174100,-148.002000,366.550000,1.280383,1.965174
17.474100,-148.002000,366.550000,1.256797,1.978941
17.774100,-148.002000,366.550000,1.256717,1.975591
18.074100,-148.002000,366.550000,1.280372,1.966346
18.374100,-148.002000,366.550000,1.260524,1.973205
18.674100,-148.002000,366.550000,1.240699,1.962087
18.974100,-148.002000,366.550000,1.265384,1.960697
19.274100,-148.002000,366.550000,1.288737,1.989505
19.574100,-148.002000,366.550000,1.301441,1.978241
19.874100,-148.002000,366.550000,1.298556,1.979671
20.174100,-148.002000,366.550000,1.293385,1.975038
20.474100,-148.002000,366.550000,1.291907,1.967821
20.774100,-148.002000,366.550000,1.330994,1.981959
21.074100,-148.002000,366.550000,1.277494,1.966276
21.374100,-148.002000,366.550000,1.285453,1.996504
21.674100,-148.002000,366.550000,1.288806,1.976858
21.974100,-148.002000,366.550000,1.257005,1.975852
22.274100,-148.002000,366.550000,1.320862,1.984538
22.574100,-148.002000,366.550000,1.257586,1.967835
22.874100,-148.002000,366.550000,1.274667,1.989974
23.174100,-148.002000,366.550000,1.253000,1.991151
23.474100,-148.002000,366.550000,1.285845,1.983451
23.774100,-148.002000,366.550000,1.257727,1.978524
24.074100,-148.002000,366.550000,1.282452,1.986413
24.374100,-148.002000,366.550000,1.263399,1.984478
-17.625900,-148.902000,366.850000,1.270741,2.011581
-17.325900,-148.902000,366.850000,1.292960,2.007617
-17.025900,-148.902000,366.850000,1.297284,2.004130
-16.725900,-148.902000,366.850000,1.309268,1.995742
-16.425900,-148.902000,366.850000,1.290044,2.004486
-16.125900,-148.902000,366.850000,1.298108,1.996952
-15.825900,-148.902000,366.850000,1.316835,1.999213
-15.525900,-148.902000,366.850000,1.327749,2.008125
-15.225900,-148.902000,366.850000,1.285683,2.003980
-14.925900,-148.902000,366.850000,1.291047,2.001750
-14.625900,-148.902000,366.850000,1.277940,1.987208
-14.325900,-148.902000,366.850000,1.304444,1.998534
-14.025900,-148.902000,366.850000,1.289421,2.012092
-13.725900,-148.902000,366.850000,1.260901,2.008088
-13.425900,-148.902000,366.850000,1.284217,1.984059
-13.125900,-148.902000,366.850000,1.298005,1.987673
-12.825900,-148.902000,366.850000,1.284214,2.002220
-12.525900,-148.902000,366.850000,1.316524,2.020394
-12.225900,-148.902000,366.850000,1.267841,2.000619
-11.925900,-148.902000,366.850000,1.290141,2.026404
-11.625900,-148.902000,366.850000,1.264332,1.996859
-11.325900,-148.902000,366.850000,1.317077,1.993593
-11.025900,-148.902000,366.850000,1.295320,2.003332
-10.725900,-148.902000,366.850000,1.300730,2.021591
-10.425900,-148.902000,366.850000,1.317474,2.013860
-10.125900,-148.902000,366.850000,1.294522,2.002907
-9.825900,-148.902000,366.850000,1.314302,1.994380
-9.525900,-148.902000,366.850000,1.305345,1.999150
-9.225900,-148.902000,366.850000,1.268529,2.000755
-8.925900,-148.902000,366.850000,1.306527,2.007187
-8.625900,-148.902000,366.850000,1.289425,2.006143
-8.325900,-148.902000,366.850000,1.288137,2.008689
-8.025900,-148.902000,366.850000,1.282806,1.998975
-7.725900,-148.902000,366.850000,1.317626,1.995273
-7.425900,-148.902000,366.850000,1.268757,1.999724
-7.125900,-148.902000,366.850000,1.298830,2.015777
-6.825900,-148.902000,366.850000,1.297903,1.997027
-6.525900,-148.902000,366.850000,1.327183,2.010210
-6.225900,-148.902000,366.850000,1.301108,1.999189
-5.925900,-148.902000,366.850000,1.290270,2.015250
-5.625900,-148.902000,366.850000,1.290787,2.001910
-5.325900,-148.902000,366.850000,1.319770,2.009426
-5.025900,-148.902000,366.850000,1.295428,2.013098
-4.725900,-148.902000,366.850000,1.286800,2.019433
-4.425900,-148.902000,366.850000,1.296680,1.990106
-4.125900,-148.902000,366.850000,1.320433,1.999905
-3.825900,-148.902000,366.850000,1.304404,2.006059
-3.525900,-148.902000,366.850000,1.311542,1.994311
-3.225900,-148.902000,366.850000,1.322428,2.010330
-2.925900,-148.902000,366.850000,1.284388,1.995165
-2.625900,-148.902000,366.850000,1.335134,2.003126
-2.325900,-148.902000,366.850000,1.279284,2.011097
-2.025900,-148.902000,366.850000,1.274252,2.004522
-1.725900,-148.902000,366.850000,1.300442,2.005563
-1.425900,-148.902000,366.850000,1.290475,2.006284
-1.125900,-148.902000,366.850000,1.333859,2.004413
-0.825900,-148.902000,366.850000,1.309659,2.016555
-0.525900,-148.902000,366.850000,1.287863,1.991100
-0.225900,-148.902000,366.850000,1.340914,2.003742
0.074100,-148.902000,366.850000,1.293713,1.994848
0.374100,-148.902000,366.850000,1.317657,2.006492
0.674100,-148.902000,366.850000,1.288424,1.995903
0.974100,-148.902000,366.850000,1.278264,1.989598
1.274100,-148.902000,366.850000,1.271133,1.994255
1.574100,-148.902000,366.850000,1.290947,1.996634
1.874100,-148.902000,366.850000,1.294468,2.000031
2.174100,-148.902000,366.850000,1.292458,2.014464
2.474100,-148.902000,366.850000,1.303987,2.006124
2.774100,-148.902000,366.850000,1.301964,2.012867
3.074100,-148.902000,366.850000,1.267258,1.994112
3.374100,-148.902000,366.850000,1.274241,1.995932
3.674100,-148.902000,366.850000,1.330716,2.002082
3.974100,-148.902000,366.850000,1.312022,2.000108
4.274100,-148.902000,366.850000,1.284500,2.000514
4.574100,-148.902000,366.850000,1.289539,2.010017
4.874100,-148.902000,366.850000,1.276547,2.006593
5.174100,-148.902000,366.850000,1.292990,2.010858
5.474100,-148.902000,366.850000,1.284927,2.003494
5.774100,-148.902000,366.850000,1.282796,1.991987
6.074100,-148.902000,366.850000,1.290414,2.007278
6.374100,-148.902000,366.850000,1.281427,1.984668
6.674100,-148.902000,366.850000,1.302207,1.994676
6.974100,-148.902000,366.850000,1.300130,2.001771
7.274100,-148.902000,366.850000,1.306373,1.996001
7.574100,-148.902000,366.850000,1.318674,1.998658
7.874100,-148.902000,366.850000,1.301543,1.999203
8.174100,-148.902000,366.850000,1.307412,2.002611
8.474100,-148.902000,366.850000,1.327200,2.005094
8.774100,-148.902000,366.850000,1.312406,2.002144
9.074100,-148.902000,366.850000,1.303518,2.012569
9.374100,-148.902000,366.850000,1.294561,1.987638
9.674100,-148.902000,366.850000,1.280445,1.995739
9.974100,-148.902000,366.850000,1.286311,1.993023
10.274100,-148.902000,366.850000,1.271367,2.006623
10.574100,-148.902000,366.850000,1.308116,1.999015
10.874100,-148.902000,366.850000,1.279330,2.011765
11.174100,-148.902000,366.850000,1.308733,2.004521
11.474100,-148.902000,366.850000,1.309367,1.997072
11.774100,-148.902000,366.850000,1.289718,1.999800
12.074100,-148.902000,366.850000,1.300349,1.988984
12.374100,-148.902000,366.850000,1.314518,2.015689
12.674100,-148.902000,366.850000,1.300613,1.993885
12.974100,-148.902000,366.850000,1.293232,1.994752
13.274100,-148.902000,366.850000,1.308808,2.000435
13.574100,-148.902000,366.850000,1.303469,1.987457
13.874100,-148.902000,366.850000,1.301240,1.998218
14.174100,-148.902000,366.850000,1.303447,1.994377
14.474100,-148.902000,366.850000,1.297106,2.013407
14.774100,-148.902000,366.850000,1.298740,1.996126
15.074100,-148.902000,366.850000,1.284548,2.007421
15.374100,-148.902000,366.850000,1.310436,2.002228
15.674100,-148.902000,366.850000,1.297295,2.002579
15.974100,-148.902000,366.850000,1.304015,1.999136
16.274100,-148.902000,366.850000,1.297502,1.992071
16.574100,-148.902000,366.850000,1.295364,1.991616
16.874100,-148.902000,366.850000,1.285709,1.994889
17.174100,-148.902000,366.850000,1.303851,2.005477
17.474100,-148.902000,366.850000,1.299637,2.014333
17.774100,-148.902000,366.850000,1.314123,2.012728
18.074100,-148.902000,366.850000,1.299839,1.995106
18.374100,-148.902000,366.850000,1.288490,1.991482
18.674100,-148.902000,366.850000,1.281581,1.994255
18.974100,-148.902000,366.850000,1.297440,1.999646
19.274100,-148.902000,366.850000,1.314955,1.997135
19.574100,-148.902000,366.850000,1.296983,2.003727
19.874100,-148.902000,366.850000,1.303505,1.996596
20.174100,-148.902000,366.850000,1.314299,1.994474
20.474100,-148.902000,366.850000,1.314527,1.988743
20.774100,-148.902000,366.850000,1.300032,2.004626
21.074100,-148.902000,366.850000,1.304494,1.998905
21.374100,-148.902000,366.850000,1.304479,1.999190
21.674100,-148.902000,366.850000,1.320651,2.005495
21.974100,-148.902000,366.850000,1.289536,1.999588
22.274100,-148.902000,366.850000,1.288610,1.997913
22.574100,-148.902000,366.850000,1.294265,2.007262
22.874100,-148.902000,366.850000,1.318273,1.998056
23.174100,-148.902000,366.850000,1.290141,1.993096
23.474100,-148.902000,366.850000,1.289277,2.005159
23.774100,-148.902000,366.850000,1.314014,2.018078
24.074100,-148.902000,366.850000,1.281236,2.011184
-17.625900,-148.602000,366.850000,1.256578,1.999791
-17.325900,-148.602000,366.850000,1.299114,1.997650
-17.025900,-148.602000,366.850000,1.331848,2.002945
-16.725900,-148.602000,366.850000,1.265073,1.985802
-16.425900,-148.602000,366.850000,1.276100,1.990608
-16.125900,-148.602000,366.850000,1.297147,1.997207
-15.825900,-148.602000,366.850000,1.274662,1.985376
-15.525900,-148.602000,366.850000,1.316780,2.000616
-15.225900,-148.602000,366.850000,1.285797,1.991100
-14.925900,-148.602000,366.850000,1.289293,1.991850
-14.625900,-148.602000,366.850000,1.268249,1.978400
-14.325900,-148.602000,366.850000,1.283172,1.988700
-14.025900,-148.602000,366.850000,1.270759,2.008269
-13.725900,-148.602000,366.850000,1.264029,1.990975
-13.425900,-148.602000,366.850000,1.269182,1.977975
-13.125900,-148.602000,366.850000,1.293044,1.980685
-12.825900,-148.602000,366.850000,1.300114,1.997973
-12.525900,-148.602000,366.850000,1.299200,2.012539
-12.225900,-148.602000,366.850000,1.307777,1.992570
-11.925900,-148.602000,366.850000,1.281542,2.013483
-11.625900,-148.602000,366.850000,1.300477,1.996343
-11.325900,-148.602000,366.850000,1.289706,1.981841
-11.025900,-148.602000,366.850000,1.282017,1.995484
-10.725900,-148.602000,366.850000,1.299003,2.011118
-10.425900,-148.602000,366.850000,1.331165,2.006745
-10.125900,-148.602000,366.850000,1.285787,1.990631
-9.825900,-148.602000,366.850000,1.290258,1.988205
-9.525900,-148.602000,366.850000,1.284113,1.987187
-9.225900,-148.602000,366.850000,1.297481,1.998168
-8.925900,-148.602000,366.850000,1.295728,1.996176
-8.625900,-148.602000,366.850000,1.288476,2.002417
-8.325900,-148.602000,366.850000,1.303463,1.996320
-8.025900,-148.602000,366.850000,1.295099,1.987637
-7.725900,-148.602000,366.850000,1.308206,1.984575
-7.425900,-148.602000,366.850000,1.289010,1.991662
-7.125900,-148.602000,366.850000,1.283718,2.003066
-6.825900,-148.602000,366.850000,1.333452,1.991993
-6.525900,-148.602000,366.850000,1.270861,2.002223
-6.225900,-148.602000,366.850000,1.278703,1.990447
-5.925900,-148.602000,366.850000,1.318282,1.999763
-5.625900,-148.602000,366.850000,1.306430,1.993770
-5.325900,-148.602000,366.850000,1.326248,1.994146
-5.025900,-148.602000,366.850000,1.322122,2.017055
-4.725900,-148.602000,366.850000,1.290468,2.010684
-4.425900,-148.602000,366.850000,1.288936,1.984194
-4.125900,-148.602000,366.850000,1.290624,1.990745
-3.825900,-148.602000,366.850000,1.277035,1.993616
-3.525900,-148.602000,366.850000,1.275941,1.985559
-3.225900,-148.602000,366.850000,1.316390,1.994022
-2.925900,-148.602000,366.850000,1.301446,1.997501
-2.625900,-148.602000,366.850000,1.286330,1.991248
-2.325900,-148.602000,366.850000,1.278161,1.997395
-2.025900,-148.602000,366.850000,1.275922,1.991537
-1.725900,-148.602000,366.850000,1.271891,1.991091
-1.425900,-148.602000,366.850000,1.277790,1.990037
-1.125900,-148.602000,366.850000,1.310617,1.999944
-0.825900,-148.602000,366.850000,1.284285,2.004099
-0.525900,-148.602000,366.850000,1.251220,1.978465
-0.225900,-148.602000,366.850000,1.290163,1.990678
0.074100,-148.602000,366.850000,1.304215,1.999220
0.374100,-148.602000,366.850000,1.302472,2.005525
0.674100,-148.602000,366.850000,1.292179,1.990122
0.974100,-148.602000,366.850000,1.292686,1.983943
1.274100,-148.602000,366.850000,1.281734,1.989352
1.574100,-148.602000,366.850000,1.311240,1.990270
1.874100,-148.602000,366.850000,1.299893,1.997489
2.174100,-148.602000,366.850000,1.296107,2.014384
2.474100,-148.602000,366.850000,1.274574,1.989583
2.774100,-148.602000,366.850000,1.296605,2.001976
3.074100,-148.602000,366.850000,1.286609,1.987174
3.374100,-148.602000,366.850000,1.277515,1.990623
3.674100,-148.602000,366.850000,1.288827,1.985660
3.974100,-148.602000,366.850000,1.284568,1.985103
4.274100,-148.602000,366.850000,1.306669,2.001360
4.574100,-148.602000,366.850000,1.294377,2.004277
4.874100,-148.602000,366.850000,1.292745,2.007775
5.174100,-148.602000,366.850000,1.262825,1.996926
5.474100,-148.602000,366.850000,1.305812,1.986864
5.774100,-148.602000,366.850000,1.319486,1.990861
6.074100,-148.602000,366.850000,1.253653,1.999063
6.374100,-148.602000,366.850000,1.299628,1.985863
6.674100,-148.602000,366.850000,1.263088,1.980600
6.974100,-148.602000,366.850000,1.290086,1.990886
7.274100,-148.602000,366.850000,1.294858,1.980086
7.574100,-148.602000,366.850000,1.289350,1.990472
7.874100,-148.602000,366.850000,1.272366,1.982535
8.174100,-148.602000,366.850000,1.273507,1.993989
8.474100,-148.602000,366.850000,1.301058,1.992887
8.774100,-148.602000,366.850000,1.277601,1.989666
9.074100,-148.602000,366.850000,1.303164,2.002992
9.374100,-148.602000,366.850000,1.280329,1.980864
9.674100,-148.602000,366.850000,1.276590,1.980390
9.974100,-148.602000,366.850000,1.261906,1.984722
10.274100,-148.602000,366.850000,1.285063,1.994306
10.574100,-148.602000,366.850000,1.299146,1.987150
10.874100,-148.602000,366.850000,1.316747,1.999115
11.174100,-148.602000,366.850000,1.291003,1.992064
11.474100,-148.602000,366.850000,1.290166,1.995131
11.774100,-148.602000,366.850000,1.264668,1.986528
12.074100,-148.602000,366.850000,1.286656,1.978684
12.374100,-148.602000,366.850000,1.346023,2.007996
12.674100,-148.602000,366.850000,1.295308,1.981728
12.974100,-148.602000,366.850000,1.316970,1.988969
13.274100,-148.602000,366.850000,1.287452,1.986320
13.574100,-148.602000,366.850000,1.297219,1.981725
13.874100,-148.602000,366.850000,1.314490,1.996041
14.174100,-148.602000,366.850000,1.295002,1.990301
14.474100,-148.602000,366.850000,1.304582,1.996931
14.774100,-148.602000,366.850000,1.284611,1.989928
15.074100,-148.602000,366.850000,1.296428,2.001232
15.374100,-148.602000,366.850000,1.310267,1.997843
15.674100,-148.602000,366.850000,1.311343,1.991886
15.974100,-148.602000,366.850000,1.290689,1.991368
16.274100,-148.602000,366.850000,1.282844,1.989125
16.574100,-148.602000,366.850000,1.281180,1.984210
16.874100,-148.602000,366.850000,1.322412,1.992970
17.174100,-148.602000,366.850000,1.293084,1.995566
17.474100,-148.602000,366.850000,1.289000,2.001417
17.774100,-148.602000,366.850000,1.294725,1.997806
18.074100,-148.602000,366.850000,1.301699,1.987378
18.374100,-148.602000,366.850000,1.292629,1.994944
18.674100,-148.602000,366.850000,1.300744,1.979748
18.974100,-148.602000,366.850000,1.306418,1.990341
19.274100,-148.602000,366.850000,1.280998,1.985278
19.574100,-148.602000,366.850000,1.284171,1.991294
19.874100,-148.602000,366.850000,1.255294,1.983714
20.174100,-148.602000,366.850000,1.281511,1.984698
20.474100,-148.602000,366.850000,1.309528,1.980998
20.774100,-148.602000,366.850000,1.288854,1.993633
21.074100,-148.602000,366.850000,1.281085,1.992281
21.374100,-148.602000,366.850000,1.277842,1.988431
21.674100,-148.602000,366.850000,1.280433,1.998296
21.974100,-148.602000,366.850000,1.278716,1.994738
22.274100,-148.602000,366.850000,1.289709,1.989708
22.574100,-148.602000,366.850000,1.272123,1.999515
22.874100,-148.602000,366.850000,1.277535,1.992611
23.174100,-148.602000,366.850000,1.306248,1.984072
23.474100,-148.602000,366.850000,1.286359,1.998321
23.774100,-148.602000,366.850000,1.273367,2.007421
24.074100,-148.602000,366.850000,1.273968,2.005708
-17.625900,-148.302000,366.850000,1.290689,1.995055
-17.325900,-148.302000,366.850000,1.263066,1.993147
-17.025900,-148.302000,366.850000,1.256937,1.988977
-16.725900,-148.302000,366.850000,1.252365,1.976046
-16.425900,-148.302000,366.850000,1.299995,1.981343
-16.125900,-148.302000,366.850000,1.300111,1.982017
-15.825900,-148.302000,366.850000,1.289778,1.974085
-15.525900,-148.302000,366.850000,1.260681,1.987225
-15.225900,-148.302000,366.850000,1.271257,1.986252
-14.925900,-148.302000,366.850000,1.263289,1.981759
-14.625900,-148.302000,366.850000,1.274064,1.972071
-14.325900,-148.302000,366.850000,1.262576,1.981024
-14.025900,-148.302000,366.850000,1.268276,1.996762
-13.725900,-148.302000,366.850000,1.254834,1.984984
-13.425900,-148.302000,366.850000,1.290722,1.981404
-13.125900,-148.302000,366.850000,1.292827,1.971274
-12.825900,-148.302000,366.850000,1.256095,1.982486
-12.525900,-148.302000,366.850000,1.252918,1.996222
-12.225900,-148.302000,366.850000,1.277024,1.985372
-11.925900,-148.302000,366.850000,1.271682,2.002494
-11.625900,-148.302000,366.850000,1.277209,1.984598
