x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-3.225900,-148.602000,369.850000,1.306048,7.920564
-2.925900,-148.602000,369.850000,1.309180,7.958924
-2.625900,-148.602000,369.850000,1.302380,7.920001
-2.325900,-148.602000,369.850000,1.296190,7.924168
-2.025900,-148.602000,369.850000,1.305150,7.849222
-1.725900,-148.602000,369.850000,1.315269,7.887690
-1.425900,-148.602000,369.850000,1.292395,7.869743
-1.125900,-148.602000,369.850000,1.298285,7.907367
-0.825900,-148.602000,369.850000,1.263178,7.858788
-0.525900,-148.602000,369.850000,1.345804,7.973344
-0.225900,-148.602000,369.850000,1.317093,7.846136
0.074100,-148.602000,369.850000,1.297623,7.898182
0.374100,-148.602000,369.850000,1.300263,7.896845
0.674100,-148.602000,369.850000,1.311617,7.879506
0.974100,-148.602000,369.850000,1.305009,7.882872
1.274100,-148.602000,369.850000,1.318729,7.914950
1.574100,-148.602000,369.850000,1.275628,7.937958
1.874100,-148.602000,369.850000,1.300197,7.844898
2.174100,-148.602000,369.850000,1.289393,7.890828
2.474100,-148.602000,369.850000,1.317597,7.913891
2.774100,-148.602000,369.850000,1.294016,7.840124
3.074100,-148.602000,369.850000,1.300005,7.923262
3.374100,-148.602000,369.850000,1.320039,7.990906
3.674100,-148.602000,369.850000,1.336431,7.897575
3.974100,-148.602000,369.850000,1.325493,7.930201
4.274100,-148.602000,369.850000,1.281212,7.886194
4.574100,-148.602000,369.850000,1.340234,7.964110
4.874100,-148.602000,369.850000,1.288153,7.843273
5.174100,-148.602000,369.850000,1.332404,7.939421
5.474100,-148.602000,369.850000,1.285571,7.901637
5.774100,-148.602000,369.850000,1.309631,7.897535
6.074100,-148.602000,369.850000,1.282853,7.873540
6.374100,-148.602000,369.850000,1.308672,7.923036
6.674100,-148.602000,369.850000,1.286570,7.888325
6.974100,-148.602000,369.850000,1.310758,7.913325
7.274100,-148.602000,369.850000,1.297246,7.914340
7.574100,-148.602000,369.850000,1.290760,7.879550
7.874100,-148.602000,369.850000,1.300645,7.923499
8.174100,-148.602000,369.850000,1.283672,7.866900
8.474100,-148.602000,369.850000,1.300097,7.822423
8.774100,-148.602000,369.850000,1.283806,7.944028
9.074100,-148.602000,369.850000,1.325795,7.852580
9.374100,-148.602000,369.850000,1.307538,7.909070
9.674100,-148.602000,369.850000,1.273349,7.893647
9.974100,-148.602000,369.850000,1.293994,7.911816
10.274100,-148.602000,369.850000,1.321409,7.958649
10.574100,-148.602000,369.850000,1.293219,7.939312
10.874100,-148.602000,369.850000,1.282994,7.895328
11.174100,-148.602000,369.850000,1.275425,7.931643
11.474100,-148.602000,369.850000,1.304372,7.905203
11.774100,-148.602000,369.850000,1.322061,7.906391
12.074100,-148.602000,369.850000,1.320338,7.925200
12.374100,-148.602000,369.850000,1.301708,7.930107
12.674100,-148.602000,369.850000,1.300419,7.859891
12.974100,-148.602000,369.850000,1.299191,7.820482
13.274100,-148.602000,369.850000,1.313932,7.885206
13.574100,-148.602000,369.850000,1.282416,7.854089
13.874100,-148.602000,369.850000,1.301726,7.900663
14.174100,-148.602000,369.850000,1.317701,7.887555
14.474100,-148.602000,369.850000,1.282389,7.886409
14.774100,-148.602000,369.850000,1.299525,7.903154
15.074100,-148.602000,369.850000,1.292626,7.943982
15.374100,-148.602000,369.850000,1.284554,7.855548
15.674100,-148.602000,369.850000,1.319939,7.904644
15.974100,-148.602000,369.850000,1.322548,7.888409
16.274100,-148.602000,369.850000,1.291764,7.937924
16.574100,-148.602000,369.850000,1.296553,7.916289
16.874100,-148.602000,369.850000,1.311617,7.938850
17.174100,-148.602000,369.850000,1.311671,7.951666
17.474100,-148.602000,369.850000,1.300584,7.903838
17.774100,-148.602000,369.850000,1.306529,7.864090
18.074100,-148.602000,369.850000,1.325670,7.881645
18.374100,-148.602000,369.850000,1.310997,7.843902
18.674100,-148.602000,369.850000,1.291488,7.892012
18.974100,-148.602000,369.850000,1.297791,7.893464
19.274100,-148.602000,369.850000,1.290089,7.865662
19.574100,-148.602000,369.850000,1.285265,7.886722
19.874100,-148.602000,369.850000,1.280932,7.859969
20.174100,-148.602000,369.850000,1.294226,7.926409
20.474100,-148.602000,369.850000,1.306051,7.912910
20.774100,-148.602000,369.850000,1.283135,7.889207
21.074100,-148.602000,369.850000,1.312398,7.908555
21.374100,-148.602000,369.850000,1.299333,7.868123
21.674100,-148.602000,369.850000,1.309668,7.928202
21.974100,-148.602000,369.850000,1.288761,7.908818
22.274100,-148.602000,369.850000,1.303562,7.961287
22.574100,-148.602000,369.850000,1.308963,7.982930
-15.825900,-148.302000,369.850000,1.270848,7.897841
-15.525900,-148.302000,369.850000,1.248026,7.929127
-15.225900,-148.302000,369.850000,1.286086,7.907037
-14.925900,-148.302000,369.850000,1.325023,7.852497
-14.625900,-148.302000,369.850000,1.313901,7.884023
-14.325900,-148.302000,369.850000,1.279158,7.910157
-14.025900,-148.302000,369.850000,1.288980,7.872435
-13.725900,-148.302000,369.850000,1.284595,7.895418
-13.425900,-148.302000,369.850000,1.267233,7.820907
-13.125900,-148.302000,369.850000,1.307171,7.933656
-12.825900,-148.302000,369.850000,1.307117,7.943143
-12.525900,-148.302000,369.850000,1.294440,7.857824
-12.225900,-148.302000,369.850000,1.294597,7.833757
-11.925900,-148.302000,369.850000,1.302478,7.882896
-11.625900,-148.302000,369.850000,1.291754,7.887746
-11.325900,-148.302000,369.850000,1.290636,7.875598
-11.025900,-148.302000,369.850000,1.308102,7.925752
-10.725900,-148.302000,369.850000,1.282850,7.852255
-10.425900,-148.302000,369.850000,1.316046,7.872295
-10.125900,-148.302000,369.850000,1.289372,7.839005
-9.825900,-148.302000,369.850000,1.300865,7.898806
-9.525900,-148.302000,369.850000,1.311447,7.895232
-9.225900,-148.302000,369.850000,1.309049,7.874693
-8.925900,-148.302000,369.850000,1.287908,7.857975
-8.625900,-148.302000,369.850000,1.302257,7.852845
-8.325900,-148.302000,369.850000,1.256330,7.823481
-8.025900,-148.302000,369.850000,1.318231,7.759891
-7.725900,-148.302000,369.850000,1.303038,7.853076
-7.425900,-148.302000,369.850000,1.333042,7.862277
-7.125900,-148.302000,369.850000,1.293128,7.949632
-6.825900,-148.302000,369.850000,1.268944,7.879957
-6.525900,-148.302000,369.850000,1.294475,7.892673
-6.225900,-148.302000,369.850000,1.289073,7.881864
-5.925900,-148.302000,369.850000,1.307959,7.915624
-5.625900,-148.302000,369.850000,1.289396,7.857540
-5.325900,-148.302000,369.850000,1.290937,7.876832
-5.025900,-148.302000,369.850000,1.280885,7.870929
-4.725900,-148.302000,369.850000,1.279868,7.853849
-4.425900,-148.302000,369.850000,1.285241,7.798710
-4.125900,-148.302000,369.850000,1.281947,7.862072
-3.825900,-148.302000,369.850000,1.296743,7.822131
-3.525900,-148.302000,369.850000,1.273978,7.850187
-3.225900,-148.302000,369.850000,1.290627,7.909557
-2.925900,-148.302000,369.850000,1.260927,7.936234
-2.625900,-148.302000,369.850000,1.286736,7.890077
-2.325900,-148.302000,369.850000,1.286924,7.894863
-2.025900,-148.302000,369.850000,1.313634,7.861763
-1.725900,-148.302000,369.850000,1.316387,7.869497
-1.425900,-148.302000,369.850000,1.300775,7.838591
-1.125900,-148.302000,369.850000,1.278224,7.891935
-0.825900,-148.302000,369.850000,1.289993,7.847291
-0.525900,-148.302000,369.850000,1.268739,7.927942
-0.225900,-148.302000,369.850000,1.314003,7.810487
0.074100,-148.302000,369.850000,1.330674,7.869221
0.374100,-148.302000,369.850000,1.319902,7.858085
0.674100,-148.302000,369.850000,1.322198,7.856250
0.974100,-148.302000,369.850000,1.290037,7.864848
1.274100,-148.302000,369.850000,1.268524,7.860626
1.574100,-148.302000,369.850000,1.277846,7.876044
1.874100,-148.302000,369.850000,1.281453,7.808350
2.174100,-148.302000,369.850000,1.295410,7.857035
2.474100,-148.302000,369.850000,1.289154,7.860937
2.774100,-148.302000,369.850000,1.315393,7.829446
3.074100,-148.302000,369.850000,1.285659,7.891075
3.374100,-148.302000,369.850000,1.297255,7.952209
3.674100,-148.302000,369.850000,1.302915,7.835629
3.974100,-148.302000,369.850000,1.323570,7.894548
4.274100,-148.302000,369.850000,1.304403,7.871668
4.574100,-148.302000,369.850000,1.310104,7.922535
4.874100,-148.302000,369.850000,1.292802,7.839479
5.174100,-148.302000,369.850000,1.300432,7.876415
5.474100,-148.302000,369.850000,1.314863,7.894693
5.774100,-148.302000,369.850000,1.311214,7.861153
6.074100,-148.302000,369.850000,1.300890,7.891127
6.374100,-148.302000,369.850000,1.312686,7.900045
6.674100,-148.302000,369.850000,1.283456,7.845945
6.974100,-148.302000,369.850000,1.281544,7.877102
7.274100,-148.302000,369.850000,1.287826,7.872185
7.574100,-148.302000,369.850000,1.277034,7.861473
7.874100,-148.302000,369.850000,1.281098,7.885276
8.174100,-148.302000,369.850000,1.288942,7.794100
8.474100,-148.302000,369.850000,1.275020,7.793765
8.774100,-148.302000,369.850000,1.282971,7.893908
9.074100,-148.302000,369.850000,1.290614,7.826698
9.374100,-148.302000,369.850000,1.289710,7.855127
9.674100,-148.302000,369.850000,1.304444,7.876852
9.974100,-148.302000,369.850000,1.260184,7.865442
10.274100,-148.302000,369.850000,1.289948,7.915593
10.574100,-148.302000,369.850000,1.320497,7.920768
10.874100,-148.302000,369.850000,1.309053,7.883330
11.174100,-148.302000,369.850000,1.271186,7.903489
11.474100,-148.302000,369.850000,1.282068,7.878414
11.774100,-148.302000,369.850000,1.309884,7.894742
12.074100,-148.302000,369.850000,1.314922,7.896133
12.374100,-148.302000,369.850000,1.293686,7.890497
12.674100,-148.302000,369.850000,1.301316,7.843662
12.974100,-148.302000,369.850000,1.295246,7.800157
13.274100,-148.302000,369.850000,1.287667,7.853524
13.574100,-148.302000,369.850000,1.289570,7.842454
13.874100,-148.302000,369.850000,1.325916,7.870950
14.174100,-148.302000,369.850000,1.312612,7.851668
14.474100,-148.302000,369.850000,1.276918,7.826888
14.774100,-148.302000,369.850000,1.290366,7.856985
15.074100,-148.302000,369.850000,1.285958,7.903042
15.374100,-148.302000,369.850000,1.285013,7.832935
15.674100,-148.302000,369.850000,1.288704,7.874881
15.974100,-148.302000,369.850000,1.280712,7.836364
16.274100,-148.302000,369.850000,1.309710,7.907583
16.574100,-148.302000,369.850000,1.297930,7.895627
16.874100,-148.302000,369.850000,1.308209,7.901007
17.174100,-148.302000,369.850000,1.279471,7.863551
17.474100,-148.302000,369.850000,1.310872,7.872531
17.774100,-148.302000,369.850000,1.304466,7.838061
18.074100,-148.302000,369.850000,1.299421,7.878482
18.374100,-148.302000,369.850000,1.301787,7.824786
18.674100,-148.302000,369.850000,1.279485,7.863400
18.974100,-148.302000,369.850000,1.304798,7.870910
19.274100,-148.302000,369.850000,1.268013,7.855711
19.574100,-148.302000,369.850000,1.293279,7.869015
19.874100,-148.302000,369.850000,1.302336,7.863341
20.174100,-148.302000,369.850000,1.298039,7.916540
20.474100,-148.302000,369.850000,1.302444,7.866789
20.774100,-148.302000,369.850000,1.316914,7.890075
21.074100,-148.302000,369.850000,1.304484,7.868298
21.374100,-148.302000,369.850000,1.320270,7.856464
21.674100,-148.302000,369.850000,1.313853,7.901749
21.974100,-148.302000,369.850000,1.300987,7.879247
22.274100,-148.302000,369.850000,1.292163,7.926107
22.574100,-148.302000,369.850000,1.288694,7.939310
-15.825900,-148.002000,369.850000,1.281340,7.873911
-15.525900,-148.002000,369.850000,1.298423,7.935922
-15.225900,-148.002000,369.850000,1.287628,7.876677
-14.925900,-148.002000,369.850000,1.278968,7.839145
-14.625900,-148.002000,369.850000,1.279604,7.840509
-14.325900,-148.002000,369.850000,1.272991,7.880555
-14.025900,-148.002000,369.850000,1.254737,7.813637
-13.725900,-148.002000,369.850000,1.264432,7.842596
-13.425900,-148.002000,369.850000,1.273318,7.813734
-13.125900,-148.002000,369.850000,1.296045,7.897585
-12.825900,-148.002000,369.850000,1.273008,7.877751
-12.525900,-148.002000,369.850000,1.269441,7.839583
-12.225900,-148.002000,369.850000,1.284041,7.792458
-11.925900,-148.002000,369.850000,1.282404,7.849064
-11.625900,-148.002000,369.850000,1.297544,7.854764
-11.325900,-148.002000,369.850000,1.267908,7.830929
-11.025900,-148.002000,369.850000,1.254925,7.874341
-10.725900,-148.002000,369.850000,1.294500,7.834042
-10.425900,-148.002000,369.850000,1.276382,7.854059
-10.125900,-148.002000,369.850000,1.292500,7.820848
-9.825900,-148.002000,369.850000,1.281699,7.850994
-9.525900,-148.002000,369.850000,1.276687,7.821080
-9.225900,-148.002000,369.850000,1.303464,7.855103
-8.925900,-148.002000,369.850000,1.274393,7.828791
-8.625900,-148.002000,369.850000,1.303868,7.855252
-8.325900,-148.002000,369.850000,1.288394,7.841291
-8.025900,-148.002000,369.850000,1.281765,7.755891
-7.725900,-148.002000,369.850000,1.274112,7.811092
-7.425900,-148.002000,369.850000,1.307189,7.801661
-7.125900,-148.002000,369.850000,1.308015,7.943707
-6.825900,-148.002000,369.850000,1.276629,7.860082
-6.525900,-148.002000,369.850000,1.312464,7.874290
-6.225900,-148.002000,369.850000,1.304331,7.865264
-5.925900,-148.002000,369.850000,1.279348,7.890162
-5.625900,-148.002000,369.850000,1.289310,7.842815
-5.325900,-148.002000,369.850000,1.286946,7.856625
-5.025900,-148.002000,369.850000,1.249598,7.824575
-4.725900,-148.002000,369.850000,1.307628,7.857455
-4.425900,-148.002000,369.850000,1.280880,7.794328
-4.125900,-148.002000,369.850000,1.268748,7.856711
-3.825900,-148.002000,369.850000,1.271227,7.801147
-3.525900,-148.002000,369.850000,1.281510,7.833607
-3.225900,-148.002000,369.850000,1.306633,7.884778
-2.925900,-148.002000,369.850000,1.272803,7.909431
-2.625900,-148.002000,369.850000,1.299610,7.872787
-2.325900,-148.002000,369.850000,1.290389,7.873352
-2.025900,-148.002000,369.850000,1.285896,7.793663
-1.725900,-148.002000,369.850000,1.321364,7.818068
-1.425900,-148.002000,369.850000,1.265176,7.786876
-1.125900,-148.002000,369.850000,1.290985,7.866632
-0.825900,-148.002000,369.850000,1.288086,7.805426
-0.525900,-148.002000,369.850000,1.300752,7.921293
-0.225900,-148.002000,369.850000,1.269226,7.793754
0.074100,-148.002000,369.850000,1.316032,7.827528
0.374100,-148.002000,369.850000,1.286724,7.797044
0.674100,-148.002000,369.850000,1.285076,7.809770
0.974100,-148.002000,369.850000,1.277751,7.828669
1.274100,-148.002000,369.850000,1.303068,7.848817
1.574100,-148.002000,369.850000,1.287406,7.860417
1.874100,-148.002000,369.850000,1.289585,7.806576
2.174100,-148.002000,369.850000,1.296489,7.845795
2.474100,-148.002000,369.850000,1.304466,7.845891
2.774100,-148.002000,369.850000,1.300904,7.802709
3.074100,-148.002000,369.850000,1.304487,7.897101
3.374100,-148.002000,369.850000,1.288196,7.915533
3.674100,-148.002000,369.850000,1.304118,7.829907
3.974100,-148.002000,369.850000,1.313091,7.872725
4.274100,-148.002000,369.850000,1.269492,7.823777
4.574100,-148.002000,369.850000,1.282066,7.894033
4.874100,-148.002000,369.850000,1.300689,7.826101
5.174100,-148.002000,369.850000,1.282555,7.864859
5.474100,-148.002000,369.850000,1.280575,7.858829
5.774100,-148.002000,369.850000,1.315131,7.829833
6.074100,-148.002000,369.850000,1.280611,7.840701
6.374100,-148.002000,369.850000,1.283891,7.861964
6.674100,-148.002000,369.850000,1.275446,7.852458
6.974100,-148.002000,369.850000,1.265419,7.858301
7.274100,-148.002000,369.850000,1.276663,7.840768
7.574100,-148.002000,369.850000,1.281169,7.844767
7.874100,-148.002000,369.850000,1.278167,7.867857
8.174100,-148.002000,369.850000,1.301760,7.797429
8.474100,-148.002000,369.850000,1.314241,7.816961
8.774100,-148.002000,369.850000,1.238639,7.849199
9.074100,-148.002000,369.850000,1.278308,7.757523
9.374100,-148.002000,369.850000,1.277151,7.822236
9.674100,-148.002000,369.850000,1.290558,7.872895
9.974100,-148.002000,369.850000,1.270117,7.831897
10.274100,-148.002000,369.850000,1.314925,7.895092
10.574100,-148.002000,369.850000,1.297493,7.885201
10.874100,-148.002000,369.850000,1.281888,7.845655
11.174100,-148.002000,369.850000,1.280627,7.890904
11.474100,-148.002000,369.850000,1.269254,7.832660
11.774100,-148.002000,369.850000,1.302720,7.883408
12.074100,-148.002000,369.850000,1.321218,7.888863
12.374100,-148.002000,369.850000,1.261337,7.859550
12.674100,-148.002000,369.850000,1.290219,7.819267
12.974100,-148.002000,369.850000,1.305525,7.780307
13.274100,-148.002000,369.850000,1.278334,7.837374
13.574100,-148.002000,369.850000,1.296754,7.852123
13.874100,-148.002000,369.850000,1.277514,7.850383
14.174100,-148.002000,369.850000,1.264672,7.818092
14.474100,-148.002000,369.850000,1.276645,7.834063
14.774100,-148.002000,369.850000,1.293772,7.862829
15.074100,-148.002000,369.850000,1.280011,7.897163
15.374100,-148.002000,369.850000,1.265386,7.825438
15.674100,-148.002000,369.850000,1.291143,7.858111
15.974100,-148.002000,369.850000,1.279754,7.803810
16.274100,-148.002000,369.850000,1.305253,7.911046
16.574100,-148.002000,369.850000,1.288230,7.845773
16.874100,-148.002000,369.850000,1.294543,7.888395
17.174100,-148.002000,369.850000,1.285845,7.827526
17.474100,-148.002000,369.850000,1.301299,7.832095
17.774100,-148.002000,369.850000,1.303771,7.816751
18.074100,-148.002000,369.850000,1.336377,7.865311
18.374100,-148.002000,369.850000,1.282889,7.793785
18.674100,-148.002000,369.850000,1.279403,7.842251
18.974100,-148.002000,369.850000,1.261625,7.794297
19.274100,-148.002000,369.850000,1.297421,7.868279
19.574100,-148.002000,369.850000,1.271548,7.835829
19.874100,-148.002000,369.850000,1.275753,7.843678
20.174100,-148.002000,369.850000,1.291623,7.863338
20.474100,-148.002000,369.850000,1.272954,7.837509
20.774100,-148.002000,369.850000,1.274045,7.834159
21.074100,-148.002000,369.850000,1.285712,7.867456
21.374100,-148.002000,369.850000,1.276352,7.813718
21.674100,-148.002000,369.850000,1.296565,7.867877
21.974100,-148.002000,369.850000,1.287664,7.839905
22.274100,-148.002000,369.850000,1.326428,7.927671
22.574100,-148.002000,369.850000,1.286189,7.924524
-15.825900,-148.902000,370.150000,1.297831,7.904480
-15.525900,-148.902000,370.150000,1.294471,7.996628
-15.225900,-148.902000,370.150000,1.296719,7.981204
-14.925900,-148.902000,370.150000,1.317728,7.965039
-14.625900,-148.902000,370.150000,1.323834,7.921433
-14.325900,-148.902000,370.150000,1.327459,7.937062
-14.025900,-148.902000,370.150000,1.315605,7.953942
-13.725900,-148.902000,370.150000,1.308470,7.936594
-13.425900,-148.902000,370.150000,1.298381,7.924673
-13.125900,-148.902000,370.150000,1.293897,7.895541
-12.825900,-148.902000,370.150000,1.328910,7.918869
-12.525900,-148.902000,370.150000,1.306522,7.917018
-12.225900,-148.902000,370.150000,1.290870,7.952322
-11.925900,-148.902000,370.150000,1.332933,7.968517
-11.625900,-148.902000,370.150000,1.324160,7.931193
-11.325900,-148.902000,370.150000,1.307119,7.913980
-11.025900,-148.902000,370.150000,1.297679,7.907564
-10.725900,-148.902000,370.150000,1.301323,7.951731
-10.425900,-148.902000,370.150000,1.277519,7.929122
-10.125900,-148.902000,370.150000,1.305047,7.901169
-9.825900,-148.902000,370.150000,1.301949,7.937814
-9.525900,-148.902000,370.150000,1.284884,7.937597
-9.225900,-148.902000,370.150000,1.291168,7.925763
-8.925900,-148.902000,370.150000,1.311594,7.917717
-8.625900,-148.902000,370.150000,1.284804,7.920321
-8.325900,-148.902000,370.150000,1.304990,7.965537
-8.025900,-148.902000,370.150000,1.288067,7.942151
-7.725900,-148.902000,370.150000,1.292271,7.938822
-7.425900,-148.902000,370.150000,1.346213,7.940616
-7.125900,-148.902000,370.150000,1.282866,7.905684
-6.825900,-148.902000,370.150000,1.319705,7.953752
-6.525900,-148.902000,370.150000,1.285032,7.956827
-6.225900,-148.902000,370.150000,1.291153,7.943268
-5.925900,-148.902000,370.150000,1.287034,7.904190
-5.625900,-148.902000,370.150000,1.305762,7.928854
-5.325900,-148.902000,370.150000,1.321824,7.961333
-5.025900,-148.902000,370.150000,1.297305,7.995241
-4.725900,-148.902000,370.150000,1.336666,7.986985
-4.425900,-148.902000,370.150000,1.336015,7.981186
-4.125900,-148.902000,370.150000,1.304743,7.897579
-3.825900,-148.902000,370.150000,1.309993,7.990239
-3.525900,-148.902000,370.150000,1.301275,7.935955
-3.225900,-148.902000,370.150000,1.291963,7.905969
-2.925900,-148.902000,370.150000,1.288804,7.923340
-2.625900,-148.902000,370.150000,1.323136,7.969455
-2.325900,-148.902000,370.150000,1.298975,7.899563
-2.025900,-148.902000,370.150000,1.341222,7.958148
-1.725900,-148.902000,370.150000,1.324329,7.955056
-1.425900,-148.902000,370.150000,1.338630,7.925259
-1.125900,-148.902000,370.150000,1.301527,7.905629
-0.825900,-148.902000,370.150000,1.261228,7.944538
-0.525900,-148.902000,370.150000,1.312562,7.985347
-0.225900,-148.902000,370.150000,1.330416,7.956877
0.074100,-148.902000,370.150000,1.304261,7.958019
0.374100,-148.902000,370.150000,1.327174,7.971784
0.674100,-148.902000,370.150000,1.302176,7.925708
0.974100,-148.902000,370.150000,1.282525,7.951880
1.274100,-148.902000,370.150000,1.308478,7.901495
1.574100,-148.902000,370.150000,1.263849,7.955709
1.874100,-148.902000,370.150000,1.330432,7.926254
2.174100,-148.902000,370.150000,1.305085,7.922849
2.474100,-148.902000,370.150000,1.304097,7.952007
2.774100,-148.902000,370.150000,1.310849,7.913366
3.074100,-148.902000,370.150000,1.301903,7.973202
3.374100,-148.902000,370.150000,1.311607,7.908629
3.674100,-148.902000,370.150000,1.322089,7.941056
3.974100,-148.902000,370.150000,1.322174,7.940214
4.274100,-148.902000,370.150000,1.317591,7.894163
4.574100,-148.902000,370.150000,1.296878,7.972846
4.874100,-148.902000,370.150000,1.336841,7.976198
5.174100,-148.902000,370.150000,1.337411,7.959774
5.474100,-148.902000,370.150000,1.292475,7.913854
5.774100,-148.902000,370.150000,1.330437,7.963737
6.074100,-148.902000,370.150000,1.321999,7.927430
6.374100,-148.902000,370.150000,1.305377,7.960232
6.674100,-148.902000,370.150000,1.319545,7.915748
6.974100,-148.902000,370.150000,1.315653,7.936500
7.274100,-148.902000,370.150000,1.306961,7.956513
7.574100,-148.902000,370.150000,1.290703,7.901122
7.874100,-148.902000,370.150000,1.300079,7.921821
8.174100,-148.902000,370.150000,1.311070,7.972217
8.474100,-148.902000,370.150000,1.303698,7.948312
8.774100,-148.902000,370.150000,1.335276,7.973382
9.074100,-148.902000,370.150000,1.307377,7.917760
9.374100,-148.902000,370.150000,1.292480,8.022065
9.674100,-148.902000,370.150000,1.310691,7.949285
9.974100,-148.902000,370.150000,1.324776,7.939094
10.274100,-148.902000,370.150000,1.303424,7.938210
10.574100,-148.902000,370.150000,1.312347,7.939362
10.874100,-148.902000,370.150000,1.290444,7.933990
11.174100,-148.902000,370.150000,1.329612,8.010779
11.474100,-148.902000,370.150000,1.325945,7.944057
11.774100,-148.902000,370.150000,1.325306,7.954171
12.074100,-148.902000,370.150000,1.315364,7.934878
12.374100,-148.902000,370.150000,1.328898,7.904801
12.674100,-148.902000,370.150000,1.314532,7.953664
12.974100,-148.902000,370.150000,1.328907,7.909688
13.274100,-148.902000,370.150000,1.323613,7.908306
13.574100,-148.902000,370.150000,1.314464,7.862418
13.874100,-148.902000,370.150000,1.313531,7.931245
14.174100,-148.902000,370.150000,1.295785,7.982957
14.474100,-148.902000,370.150000,1.302244,7.904273
14.774100,-148.902000,370.150000,1.335403,7.922207
15.074100,-148.902000,370.150000,1.339789,7.907023
15.374100,-148.902000,370.150000,1.327389,7.977771
15.674100,-148.902000,370.150000,1.312540,7.880909
15.974100,-148.902000,370.150000,1.294080,7.952839
16.274100,-148.902000,370.150000,1.291994,7.952267
16.574100,-148.902000,370.150000,1.324395,7.953780
16.874100,-148.902000,370.150000,1.307322,7.970857
17.174100,-148.902000,370.150000,1.299706,7.909084
17.474100,-148.902000,370.150000,1.313748,7.968498
17.774100,-148.902000,370.150000,1.309151,7.934298
18.074100,-148.902000,370.150000,1.300032,7.972286
18.374100,-148.902000,370.150000,1.302901,7.920620
18.674100,-148.902000,370.150000,1.300241,7.927474
18.974100,-148.902000,370.150000,1.297965,7.903476
19.274100,-148.902000,370.150000,1.290717,7.904733
19.574100,-148.902000,370.150000,1.337899,7.873404
19.874100,-148.902000,370.150000,1.300551,7.920457
20.174100,-148.902000,370.150000,1.307351,7.909084
20.474100,-148.902000,370.150000,1.311727,7.890988
20.774100,-148.902000,370.150000,1.336057,7.919472
21.074100,-148.902000,370.150000,1.295773,7.981941
21.374100,-148.902000,370.150000,1.302245,7.936988
21.674100,-148.902000,370.150000,1.321839,7.908761
21.974100,-148.902000,370.150000,1.330772,8.018136
22.274100,-148.902000,370.150000,1.278732,7.967586
-15.825900,-148.602000,370.150000,1.292148,7.880980
-15.525900,-148.602000,370.150000,1.326232,7.992792
-15.225900,-148.602000,370.150000,1.286623,7.913168
-14.925900,-148.602000,370.150000,1.291963,7.931688
-14.625900,-148.602000,370.150000,1.300109,7.895749
-14.325900,-148.602000,370.150000,1.298185,7.888050
-14.025900,-148.602000,370.150000,1.287406,7.909483
-13.725900,-148.602000,370.150000,1.295102,7.916188
-13.425900,-148.602000,370.150000,1.277295,7.889668
-13.125900,-148.602000,370.150000,1.302066,7.853621
-12.825900,-148.602000,370.150000,1.302657,7.856522
-12.525900,-148.602000,370.150000,1.303705,7.909897
-12.225900,-148.602000,370.150000,1.300481,7.893278
-11.925900,-148.602000,370.150000,1.298842,7.931012
-11.625900,-148.602000,370.150000,1.329129,7.874377
-11.325900,-148.602000,370.150000,1.299428,7.886293
-11.025900,-148.602000,370.150000,1.279528,7.883960
-10.725900,-148.602000,370.150000,1.312400,7.933632
-10.425900,-148.602000,370.150000,1.329809,7.908324
-10.125900,-148.602000,370.150000,1.305666,7.882419
-9.825900,-148.602000,370.150000,1.330661,7.926947
-9.525900,-148.602000,370.150000,1.311831,7.915990
-9.225900,-148.602000,370.150000,1.313282,7.885793
-8.925900,-148.602000,370.150000,1.324891,7.885292
-8.625900,-148.602000,370.150000,1.302095,7.904818
-8.325900,-148.602000,370.150000,1.291177,7.922419
-8.025900,-148.602000,370.150000,1.274008,7.905113
-7.725900,-148.602000,370.150000,1.325445,7.930410
-7.425900,-148.602000,370.150000,1.315848,7.899455
-7.125900,-148.602000,370.150000,1.310318,7.889030
-6.825900,-148.602000,370.150000,1.277691,7.919434
-6.525900,-148.602000,370.150000,1.291389,7.920025
-6.225900,-148.602000,370.150000,1.287036,7.908620
-5.925900,-148.602000,370.150000,1.330320,7.887619
-5.625900,-148.602000,370.150000,1.285915,7.877375
-5.325900,-148.602000,370.150000,1.273683,7.872930
-5.025900,-148.602000,370.150000,1.296968,7.953523
-4.725900,-148.602000,370.150000,1.292974,7.960846
-4.425900,-148.602000,370.150000,1.322881,7.940730
-4.125900,-148.602000,370.150000,1.313716,7.887654
-3.825900,-148.602000,370.150000,1.307050,7.969032
-3.525900,-148.602000,370.150000,1.318913,7.910464
-3.225900,-148.602000,370.150000,1.299934,7.891776
-2.925900,-148.602000,370.150000,1.293529,7.873485
-2.625900,-148.602000,370.150000,1.322092,7.939874
-2.325900,-148.602000,370.150000,1.300151,7.880084
-2.025900,-148.602000,370.150000,1.283101,7.910093
-1.725900,-148.602000,370.150000,1.298917,7.904649
-1.425900,-148.602000,370.150000,1.286253,7.856616
-1.125900,-148.602000,370.150000,1.319765,7.879903
-0.825900,-148.602000,370.150000,1.299315,7.920963
-0.525900,-148.602000,370.150000,1.318489,7.925816
-0.225900,-148.602000,370.150000,1.313829,7.939568
0.074100,-148.602000,370.150000,1.302758,7.945254
0.374100,-148.602000,370.150000,1.293508,7.926453
