x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
13.274100,-148.902000,358.450000,17.400229,0.314770
13.574100,-148.902000,358.450000,17.913488,0.313631
13.874100,-148.902000,358.450000,18.094084,0.310112
14.174100,-148.902000,358.450000,17.737541,0.319773
14.474100,-148.902000,358.450000,17.811995,0.320901
14.774100,-148.902000,358.450000,17.715788,0.324023
15.074100,-148.902000,358.450000,17.610189,0.350184
15.374100,-148.902000,358.450000,17.481905,0.328218
15.674100,-148.902000,358.450000,17.286121,0.318819
15.974100,-148.902000,358.450000,17.512060,0.314068
16.274100,-148.902000,358.450000,17.376251,0.326213
16.574100,-148.902000,358.450000,17.589117,0.324126
16.874100,-148.902000,358.450000,17.063343,0.341204
17.174100,-148.902000,358.450000,17.579573,0.349817
17.474100,-148.902000,358.450000,17.285608,0.327658
17.774100,-148.902000,358.450000,17.044580,0.341032
18.074100,-148.902000,358.450000,17.850979,0.343055
18.374100,-148.902000,358.450000,17.897121,0.331770
18.674100,-148.902000,358.450000,17.311192,0.330638
18.974100,-148.902000,358.450000,17.488020,0.332676
19.274100,-148.902000,358.450000,17.047644,0.355819
19.574100,-148.902000,358.450000,17.132086,0.354156
19.874100,-148.902000,358.450000,16.751499,0.330780
20.174100,-148.902000,358.450000,16.823400,0.348708
20.474100,-148.902000,358.450000,16.877966,0.353513
20.774100,-148.902000,358.450000,16.501423,0.343188
21.074100,-148.902000,358.450000,16.528929,0.321375
21.374100,-148.902000,358.450000,15.853528,0.329464
21.674100,-148.902000,358.450000,15.956326,0.328638
21.974100,-148.902000,358.450000,16.578474,0.377604
22.274100,-148.902000,358.450000,16.747173,0.368513
22.574100,-148.902000,358.450000,16.361265,0.387647
22.874100,-148.902000,358.450000,16.005499,0.385169
23.174100,-148.902000,358.450000,15.689998,0.364450
23.474100,-148.902000,358.450000,15.849054,0.336181
23.774100,-148.902000,358.450000,15.061846,0.363427
24.074100,-148.902000,358.450000,14.844385,0.347256
24.374100,-148.902000,358.450000,14.240275,0.315258
24.674100,-148.902000,358.450000,10.653800,0.229682
24.974100,-148.902000,358.450000,9.566131,0.218019
25.274100,-148.902000,358.450000,9.547191,0.231253
25.574100,-148.902000,358.450000,12.140832,0.314628
-18.225900,-148.602000,358.450000,15.938954,0.396487
-17.925900,-148.602000,358.450000,16.689890,0.471353
-17.625900,-148.602000,358.450000,17.069431,0.607485
-17.325900,-148.602000,358.450000,17.046339,0.652588
-17.025900,-148.602000,358.450000,17.413923,0.683160
-16.725900,-148.602000,358.450000,17.482140,0.661622
-16.425900,-148.602000,358.450000,16.726408,0.675049
-16.125900,-148.602000,358.450000,16.929609,0.664383
-15.825900,-148.602000,358.450000,17.551718,0.674007
-15.525900,-148.602000,358.450000,16.929907,0.652972
-15.225900,-148.602000,358.450000,17.575418,0.667791
-14.925900,-148.602000,358.450000,17.687819,0.650346
-14.625900,-148.602000,358.450000,17.721739,0.683933
-14.325900,-148.602000,358.450000,17.437902,0.670702
-14.025900,-148.602000,358.450000,17.966085,0.658188
-13.725900,-148.602000,358.450000,17.712309,0.677029
-13.425900,-148.602000,358.450000,17.863218,0.676290
-13.125900,-148.602000,358.450000,17.866125,0.719399
-12.825900,-148.602000,358.450000,17.907600,0.722130
-12.525900,-148.602000,358.450000,17.856722,0.679806
-12.225900,-148.602000,358.450000,17.986593,0.722148
-11.925900,-148.602000,358.450000,17.822569,0.693817
-11.625900,-148.602000,358.450000,17.635193,0.713246
-11.325900,-148.602000,358.450000,17.867739,0.738637
-11.025900,-148.602000,358.450000,17.798223,0.717839
-10.725900,-148.602000,358.450000,17.934011,0.667142
-10.425900,-148.602000,358.450000,17.839941,0.662270
-10.125900,-148.602000,358.450000,18.030516,0.677411
-9.825900,-148.602000,358.450000,18.212988,0.657735
-9.525900,-148.602000,358.450000,18.170231,0.669281
-9.225900,-148.602000,358.450000,18.462418,0.665409
-8.925900,-148.602000,358.450000,18.268581,0.675175
-8.625900,-148.602000,358.450000,18.000868,0.710601
-8.325900,-148.602000,358.450000,18.093325,0.660706
-8.025900,-148.602000,358.450000,18.315413,0.677984
-7.725900,-148.602000,358.450000,17.981421,0.645981
-7.425900,-148.602000,358.450000,17.916590,0.663967
-7.125900,-148.602000,358.450000,17.651342,0.665332
-6.825900,-148.602000,358.450000,18.331461,0.687073
-6.525900,-148.602000,358.450000,18.231459,0.666745
-6.225900,-148.602000,358.450000,18.391890,0.677811
-5.925900,-148.602000,358.450000,18.484221,0.674200
-5.625900,-148.602000,358.450000,18.102341,0.677768
-5.325900,-148.602000,358.450000,18.026449,0.641011
-5.025900,-148.602000,358.450000,18.420218,0.658645
-4.725900,-148.602000,358.450000,18.549238,0.698481
-4.425900,-148.602000,358.450000,18.345762,0.717553
-4.125900,-148.602000,358.450000,18.813326,0.690505
-3.825900,-148.602000,358.450000,18.548958,0.681364
-3.525900,-148.602000,358.450000,17.985968,0.696588
-3.225900,-148.602000,358.450000,18.377462,0.658753
-2.925900,-148.602000,358.450000,18.200836,0.679697
-2.625900,-148.602000,358.450000,18.272356,0.656324
-2.325900,-148.602000,358.450000,18.353737,0.681691
-2.025900,-148.602000,358.450000,18.081007,0.683239
-1.725900,-148.602000,358.450000,18.186987,0.703184
-1.425900,-148.602000,358.450000,18.171087,0.665711
-1.125900,-148.602000,358.450000,18.480621,0.687221
-0.825900,-148.602000,358.450000,18.369967,0.681196
-0.525900,-148.602000,358.450000,18.202223,0.687587
-0.225900,-148.602000,358.450000,18.149906,0.702330
0.074100,-148.602000,358.450000,17.994867,0.686875
0.374100,-148.602000,358.450000,18.042379,0.693605
0.674100,-148.602000,358.450000,18.035179,0.730537
0.974100,-148.602000,358.450000,17.817701,0.728525
1.274100,-148.602000,358.450000,17.772261,0.689670
1.574100,-148.602000,358.450000,18.155020,0.712617
1.874100,-148.602000,358.450000,18.303591,0.705215
2.174100,-148.602000,358.450000,18.206589,0.713368
2.474100,-148.602000,358.450000,18.433601,0.682835
2.774100,-148.602000,358.450000,18.243998,0.734859
3.074100,-148.602000,358.450000,17.867134,0.698882
3.374100,-148.602000,358.450000,17.875315,0.750778
3.674100,-148.602000,358.450000,18.040058,0.705510
3.974100,-148.602000,358.450000,18.562759,0.692512
4.274100,-148.602000,358.450000,18.364462,0.736881
4.574100,-148.602000,358.450000,18.095680,0.730587
4.874100,-148.602000,358.450000,17.976339,0.712786
5.174100,-148.602000,358.450000,18.277813,0.663984
5.474100,-148.602000,358.450000,18.382029,0.677658
5.774100,-148.602000,358.450000,18.407185,0.679716
6.074100,-148.602000,358.450000,18.332289,0.686949
6.374100,-148.602000,358.450000,18.829906,0.704037
6.674100,-148.602000,358.450000,17.724234,0.687897
6.974100,-148.602000,358.450000,18.502142,0.687590
7.274100,-148.602000,358.450000,17.952156,0.709265
7.574100,-148.602000,358.450000,18.482357,0.705134
7.874100,-148.602000,358.450000,18.034491,0.684724
8.174100,-148.602000,358.450000,18.056877,0.762955
8.474100,-148.602000,358.450000,18.406809,0.729456
8.774100,-148.602000,358.450000,18.042587,0.703287
9.074100,-148.602000,358.450000,18.240229,0.722316
9.374100,-148.602000,358.450000,18.006348,0.702882
9.674100,-148.602000,358.450000,18.748333,0.670769
9.974100,-148.602000,358.450000,17.977816,0.659084
10.274100,-148.602000,358.450000,18.037075,0.659261
10.574100,-148.602000,358.450000,18.360661,0.654422
10.874100,-148.602000,358.450000,17.921244,0.679493
11.174100,-148.602000,358.450000,18.171076,0.647675
11.474100,-148.602000,358.450000,18.086397,0.646121
11.774100,-148.602000,358.450000,18.305647,0.634897
12.074100,-148.602000,358.450000,17.902792,0.660575
12.374100,-148.602000,358.450000,18.236044,0.670345
12.674100,-148.602000,358.450000,18.266577,0.651310
12.974100,-148.602000,358.450000,18.324930,0.674734
13.274100,-148.602000,358.450000,17.945364,0.644585
13.574100,-148.602000,358.450000,18.182920,0.645736
13.874100,-148.602000,358.450000,18.067848,0.648830
14.174100,-148.602000,358.450000,18.132652,0.652085
14.474100,-148.602000,358.450000,18.019760,0.649537
14.774100,-148.602000,358.450000,18.121727,0.679365
15.074100,-148.602000,358.450000,17.676586,0.660358
15.374100,-148.602000,358.450000,17.850054,0.627512
15.674100,-148.602000,358.450000,17.789440,0.646075
15.974100,-148.602000,358.450000,17.812881,0.615593
16.274100,-148.602000,358.450000,17.828817,0.666018
16.574100,-148.602000,358.450000,17.923201,0.647169
16.874100,-148.602000,358.450000,17.616657,0.653943
17.174100,-148.602000,358.450000,18.035233,0.710967
17.474100,-148.602000,358.450000,17.754988,0.648502
17.774100,-148.602000,358.450000,17.584560,0.646739
18.074100,-148.602000,358.450000,17.882969,0.689098
18.374100,-148.602000,358.450000,17.755688,0.647945
18.674100,-148.602000,358.450000,17.825344,0.654867
18.974100,-148.602000,358.450000,17.133257,0.625087
19.274100,-148.602000,358.450000,17.668304,0.685340
19.574100,-148.602000,358.450000,17.493673,0.679387
19.874100,-148.602000,358.450000,17.552679,0.659126
20.174100,-148.602000,358.450000,17.584097,0.667994
20.474100,-148.602000,358.450000,17.078901,0.640356
20.774100,-148.602000,358.450000,17.379263,0.660910
21.074100,-148.602000,358.450000,17.506668,0.643184
21.374100,-148.602000,358.450000,17.621078,0.646445
21.674100,-148.602000,358.450000,17.359341,0.646240
21.974100,-148.602000,358.450000,16.872879,0.684680
22.274100,-148.602000,358.450000,17.253477,0.694831
22.574100,-148.602000,358.450000,16.863262,0.697580
22.874100,-148.602000,358.450000,16.840300,0.699788
23.174100,-148.602000,358.450000,17.287371,0.701202
23.474100,-148.602000,358.450000,17.373871,0.668489
23.774100,-148.602000,358.450000,16.287209,0.626251
24.074100,-148.602000,358.450000,16.862072,0.648244
24.374100,-148.602000,358.450000,16.307152,0.581901
24.674100,-148.602000,358.450000,13.587618,0.347147
24.974100,-148.602000,358.450000,13.254181,0.321162
25.274100,-148.602000,358.450000,13.106720,0.331150
25.574100,-148.602000,358.450000,14.390572,0.495793
-18.225900,-148.302000,358.450000,16.547049,0.722447
-17.925900,-148.302000,358.450000,16.663363,0.830301
-17.625900,-148.302000,358.450000,16.865990,1.081491
-17.325900,-148.302000,358.450000,16.941034,1.170975
-17.025900,-148.302000,358.450000,16.681393,1.207537
-16.725900,-148.302000,358.450000,16.887918,1.183770
-16.425900,-148.302000,358.450000,16.906128,1.220205
-16.125900,-148.302000,358.450000,17.245970,1.198662
-15.825900,-148.302000,358.450000,16.861864,1.195731
-15.525900,-148.302000,358.450000,17.327980,1.215943
-15.225900,-148.302000,358.450000,17.061819,1.204646
-14.925900,-148.302000,358.450000,17.062351,1.202648
-14.625900,-148.302000,358.450000,16.997030,1.227159
-14.325900,-148.302000,358.450000,16.883648,1.203313
-14.025900,-148.302000,358.450000,17.487875,1.227692
-13.725900,-148.302000,358.450000,17.012703,1.221484
-13.425900,-148.302000,358.450000,17.445585,1.248445
-13.125900,-148.302000,358.450000,16.982313,1.265940
-12.825900,-148.302000,358.450000,17.129593,1.268155
-12.525900,-148.302000,358.450000,17.268194,1.234061
-12.225900,-148.302000,358.450000,16.931402,1.263837
-11.925900,-148.302000,358.450000,17.099016,1.251940
-11.625900,-148.302000,358.450000,17.030598,1.246237
-11.325900,-148.302000,358.450000,16.972519,1.276308
-11.025900,-148.302000,358.450000,17.196478,1.302719
-10.725900,-148.302000,358.450000,17.284702,1.248131
-10.425900,-148.302000,358.450000,17.374414,1.223034
-10.125900,-148.302000,358.450000,17.229593,1.230566
-9.825900,-148.302000,358.450000,17.333128,1.190315
-9.525900,-148.302000,358.450000,17.373770,1.220400
-9.225900,-148.302000,358.450000,17.319118,1.229795
-8.925900,-148.302000,358.450000,17.396374,1.242700
-8.625900,-148.302000,358.450000,17.043470,1.255948
-8.325900,-148.302000,358.450000,17.390972,1.234240
-8.025900,-148.302000,358.450000,17.400213,1.233485
-7.725900,-148.302000,358.450000,17.573618,1.217978
-7.425900,-148.302000,358.450000,17.110741,1.195608
-7.125900,-148.302000,358.450000,17.394407,1.257635
-6.825900,-148.302000,358.450000,17.337543,1.226082
-6.525900,-148.302000,358.450000,17.312944,1.218247
-6.225900,-148.302000,358.450000,17.162767,1.221377
-5.925900,-148.302000,358.450000,17.404861,1.228299
-5.625900,-148.302000,358.450000,17.242397,1.208250
-5.325900,-148.302000,358.450000,17.517532,1.210163
-5.025900,-148.302000,358.450000,17.640905,1.239100
-4.725900,-148.302000,358.450000,17.374540,1.228297
-4.425900,-148.302000,358.450000,17.515789,1.294557
-4.125900,-148.302000,358.450000,17.416218,1.272758
-3.825900,-148.302000,358.450000,17.515070,1.290300
-3.525900,-148.302000,358.450000,17.414362,1.236928
-3.225900,-148.302000,358.450000,17.390692,1.237493
-2.925900,-148.302000,358.450000,17.471823,1.233040
-2.625900,-148.302000,358.450000,17.499802,1.220073
-2.325900,-148.302000,358.450000,17.298485,1.211461
-2.025900,-148.302000,358.450000,17.502899,1.262628
-1.725900,-148.302000,358.450000,17.114416,1.227266
-1.425900,-148.302000,358.450000,17.539160,1.224335
-1.125900,-148.302000,358.450000,17.353180,1.269371
-0.825900,-148.302000,358.450000,17.466402,1.256695
-0.525900,-148.302000,358.450000,17.567640,1.272241
-0.225900,-148.302000,358.450000,17.321472,1.267096
0.074100,-148.302000,358.450000,17.425293,1.260697
0.374100,-148.302000,358.450000,17.756092,1.294363
0.674100,-148.302000,358.450000,17.309668,1.302161
0.974100,-148.302000,358.450000,17.191835,1.316147
1.274100,-148.302000,358.450000,17.606651,1.287937
1.574100,-148.302000,358.450000,17.708309,1.307468
1.874100,-148.302000,358.450000,17.344658,1.320240
2.174100,-148.302000,358.450000,17.535654,1.298142
2.474100,-148.302000,358.450000,17.517942,1.252852
2.774100,-148.302000,358.450000,17.508005,1.363934
3.074100,-148.302000,358.450000,17.254463,1.268144
3.374100,-148.302000,358.450000,17.231192,1.320214
3.674100,-148.302000,358.450000,17.619255,1.307137
3.974100,-148.302000,358.450000,17.439789,1.296750
4.274100,-148.302000,358.450000,17.327236,1.332785
4.574100,-148.302000,358.450000,17.201582,1.294051
4.874100,-148.302000,358.450000,17.164770,1.270734
5.174100,-148.302000,358.450000,17.682627,1.283585
5.474100,-148.302000,358.450000,17.494755,1.243421
5.774100,-148.302000,358.450000,17.563820,1.264203
6.074100,-148.302000,358.450000,17.388700,1.274244
6.374100,-148.302000,358.450000,17.264753,1.280644
6.674100,-148.302000,358.450000,17.181082,1.203933
6.974100,-148.302000,358.450000,17.655136,1.261249
7.274100,-148.302000,358.450000,17.200382,1.283043
7.574100,-148.302000,358.450000,17.132250,1.267202
7.874100,-148.302000,358.450000,17.404369,1.253651
8.174100,-148.302000,358.450000,17.083567,1.342376
8.474100,-148.302000,358.450000,17.364847,1.332023
8.774100,-148.302000,358.450000,17.450876,1.302685
9.074100,-148.302000,358.450000,17.084299,1.296907
9.374100,-148.302000,358.450000,17.194939,1.240996
9.674100,-148.302000,358.450000,17.427200,1.225489
9.974100,-148.302000,358.450000,17.747725,1.229003
10.274100,-148.302000,358.450000,17.636089,1.234591
10.574100,-148.302000,358.450000,17.440804,1.203236
10.874100,-148.302000,358.450000,17.441153,1.231216
11.174100,-148.302000,358.450000,17.634680,1.209244
11.474100,-148.302000,358.450000,17.342649,1.165911
11.774100,-148.302000,358.450000,17.417664,1.189398
12.074100,-148.302000,358.450000,17.258823,1.203155
12.374100,-148.302000,358.450000,17.338970,1.194968
12.674100,-148.302000,358.450000,17.629597,1.234056
12.974100,-148.302000,358.450000,17.416759,1.234124
13.274100,-148.302000,358.450000,17.616222,1.201406
13.574100,-148.302000,358.450000,17.202829,1.173702
13.874100,-148.302000,358.450000,17.293617,1.181078
14.174100,-148.302000,358.450000,17.329657,1.210902
14.474100,-148.302000,358.450000,17.568678,1.238288
14.774100,-148.302000,358.450000,17.347012,1.232589
15.074100,-148.302000,358.450000,17.160152,1.184922
15.374100,-148.302000,358.450000,17.551617,1.199387
15.674100,-148.302000,358.450000,17.416306,1.157995
15.974100,-148.302000,358.450000,17.400974,1.149814
16.274100,-148.302000,358.450000,17.159998,1.200781
16.574100,-148.302000,358.450000,17.350523,1.197515
16.874100,-148.302000,358.450000,17.459372,1.201483
17.174100,-148.302000,358.450000,16.792768,1.245442
17.474100,-148.302000,358.450000,17.406359,1.189462
17.774100,-148.302000,358.450000,17.083433,1.149015
18.074100,-148.302000,358.450000,17.322430,1.251943
18.374100,-148.302000,358.450000,17.029446,1.189387
18.674100,-148.302000,358.450000,17.459326,1.216674
18.974100,-148.302000,358.450000,17.647694,1.185070
19.274100,-148.302000,358.450000,16.950888,1.232131
19.574100,-148.302000,358.450000,17.169901,1.214937
19.874100,-148.302000,358.450000,17.068825,1.175401
20.174100,-148.302000,358.450000,17.287512,1.216460
20.474100,-148.302000,358.450000,17.146421,1.183137
20.774100,-148.302000,358.450000,17.131081,1.207004
21.074100,-148.302000,358.450000,17.206007,1.144672
21.374100,-148.302000,358.450000,17.194536,1.169880
21.674100,-148.302000,358.450000,16.840002,1.159538
21.974100,-148.302000,358.450000,16.892752,1.231711
22.274100,-148.302000,358.450000,16.903479,1.225062
22.574100,-148.302000,358.450000,16.842854,1.255817
22.874100,-148.302000,358.450000,16.830114,1.251281
23.174100,-148.302000,358.450000,16.848211,1.281936
23.474100,-148.302000,358.450000,16.813236,1.229587
23.774100,-148.302000,358.450000,16.658577,1.146589
24.074100,-148.302000,358.450000,16.672659,1.161382
24.374100,-148.302000,358.450000,16.333761,1.003533
24.674100,-148.302000,358.450000,16.289896,0.589081
24.974100,-148.302000,358.450000,15.459012,0.541643
25.274100,-148.302000,358.450000,15.629010,0.548209
25.574100,-148.302000,358.450000,15.559542,0.760203
-18.225900,-148.002000,358.450000,16.843237,1.292959
-17.925900,-148.002000,358.450000,16.552130,1.393060
-17.625900,-148.002000,358.450000,16.208296,1.757205
-17.325900,-148.002000,358.450000,16.189016,1.862764
-17.025900,-148.002000,358.450000,16.027514,1.918094
-16.725900,-148.002000,358.450000,16.143671,1.913436
-16.425900,-148.002000,358.450000,16.121084,1.952632
-16.125900,-148.002000,358.450000,16.164900,1.959008
-15.825900,-148.002000,358.450000,15.951067,1.902186
-15.525900,-148.002000,358.450000,16.012934,1.942685
-15.225900,-148.002000,358.450000,16.146448,1.918969
-14.925900,-148.002000,358.450000,15.941553,1.888978
-14.625900,-148.002000,358.450000,16.326717,1.940744
-14.325900,-148.002000,358.450000,16.156729,1.917684
-14.025900,-148.002000,358.450000,16.193846,1.980946
-13.725900,-148.002000,358.450000,16.132259,1.920449
-13.425900,-148.002000,358.450000,16.042650,1.979995
-13.125900,-148.002000,358.450000,16.187727,2.022578
-12.825900,-148.002000,358.450000,16.062426,2.011900
-12.525900,-148.002000,358.450000,16.202724,1.977152
-12.225900,-148.002000,358.450000,16.076450,1.972457
-11.925900,-148.002000,358.450000,16.104561,1.995061
-11.625900,-148.002000,358.450000,16.071875,1.973000
-11.325900,-148.002000,358.450000,16.161880,1.992875
-11.025900,-148.002000,358.450000,15.981804,2.004112
-10.725900,-148.002000,358.450000,15.975777,1.934327
-10.425900,-148.002000,358.450000,16.127071,1.945988
-10.125900,-148.002000,358.450000,16.354376,1.973460
-9.825900,-148.002000,358.450000,16.263969,1.901836
-9.525900,-148.002000,358.450000,16.142509,1.941151
-9.225900,-148.002000,358.450000,16.210291,1.972896
-8.925900,-148.002000,358.450000,16.266014,2.000978
-8.625900,-148.002000,358.450000,16.169294,2.006392
-8.325900,-148.002000,358.450000,16.306417,1.978529
-8.025900,-148.002000,358.450000,16.151522,1.942675
-7.725900,-148.002000,358.450000,16.218323,1.961353
-7.425900,-148.002000,358.450000,16.438633,1.973188
-7.125900,-148.002000,358.450000,16.063068,1.998833
-6.825900,-148.002000,358.450000,16.253988,1.987555
-6.525900,-148.002000,358.450000,16.376406,1.944114
-6.225900,-148.002000,358.450000,16.521347,1.997642
-5.925900,-148.002000,358.450000,16.385496,1.969686
-5.625900,-148.002000,358.450000,16.473419,1.943666
-5.325900,-148.002000,358.450000,16.261166,1.943423
-5.025900,-148.002000,358.450000,16.310987,1.997503
-4.725900,-148.002000,358.450000,16.306049,1.983262
-4.425900,-148.002000,358.450000,16.058496,2.002359
-4.125900,-148.002000,358.450000,16.320921,2.017405
-3.825900,-148.002000,358.450000,16.267271,2.060573
-3.525900,-148.002000,358.450000,16.323809,1.999831
-3.225900,-148.002000,358.450000,16.378820,1.976491
-2.925900,-148.002000,358.450000,16.223635,1.939331
-2.625900,-148.002000,358.450000,16.389021,1.976563
-2.325900,-148.002000,358.450000,16.209249,1.898670
-2.025900,-148.002000,358.450000,16.084272,1.970119
-1.725900,-148.002000,358.450000,16.242891,1.935184
-1.425900,-148.002000,358.450000,16.371023,1.958859
-1.125900,-148.002000,358.450000,16.197683,2.008550
-0.825900,-148.002000,358.450000,16.283289,2.007566
-0.525900,-148.002000,358.450000,15.971109,1.972220
-0.225900,-148.002000,358.450000,16.285660,2.022409
0.074100,-148.002000,358.450000,16.290213,1.990607
0.374100,-148.002000,358.450000,16.179090,2.069889
0.674100,-148.002000,358.450000,16.353672,2.108686
0.974100,-148.002000,358.450000,16.127075,2.029623
1.274100,-148.002000,358.450000,16.227169,2.053902
1.574100,-148.002000,358.450000,16.210974,2.100719
1.874100,-148.002000,358.450000,16.136290,2.068198
2.174100,-148.002000,358.450000,16.412315,2.051710
2.474100,-148.002000,358.450000,16.336302,2.017505
2.774100,-148.002000,358.450000,15.866498,2.083146
3.074100,-148.002000,358.450000,16.248163,2.000161
3.374100,-148.002000,358.450000,16.087685,2.064515
3.674100,-148.002000,358.450000,16.124224,2.039623
3.974100,-148.002000,358.450000,16.303518,2.090943
4.274100,-148.002000,358.450000,16.218369,2.072215
4.574100,-148.002000,358.450000,16.069563,2.035761
4.874100,-148.002000,358.450000,16.257904,1.992132
5.174100,-148.002000,358.450000,16.148247,2.052873
5.474100,-148.002000,358.450000,16.342335,2.012207
5.774100,-148.002000,358.450000,16.282333,2.026089
6.074100,-148.002000,358.450000,16.108990,2.017292
6.374100,-148.002000,358.450000,16.072998,2.006661
6.674100,-148.002000,358.450000,16.409967,1.973628
6.974100,-148.002000,358.450000,16.214733,2.024207
7.274100,-148.002000,358.450000,16.205236,2.033128
7.574100,-148.002000,358.450000,16.238150,2.014639
7.874100,-148.002000,358.450000,16.242338,2.025611
8.174100,-148.002000,358.450000,16.016470,2.072711
8.474100,-148.002000,358.450000,16.067965,2.063542
8.774100,-148.002000,358.450000,16.065273,2.051933
9.074100,-148.002000,358.450000,16.178648,2.043865
9.374100,-148.002000,358.450000,16.309309,2.002883
9.674100,-148.002000,358.450000,16.444918,1.983794
9.974100,-148.002000,358.450000,16.251318,1.988855
10.274100,-148.002000,358.450000,16.446695,1.984426
10.574100,-148.002000,358.450000,16.199799,1.899229
10.874100,-148.002000,358.450000,16.187428,1.952347
11.174100,-148.002000,358.450000,16.440851,1.963802
11.474100,-148.002000,358.450000,16.441547,1.894820
11.774100,-148.002000,358.450000,16.328726,1.929072
12.074100,-148.002000,358.450000,16.376465,1.942099
12.374100,-148.002000,358.450000,16.234491,1.945232
12.674100,-148.002000,358.450000,16.175396,1.957647
12.974100,-148.002000,358.450000,16.189075,1.955666
13.274100,-148.002000,358.450000,16.127752,1.901654
13.574100,-148.002000,358.450000,16.495384,1.920496
13.874100,-148.002000,358.450000,16.278931,1.881122
14.174100,-148.002000,358.450000,16.282148,1.903180
14.474100,-148.002000,358.450000,16.294630,1.973285
14.774100,-148.002000,358.450000,16.278738,1.960938
15.074100,-148.002000,358.450000,16.201582,1.898796
15.374100,-148.002000,358.450000,16.148243,1.915913
15.674100,-148.002000,358.450000,16.532736,1.882296
15.974100,-148.002000,358.450000,16.501003,1.916118
16.274100,-148.002000,358.450000,16.208189,1.928412
16.574100,-148.002000,358.450000,16.339939,1.957046
16.874100,-148.002000,358.450000,16.297104,1.938012
17.174100,-148.002000,358.450000,16.175787,1.985531
17.474100,-148.002000,358.450000,16.298338,1.913969
17.774100,-148.002000,358.450000,16.378565,1.837994
18.074100,-148.002000,358.450000,16.076830,1.941693
18.374100,-148.002000,358.450000,16.207542,1.881467
18.674100,-148.002000,358.450000,16.144464,1.931309
18.974100,-148.002000,358.450000,16.000406,1.889086
19.274100,-148.002000,358.450000,16.057665,1.926552
19.574100,-148.002000,358.450000,16.043587,1.923089
19.874100,-148.002000,358.450000,16.099482,1.874126
20.174100,-148.002000,358.450000,16.116135,1.913906
20.474100,-148.002000,358.450000,16.124844,1.912474
20.774100,-148.002000,358.450000,15.942416,1.872482
21.074100,-148.002000,358.450000,16.317808,1.868961
21.374100,-148.002000,358.450000,16.282331,1.902007
21.674100,-148.002000,358.450000,16.318680,1.871903
21.974100,-148.002000,358.450000,16.042881,1.966912
22.274100,-148.002000,358.450000,15.990798,1.935897
22.574100,-148.002000,358.450000,15.914012,1.989789
22.874100,-148.002000,358.450000,15.853194,1.996208
23.174100,-148.002000,358.450000,15.958176,1.993117
23.474100,-148.002000,358.450000,16.058052,1.952785
23.774100,-148.002000,358.450000,15.979802,1.827781
24.074100,-148.002000,358.450000,16.077291,1.863735
24.374100,-148.002000,358.450000,15.949440,1.613835
24.674100,-148.002000,358.450000,16.531954,0.995596
24.974100,-148.002000,358.450000,16.134354,0.936361
25.274100,-148.002000,358.450000,16.020639,0.928247
25.574100,-148.002000,358.450000,15.856651,1.155001
-18.225900,-148.902000,358.750000,12.476155,0.216521
-17.925900,-148.902000,358.750000,14.381900,0.245562
-17.625900,-148.902000,358.750000,15.956263,0.324232
-17.325900,-148.902000,358.750000,16.575102,0.355008
-17.025900,-148.902000,358.750000,16.113976,0.369272
-16.725900,-148.902000,358.750000,16.568920,0.363078
-16.425900,-148.902000,358.750000,15.941805,0.346931
-16.125900,-148.902000,358.750000,16.706785,0.346004
-15.825900,-148.902000,358.750000,16.340662,0.337585
-15.525900,-148.902000,358.750000,16.766548,0.346085
-15.225900,-148.902000,358.750000,16.565464,0.344359
-14.925900,-148.902000,358.750000,17.006828,0.342526
-14.625900,-148.902000,358.750000,16.681829,0.337578
-14.325900,-148.902000,358.750000,16.852636,0.345462
-14.025900,-148.902000,358.750000,17.194473,0.338904
-13.725900,-148.902000,358.750000,17.051847,0.370304
-13.425900,-148.902000,358.750000,17.386393,0.354560
-13.125900,-148.902000,358.750000,17.312855,0.377484
-12.825900,-148.902000,358.750000,17.370214,0.366915
-12.525900,-148.902000,358.750000,17.187887,0.361703
-12.225900,-148.902000,358.750000,17.171955,0.353999
-11.925900,-148.902000,358.750000,17.649679,0.360315
-11.625900,-148.902000,358.750000,17.652678,0.360114
-11.325900,-148.902000,358.750000,18.103743,0.361493
-11.025900,-148.902000,358.750000,17.614780,0.360121
-10.725900,-148.902000,358.750000,17.995098,0.372173
-10.425900,-148.902000,358.750000,17.793020,0.338814
-10.125900,-148.902000,358.750000,17.962915,0.338682
-9.825900,-148.902000,358.750000,17.642298,0.310543
-9.525900,-148.902000,358.750000,17.505610,0.301583
-9.225900,-148.902000,358.750000,17.920759,0.343235
-8.925900,-148.902000,358.750000,17.730370,0.331529
-8.625900,-148.902000,358.750000,17.998632,0.351377
-8.325900,-148.902000,358.750000,17.439173,0.351940
-8.025900,-148.902000,358.750000,17.492134,0.338775
-7.725900,-148.902000,358.750000,18.131836,0.343684
-7.425900,-148.902000,358.750000,18.096575,0.367852
-7.125900,-148.902000,358.750000,17.623915,0.361938
-6.825900,-148.902000,358.750000,18.675522,0.348287
-6.525900,-148.902000,358.750000,18.465225,0.331741
-6.225900,-148.902000,358.750000,18.193027,0.322456
-5.925900,-148.902000,358.750000,17.464767,0.338232
-5.625900,-148.902000,358.750000,17.650532,0.344831
-5.325900,-148.902000,358.750000,18.030916,0.323846
-5.025900,-148.902000,358.750000,17.347315,0.323504
