x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
11.174100,-148.302000,346.450000,17.222763,1.313414
11.474100,-148.302000,346.450000,17.356569,1.239799
11.774100,-148.302000,346.450000,17.252291,1.229417
12.074100,-148.302000,346.450000,17.316029,1.201893
12.374100,-148.302000,346.450000,17.425915,1.250040
12.674100,-148.302000,346.450000,17.178257,1.250301
12.974100,-148.302000,346.450000,17.162264,1.221677
13.274100,-148.302000,346.450000,17.539572,1.254251
13.574100,-148.302000,346.450000,17.206118,1.233400
13.874100,-148.302000,346.450000,17.264688,1.269300
14.174100,-148.302000,346.450000,17.365986,1.249569
14.474100,-148.302000,346.450000,17.197042,1.206580
14.774100,-148.302000,346.450000,17.142946,1.195869
15.074100,-148.302000,346.450000,17.559359,1.216101
15.374100,-148.302000,346.450000,17.144548,1.172166
15.674100,-148.302000,346.450000,17.259674,1.183526
15.974100,-148.302000,346.450000,17.236628,1.206195
16.274100,-148.302000,346.450000,17.408377,1.176430
16.574100,-148.302000,346.450000,17.499846,1.203295
16.874100,-148.302000,346.450000,17.122019,1.197231
17.174100,-148.302000,346.450000,17.094091,1.216548
17.474100,-148.302000,346.450000,16.804979,1.175034
17.774100,-148.302000,346.450000,17.231752,1.232836
18.074100,-148.302000,346.450000,17.126797,1.189285
18.374100,-148.302000,346.450000,17.145155,1.259602
18.674100,-148.302000,346.450000,17.168100,1.231892
18.974100,-148.302000,346.450000,17.292423,1.230257
19.274100,-148.302000,346.450000,17.119642,1.230262
19.574100,-148.302000,346.450000,16.740168,1.239083
19.874100,-148.302000,346.450000,17.082067,1.245048
20.174100,-148.302000,346.450000,16.846151,1.255290
20.474100,-148.302000,346.450000,16.769640,1.207147
20.774100,-148.302000,346.450000,16.827276,1.255680
21.074100,-148.302000,346.450000,17.007915,1.209859
21.374100,-148.302000,346.450000,16.980209,1.267647
21.674100,-148.302000,346.450000,16.942070,1.253523
21.974100,-148.302000,346.450000,16.972746,1.294885
22.274100,-148.302000,346.450000,16.655575,1.282094
22.574100,-148.302000,346.450000,16.769640,1.234651
22.874100,-148.302000,346.450000,16.877789,1.277192
23.174100,-148.302000,346.450000,16.888062,1.270052
23.474100,-148.302000,346.450000,16.676701,1.278648
23.774100,-148.302000,346.450000,16.901222,1.156339
24.074100,-148.302000,346.450000,16.770262,1.148784
24.374100,-148.302000,346.450000,16.769655,1.171387
24.674100,-148.302000,346.450000,16.814402,1.186906
24.974100,-148.302000,346.450000,15.838567,1.171841
25.274100,-148.302000,346.450000,16.181330,1.296185
25.574100,-148.302000,346.450000,15.815727,1.387635
25.874100,-148.302000,346.450000,15.583362,1.476345
-17.925900,-148.002000,346.450000,15.997345,1.871004
-17.625900,-148.002000,346.450000,16.343374,1.864311
-17.325900,-148.002000,346.450000,16.124262,1.945813
-17.025900,-148.002000,346.450000,16.147333,1.927235
-16.725900,-148.002000,346.450000,15.965769,1.928261
-16.425900,-148.002000,346.450000,16.330153,1.912799
-16.125900,-148.002000,346.450000,16.224554,1.875828
-15.825900,-148.002000,346.450000,16.143028,1.920594
-15.525900,-148.002000,346.450000,16.159649,1.991287
-15.225900,-148.002000,346.450000,16.297588,1.953110
-14.925900,-148.002000,346.450000,16.105988,1.983107
-14.625900,-148.002000,346.450000,15.992032,2.022607
-14.325900,-148.002000,346.450000,16.163282,1.961530
-14.025900,-148.002000,346.450000,16.015989,1.989482
-13.725900,-148.002000,346.450000,16.015478,1.958836
-13.425900,-148.002000,346.450000,15.969574,1.957418
-13.125900,-148.002000,346.450000,16.152918,1.933327
-12.825900,-148.002000,346.450000,16.122997,1.953641
-12.525900,-148.002000,346.450000,16.263826,2.016070
-12.225900,-148.002000,346.450000,15.916262,2.042288
-11.925900,-148.002000,346.450000,15.946785,2.076331
-11.625900,-148.002000,346.450000,16.205252,2.065096
-11.325900,-148.002000,346.450000,16.209494,2.095871
-11.025900,-148.002000,346.450000,16.309210,2.104993
-10.725900,-148.002000,346.450000,16.299553,2.008371
-10.425900,-148.002000,346.450000,16.316607,2.047445
-10.125900,-148.002000,346.450000,15.880114,2.045069
-9.825900,-148.002000,346.450000,16.141905,1.983171
-9.525900,-148.002000,346.450000,16.133341,2.003188
-9.225900,-148.002000,346.450000,16.546448,1.986399
-8.925900,-148.002000,346.450000,16.425919,1.943294
-8.625900,-148.002000,346.450000,16.198448,1.995647
-8.325900,-148.002000,346.450000,16.248274,2.027284
-8.025900,-148.002000,346.450000,16.323172,2.047785
-7.725900,-148.002000,346.450000,16.329918,2.029639
-7.425900,-148.002000,346.450000,16.248014,1.973213
-7.125900,-148.002000,346.450000,16.483467,2.004990
-6.825900,-148.002000,346.450000,16.381033,1.994002
-6.525900,-148.002000,346.450000,16.444487,1.940544
-6.225900,-148.002000,346.450000,16.208267,1.981240
-5.925900,-148.002000,346.450000,16.448383,2.006582
-5.625900,-148.002000,346.450000,16.318222,1.925511
-5.325900,-148.002000,346.450000,16.337515,2.010053
-5.025900,-148.002000,346.450000,16.566654,1.966687
-4.725900,-148.002000,346.450000,16.235395,1.989762
-4.425900,-148.002000,346.450000,16.239294,1.972941
-4.125900,-148.002000,346.450000,16.355896,1.955415
-3.825900,-148.002000,346.450000,16.217911,1.982980
-3.525900,-148.002000,346.450000,16.411276,1.940374
-3.225900,-148.002000,346.450000,16.444363,1.986445
-2.925900,-148.002000,346.450000,16.633312,1.946239
-2.625900,-148.002000,346.450000,16.234262,1.915580
-2.325900,-148.002000,346.450000,16.289373,1.890111
-2.025900,-148.002000,346.450000,16.395124,1.936675
-1.725900,-148.002000,346.450000,16.367008,1.932075
-1.425900,-148.002000,346.450000,16.245939,1.925269
-1.125900,-148.002000,346.450000,16.149721,1.931027
-0.825900,-148.002000,346.450000,16.225248,1.946876
-0.525900,-148.002000,346.450000,16.212751,1.958806
-0.225900,-148.002000,346.450000,16.253899,1.990229
0.074100,-148.002000,346.450000,16.045973,1.981526
0.374100,-148.002000,346.450000,16.231752,2.016640
0.674100,-148.002000,346.450000,16.469936,1.986115
0.974100,-148.002000,346.450000,16.285273,2.073110
1.274100,-148.002000,346.450000,16.305252,1.980068
1.574100,-148.002000,346.450000,16.521326,2.012791
1.874100,-148.002000,346.450000,16.068340,1.998093
2.174100,-148.002000,346.450000,16.262119,2.029183
2.474100,-148.002000,346.450000,15.957100,2.014119
2.774100,-148.002000,346.450000,16.316011,2.019414
3.074100,-148.002000,346.450000,16.254326,1.992365
3.374100,-148.002000,346.450000,16.188175,2.052279
3.674100,-148.002000,346.450000,16.006781,1.998940
3.974100,-148.002000,346.450000,16.143873,2.067122
4.274100,-148.002000,346.450000,16.373018,1.976980
4.574100,-148.002000,346.450000,16.488480,1.978231
4.874100,-148.002000,346.450000,16.387409,2.008324
5.174100,-148.002000,346.450000,16.320997,2.015242
5.474100,-148.002000,346.450000,16.189842,2.011963
5.774100,-148.002000,346.450000,16.323860,2.046874
6.074100,-148.002000,346.450000,16.161497,2.072139
6.374100,-148.002000,346.450000,16.234760,2.081734
6.674100,-148.002000,346.450000,16.455732,1.998767
6.974100,-148.002000,346.450000,16.285965,1.980356
7.274100,-148.002000,346.450000,16.307821,2.089148
7.574100,-148.002000,346.450000,16.098936,2.028107
7.874100,-148.002000,346.450000,16.024586,2.118274
8.174100,-148.002000,346.450000,16.130268,2.171447
8.474100,-148.002000,346.450000,15.740626,2.120556
8.774100,-148.002000,346.450000,16.124821,2.110203
9.074100,-148.002000,346.450000,15.994412,2.083887
9.374100,-148.002000,346.450000,16.219360,2.104046
9.674100,-148.002000,346.450000,16.457346,2.107199
9.974100,-148.002000,346.450000,16.209551,2.062665
10.274100,-148.002000,346.450000,15.997235,2.014261
10.574100,-148.002000,346.450000,16.119896,2.022503
10.874100,-148.002000,346.450000,16.331955,2.063181
11.174100,-148.002000,346.450000,15.985092,2.078851
11.474100,-148.002000,346.450000,16.224087,1.995402
11.774100,-148.002000,346.450000,16.392347,1.990311
12.074100,-148.002000,346.450000,16.396513,1.933581
12.374100,-148.002000,346.450000,15.916855,1.961071
12.674100,-148.002000,346.450000,16.052950,1.965232
12.974100,-148.002000,346.450000,16.143269,1.935424
13.274100,-148.002000,346.450000,16.222612,1.997273
13.574100,-148.002000,346.450000,16.461155,1.997819
13.874100,-148.002000,346.450000,16.110275,2.024410
14.174100,-148.002000,346.450000,16.143915,1.972518
14.474100,-148.002000,346.450000,16.242287,1.939270
14.774100,-148.002000,346.450000,16.257231,1.934186
15.074100,-148.002000,346.450000,16.303518,1.976161
15.374100,-148.002000,346.450000,16.437088,1.935508
15.674100,-148.002000,346.450000,16.293331,1.918821
15.974100,-148.002000,346.450000,16.232014,1.924090
16.274100,-148.002000,346.450000,16.424726,1.919811
16.574100,-148.002000,346.450000,16.123377,1.947360
16.874100,-148.002000,346.450000,16.271704,1.916731
17.174100,-148.002000,346.450000,16.219664,1.939792
17.474100,-148.002000,346.450000,16.257080,1.912456
17.774100,-148.002000,346.450000,16.157848,1.966758
18.074100,-148.002000,346.450000,16.223761,1.923505
18.374100,-148.002000,346.450000,16.123928,2.023617
18.674100,-148.002000,346.450000,16.186228,1.932405
18.974100,-148.002000,346.450000,16.139059,1.977746
19.274100,-148.002000,346.450000,16.051722,1.942131
19.574100,-148.002000,346.450000,16.017790,1.954235
19.874100,-148.002000,346.450000,16.045048,1.963366
20.174100,-148.002000,346.450000,16.117771,1.977157
20.474100,-148.002000,346.450000,16.286648,1.965454
20.774100,-148.002000,346.450000,15.967280,1.941900
21.074100,-148.002000,346.450000,15.945836,1.867417
21.374100,-148.002000,346.450000,16.115410,1.969910
21.674100,-148.002000,346.450000,15.702087,1.932986
21.974100,-148.002000,346.450000,15.775711,2.003130
22.274100,-148.002000,346.450000,16.057554,2.019326
22.574100,-148.002000,346.450000,16.004395,1.952943
22.874100,-148.002000,346.450000,15.894854,2.028147
23.174100,-148.002000,346.450000,15.897986,1.994844
23.474100,-148.002000,346.450000,15.998344,2.049713
23.774100,-148.002000,346.450000,15.999669,1.888775
24.074100,-148.002000,346.450000,15.899554,1.837076
24.374100,-148.002000,346.450000,15.741567,1.831111
24.674100,-148.002000,346.450000,15.921880,1.888650
24.974100,-148.002000,346.450000,15.760808,1.874729
25.274100,-148.002000,346.450000,15.737688,1.984303
25.574100,-148.002000,346.450000,15.256587,2.054293
25.874100,-148.002000,346.450000,15.136935,2.160622
-17.925900,-148.902000,346.750000,15.503284,0.371297
-17.625900,-148.902000,346.750000,15.751910,0.355182
-17.325900,-148.902000,346.750000,15.874521,0.336002
-17.025900,-148.902000,346.750000,16.239925,0.334671
-16.725900,-148.902000,346.750000,15.737668,0.371937
-16.425900,-148.902000,346.750000,16.280922,0.356315
-16.125900,-148.902000,346.750000,16.048431,0.360871
-15.825900,-148.902000,346.750000,16.159933,0.380729
-15.525900,-148.902000,346.750000,16.819685,0.367617
-15.225900,-148.902000,346.750000,16.517202,0.348658
-14.925900,-148.902000,346.750000,16.520472,0.366446
-14.625900,-148.902000,346.750000,16.865629,0.349705
-14.325900,-148.902000,346.750000,16.337223,0.348883
-14.025900,-148.902000,346.750000,16.784466,0.366981
-13.725900,-148.902000,346.750000,16.581205,0.350268
-13.425900,-148.902000,346.750000,17.643993,0.362764
-13.125900,-148.902000,346.750000,17.079283,0.345003
-12.825900,-148.902000,346.750000,17.254299,0.338399
-12.525900,-148.902000,346.750000,17.744177,0.377686
-12.225900,-148.902000,346.750000,17.094616,0.356940
-11.925900,-148.902000,346.750000,17.869240,0.368036
-11.625900,-148.902000,346.750000,17.699032,0.397353
-11.325900,-148.902000,346.750000,17.594042,0.375665
-11.025900,-148.902000,346.750000,16.848787,0.362617
-10.725900,-148.902000,346.750000,16.965506,0.364574
-10.425900,-148.902000,346.750000,16.939491,0.351978
-10.125900,-148.902000,346.750000,17.363468,0.360489
-9.825900,-148.902000,346.750000,17.462662,0.361284
-9.525900,-148.902000,346.750000,17.578941,0.344042
-9.225900,-148.902000,346.750000,17.419170,0.348051
-8.925900,-148.902000,346.750000,17.478712,0.319025
-8.625900,-148.902000,346.750000,17.886845,0.338492
-8.325900,-148.902000,346.750000,17.935446,0.356345
-8.025900,-148.902000,346.750000,18.050098,0.342659
-7.725900,-148.902000,346.750000,17.434319,0.348685
-7.425900,-148.902000,346.750000,17.147051,0.321839
-7.125900,-148.902000,346.750000,18.342724,0.320616
-6.825900,-148.902000,346.750000,18.056816,0.320151
-6.525900,-148.902000,346.750000,17.742277,0.312290
-6.225900,-148.902000,346.750000,17.741926,0.339654
-5.925900,-148.902000,346.750000,18.176607,0.353972
-5.625900,-148.902000,346.750000,17.656507,0.322061
-5.325900,-148.902000,346.750000,17.541012,0.329959
-5.025900,-148.902000,346.750000,18.088276,0.319179
-4.725900,-148.902000,346.750000,17.597296,0.324827
-4.425900,-148.902000,346.750000,17.357878,0.345981
-4.125900,-148.902000,346.750000,18.368517,0.330008
-3.825900,-148.902000,346.750000,17.831331,0.323653
-3.525900,-148.902000,346.750000,18.416143,0.316420
-3.225900,-148.902000,346.750000,17.963514,0.313475
-2.925900,-148.902000,346.750000,17.594503,0.296271
-2.625900,-148.902000,346.750000,18.364567,0.334194
-2.325900,-148.902000,346.750000,17.754225,0.327595
-2.025900,-148.902000,346.750000,18.742947,0.333091
-1.725900,-148.902000,346.750000,18.477045,0.339775
-1.425900,-148.902000,346.750000,17.485701,0.338233
-1.125900,-148.902000,346.750000,17.836233,0.335858
-0.825900,-148.902000,346.750000,17.774382,0.319691
-0.525900,-148.902000,346.750000,18.104246,0.333164
-0.225900,-148.902000,346.750000,17.975357,0.340382
0.074100,-148.902000,346.750000,18.415789,0.331753
0.374100,-148.902000,346.750000,17.892227,0.351466
0.674100,-148.902000,346.750000,18.252022,0.359188
0.974100,-148.902000,346.750000,18.136158,0.352714
1.274100,-148.902000,346.750000,18.505846,0.356087
1.574100,-148.902000,346.750000,18.729105,0.374531
1.874100,-148.902000,346.750000,18.325468,0.343944
2.174100,-148.902000,346.750000,17.879427,0.344345
2.474100,-148.902000,346.750000,18.096413,0.348360
2.774100,-148.902000,346.750000,18.287590,0.376326
3.074100,-148.902000,346.750000,18.580698,0.351025
3.374100,-148.902000,346.750000,18.439234,0.345629
3.674100,-148.902000,346.750000,18.718954,0.363559
3.974100,-148.902000,346.750000,18.521544,0.377135
4.274100,-148.902000,346.750000,18.154524,0.348064
4.574100,-148.902000,346.750000,18.410482,0.324628
4.874100,-148.902000,346.750000,18.288113,0.343341
5.174100,-148.902000,346.750000,18.432316,0.337917
5.474100,-148.902000,346.750000,18.052168,0.335481
5.774100,-148.902000,346.750000,18.120693,0.354924
6.074100,-148.902000,346.750000,18.129833,0.334851
6.374100,-148.902000,346.750000,18.279737,0.347968
6.674100,-148.902000,346.750000,18.166046,0.327426
6.974100,-148.902000,346.750000,18.166792,0.334447
7.274100,-148.902000,346.750000,18.842314,0.353809
7.574100,-148.902000,346.750000,18.633196,0.339268
7.874100,-148.902000,346.750000,18.434072,0.375008
8.174100,-148.902000,346.750000,17.410738,0.370474
8.474100,-148.902000,346.750000,18.296890,0.373556
8.774100,-148.902000,346.750000,18.846659,0.370577
9.074100,-148.902000,346.750000,17.695372,0.367208
9.374100,-148.902000,346.750000,18.145485,0.354364
9.674100,-148.902000,346.750000,18.137726,0.375411
9.974100,-148.902000,346.750000,18.432688,0.387219
10.274100,-148.902000,346.750000,17.916485,0.365743
10.574100,-148.902000,346.750000,18.239235,0.350665
10.874100,-148.902000,346.750000,17.860992,0.372291
11.174100,-148.902000,346.750000,17.810432,0.325518
11.474100,-148.902000,346.750000,17.536112,0.341397
11.774100,-148.902000,346.750000,17.731537,0.339286
12.074100,-148.902000,346.750000,17.709999,0.319319
12.374100,-148.902000,346.750000,17.524691,0.327946
12.674100,-148.902000,346.750000,17.884481,0.320166
12.974100,-148.902000,346.750000,17.416784,0.328704
13.274100,-148.902000,346.750000,18.082642,0.354785
13.574100,-148.902000,346.750000,17.371614,0.360139
13.874100,-148.902000,346.750000,17.533772,0.345677
14.174100,-148.902000,346.750000,17.702269,0.336180
14.474100,-148.902000,346.750000,18.058023,0.336064
14.774100,-148.902000,346.750000,17.653923,0.348559
15.074100,-148.902000,346.750000,17.189350,0.332871
15.374100,-148.902000,346.750000,17.372969,0.326143
15.674100,-148.902000,346.750000,17.101677,0.333369
15.974100,-148.902000,346.750000,17.573437,0.346374
16.274100,-148.902000,346.750000,17.397766,0.327864
16.574100,-148.902000,346.750000,16.858091,0.336200
16.874100,-148.902000,346.750000,17.837818,0.335736
17.174100,-148.902000,346.750000,17.389153,0.362380
17.474100,-148.902000,346.750000,17.793797,0.358469
17.774100,-148.902000,346.750000,17.380846,0.326273
18.074100,-148.902000,346.750000,17.228548,0.350380
18.374100,-148.902000,346.750000,17.028324,0.362764
18.674100,-148.902000,346.750000,17.255398,0.368615
18.974100,-148.902000,346.750000,16.774946,0.356690
19.274100,-148.902000,346.750000,16.505198,0.359565
19.574100,-148.902000,346.750000,16.783169,0.367667
19.874100,-148.902000,346.750000,16.855658,0.342493
20.174100,-148.902000,346.750000,16.425694,0.367509
20.474100,-148.902000,346.750000,17.260691,0.370777
20.774100,-148.902000,346.750000,16.853544,0.361752
21.074100,-148.902000,346.750000,16.489000,0.336303
21.374100,-148.902000,346.750000,16.582747,0.328956
21.674100,-148.902000,346.750000,16.148779,0.359217
21.974100,-148.902000,346.750000,16.807547,0.393087
22.274100,-148.902000,346.750000,16.607161,0.378780
22.574100,-148.902000,346.750000,16.092943,0.382444
22.874100,-148.902000,346.750000,15.502686,0.380832
23.174100,-148.902000,346.750000,15.596068,0.375806
23.474100,-148.902000,346.750000,15.975347,0.373568
23.774100,-148.902000,346.750000,15.399800,0.363892
24.074100,-148.902000,346.750000,15.223697,0.360846
24.374100,-148.902000,346.750000,14.580640,0.364899
24.674100,-148.902000,346.750000,14.167043,0.373078
24.974100,-148.902000,346.750000,14.249336,0.385739
25.274100,-148.902000,346.750000,13.850990,0.445320
25.574100,-148.902000,346.750000,14.250188,0.501491
25.874100,-148.902000,346.750000,14.180475,0.583490
-18.225900,-148.602000,346.750000,17.078482,0.670837
-17.925900,-148.602000,346.750000,16.466391,0.681911
-17.625900,-148.602000,346.750000,17.015265,0.662947
-17.325900,-148.602000,346.750000,17.462069,0.666456
-17.025900,-148.602000,346.750000,16.932413,0.642813
-16.725900,-148.602000,346.750000,16.613705,0.694966
-16.425900,-148.602000,346.750000,17.049200,0.653522
-16.125900,-148.602000,346.750000,17.207165,0.667628
-15.825900,-148.602000,346.750000,17.152342,0.700484
-15.525900,-148.602000,346.750000,17.343824,0.713617
-15.225900,-148.602000,346.750000,17.451193,0.668017
-14.925900,-148.602000,346.750000,17.337729,0.668650
-14.625900,-148.602000,346.750000,17.535910,0.690546
-14.325900,-148.602000,346.750000,17.669901,0.689376
-14.025900,-148.602000,346.750000,17.134136,0.690997
-13.725900,-148.602000,346.750000,17.575628,0.658472
-13.425900,-148.602000,346.750000,17.695423,0.704629
-13.125900,-148.602000,346.750000,17.486305,0.657311
-12.825900,-148.602000,346.750000,17.544409,0.677970
-12.525900,-148.602000,346.750000,17.620523,0.726342
-12.225900,-148.602000,346.750000,17.959265,0.716462
-11.925900,-148.602000,346.750000,17.775173,0.715735
-11.625900,-148.602000,346.750000,17.545492,0.744839
-11.325900,-148.602000,346.750000,17.765364,0.729695
-11.025900,-148.602000,346.750000,17.921413,0.710109
-10.725900,-148.602000,346.750000,17.546349,0.706392
-10.425900,-148.602000,346.750000,17.931686,0.688031
-10.125900,-148.602000,346.750000,17.902252,0.711691
-9.825900,-148.602000,346.750000,17.844542,0.706557
-9.525900,-148.602000,346.750000,17.853943,0.671771
-9.225900,-148.602000,346.750000,17.615278,0.664795
-8.925900,-148.602000,346.750000,18.145515,0.646309
-8.625900,-148.602000,346.750000,17.978601,0.678632
-8.325900,-148.602000,346.750000,18.062353,0.691461
-8.025900,-148.602000,346.750000,17.995777,0.690913
-7.725900,-148.602000,346.750000,17.437372,0.651517
-7.425900,-148.602000,346.750000,18.106293,0.634138
-7.125900,-148.602000,346.750000,18.411966,0.673931
-6.825900,-148.602000,346.750000,18.214437,0.667238
-6.525900,-148.602000,346.750000,18.234182,0.651065
-6.225900,-148.602000,346.750000,17.643074,0.640612
-5.925900,-148.602000,346.750000,17.779753,0.679451
-5.625900,-148.602000,346.750000,18.148806,0.668398
-5.325900,-148.602000,346.750000,18.439901,0.670766
-5.025900,-148.602000,346.750000,18.626770,0.665708
-4.725900,-148.602000,346.750000,18.295115,0.658398
-4.425900,-148.602000,346.750000,18.009571,0.681026
-4.125900,-148.602000,346.750000,18.515747,0.699363
-3.825900,-148.602000,346.750000,18.265791,0.678803
-3.525900,-148.602000,346.750000,18.075542,0.648714
-3.225900,-148.602000,346.750000,18.255476,0.635517
-2.925900,-148.602000,346.750000,17.925577,0.609379
-2.625900,-148.602000,346.750000,18.012915,0.667220
-2.325900,-148.602000,346.750000,17.704365,0.609442
-2.025900,-148.602000,346.750000,17.991489,0.655664
-1.725900,-148.602000,346.750000,18.278961,0.682953
-1.425900,-148.602000,346.750000,18.023409,0.642410
-1.125900,-148.602000,346.750000,18.320621,0.700132
-0.825900,-148.602000,346.750000,18.342840,0.642935
-0.525900,-148.602000,346.750000,17.889273,0.651222
-0.225900,-148.602000,346.750000,18.542358,0.711111
0.074100,-148.602000,346.750000,18.065619,0.669545
0.374100,-148.602000,346.750000,18.075041,0.714075
0.674100,-148.602000,346.750000,18.128426,0.709126
0.974100,-148.602000,346.750000,18.122480,0.705974
1.274100,-148.602000,346.750000,18.109890,0.713357
1.574100,-148.602000,346.750000,17.942091,0.728882
1.874100,-148.602000,346.750000,17.985054,0.687932
2.174100,-148.602000,346.750000,18.223715,0.711634
2.474100,-148.602000,346.750000,18.450186,0.718022
2.774100,-148.602000,346.750000,18.007082,0.725162
3.074100,-148.602000,346.750000,17.946762,0.708678
3.374100,-148.602000,346.750000,18.230963,0.704304
3.674100,-148.602000,346.750000,18.132042,0.727199
3.974100,-148.602000,346.750000,17.732698,0.720406
4.274100,-148.602000,346.750000,18.165466,0.693915
4.574100,-148.602000,346.750000,18.757383,0.712757
4.874100,-148.602000,346.750000,18.483826,0.701484
5.174100,-148.602000,346.750000,18.099056,0.698346
5.474100,-148.602000,346.750000,18.309837,0.690840
5.774100,-148.602000,346.750000,18.313696,0.711025
6.074100,-148.602000,346.750000,18.335104,0.689456
6.374100,-148.602000,346.750000,18.010075,0.685644
6.674100,-148.602000,346.750000,17.996786,0.676374
6.974100,-148.602000,346.750000,18.065693,0.696487
7.274100,-148.602000,346.750000,17.904760,0.706920
7.574100,-148.602000,346.750000,18.275099,0.701871
7.874100,-148.602000,346.750000,17.963186,0.743576
8.174100,-148.602000,346.750000,18.246984,0.767186
8.474100,-148.602000,346.750000,18.313433,0.751069
8.774100,-148.602000,346.750000,17.907272,0.741447
9.074100,-148.602000,346.750000,18.085314,0.719940
9.374100,-148.602000,346.750000,17.821547,0.708695
9.674100,-148.602000,346.750000,17.980303,0.760434
9.974100,-148.602000,346.750000,17.995693,0.751759
10.274100,-148.602000,346.750000,17.961550,0.733810
10.574100,-148.602000,346.750000,18.370672,0.713145
10.874100,-148.602000,346.750000,17.467762,0.715482
11.174100,-148.602000,346.750000,18.701403,0.707340
11.474100,-148.602000,346.750000,18.142517,0.666344
11.774100,-148.602000,346.750000,18.057528,0.688598
12.074100,-148.602000,346.750000,18.180952,0.678040
12.374100,-148.602000,346.750000,17.941124,0.663550
12.674100,-148.602000,346.750000,17.823713,0.643905
12.974100,-148.602000,346.750000,18.084652,0.672496
13.274100,-148.602000,346.750000,17.649614,0.689665
13.574100,-148.602000,346.750000,17.861771,0.688704
13.874100,-148.602000,346.750000,17.966383,0.695751
14.174100,-148.602000,346.750000,17.974173,0.665965
14.474100,-148.602000,346.750000,17.886063,0.671433
14.774100,-148.602000,346.750000,17.627272,0.665647
15.074100,-148.602000,346.750000,17.778532,0.655475
15.374100,-148.602000,346.750000,17.838167,0.640245
15.674100,-148.602000,346.750000,17.826374,0.673621
15.974100,-148.602000,346.750000,17.523689,0.666361
16.274100,-148.602000,346.750000,17.964514,0.647972
16.574100,-148.602000,346.750000,17.550852,0.657391
16.874100,-148.602000,346.750000,18.144365,0.684222
17.174100,-148.602000,346.750000,17.532160,0.684216
17.474100,-148.602000,346.750000,17.143293,0.661320
17.774100,-148.602000,346.750000,17.625748,0.661146
18.074100,-148.602000,346.750000,17.715178,0.678103
18.374100,-148.602000,346.750000,17.405210,0.675978
18.674100,-148.602000,346.750000,17.250410,0.695372
18.974100,-148.602000,346.750000,17.580198,0.675591
19.274100,-148.602000,346.750000,17.513918,0.698994
19.574100,-148.602000,346.750000,17.377111,0.687147
19.874100,-148.602000,346.750000,17.906805,0.696318
20.174100,-148.602000,346.750000,17.565350,0.712540
20.474100,-148.602000,346.750000,17.387264,0.678683
20.774100,-148.602000,346.750000,17.462008,0.674179
21.074100,-148.602000,346.750000,17.367178,0.671032
21.374100,-148.602000,346.750000,17.368935,0.631264
21.674100,-148.602000,346.750000,17.468731,0.704319
21.974100,-148.602000,346.750000,17.178022,0.745003
22.274100,-148.602000,346.750000,17.702148,0.741803
22.574100,-148.602000,346.750000,17.179451,0.745767
22.874100,-148.602000,346.750000,17.102644,0.712663
23.174100,-148.602000,346.750000,16.897285,0.716191
23.474100,-148.602000,346.750000,16.783268,0.690847
23.774100,-148.602000,346.750000,16.832478,0.678581
24.074100,-148.602000,346.750000,16.684153,0.652594
24.374100,-148.602000,346.750000,16.208776,0.648384
24.674100,-148.602000,346.750000,16.068251,0.657063
24.974100,-148.602000,346.750000,15.922683,0.667737
25.274100,-148.602000,346.750000,15.620613,0.727390
25.574100,-148.602000,346.750000,15.771403,0.842486
25.874100,-148.602000,346.750000,15.288402,0.923041
-18.225900,-148.302000,346.750000,16.763706,1.203024
-17.925900,-148.302000,346.750000,16.782412,1.227724
-17.625900,-148.302000,346.750000,17.056168,1.223428
-17.325900,-148.302000,346.750000,16.937437,1.193302
-17.025900,-148.302000,346.750000,17.054661,1.161643
-16.725900,-148.302000,346.750000,16.930695,1.239503
-16.425900,-148.302000,346.750000,16.905121,1.153886
-16.125900,-148.302000,346.750000,16.905758,1.184093
-15.825900,-148.302000,346.750000,16.853422,1.236863
-15.525900,-148.302000,346.750000,16.952208,1.274415
-15.225900,-148.302000,346.750000,17.248495,1.210701
-14.925900,-148.302000,346.750000,17.083879,1.224984
-14.625900,-148.302000,346.750000,17.185186,1.244165
-14.325900,-148.302000,346.750000,17.048550,1.234646
-14.025900,-148.302000,346.750000,17.255157,1.239483
-13.725900,-148.302000,346.750000,17.314642,1.230302
-13.425900,-148.302000,346.750000,16.923693,1.258417
-13.125900,-148.302000,346.750000,17.121748,1.177792
-12.825900,-148.302000,346.750000,16.962055,1.200477
-12.525900,-148.302000,346.750000,16.972746,1.253792
-12.225900,-148.302000,346.750000,16.944490,1.253324
-11.925900,-148.302000,346.750000,17.022192,1.267514
-11.625900,-148.302000,346.750000,17.040909,1.323647
-11.325900,-148.302000,346.750000,17.031893,1.292981
-11.025900,-148.302000,346.750000,16.977844,1.294992
-10.725900,-148.302000,346.750000,17.140060,1.278437
-10.425900,-148.302000,346.750000,17.497999,1.255948
-10.125900,-148.302000,346.750000,16.991825,1.277927
-9.825900,-148.302000,346.750000,17.180849,1.248234
-9.525900,-148.302000,346.750000,17.084261,1.200348
-9.225900,-148.302000,346.750000,17.192671,1.227534
-8.925900,-148.302000,346.750000,17.413633,1.188997
-8.625900,-148.302000,346.750000,17.180243,1.224196
-8.325900,-148.302000,346.750000,17.260689,1.262070
-8.025900,-148.302000,346.750000,17.265730,1.238532
-7.725900,-148.302000,346.750000,17.487600,1.219178
