x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
-10.725900,-148.302000,376.750000,1.302594,4.946455
-10.425900,-148.302000,376.750000,1.276222,4.933755
-10.125900,-148.302000,376.750000,1.300143,4.883887
-9.825900,-148.302000,376.750000,1.284380,4.907912
-9.525900,-148.302000,376.750000,1.301885,4.929743
-9.225900,-148.302000,376.750000,1.304989,4.906793
-8.925900,-148.302000,376.750000,1.267187,4.917070
-8.625900,-148.302000,376.750000,1.288177,4.914704
-8.325900,-148.302000,376.750000,1.334573,4.917263
-8.025900,-148.302000,376.750000,1.280079,4.951465
-7.725900,-148.302000,376.750000,1.299171,4.920014
-7.425900,-148.302000,376.750000,1.329296,4.962840
-7.125900,-148.302000,376.750000,1.307373,4.918592
-6.825900,-148.302000,376.750000,1.295264,4.934596
-6.525900,-148.302000,376.750000,1.293954,4.932423
-6.225900,-148.302000,376.750000,1.324361,4.923549
-5.925900,-148.302000,376.750000,1.309077,4.916429
-5.625900,-148.302000,376.750000,1.293851,4.945041
-5.325900,-148.302000,376.750000,1.301221,4.925093
-5.025900,-148.302000,376.750000,1.306100,4.933790
-4.725900,-148.302000,376.750000,1.330862,4.905586
-4.425900,-148.302000,376.750000,1.300600,4.930490
-4.125900,-148.302000,376.750000,1.278899,4.931104
-3.825900,-148.302000,376.750000,1.279411,4.914420
-3.525900,-148.302000,376.750000,1.268643,4.893674
-3.225900,-148.302000,376.750000,1.264745,4.918557
-2.925900,-148.302000,376.750000,1.297113,4.918279
-2.625900,-148.302000,376.750000,1.312200,4.962479
-2.325900,-148.302000,376.750000,1.321094,4.951547
-2.025900,-148.302000,376.750000,1.287938,4.933206
-1.725900,-148.302000,376.750000,1.327771,4.920096
-1.425900,-148.302000,376.750000,1.309336,4.915042
-1.125900,-148.302000,376.750000,1.275278,4.917954
-0.825900,-148.302000,376.750000,1.287758,4.891974
-0.525900,-148.302000,376.750000,1.334298,4.916742
-0.225900,-148.302000,376.750000,1.315304,4.912431
0.074100,-148.302000,376.750000,1.301525,4.939838
0.374100,-148.302000,376.750000,1.299459,4.950552
0.674100,-148.302000,376.750000,1.296646,4.945430
0.974100,-148.302000,376.750000,1.316151,4.896028
1.274100,-148.302000,376.750000,1.313919,4.905211
1.574100,-148.302000,376.750000,1.295542,4.905844
1.874100,-148.302000,376.750000,1.314327,4.910983
2.174100,-148.302000,376.750000,1.269016,4.949646
2.474100,-148.302000,376.750000,1.261731,4.930612
2.774100,-148.302000,376.750000,1.315812,4.931600
3.074100,-148.302000,376.750000,1.300966,4.910500
3.374100,-148.302000,376.750000,1.288367,4.895285
3.674100,-148.302000,376.750000,1.304033,4.884960
3.974100,-148.302000,376.750000,1.297829,4.904492
4.274100,-148.302000,376.750000,1.281840,4.937770
4.574100,-148.302000,376.750000,1.285932,4.901082
4.874100,-148.302000,376.750000,1.301443,4.930305
5.174100,-148.302000,376.750000,1.288959,4.919715
5.474100,-148.302000,376.750000,1.304954,4.918412
5.774100,-148.302000,376.750000,1.285354,4.931432
6.074100,-148.302000,376.750000,1.314938,4.918213
6.374100,-148.302000,376.750000,1.282027,4.930652
6.674100,-148.302000,376.750000,1.287627,4.924886
6.974100,-148.302000,376.750000,1.292001,4.920373
7.274100,-148.302000,376.750000,1.307166,4.912591
7.574100,-148.302000,376.750000,1.320497,4.929814
7.874100,-148.302000,376.750000,1.304334,4.905083
8.174100,-148.302000,376.750000,1.324936,4.911034
8.474100,-148.302000,376.750000,1.268526,4.926442
8.774100,-148.302000,376.750000,1.282848,4.947730
9.074100,-148.302000,376.750000,1.308063,4.940026
9.374100,-148.302000,376.750000,1.293312,4.931399
9.674100,-148.302000,376.750000,1.326720,4.932229
9.974100,-148.302000,376.750000,1.282121,4.883257
10.274100,-148.302000,376.750000,1.300388,4.920352
10.574100,-148.302000,376.750000,1.289865,4.923728
10.874100,-148.302000,376.750000,1.273775,4.912683
11.174100,-148.302000,376.750000,1.283470,4.917820
11.474100,-148.302000,376.750000,1.325638,4.904248
11.774100,-148.302000,376.750000,1.270921,4.930757
12.074100,-148.302000,376.750000,1.296436,4.951342
12.374100,-148.302000,376.750000,1.322541,4.920634
12.674100,-148.302000,376.750000,1.295207,4.928670
12.974100,-148.302000,376.750000,1.333651,4.923249
13.274100,-148.302000,376.750000,1.285783,4.901278
13.574100,-148.302000,376.750000,1.290506,4.898499
13.874100,-148.302000,376.750000,1.301037,4.910153
14.174100,-148.302000,376.750000,1.318411,4.916237
14.474100,-148.302000,376.750000,1.302380,4.898480
14.774100,-148.302000,376.750000,1.306508,4.905298
15.074100,-148.302000,376.750000,1.317100,4.914921
15.374100,-148.302000,376.750000,1.298098,4.881271
15.674100,-148.302000,376.750000,1.263245,4.915444
15.974100,-148.302000,376.750000,1.287572,4.932892
16.274100,-148.302000,376.750000,1.316335,4.874028
16.574100,-148.302000,376.750000,1.295646,4.926957
16.874100,-148.302000,376.750000,1.307485,4.893729
17.174100,-148.302000,376.750000,1.260972,4.925613
17.474100,-148.302000,376.750000,1.260511,4.911761
17.774100,-148.302000,376.750000,1.279173,4.906626
18.074100,-148.302000,376.750000,1.267579,4.900555
18.374100,-148.302000,376.750000,1.277104,4.916398
18.674100,-148.302000,376.750000,1.240115,4.914719
18.974100,-148.302000,376.750000,1.274984,4.929457
19.274100,-148.302000,376.750000,1.271762,4.865365
-13.125900,-148.002000,376.750000,1.250765,4.893373
-12.825900,-148.002000,376.750000,1.295552,4.917983
-12.525900,-148.002000,376.750000,1.276287,4.913205
-12.225900,-148.002000,376.750000,1.281087,4.900265
-11.925900,-148.002000,376.750000,1.286041,4.893961
-11.625900,-148.002000,376.750000,1.270766,4.878638
-11.325900,-148.002000,376.750000,1.278405,4.920705
-11.025900,-148.002000,376.750000,1.278272,4.905558
-10.725900,-148.002000,376.750000,1.287737,4.917626
-10.425900,-148.002000,376.750000,1.274940,4.918974
-10.125900,-148.002000,376.750000,1.277711,4.861440
-9.825900,-148.002000,376.750000,1.265183,4.890932
-9.525900,-148.002000,376.750000,1.318285,4.919422
-9.225900,-148.002000,376.750000,1.292291,4.891210
-8.925900,-148.002000,376.750000,1.273255,4.916821
-8.625900,-148.002000,376.750000,1.292630,4.880307
-8.325900,-148.002000,376.750000,1.314891,4.908934
-8.025900,-148.002000,376.750000,1.277931,4.917325
-7.725900,-148.002000,376.750000,1.290656,4.907008
-7.425900,-148.002000,376.750000,1.288315,4.934233
-7.125900,-148.002000,376.750000,1.259488,4.900329
-6.825900,-148.002000,376.750000,1.278486,4.904034
-6.525900,-148.002000,376.750000,1.271090,4.909497
-6.225900,-148.002000,376.750000,1.294821,4.910114
-5.925900,-148.002000,376.750000,1.281820,4.881489
-5.625900,-148.002000,376.750000,1.280258,4.920218
-5.325900,-148.002000,376.750000,1.284026,4.902042
-5.025900,-148.002000,376.750000,1.264351,4.905677
-4.725900,-148.002000,376.750000,1.254958,4.881131
-4.425900,-148.002000,376.750000,1.295477,4.915408
-4.125900,-148.002000,376.750000,1.279368,4.889124
-3.825900,-148.002000,376.750000,1.289562,4.926145
-3.525900,-148.002000,376.750000,1.272162,4.896747
-3.225900,-148.002000,376.750000,1.270617,4.897504
-2.925900,-148.002000,376.750000,1.278331,4.902497
-2.625900,-148.002000,376.750000,1.278647,4.944846
-2.325900,-148.002000,376.750000,1.290767,4.934531
-2.025900,-148.002000,376.750000,1.285318,4.920125
-1.725900,-148.002000,376.750000,1.272263,4.896049
-1.425900,-148.002000,376.750000,1.268452,4.902277
-1.125900,-148.002000,376.750000,1.305387,4.900374
-0.825900,-148.002000,376.750000,1.288410,4.897965
-0.525900,-148.002000,376.750000,1.276177,4.897440
-0.225900,-148.002000,376.750000,1.283807,4.880223
0.074100,-148.002000,376.750000,1.312113,4.918674
0.374100,-148.002000,376.750000,1.292152,4.910478
0.674100,-148.002000,376.750000,1.278737,4.896477
0.974100,-148.002000,376.750000,1.291006,4.880802
1.274100,-148.002000,376.750000,1.303998,4.911420
1.574100,-148.002000,376.750000,1.278996,4.891559
1.874100,-148.002000,376.750000,1.261716,4.873722
2.174100,-148.002000,376.750000,1.255416,4.939388
2.474100,-148.002000,376.750000,1.286622,4.928157
2.774100,-148.002000,376.750000,1.284155,4.921443
3.074100,-148.002000,376.750000,1.277028,4.895753
3.374100,-148.002000,376.750000,1.310663,4.894075
3.674100,-148.002000,376.750000,1.318914,4.897398
3.974100,-148.002000,376.750000,1.298649,4.892910
4.274100,-148.002000,376.750000,1.275375,4.916558
4.574100,-148.002000,376.750000,1.277385,4.880376
4.874100,-148.002000,376.750000,1.294207,4.908868
5.174100,-148.002000,376.750000,1.285308,4.931416
5.474100,-148.002000,376.750000,1.331755,4.913163
5.774100,-148.002000,376.750000,1.284467,4.902459
6.074100,-148.002000,376.750000,1.277019,4.911514
6.374100,-148.002000,376.750000,1.285065,4.903920
6.674100,-148.002000,376.750000,1.295333,4.892306
6.974100,-148.002000,376.750000,1.265569,4.895416
7.274100,-148.002000,376.750000,1.281136,4.907276
7.574100,-148.002000,376.750000,1.270690,4.895015
7.874100,-148.002000,376.750000,1.288530,4.895903
8.174100,-148.002000,376.750000,1.309537,4.895391
8.474100,-148.002000,376.750000,1.273100,4.896875
8.774100,-148.002000,376.750000,1.277227,4.925696
9.074100,-148.002000,376.750000,1.267561,4.909386
9.374100,-148.002000,376.750000,1.315249,4.924967
9.674100,-148.002000,376.750000,1.278509,4.913073
9.974100,-148.002000,376.750000,1.277517,4.864066
10.274100,-148.002000,376.750000,1.286208,4.896254
10.574100,-148.002000,376.750000,1.282360,4.906521
10.874100,-148.002000,376.750000,1.290029,4.880689
11.174100,-148.002000,376.750000,1.300257,4.911606
11.474100,-148.002000,376.750000,1.282518,4.875232
11.774100,-148.002000,376.750000,1.288929,4.920703
12.074100,-148.002000,376.750000,1.289206,4.932812
12.374100,-148.002000,376.750000,1.292841,4.904570
12.674100,-148.002000,376.750000,1.277146,4.914366
12.974100,-148.002000,376.750000,1.310340,4.896437
13.274100,-148.002000,376.750000,1.275182,4.878688
13.574100,-148.002000,376.750000,1.326510,4.873015
13.874100,-148.002000,376.750000,1.264851,4.876711
14.174100,-148.002000,376.750000,1.261153,4.878000
14.474100,-148.002000,376.750000,1.277437,4.887816
14.774100,-148.002000,376.750000,1.282227,4.882689
15.074100,-148.002000,376.750000,1.265729,4.886124
15.374100,-148.002000,376.750000,1.317748,4.863692
15.674100,-148.002000,376.750000,1.286506,4.901556
15.974100,-148.002000,376.750000,1.275989,4.914036
16.274100,-148.002000,376.750000,1.282359,4.872598
16.574100,-148.002000,376.750000,1.283156,4.897910
16.874100,-148.002000,376.750000,1.300408,4.881522
17.174100,-148.002000,376.750000,1.266957,4.907721
17.474100,-148.002000,376.750000,1.294278,4.905785
17.774100,-148.002000,376.750000,1.256796,4.890007
18.074100,-148.002000,376.750000,1.293192,4.910072
18.374100,-148.002000,376.750000,1.271094,4.900196
18.674100,-148.002000,376.750000,1.274507,4.888312
18.974100,-148.002000,376.750000,1.307238,4.912337
19.274100,-148.002000,376.750000,1.289992,4.878543
-12.825900,-148.902000,377.050000,1.319564,4.946994
-12.525900,-148.902000,377.050000,1.295521,4.989577
-12.225900,-148.902000,377.050000,1.311020,4.954199
-11.925900,-148.902000,377.050000,1.330036,5.000702
-11.625900,-148.902000,377.050000,1.325388,4.980700
-11.325900,-148.902000,377.050000,1.313197,4.957948
-11.025900,-148.902000,377.050000,1.286469,4.939182
-10.725900,-148.902000,377.050000,1.312551,4.962138
-10.425900,-148.902000,377.050000,1.317454,4.968346
-10.125900,-148.902000,377.050000,1.326417,4.956657
-9.825900,-148.902000,377.050000,1.342867,4.952286
-9.525900,-148.902000,377.050000,1.287195,4.933020
-9.225900,-148.902000,377.050000,1.320957,4.940879
-8.925900,-148.902000,377.050000,1.318817,5.002756
-8.625900,-148.902000,377.050000,1.285694,4.949034
-8.325900,-148.902000,377.050000,1.308019,4.954793
-8.025900,-148.902000,377.050000,1.307264,4.940912
-7.725900,-148.902000,377.050000,1.306215,4.949334
-7.425900,-148.902000,377.050000,1.321446,4.925870
-7.125900,-148.902000,377.050000,1.348737,4.954608
-6.825900,-148.902000,377.050000,1.330910,5.016479
-6.525900,-148.902000,377.050000,1.294815,4.982997
-6.225900,-148.902000,377.050000,1.305709,4.945603
-5.925900,-148.902000,377.050000,1.318289,4.929305
-5.625900,-148.902000,377.050000,1.282632,4.946472
-5.325900,-148.902000,377.050000,1.311151,4.969512
-5.025900,-148.902000,377.050000,1.290345,4.941051
-4.725900,-148.902000,377.050000,1.314789,4.954092
-4.425900,-148.902000,377.050000,1.274728,4.943733
-4.125900,-148.902000,377.050000,1.330973,4.966717
-3.825900,-148.902000,377.050000,1.306102,4.956352
-3.525900,-148.902000,377.050000,1.314046,4.960660
-3.225900,-148.902000,377.050000,1.297431,4.954702
-2.925900,-148.902000,377.050000,1.311735,4.967104
-2.625900,-148.902000,377.050000,1.303988,4.940596
-2.325900,-148.902000,377.050000,1.321450,4.978006
-2.025900,-148.902000,377.050000,1.304463,4.975546
-1.725900,-148.902000,377.050000,1.296021,4.943579
-1.425900,-148.902000,377.050000,1.308521,4.963232
-1.125900,-148.902000,377.050000,1.312881,4.959988
-0.825900,-148.902000,377.050000,1.303784,4.989159
-0.525900,-148.902000,377.050000,1.322175,4.954215
-0.225900,-148.902000,377.050000,1.293991,4.946847
0.074100,-148.902000,377.050000,1.338750,4.977953
0.374100,-148.902000,377.050000,1.311065,4.943206
0.674100,-148.902000,377.050000,1.306100,4.954540
0.974100,-148.902000,377.050000,1.301280,4.970772
1.274100,-148.902000,377.050000,1.335836,4.975117
1.574100,-148.902000,377.050000,1.309361,4.972996
1.874100,-148.902000,377.050000,1.294260,4.995471
2.174100,-148.902000,377.050000,1.298577,4.974265
2.474100,-148.902000,377.050000,1.327693,4.941664
2.774100,-148.902000,377.050000,1.309784,4.945878
3.074100,-148.902000,377.050000,1.319829,4.968321
3.374100,-148.902000,377.050000,1.316249,4.976299
3.674100,-148.902000,377.050000,1.300639,4.958762
3.974100,-148.902000,377.050000,1.308197,4.957100
4.274100,-148.902000,377.050000,1.292690,4.954098
4.574100,-148.902000,377.050000,1.322002,4.976102
4.874100,-148.902000,377.050000,1.316439,4.951759
5.174100,-148.902000,377.050000,1.295406,4.957716
5.474100,-148.902000,377.050000,1.292862,4.985048
5.774100,-148.902000,377.050000,1.311158,4.979282
6.074100,-148.902000,377.050000,1.307266,4.950780
6.374100,-148.902000,377.050000,1.307551,4.959929
6.674100,-148.902000,377.050000,1.328263,4.959558
6.974100,-148.902000,377.050000,1.319340,4.992150
7.274100,-148.902000,377.050000,1.313843,4.939357
7.574100,-148.902000,377.050000,1.298800,4.984855
7.874100,-148.902000,377.050000,1.293643,4.957025
8.174100,-148.902000,377.050000,1.294963,4.969853
8.474100,-148.902000,377.050000,1.302048,4.938198
8.774100,-148.902000,377.050000,1.290079,4.963513
9.074100,-148.902000,377.050000,1.345733,4.944716
9.374100,-148.902000,377.050000,1.314974,4.996676
9.674100,-148.902000,377.050000,1.334304,4.992297
9.974100,-148.902000,377.050000,1.281963,4.950894
10.274100,-148.902000,377.050000,1.312156,4.963452
10.574100,-148.902000,377.050000,1.319745,4.963886
10.874100,-148.902000,377.050000,1.321405,4.957742
11.174100,-148.902000,377.050000,1.293805,4.952647
11.474100,-148.902000,377.050000,1.337026,4.993284
11.774100,-148.902000,377.050000,1.307853,4.979392
12.074100,-148.902000,377.050000,1.293839,4.977952
12.374100,-148.902000,377.050000,1.335336,4.994317
12.674100,-148.902000,377.050000,1.337333,4.962860
12.974100,-148.902000,377.050000,1.345683,4.972614
13.274100,-148.902000,377.050000,1.297977,4.970961
13.574100,-148.902000,377.050000,1.282257,4.981285
13.874100,-148.902000,377.050000,1.321150,4.954502
14.174100,-148.902000,377.050000,1.307730,4.961078
14.474100,-148.902000,377.050000,1.314899,4.953681
14.774100,-148.902000,377.050000,1.303249,4.970325
15.074100,-148.902000,377.050000,1.288375,4.970784
15.374100,-148.902000,377.050000,1.313424,4.942801
15.674100,-148.902000,377.050000,1.315452,4.960491
15.974100,-148.902000,377.050000,1.311367,4.948555
16.274100,-148.902000,377.050000,1.273450,4.942996
16.574100,-148.902000,377.050000,1.291556,4.961150
16.874100,-148.902000,377.050000,1.299250,4.998233
17.174100,-148.902000,377.050000,1.287545,4.988544
17.474100,-148.902000,377.050000,1.286007,4.960997
17.774100,-148.902000,377.050000,1.316563,4.967355
18.074100,-148.902000,377.050000,1.286672,4.960283
18.374100,-148.902000,377.050000,1.303960,4.977008
18.674100,-148.902000,377.050000,1.296121,4.978837
18.974100,-148.902000,377.050000,1.299553,4.956497
19.274100,-148.902000,377.050000,1.296571,4.885091
-13.125900,-148.602000,377.050000,1.318837,4.923113
-12.825900,-148.602000,377.050000,1.335644,4.930445
-12.525900,-148.602000,377.050000,1.303003,4.969115
-12.225900,-148.602000,377.050000,1.292982,4.932174
-11.925900,-148.602000,377.050000,1.294056,4.952518
-11.625900,-148.602000,377.050000,1.337951,4.959837
-11.325900,-148.602000,377.050000,1.301412,4.938519
-11.025900,-148.602000,377.050000,1.280264,4.910608
-10.725900,-148.602000,377.050000,1.300945,4.947927
-10.425900,-148.602000,377.050000,1.286035,4.939316
-10.125900,-148.602000,377.050000,1.292337,4.932037
-9.825900,-148.602000,377.050000,1.332789,4.923959
-9.525900,-148.602000,377.050000,1.297503,4.916830
-9.225900,-148.602000,377.050000,1.282179,4.925142
-8.925900,-148.602000,377.050000,1.296545,4.968228
-8.625900,-148.602000,377.050000,1.304078,4.923638
-8.325900,-148.602000,377.050000,1.302789,4.938071
-8.025900,-148.602000,377.050000,1.318292,4.933831
-7.725900,-148.602000,377.050000,1.267272,4.912944
-7.425900,-148.602000,377.050000,1.318881,4.905993
-7.125900,-148.602000,377.050000,1.345304,4.944088
-6.825900,-148.602000,377.050000,1.280659,4.962933
-6.525900,-148.602000,377.050000,1.304726,4.957483
-6.225900,-148.602000,377.050000,1.298746,4.945286
-5.925900,-148.602000,377.050000,1.285285,4.919365
-5.625900,-148.602000,377.050000,1.335034,4.947663
-5.325900,-148.602000,377.050000,1.323764,4.930496
-5.025900,-148.602000,377.050000,1.302496,4.916867
-4.725900,-148.602000,377.050000,1.296525,4.941376
-4.425900,-148.602000,377.050000,1.295031,4.940605
-4.125900,-148.602000,377.050000,1.290575,4.943837
-3.825900,-148.602000,377.050000,1.320294,4.944740
-3.525900,-148.602000,377.050000,1.284613,4.924238
-3.225900,-148.602000,377.050000,1.329806,4.951303
-2.925900,-148.602000,377.050000,1.316433,4.941600
-2.625900,-148.602000,377.050000,1.310212,4.912753
-2.325900,-148.602000,377.050000,1.303410,4.945773
-2.025900,-148.602000,377.050000,1.299101,4.957219
-1.725900,-148.602000,377.050000,1.313031,4.924363
-1.425900,-148.602000,377.050000,1.309932,4.930824
-1.125900,-148.602000,377.050000,1.303928,4.941242
-0.825900,-148.602000,377.050000,1.284911,4.952328
-0.525900,-148.602000,377.050000,1.322477,4.950399
-0.225900,-148.602000,377.050000,1.290229,4.916454
0.074100,-148.602000,377.050000,1.307473,4.934865
0.374100,-148.602000,377.050000,1.302219,4.931465
0.674100,-148.602000,377.050000,1.325786,4.932504
0.974100,-148.602000,377.050000,1.313336,4.950757
1.274100,-148.602000,377.050000,1.293122,4.944665
1.574100,-148.602000,377.050000,1.304356,4.956429
1.874100,-148.602000,377.050000,1.309491,4.955678
2.174100,-148.602000,377.050000,1.303195,4.939307
2.474100,-148.602000,377.050000,1.286593,4.916689
2.774100,-148.602000,377.050000,1.314381,4.939070
3.074100,-148.602000,377.050000,1.253918,4.920709
3.374100,-148.602000,377.050000,1.296743,4.948876
3.674100,-148.602000,377.050000,1.290702,4.934634
3.974100,-148.602000,377.050000,1.308322,4.930305
4.274100,-148.602000,377.050000,1.297421,4.928657
4.574100,-148.602000,377.050000,1.314362,4.949689
4.874100,-148.602000,377.050000,1.276737,4.926572
5.174100,-148.602000,377.050000,1.285729,4.927847
5.474100,-148.602000,377.050000,1.295797,4.953348
5.774100,-148.602000,377.050000,1.290899,4.956695
6.074100,-148.602000,377.050000,1.309789,4.920437
6.374100,-148.602000,377.050000,1.298993,4.937471
6.674100,-148.602000,377.050000,1.291795,4.925493
6.974100,-148.602000,377.050000,1.288982,4.961024
7.274100,-148.602000,377.050000,1.312888,4.940204
7.574100,-148.602000,377.050000,1.286476,4.954500
7.874100,-148.602000,377.050000,1.323382,4.956746
8.174100,-148.602000,377.050000,1.289820,4.965588
8.474100,-148.602000,377.050000,1.316909,4.933055
8.774100,-148.602000,377.050000,1.308382,4.932266
9.074100,-148.602000,377.050000,1.304779,4.927845
9.374100,-148.602000,377.050000,1.301632,4.957705
9.674100,-148.602000,377.050000,1.277725,4.942252
9.974100,-148.602000,377.050000,1.296649,4.938661
10.274100,-148.602000,377.050000,1.297644,4.937905
10.574100,-148.602000,377.050000,1.319034,4.945445
10.874100,-148.602000,377.050000,1.292714,4.922858
11.174100,-148.602000,377.050000,1.296126,4.931169
11.474100,-148.602000,377.050000,1.298925,4.976936
11.774100,-148.602000,377.050000,1.304336,4.957443
12.074100,-148.602000,377.050000,1.319971,4.974838
12.374100,-148.602000,377.050000,1.294645,4.942019
12.674100,-148.602000,377.050000,1.322104,4.936551
12.974100,-148.602000,377.050000,1.300077,4.928676
13.274100,-148.602000,377.050000,1.313833,4.958149
13.574100,-148.602000,377.050000,1.290058,4.957371
13.874100,-148.602000,377.050000,1.293549,4.933821
14.174100,-148.602000,377.050000,1.306582,4.940132
14.474100,-148.602000,377.050000,1.254085,4.915419
14.774100,-148.602000,377.050000,1.295128,4.944706
15.074100,-148.602000,377.050000,1.274907,4.950400
15.374100,-148.602000,377.050000,1.322131,4.922568
15.674100,-148.602000,377.050000,1.321189,4.923052
15.974100,-148.602000,377.050000,1.305178,4.935410
16.274100,-148.602000,377.050000,1.289494,4.926999
16.574100,-148.602000,377.050000,1.294736,4.940380
16.874100,-148.602000,377.050000,1.302147,4.951891
17.174100,-148.602000,377.050000,1.263619,4.958796
17.474100,-148.602000,377.050000,1.285175,4.936056
17.774100,-148.602000,377.050000,1.297118,4.938763
18.074100,-148.602000,377.050000,1.295250,4.922056
18.374100,-148.602000,377.050000,1.283725,4.947124
18.674100,-148.602000,377.050000,1.323115,4.960454
18.974100,-148.602000,377.050000,1.296040,4.947588
19.274100,-148.602000,377.050000,1.303820,4.883947
-12.825900,-148.302000,377.050000,1.271412,4.894758
-12.525900,-148.302000,377.050000,1.278745,4.954630
-12.225900,-148.302000,377.050000,1.293391,4.924434
-11.925900,-148.302000,377.050000,1.257990,4.915080
-11.625900,-148.302000,377.050000,1.294988,4.926561
-11.325900,-148.302000,377.050000,1.288170,4.930516
-11.025900,-148.302000,377.050000,1.294267,4.894083
-10.725900,-148.302000,377.050000,1.276109,4.905694
-10.425900,-148.302000,377.050000,1.308601,4.917918
-10.125900,-148.302000,377.050000,1.287178,4.903393
-9.825900,-148.302000,377.050000,1.302461,4.902417
-9.525900,-148.302000,377.050000,1.301455,4.881752
-9.225900,-148.302000,377.050000,1.298652,4.906716
-8.925900,-148.302000,377.050000,1.287652,4.949914
-8.625900,-148.302000,377.050000,1.297013,4.916531
-8.325900,-148.302000,377.050000,1.269181,4.901602
-8.025900,-148.302000,377.050000,1.308793,4.905347
-7.725900,-148.302000,377.050000,1.302876,4.914783
-7.425900,-148.302000,377.050000,1.301821,4.892104
-7.125900,-148.302000,377.050000,1.321205,4.917915
-6.825900,-148.302000,377.050000,1.292777,4.937568
-6.525900,-148.302000,377.050000,1.331750,4.939105
-6.225900,-148.302000,377.050000,1.294947,4.913516
-5.925900,-148.302000,377.050000,1.299569,4.901421
-5.625900,-148.302000,377.050000,1.292894,4.921866
-5.325900,-148.302000,377.050000,1.310342,4.925493
-5.025900,-148.302000,377.050000,1.312355,4.911421
-4.725900,-148.302000,377.050000,1.302971,4.908791
-4.425900,-148.302000,377.050000,1.285212,4.909968
-4.125900,-148.302000,377.050000,1.294534,4.936384
-3.825900,-148.302000,377.050000,1.311833,4.928404
-3.525900,-148.302000,377.050000,1.289247,4.915318
-3.225900,-148.302000,377.050000,1.308155,4.942405
-2.925900,-148.302000,377.050000,1.298986,4.926978
-2.625900,-148.302000,377.050000,1.317040,4.895050
-2.325900,-148.302000,377.050000,1.304889,4.924819
-2.025900,-148.302000,377.050000,1.304722,4.948254
-1.725900,-148.302000,377.050000,1.291908,4.898376
-1.425900,-148.302000,377.050000,1.290918,4.928044
-1.125900,-148.302000,377.050000,1.292507,4.925128
-0.825900,-148.302000,377.050000,1.311177,4.937008
-0.525900,-148.302000,377.050000,1.302023,4.913119
-0.225900,-148.302000,377.050000,1.280525,4.898068
0.074100,-148.302000,377.050000,1.310434,4.934858
0.374100,-148.302000,377.050000,1.277109,4.912721
0.674100,-148.302000,377.050000,1.277025,4.900156
0.974100,-148.302000,377.050000,1.295174,4.934475
1.274100,-148.302000,377.050000,1.302032,4.919974
1.574100,-148.302000,377.050000,1.312630,4.924479
1.874100,-148.302000,377.050000,1.278956,4.939904
2.174100,-148.302000,377.050000,1.288575,4.932354
2.474100,-148.302000,377.050000,1.296364,4.896403
2.774100,-148.302000,377.050000,1.292846,4.911667
3.074100,-148.302000,377.050000,1.292061,4.914211
3.374100,-148.302000,377.050000,1.301102,4.939941
3.674100,-148.302000,377.050000,1.307908,4.918708
3.974100,-148.302000,377.050000,1.275494,4.908516
4.274100,-148.302000,377.050000,1.280302,4.906866
4.574100,-148.302000,377.050000,1.280878,4.933004
4.874100,-148.302000,377.050000,1.269727,4.904393
5.174100,-148.302000,377.050000,1.280171,4.922781
5.474100,-148.302000,377.050000,1.297334,4.942028
5.774100,-148.302000,377.050000,1.272063,4.934005
6.074100,-148.302000,377.050000,1.278741,4.893886
6.374100,-148.302000,377.050000,1.305280,4.918212
6.674100,-148.302000,377.050000,1.296236,4.900558
6.974100,-148.302000,377.050000,1.295983,4.932545
7.274100,-148.302000,377.050000,1.294164,4.895961
7.574100,-148.302000,377.050000,1.305295,4.935891
7.874100,-148.302000,377.050000,1.311969,4.912498
8.174100,-148.302000,377.050000,1.292480,4.935298
8.474100,-148.302000,377.050000,1.302141,4.907606
8.774100,-148.302000,377.050000,1.298324,4.909905
9.074100,-148.302000,377.050000,1.294256,4.904813
9.374100,-148.302000,377.050000,1.275950,4.927606
9.674100,-148.302000,377.050000,1.293892,4.907850
9.974100,-148.302000,377.050000,1.286041,4.917121
10.274100,-148.302000,377.050000,1.282234,4.930083
10.574100,-148.302000,377.050000,1.273040,4.918031
10.874100,-148.302000,377.050000,1.292120,4.899498
11.174100,-148.302000,377.050000,1.303268,4.934068
11.474100,-148.302000,377.050000,1.306615,4.952652
11.774100,-148.302000,377.050000,1.285416,4.907346
12.074100,-148.302000,377.050000,1.288464,4.943993
12.374100,-148.302000,377.050000,1.295752,4.936611
12.674100,-148.302000,377.050000,1.287391,4.902578
12.974100,-148.302000,377.050000,1.282420,4.934972
13.274100,-148.302000,377.050000,1.296166,4.928351
13.574100,-148.302000,377.050000,1.305960,4.930526
13.874100,-148.302000,377.050000,1.316794,4.921161
14.174100,-148.302000,377.050000,1.305225,4.929104
14.474100,-148.302000,377.050000,1.292823,4.912367
14.774100,-148.302000,377.050000,1.280775,4.921422
15.074100,-148.302000,377.050000,1.257429,4.904174
15.374100,-148.302000,377.050000,1.295592,4.903126
15.674100,-148.302000,377.050000,1.305920,4.901330
15.974100,-148.302000,377.050000,1.310528,4.910520
16.274100,-148.302000,377.050000,1.284085,4.893273
16.574100,-148.302000,377.050000,1.276027,4.924069
16.874100,-148.302000,377.050000,1.290498,4.922359
17.174100,-148.302000,377.050000,1.271105,4.931933
17.474100,-148.302000,377.050000,1.263835,4.901553
