x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
61.950774,-82.344400,-264.000000,1.232069,2.349147
62.470774,-82.344400,-264.000000,1.310588,2.368349
62.990774,-82.344400,-264.000000,1.271288,2.369886
63.510774,-82.344400,-264.000000,1.311864,2.356631
64.030774,-82.344400,-264.000000,1.292781,2.386458
64.550774,-82.344400,-264.000000,1.234594,2.370414
65.070774,-82.344400,-264.000000,1.215455,2.345424
65.590774,-82.344400,-264.000000,1.225260,2.357846
66.110774,-82.344400,-264.000000,1.286393,2.361708
66.630774,-82.344400,-264.000000,1.292141,2.383104
67.150774,-82.344400,-264.000000,1.256015,2.357030
67.670774,-82.344400,-264.000000,1.269064,2.362731
68.190774,-82.344400,-264.000000,1.271273,2.353597
68.710774,-82.344400,-264.000000,1.238822,2.349707
69.230774,-82.344400,-264.000000,1.210036,2.386223
69.750774,-82.344400,-264.000000,1.252564,2.371578
70.270774,-82.344400,-264.000000,1.233206,2.337121
70.790774,-82.344400,-264.000000,1.222661,2.345347
71.310774,-82.344400,-264.000000,1.255250,2.387647
71.830774,-82.344400,-264.000000,1.252622,2.363947
72.350774,-82.344400,-264.000000,1.278087,2.341266
72.870774,-82.344400,-264.000000,1.237141,2.368954
73.390774,-82.344400,-264.000000,1.225111,2.363720
73.910774,-82.344400,-264.000000,1.241368,2.362209
74.430774,-82.344400,-264.000000,1.267330,2.361421
74.950774,-82.344400,-264.000000,1.254145,2.352780
75.470774,-82.344400,-264.000000,1.244112,2.348438
75.990774,-82.344400,-264.000000,1.204777,2.363927
13.070774,-81.824400,-264.000000,1.315224,2.339938
13.590774,-81.824400,-264.000000,1.248697,2.358533
14.110774,-81.824400,-264.000000,1.273784,2.337641
14.630774,-81.824400,-264.000000,1.258789,2.359076
15.150774,-81.824400,-264.000000,1.230797,2.332091
15.670774,-81.824400,-264.000000,1.232835,2.349504
16.190774,-81.824400,-264.000000,1.211923,2.339900
16.710774,-81.824400,-264.000000,1.227964,2.353104
17.230774,-81.824400,-264.000000,1.268025,2.372833
17.750774,-81.824400,-264.000000,1.265401,2.396570
18.270774,-81.824400,-264.000000,1.232048,2.347957
18.790774,-81.824400,-264.000000,1.244555,2.350085
19.310774,-81.824400,-264.000000,1.242175,2.343561
19.830774,-81.824400,-264.000000,1.228264,2.374312
20.350774,-81.824400,-264.000000,1.237369,2.372576
20.870774,-81.824400,-264.000000,1.261935,2.357143
21.390774,-81.824400,-264.000000,1.267081,2.353932
21.910774,-81.824400,-264.000000,1.253235,2.355531
22.430774,-81.824400,-264.000000,1.297780,2.371694
22.950774,-81.824400,-264.000000,1.223572,2.363544
23.470774,-81.824400,-264.000000,1.265714,2.381738
23.990774,-81.824400,-264.000000,1.275029,2.340258
24.510774,-81.824400,-264.000000,1.273675,2.366533
25.030774,-81.824400,-264.000000,1.249125,2.363024
25.550774,-81.824400,-264.000000,1.309851,2.349182
26.070774,-81.824400,-264.000000,1.309758,2.377372
26.590774,-81.824400,-264.000000,1.313919,2.373750
27.110774,-81.824400,-264.000000,1.318004,2.362613
27.630774,-81.824400,-264.000000,1.282411,2.360096
28.150774,-81.824400,-264.000000,1.291098,2.348582
28.670774,-81.824400,-264.000000,1.328996,2.374454
29.190774,-81.824400,-264.000000,1.296549,2.366291
29.710774,-81.824400,-264.000000,1.348401,2.372698
30.230774,-81.824400,-264.000000,1.286145,2.366898
30.750774,-81.824400,-264.000000,1.322556,2.383765
31.270774,-81.824400,-264.000000,1.282827,2.369955
31.790774,-81.824400,-264.000000,1.243683,2.365658
32.310774,-81.824400,-264.000000,1.267158,2.379074
32.830774,-81.824400,-264.000000,1.245225,2.381659
33.350774,-81.824400,-264.000000,1.307860,2.359675
33.870774,-81.824400,-264.000000,1.258093,2.387994
34.390774,-81.824400,-264.000000,1.240583,2.336384
34.910774,-81.824400,-264.000000,1.304445,2.361764
35.430774,-81.824400,-264.000000,1.262073,2.358972
35.950774,-81.824400,-264.000000,1.276352,2.377442
36.470774,-81.824400,-264.000000,1.262066,2.345576
36.990774,-81.824400,-264.000000,1.257010,2.345750
37.510774,-81.824400,-264.000000,1.243270,2.364197
38.030774,-81.824400,-264.000000,1.267631,2.361652
38.550774,-81.824400,-264.000000,1.257805,2.372072
39.070774,-81.824400,-264.000000,1.262108,2.370746
39.590774,-81.824400,-264.000000,1.249751,2.372269
40.110774,-81.824400,-264.000000,1.314024,2.367969
40.630774,-81.824400,-264.000000,1.276300,2.372607
41.150774,-81.824400,-264.000000,1.279537,2.356779
41.670774,-81.824400,-264.000000,1.306454,2.364805
42.190774,-81.824400,-264.000000,1.264216,2.369374
42.710774,-81.824400,-264.000000,1.262439,2.357671
43.230774,-81.824400,-264.000000,1.298739,2.367657
43.750774,-81.824400,-264.000000,1.272440,2.351635
44.270774,-81.824400,-264.000000,1.296391,2.390172
44.790774,-81.824400,-264.000000,1.223357,2.336386
45.310774,-81.824400,-264.000000,1.249172,2.376716
45.830774,-81.824400,-264.000000,1.204375,2.357560
46.350774,-81.824400,-264.000000,1.314827,2.363701
46.870774,-81.824400,-264.000000,1.213255,2.351294
47.390774,-81.824400,-264.000000,1.258539,2.377605
47.910774,-81.824400,-264.000000,1.257608,2.389868
48.430774,-81.824400,-264.000000,1.288279,2.360197
48.950774,-81.824400,-264.000000,1.287064,2.377203
49.470774,-81.824400,-264.000000,1.223851,2.360332
49.990774,-81.824400,-264.000000,1.267897,2.365590
50.510774,-81.824400,-264.000000,1.289215,2.366523
51.030774,-81.824400,-264.000000,1.285910,2.395540
51.550774,-81.824400,-264.000000,1.243937,2.370819
52.070774,-81.824400,-264.000000,1.301829,2.360631
52.590774,-81.824400,-264.000000,1.259552,2.364620
53.110774,-81.824400,-264.000000,1.259791,2.337103
53.630774,-81.824400,-264.000000,1.260542,2.374208
54.150774,-81.824400,-264.000000,1.262976,2.355094
54.670774,-81.824400,-264.000000,1.255697,2.355627
55.190774,-81.824400,-264.000000,1.238961,2.362299
55.710774,-81.824400,-264.000000,1.232789,2.373100
56.230774,-81.824400,-264.000000,1.208515,2.351872
56.750774,-81.824400,-264.000000,1.284977,2.349135
57.270774,-81.824400,-264.000000,1.297416,2.378770
57.790774,-81.824400,-264.000000,1.314779,2.391086
58.310774,-81.824400,-264.000000,1.239232,2.357393
58.830774,-81.824400,-264.000000,1.277128,2.365571
59.350774,-81.824400,-264.000000,1.256249,2.365425
59.870774,-81.824400,-264.000000,1.251113,2.367225
60.390774,-81.824400,-264.000000,1.270001,2.381501
60.910774,-81.824400,-264.000000,1.316522,2.365254
61.430774,-81.824400,-264.000000,1.304478,2.377556
61.950774,-81.824400,-264.000000,1.257069,2.351070
62.470774,-81.824400,-264.000000,1.304574,2.358471
62.990774,-81.824400,-264.000000,1.253575,2.364419
63.510774,-81.824400,-264.000000,1.256360,2.344100
64.030774,-81.824400,-264.000000,1.299907,2.375078
64.550774,-81.824400,-264.000000,1.293709,2.378200
65.070774,-81.824400,-264.000000,1.263368,2.352285
65.590774,-81.824400,-264.000000,1.250732,2.373009
66.110774,-81.824400,-264.000000,1.297464,2.366213
66.630774,-81.824400,-264.000000,1.304680,2.382436
67.150774,-81.824400,-264.000000,1.308656,2.361000
67.670774,-81.824400,-264.000000,1.264090,2.362566
68.190774,-81.824400,-264.000000,1.252200,2.351582
68.710774,-81.824400,-264.000000,1.224713,2.364628
69.230774,-81.824400,-264.000000,1.218236,2.402997
69.750774,-81.824400,-264.000000,1.285749,2.374184
70.270774,-81.824400,-264.000000,1.232334,2.339094
70.790774,-81.824400,-264.000000,1.260136,2.351344
71.310774,-81.824400,-264.000000,1.239978,2.379159
71.830774,-81.824400,-264.000000,1.228917,2.361393
72.350774,-81.824400,-264.000000,1.213437,2.350196
72.870774,-81.824400,-264.000000,1.275885,2.366526
73.390774,-81.824400,-264.000000,1.302836,2.369221
73.910774,-81.824400,-264.000000,1.279023,2.356714
74.430774,-81.824400,-264.000000,1.264819,2.374851
74.950774,-81.824400,-264.000000,1.200094,2.358175
75.470774,-81.824400,-264.000000,1.252868,2.364169
75.990774,-81.824400,-264.000000,1.205007,2.373232
75.990774,-81.304400,-264.000000,1.265967,2.379822
13.070774,-82.344400,-263.000000,1.265655,2.330757
13.590774,-82.344400,-263.000000,1.227613,2.312276
14.110774,-82.344400,-263.000000,1.265946,2.331314
14.630774,-82.344400,-263.000000,1.308367,2.354440
15.150774,-82.344400,-263.000000,1.217593,2.321877
15.670774,-82.344400,-263.000000,1.329581,2.351947
16.190774,-82.344400,-263.000000,1.228821,2.342821
16.710774,-82.344400,-263.000000,1.238248,2.349624
17.230774,-82.344400,-263.000000,1.288269,2.349406
17.750774,-82.344400,-263.000000,1.275981,2.378910
18.270774,-82.344400,-263.000000,1.221998,2.362329
18.790774,-82.344400,-263.000000,1.263629,2.349977
19.310774,-82.344400,-263.000000,1.231678,2.337869
19.830774,-82.344400,-263.000000,1.261922,2.332655
20.350774,-82.344400,-263.000000,1.223225,2.349282
20.870774,-82.344400,-263.000000,1.248976,2.339800
21.390774,-82.344400,-263.000000,1.293332,2.363605
21.910774,-82.344400,-263.000000,1.281797,2.366955
22.430774,-82.344400,-263.000000,1.290869,2.369021
22.950774,-82.344400,-263.000000,1.288550,2.360864
23.470774,-82.344400,-263.000000,1.257934,2.385246
23.990774,-82.344400,-263.000000,1.319705,2.363500
24.510774,-82.344400,-263.000000,1.223225,2.327067
25.030774,-82.344400,-263.000000,1.189752,2.345269
25.550774,-82.344400,-263.000000,1.286743,2.371331
26.070774,-82.344400,-263.000000,1.284307,2.360782
26.590774,-82.344400,-263.000000,1.252653,2.352334
27.110774,-82.344400,-263.000000,1.303459,2.369267
27.630774,-82.344400,-263.000000,1.283878,2.361271
28.150774,-82.344400,-263.000000,1.249323,2.353336
28.670774,-82.344400,-263.000000,1.283636,2.357650
29.190774,-82.344400,-263.000000,1.298700,2.358241
29.710774,-82.344400,-263.000000,1.258654,2.375512
30.230774,-82.344400,-263.000000,1.259626,2.348457
30.750774,-82.344400,-263.000000,1.249175,2.369678
31.270774,-82.344400,-263.000000,1.253372,2.338936
31.790774,-82.344400,-263.000000,1.317508,2.356784
32.310774,-82.344400,-263.000000,1.256156,2.385210
32.830774,-82.344400,-263.000000,1.352160,2.367733
33.350774,-82.344400,-263.000000,1.261410,2.354765
33.870774,-82.344400,-263.000000,1.296658,2.373396
34.390774,-82.344400,-263.000000,1.337073,2.369945
34.910774,-82.344400,-263.000000,1.235087,2.359574
35.430774,-82.344400,-263.000000,1.257933,2.371077
35.950774,-82.344400,-263.000000,1.257325,2.360230
36.470774,-82.344400,-263.000000,1.248379,2.369117
36.990774,-82.344400,-263.000000,1.251141,2.341706
37.510774,-82.344400,-263.000000,1.237108,2.349673
38.030774,-82.344400,-263.000000,1.330518,2.383439
38.550774,-82.344400,-263.000000,1.258306,2.361145
39.070774,-82.344400,-263.000000,1.233866,2.343107
39.590774,-82.344400,-263.000000,1.245871,2.364288
40.110774,-82.344400,-263.000000,1.283531,2.352782
40.630774,-82.344400,-263.000000,1.327167,2.383902
41.150774,-82.344400,-263.000000,1.339271,2.379847
41.670774,-82.344400,-263.000000,1.317566,2.356517
42.190774,-82.344400,-263.000000,1.237983,2.355499
42.710774,-82.344400,-263.000000,1.321954,2.348555
43.230774,-82.344400,-263.000000,1.257851,2.355044
43.750774,-82.344400,-263.000000,1.268664,2.383862
44.270774,-82.344400,-263.000000,1.347991,2.358211
44.790774,-82.344400,-263.000000,1.243769,2.376156
45.310774,-82.344400,-263.000000,1.296096,2.369112
45.830774,-82.344400,-263.000000,1.294757,2.364165
46.350774,-82.344400,-263.000000,1.253800,2.367720
46.870774,-82.344400,-263.000000,1.264319,2.369288
47.390774,-82.344400,-263.000000,1.278783,2.391528
47.910774,-82.344400,-263.000000,1.289501,2.352827
48.430774,-82.344400,-263.000000,1.363668,2.357706
48.950774,-82.344400,-263.000000,1.272551,2.361452
49.470774,-82.344400,-263.000000,1.228079,2.366575
49.990774,-82.344400,-263.000000,1.265553,2.349365
50.510774,-82.344400,-263.000000,1.269708,2.345828
51.030774,-82.344400,-263.000000,1.288634,2.334300
51.550774,-82.344400,-263.000000,1.223504,2.365491
52.070774,-82.344400,-263.000000,1.213486,2.364570
52.590774,-82.344400,-263.000000,1.243344,2.351792
53.110774,-82.344400,-263.000000,1.260582,2.394391
53.630774,-82.344400,-263.000000,1.297598,2.361821
54.150774,-82.344400,-263.000000,1.235160,2.351616
54.670774,-82.344400,-263.000000,1.268174,2.364378
55.190774,-82.344400,-263.000000,1.250136,2.353494
55.710774,-82.344400,-263.000000,1.269225,2.366631
56.230774,-82.344400,-263.000000,1.272340,2.340224
56.750774,-82.344400,-263.000000,1.285972,2.359929
57.270774,-82.344400,-263.000000,1.221582,2.356785
57.790774,-82.344400,-263.000000,1.229327,2.347739
58.310774,-82.344400,-263.000000,1.291885,2.338312
58.830774,-82.344400,-263.000000,1.249163,2.335275
59.350774,-82.344400,-263.000000,1.291127,2.350691
59.870774,-82.344400,-263.000000,1.302513,2.366620
60.390774,-82.344400,-263.000000,1.259888,2.384455
60.910774,-82.344400,-263.000000,1.202957,2.390295
61.430774,-82.344400,-263.000000,1.224687,2.365270
61.950774,-82.344400,-263.000000,1.278832,2.371210
62.470774,-82.344400,-263.000000,1.309637,2.351886
62.990774,-82.344400,-263.000000,1.353687,2.349406
63.510774,-82.344400,-263.000000,1.249824,2.380888
64.030774,-82.344400,-263.000000,1.253216,2.357589
64.550774,-82.344400,-263.000000,1.262360,2.352402
65.070774,-82.344400,-263.000000,1.243246,2.357188
65.590774,-82.344400,-263.000000,1.251511,2.350869
66.110774,-82.344400,-263.000000,1.264231,2.354794
66.630774,-82.344400,-263.000000,1.223961,2.352439
67.150774,-82.344400,-263.000000,1.296852,2.354187
67.670774,-82.344400,-263.000000,1.239814,2.350266
68.190774,-82.344400,-263.000000,1.294643,2.366471
68.710774,-82.344400,-263.000000,1.254696,2.352620
69.230774,-82.344400,-263.000000,1.237220,2.383918
69.750774,-82.344400,-263.000000,1.284625,2.349211
70.270774,-82.344400,-263.000000,1.265829,2.370764
70.790774,-82.344400,-263.000000,1.279184,2.354973
71.310774,-82.344400,-263.000000,1.224396,2.373355
71.830774,-82.344400,-263.000000,1.240710,2.373336
72.350774,-82.344400,-263.000000,1.276988,2.356741
72.870774,-82.344400,-263.000000,1.324624,2.363021
73.390774,-82.344400,-263.000000,1.299863,2.350317
73.910774,-82.344400,-263.000000,1.251102,2.338413
74.430774,-82.344400,-263.000000,1.278994,2.343575
74.950774,-82.344400,-263.000000,1.299289,2.332471
75.470774,-82.344400,-263.000000,1.232040,2.356736
75.990774,-82.344400,-263.000000,1.221950,2.353148
13.070774,-81.824400,-263.000000,1.274909,2.345114
13.590774,-81.824400,-263.000000,1.226229,2.316696
14.110774,-81.824400,-263.000000,1.279311,2.326301
14.630774,-81.824400,-263.000000,1.283721,2.354379
15.150774,-81.824400,-263.000000,1.282797,2.327634
15.670774,-81.824400,-263.000000,1.270713,2.350544
16.190774,-81.824400,-263.000000,1.222542,2.338331
16.710774,-81.824400,-263.000000,1.249962,2.351549
17.230774,-81.824400,-263.000000,1.253116,2.349364
17.750774,-81.824400,-263.000000,1.328002,2.372520
18.270774,-81.824400,-263.000000,1.313228,2.365552
18.790774,-81.824400,-263.000000,1.256328,2.340754
19.310774,-81.824400,-263.000000,1.197474,2.334410
19.830774,-81.824400,-263.000000,1.249886,2.349715
20.350774,-81.824400,-263.000000,1.296174,2.350176
20.870774,-81.824400,-263.000000,1.252970,2.349128
21.390774,-81.824400,-263.000000,1.319482,2.362749
21.910774,-81.824400,-263.000000,1.304578,2.370142
22.430774,-81.824400,-263.000000,1.258764,2.387037
22.950774,-81.824400,-263.000000,1.278664,2.357128
23.470774,-81.824400,-263.000000,1.267090,2.382647
23.990774,-81.824400,-263.000000,1.259294,2.356749
24.510774,-81.824400,-263.000000,1.253698,2.346013
25.030774,-81.824400,-263.000000,1.263846,2.361521
25.550774,-81.824400,-263.000000,1.283736,2.374721
26.070774,-81.824400,-263.000000,1.341389,2.375975
26.590774,-81.824400,-263.000000,1.241508,2.369371
27.110774,-81.824400,-263.000000,1.218601,2.361493
27.630774,-81.824400,-263.000000,1.281528,2.355777
28.150774,-81.824400,-263.000000,1.184439,2.363889
28.670774,-81.824400,-263.000000,1.275896,2.361567
29.190774,-81.824400,-263.000000,1.264225,2.371499
29.710774,-81.824400,-263.000000,1.271232,2.358989
30.230774,-81.824400,-263.000000,1.226655,2.347302
30.750774,-81.824400,-263.000000,1.282603,2.370264
31.270774,-81.824400,-263.000000,1.276356,2.343855
31.790774,-81.824400,-263.000000,1.269351,2.356457
32.310774,-81.824400,-263.000000,1.258352,2.381985
32.830774,-81.824400,-263.000000,1.254136,2.356035
33.350774,-81.824400,-263.000000,1.264585,2.357103
33.870774,-81.824400,-263.000000,1.281232,2.377826
34.390774,-81.824400,-263.000000,1.235432,2.361414
34.910774,-81.824400,-263.000000,1.270232,2.359591
35.430774,-81.824400,-263.000000,1.249093,2.368363
35.950774,-81.824400,-263.000000,1.254540,2.358547
36.470774,-81.824400,-263.000000,1.248387,2.356686
36.990774,-81.824400,-263.000000,1.255354,2.371634
37.510774,-81.824400,-263.000000,1.201924,2.350902
38.030774,-81.824400,-263.000000,1.328081,2.376050
38.550774,-81.824400,-263.000000,1.243678,2.374478
39.070774,-81.824400,-263.000000,1.238388,2.346356
39.590774,-81.824400,-263.000000,1.265682,2.366648
40.110774,-81.824400,-263.000000,1.303219,2.367502
40.630774,-81.824400,-263.000000,1.311098,2.376229
41.150774,-81.824400,-263.000000,1.284255,2.380319
41.670774,-81.824400,-263.000000,1.285406,2.354053
42.190774,-81.824400,-263.000000,1.316874,2.366463
42.710774,-81.824400,-263.000000,1.334112,2.363721
43.230774,-81.824400,-263.000000,1.260999,2.353322
43.750774,-81.824400,-263.000000,1.229864,2.376367
44.270774,-81.824400,-263.000000,1.273691,2.362646
44.790774,-81.824400,-263.000000,1.210868,2.366422
45.310774,-81.824400,-263.000000,1.301154,2.373407
45.830774,-81.824400,-263.000000,1.241493,2.362624
46.350774,-81.824400,-263.000000,1.280327,2.349074
46.870774,-81.824400,-263.000000,1.276516,2.365917
47.390774,-81.824400,-263.000000,1.310941,2.401813
47.910774,-81.824400,-263.000000,1.244048,2.375195
48.430774,-81.824400,-263.000000,1.229372,2.376086
48.950774,-81.824400,-263.000000,1.227570,2.353822
49.470774,-81.824400,-263.000000,1.226482,2.367332
49.990774,-81.824400,-263.000000,1.272476,2.343400
50.510774,-81.824400,-263.000000,1.257678,2.355949
51.030774,-81.824400,-263.000000,1.240569,2.329224
51.550774,-81.824400,-263.000000,1.254479,2.360592
52.070774,-81.824400,-263.000000,1.241182,2.368851
52.590774,-81.824400,-263.000000,1.260290,2.348513
53.110774,-81.824400,-263.000000,1.303099,2.368544
53.630774,-81.824400,-263.000000,1.290904,2.363439
54.150774,-81.824400,-263.000000,1.271887,2.366113
54.670774,-81.824400,-263.000000,1.255142,2.382961
55.190774,-81.824400,-263.000000,1.256036,2.349797
55.710774,-81.824400,-263.000000,1.251881,2.388609
56.230774,-81.824400,-263.000000,1.257119,2.347132
56.750774,-81.824400,-263.000000,1.265586,2.343603
57.270774,-81.824400,-263.000000,1.243448,2.359310
57.790774,-81.824400,-263.000000,1.280006,2.383575
58.310774,-81.824400,-263.000000,1.299111,2.344505
58.830774,-81.824400,-263.000000,1.254441,2.355842
59.350774,-81.824400,-263.000000,1.275134,2.342622
59.870774,-81.824400,-263.000000,1.303627,2.361613
60.390774,-81.824400,-263.000000,1.263848,2.366720
60.910774,-81.824400,-263.000000,1.218639,2.377114
61.430774,-81.824400,-263.000000,1.219146,2.357263
61.950774,-81.824400,-263.000000,1.347580,2.387479
62.470774,-81.824400,-263.000000,1.329308,2.359951
62.990774,-81.824400,-263.000000,1.290112,2.344246
63.510774,-81.824400,-263.000000,1.333923,2.378681
64.030774,-81.824400,-263.000000,1.303321,2.371502
64.550774,-81.824400,-263.000000,1.274486,2.360403
65.070774,-81.824400,-263.000000,1.223997,2.349167
65.590774,-81.824400,-263.000000,1.225336,2.372666
66.110774,-81.824400,-263.000000,1.214990,2.359180
66.630774,-81.824400,-263.000000,1.265844,2.354040
67.150774,-81.824400,-263.000000,1.286961,2.365915
67.670774,-81.824400,-263.000000,1.230072,2.355804
68.190774,-81.824400,-263.000000,1.293000,2.375991
68.710774,-81.824400,-263.000000,1.256837,2.353464
69.230774,-81.824400,-263.000000,1.223911,2.370046
69.750774,-81.824400,-263.000000,1.302723,2.360091
70.270774,-81.824400,-263.000000,1.264673,2.368519
70.790774,-81.824400,-263.000000,1.238823,2.349030
71.310774,-81.824400,-263.000000,1.260189,2.360969
71.830774,-81.824400,-263.000000,1.288628,2.387139
72.350774,-81.824400,-263.000000,1.307728,2.360150
72.870774,-81.824400,-263.000000,1.302253,2.370286
73.390774,-81.824400,-263.000000,1.333708,2.345001
73.910774,-81.824400,-263.000000,1.313002,2.352082
74.430774,-81.824400,-263.000000,1.259322,2.350624
74.950774,-81.824400,-263.000000,1.273899,2.330411
75.470774,-81.824400,-263.000000,1.214643,2.361860
75.990774,-81.824400,-263.000000,1.253182,2.357548
75.990774,-81.304400,-263.000000,1.236701,2.371639
13.070774,-82.344400,-262.000000,1.276947,2.329653
13.590774,-82.344400,-262.000000,1.283973,2.325620
14.110774,-82.344400,-262.000000,1.241005,2.331146
14.630774,-82.344400,-262.000000,1.247230,2.326247
15.150774,-82.344400,-262.000000,1.298246,2.348379
15.670774,-82.344400,-262.000000,1.276644,2.324929
16.190774,-82.344400,-262.000000,1.273139,2.356071
16.710774,-82.344400,-262.000000,1.246910,2.343349
17.230774,-82.344400,-262.000000,1.251157,2.335415
17.750774,-82.344400,-262.000000,1.271970,2.365411
18.270774,-82.344400,-262.000000,1.238157,2.359145
18.790774,-82.344400,-262.000000,1.327391,2.358835
19.310774,-82.344400,-262.000000,1.247620,2.361954
19.830774,-82.344400,-262.000000,1.257566,2.355412
20.350774,-82.344400,-262.000000,1.247309,2.346184
20.870774,-82.344400,-262.000000,1.215832,2.369829
21.390774,-82.344400,-262.000000,1.256123,2.373557
21.910774,-82.344400,-262.000000,1.204821,2.344663
22.430774,-82.344400,-262.000000,1.254010,2.365452
22.950774,-82.344400,-262.000000,1.267074,2.343051
23.470774,-82.344400,-262.000000,1.248281,2.353672
23.990774,-82.344400,-262.000000,1.270572,2.349142
24.510774,-82.344400,-262.000000,1.249300,2.347627
25.030774,-82.344400,-262.000000,1.240550,2.357145
25.550774,-82.344400,-262.000000,1.254656,2.343096
26.070774,-82.344400,-262.000000,1.294826,2.370493
26.590774,-82.344400,-262.000000,1.290020,2.344909
27.110774,-82.344400,-262.000000,1.224399,2.360688
27.630774,-82.344400,-262.000000,1.217058,2.347839
28.150774,-82.344400,-262.000000,1.251095,2.348454
28.670774,-82.344400,-262.000000,1.243900,2.371511
29.190774,-82.344400,-262.000000,1.233243,2.355610
29.710774,-82.344400,-262.000000,1.262517,2.357829
30.230774,-82.344400,-262.000000,1.327089,2.359786
30.750774,-82.344400,-262.000000,1.282989,2.341517
31.270774,-82.344400,-262.000000,1.256685,2.355262
31.790774,-82.344400,-262.000000,1.223381,2.368604
32.310774,-82.344400,-262.000000,1.218619,2.354553
32.830774,-82.344400,-262.000000,1.283255,2.351340
33.350774,-82.344400,-262.000000,1.264711,2.366110
33.870774,-82.344400,-262.000000,1.312085,2.342296
34.390774,-82.344400,-262.000000,1.299445,2.336048
34.910774,-82.344400,-262.000000,1.278145,2.367646
35.430774,-82.344400,-262.000000,1.268732,2.353832
35.950774,-82.344400,-262.000000,1.274368,2.343385
36.470774,-82.344400,-262.000000,1.270473,2.380870
36.990774,-82.344400,-262.000000,1.275283,2.360107
37.510774,-82.344400,-262.000000,1.282972,2.374696
38.030774,-82.344400,-262.000000,1.264629,2.364779
38.550774,-82.344400,-262.000000,1.249319,2.366060
39.070774,-82.344400,-262.000000,1.276388,2.356105
39.590774,-82.344400,-262.000000,1.327467,2.390634
40.110774,-82.344400,-262.000000,1.294955,2.355788
40.630774,-82.344400,-262.000000,1.312984,2.389752
41.150774,-82.344400,-262.000000,1.264849,2.364889
41.670774,-82.344400,-262.000000,1.279806,2.353979
42.190774,-82.344400,-262.000000,1.290439,2.345519
42.710774,-82.344400,-262.000000,1.280309,2.367317
43.230774,-82.344400,-262.000000,1.247180,2.373111
43.750774,-82.344400,-262.000000,1.270016,2.347847
44.270774,-82.344400,-262.000000,1.263774,2.358070
44.790774,-82.344400,-262.000000,1.203665,2.357876
45.310774,-82.344400,-262.000000,1.223581,2.345587
45.830774,-82.344400,-262.000000,1.256388,2.369200
46.350774,-82.344400,-262.000000,1.258649,2.349050
46.870774,-82.344400,-262.000000,1.246243,2.354795
47.390774,-82.344400,-262.000000,1.316078,2.357919
47.910774,-82.344400,-262.000000,1.237935,2.332393
48.430774,-82.344400,-262.000000,1.246028,2.351944
48.950774,-82.344400,-262.000000,1.310754,2.360165
49.470774,-82.344400,-262.000000,1.251101,2.345960
49.990774,-82.344400,-262.000000,1.256228,2.340293
50.510774,-82.344400,-262.000000,1.305015,2.359708
51.030774,-82.344400,-262.000000,1.266496,2.362840
51.550774,-82.344400,-262.000000,1.268438,2.357388
52.070774,-82.344400,-262.000000,1.272303,2.348942
52.590774,-82.344400,-262.000000,1.252523,2.332811
53.110774,-82.344400,-262.000000,1.272727,2.364978
53.630774,-82.344400,-262.000000,1.262404,2.367384
54.150774,-82.344400,-262.000000,1.261475,2.355211
54.670774,-82.344400,-262.000000,1.320795,2.366142
55.190774,-82.344400,-262.000000,1.340041,2.344244
55.710774,-82.344400,-262.000000,1.301206,2.365212
56.230774,-82.344400,-262.000000,1.296326,2.350797
56.750774,-82.344400,-262.000000,1.314545,2.360359
57.270774,-82.344400,-262.000000,1.231773,2.356622
57.790774,-82.344400,-262.000000,1.269137,2.344738
58.310774,-82.344400,-262.000000,1.254442,2.346695
58.830774,-82.344400,-262.000000,1.280695,2.350088
59.350774,-82.344400,-262.000000,1.300204,2.361745
59.870774,-82.344400,-262.000000,1.305981,2.368678
60.390774,-82.344400,-262.000000,1.226211,2.340583
60.910774,-82.344400,-262.000000,1.268538,2.364085
61.430774,-82.344400,-262.000000,1.251502,2.366227
61.950774,-82.344400,-262.000000,1.282135,2.360943
62.470774,-82.344400,-262.000000,1.223559,2.356833
62.990774,-82.344400,-262.000000,1.268854,2.351975
63.510774,-82.344400,-262.000000,1.285323,2.359700
64.030774,-82.344400,-262.000000,1.231585,2.342996
64.550774,-82.344400,-262.000000,1.243142,2.365469
65.070774,-82.344400,-262.000000,1.207235,2.352362
65.590774,-82.344400,-262.000000,1.286978,2.377077
66.110774,-82.344400,-262.000000,1.252707,2.352644
66.630774,-82.344400,-262.000000,1.285561,2.392546
67.150774,-82.344400,-262.000000,1.256797,2.359187
67.670774,-82.344400,-262.000000,1.264315,2.358488
68.190774,-82.344400,-262.000000,1.288860,2.365313
68.710774,-82.344400,-262.000000,1.264773,2.363273
69.230774,-82.344400,-262.000000,1.294968,2.360451
69.750774,-82.344400,-262.000000,1.246807,2.364231
70.270774,-82.344400,-262.000000,1.307337,2.363583
70.790774,-82.344400,-262.000000,1.285517,2.363128
71.310774,-82.344400,-262.000000,1.232191,2.354831
71.830774,-82.344400,-262.000000,1.228067,2.353466
72.350774,-82.344400,-262.000000,1.266179,2.348601
72.870774,-82.344400,-262.000000,1.251663,2.353110
73.390774,-82.344400,-262.000000,1.280947,2.360277
73.910774,-82.344400,-262.000000,1.287301,2.371746
74.430774,-82.344400,-262.000000,1.239814,2.363034
74.950774,-82.344400,-262.000000,1.286870,2.351863
75.470774,-82.344400,-262.000000,1.299596,2.359228
