x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
55.190774,-82.344400,-250.000000,1.224173,1.467511
55.710774,-82.344400,-250.000000,1.287680,1.485606
56.230774,-82.344400,-250.000000,1.265077,1.470416
56.750774,-82.344400,-250.000000,1.251465,1.471995
57.270774,-82.344400,-250.000000,1.250674,1.463334
57.790774,-82.344400,-250.000000,1.282484,1.473794
58.310774,-82.344400,-250.000000,1.240918,1.467004
58.830774,-82.344400,-250.000000,1.260185,1.471630
59.350774,-82.344400,-250.000000,1.248096,1.467168
59.870774,-82.344400,-250.000000,1.205443,1.485450
60.390774,-82.344400,-250.000000,1.212959,1.457194
60.910774,-82.344400,-250.000000,1.254159,1.471244
61.430774,-82.344400,-250.000000,1.250792,1.472125
61.950774,-82.344400,-250.000000,1.291893,1.466517
62.470774,-82.344400,-250.000000,1.242959,1.472156
62.990774,-82.344400,-250.000000,1.219357,1.468478
63.510774,-82.344400,-250.000000,1.295056,1.485192
64.030774,-82.344400,-250.000000,1.230827,1.473470
64.550774,-82.344400,-250.000000,1.197239,1.479937
65.070774,-82.344400,-250.000000,1.203812,1.473220
65.590774,-82.344400,-250.000000,1.207595,1.460012
66.110774,-82.344400,-250.000000,1.239493,1.463497
66.630774,-82.344400,-250.000000,1.274814,1.470217
67.150774,-82.344400,-250.000000,1.230617,1.466600
67.670774,-82.344400,-250.000000,1.251360,1.472288
68.190774,-82.344400,-250.000000,1.309143,1.482029
68.710774,-82.344400,-250.000000,1.254792,1.474690
69.230774,-82.344400,-250.000000,1.262485,1.476482
69.750774,-82.344400,-250.000000,1.271269,1.480494
70.270774,-82.344400,-250.000000,1.234996,1.479797
70.790774,-82.344400,-250.000000,1.265787,1.476996
71.310774,-82.344400,-250.000000,1.267428,1.464632
71.830774,-82.344400,-250.000000,1.303938,1.465129
72.350774,-82.344400,-250.000000,1.298408,1.461295
72.870774,-82.344400,-250.000000,1.280845,1.490458
13.070774,-81.824400,-250.000000,1.215025,1.452692
13.590774,-81.824400,-250.000000,1.227698,1.461122
14.110774,-81.824400,-250.000000,1.228851,1.461255
14.630774,-81.824400,-250.000000,1.287950,1.461678
15.150774,-81.824400,-250.000000,1.206519,1.446546
15.670774,-81.824400,-250.000000,1.241647,1.469309
16.190774,-81.824400,-250.000000,1.259507,1.466683
16.710774,-81.824400,-250.000000,1.253520,1.466349
17.230774,-81.824400,-250.000000,1.282468,1.464813
17.750774,-81.824400,-250.000000,1.320866,1.468516
18.270774,-81.824400,-250.000000,1.210602,1.474043
18.790774,-81.824400,-250.000000,1.194420,1.468203
19.310774,-81.824400,-250.000000,1.220665,1.474517
19.830774,-81.824400,-250.000000,1.290563,1.487724
20.350774,-81.824400,-250.000000,1.260627,1.466298
20.870774,-81.824400,-250.000000,1.273718,1.483414
21.390774,-81.824400,-250.000000,1.267300,1.471037
21.910774,-81.824400,-250.000000,1.289949,1.472426
22.430774,-81.824400,-250.000000,1.232636,1.464900
22.950774,-81.824400,-250.000000,1.301117,1.481821
23.470774,-81.824400,-250.000000,1.280440,1.490838
23.990774,-81.824400,-250.000000,1.295654,1.473808
24.510774,-81.824400,-250.000000,1.293696,1.464543
25.030774,-81.824400,-250.000000,1.262040,1.469735
25.550774,-81.824400,-250.000000,1.237643,1.484728
26.070774,-81.824400,-250.000000,1.252145,1.469765
26.590774,-81.824400,-250.000000,1.244757,1.456277
27.110774,-81.824400,-250.000000,1.234030,1.470755
27.630774,-81.824400,-250.000000,1.238610,1.481184
28.150774,-81.824400,-250.000000,1.280334,1.479628
28.670774,-81.824400,-250.000000,1.275852,1.483532
29.190774,-81.824400,-250.000000,1.250299,1.463919
29.710774,-81.824400,-250.000000,1.271058,1.472990
30.230774,-81.824400,-250.000000,1.286612,1.482794
30.750774,-81.824400,-250.000000,1.267392,1.472103
31.270774,-81.824400,-250.000000,1.350559,1.476114
31.790774,-81.824400,-250.000000,1.233928,1.471051
32.310774,-81.824400,-250.000000,1.259183,1.482415
32.830774,-81.824400,-250.000000,1.316821,1.470957
33.350774,-81.824400,-250.000000,1.312911,1.474363
33.870774,-81.824400,-250.000000,1.281768,1.481717
34.390774,-81.824400,-250.000000,1.270126,1.465827
34.910774,-81.824400,-250.000000,1.255904,1.478982
35.430774,-81.824400,-250.000000,1.267615,1.474373
35.950774,-81.824400,-250.000000,1.266841,1.473222
36.470774,-81.824400,-250.000000,1.243581,1.497358
36.990774,-81.824400,-250.000000,1.268203,1.486887
37.510774,-81.824400,-250.000000,1.214960,1.465056
38.030774,-81.824400,-250.000000,1.272401,1.482682
38.550774,-81.824400,-250.000000,1.245101,1.486187
39.070774,-81.824400,-250.000000,1.241188,1.465622
39.590774,-81.824400,-250.000000,1.229579,1.471271
40.110774,-81.824400,-250.000000,1.302157,1.472928
40.630774,-81.824400,-250.000000,1.264179,1.490630
41.150774,-81.824400,-250.000000,1.238533,1.478615
41.670774,-81.824400,-250.000000,1.256090,1.479330
42.190774,-81.824400,-250.000000,1.265357,1.483284
42.710774,-81.824400,-250.000000,1.240534,1.476028
43.230774,-81.824400,-250.000000,1.255104,1.476720
43.750774,-81.824400,-250.000000,1.230334,1.480034
44.270774,-81.824400,-250.000000,1.269526,1.461841
44.790774,-81.824400,-250.000000,1.260754,1.479356
45.310774,-81.824400,-250.000000,1.220519,1.480062
45.830774,-81.824400,-250.000000,1.267534,1.471225
46.350774,-81.824400,-250.000000,1.268312,1.481473
46.870774,-81.824400,-250.000000,1.263851,1.479868
47.390774,-81.824400,-250.000000,1.246973,1.479694
47.910774,-81.824400,-250.000000,1.269276,1.480617
48.430774,-81.824400,-250.000000,1.229951,1.459985
48.950774,-81.824400,-250.000000,1.241296,1.482953
49.470774,-81.824400,-250.000000,1.313180,1.492436
49.990774,-81.824400,-250.000000,1.298450,1.474855
50.510774,-81.824400,-250.000000,1.277099,1.477371
51.030774,-81.824400,-250.000000,1.268306,1.468176
51.550774,-81.824400,-250.000000,1.277048,1.468360
52.070774,-81.824400,-250.000000,1.240023,1.469517
52.590774,-81.824400,-250.000000,1.237139,1.480104
53.110774,-81.824400,-250.000000,1.285912,1.469661
53.630774,-81.824400,-250.000000,1.282654,1.471040
54.150774,-81.824400,-250.000000,1.227456,1.466015
54.670774,-81.824400,-250.000000,1.236963,1.471006
55.190774,-81.824400,-250.000000,1.263958,1.473136
55.710774,-81.824400,-250.000000,1.265306,1.483755
56.230774,-81.824400,-250.000000,1.248416,1.472830
56.750774,-81.824400,-250.000000,1.256739,1.471206
57.270774,-81.824400,-250.000000,1.291756,1.471015
57.790774,-81.824400,-250.000000,1.242678,1.479110
58.310774,-81.824400,-250.000000,1.254718,1.476847
58.830774,-81.824400,-250.000000,1.262129,1.480296
59.350774,-81.824400,-250.000000,1.242131,1.468509
59.870774,-81.824400,-250.000000,1.205580,1.486902
60.390774,-81.824400,-250.000000,1.263338,1.468895
60.910774,-81.824400,-250.000000,1.252755,1.472425
61.430774,-81.824400,-250.000000,1.310605,1.474518
61.950774,-81.824400,-250.000000,1.297926,1.475844
62.470774,-81.824400,-250.000000,1.305514,1.470697
62.990774,-81.824400,-250.000000,1.294072,1.477936
63.510774,-81.824400,-250.000000,1.265568,1.482828
64.030774,-81.824400,-250.000000,1.243937,1.471425
64.550774,-81.824400,-250.000000,1.248744,1.483731
65.070774,-81.824400,-250.000000,1.244564,1.471913
65.590774,-81.824400,-250.000000,1.210214,1.467160
66.110774,-81.824400,-250.000000,1.238675,1.463369
66.630774,-81.824400,-250.000000,1.261431,1.469857
67.150774,-81.824400,-250.000000,1.263090,1.465250
67.670774,-81.824400,-250.000000,1.270203,1.469747
68.190774,-81.824400,-250.000000,1.318315,1.487647
68.710774,-81.824400,-250.000000,1.196183,1.476341
69.230774,-81.824400,-250.000000,1.253288,1.470025
69.750774,-81.824400,-250.000000,1.216083,1.482208
70.270774,-81.824400,-250.000000,1.246239,1.481305
70.790774,-81.824400,-250.000000,1.320790,1.482366
71.310774,-81.824400,-250.000000,1.274664,1.467937
71.830774,-81.824400,-250.000000,1.323485,1.459355
72.350774,-81.824400,-250.000000,1.271667,1.467360
72.870774,-81.824400,-250.000000,1.267250,1.492136
73.390774,-81.824400,-250.000000,1.312692,1.479541
73.910774,-81.824400,-250.000000,1.307558,1.473981
13.070774,-81.304400,-250.000000,1.239990,1.457453
71.830774,-81.304400,-250.000000,1.268148,1.464216
72.870774,-81.304400,-250.000000,1.267911,1.488632
13.070774,-82.344400,-249.000000,1.281217,1.452103
13.590774,-82.344400,-249.000000,1.255984,1.465345
14.110774,-82.344400,-249.000000,1.217548,1.451042
14.630774,-82.344400,-249.000000,1.311758,1.477247
15.150774,-82.344400,-249.000000,1.245517,1.484307
15.670774,-82.344400,-249.000000,1.244985,1.476922
16.190774,-82.344400,-249.000000,1.270286,1.474045
16.710774,-82.344400,-249.000000,1.275185,1.473950
17.230774,-82.344400,-249.000000,1.236076,1.463138
17.750774,-82.344400,-249.000000,1.250905,1.472377
18.270774,-82.344400,-249.000000,1.204134,1.480633
18.790774,-82.344400,-249.000000,1.225430,1.462769
19.310774,-82.344400,-249.000000,1.249038,1.475833
19.830774,-82.344400,-249.000000,1.222153,1.495571
20.350774,-82.344400,-249.000000,1.253174,1.467879
20.870774,-82.344400,-249.000000,1.264564,1.474693
21.390774,-82.344400,-249.000000,1.291967,1.478136
21.910774,-82.344400,-249.000000,1.243199,1.487394
22.430774,-82.344400,-249.000000,1.233881,1.467660
22.950774,-82.344400,-249.000000,1.240427,1.467303
23.470774,-82.344400,-249.000000,1.287358,1.466236
23.990774,-82.344400,-249.000000,1.238843,1.461423
24.510774,-82.344400,-249.000000,1.229547,1.474525
25.030774,-82.344400,-249.000000,1.253594,1.472195
25.550774,-82.344400,-249.000000,1.271135,1.469957
26.070774,-82.344400,-249.000000,1.264921,1.470505
26.590774,-82.344400,-249.000000,1.220247,1.468282
27.110774,-82.344400,-249.000000,1.270957,1.460609
27.630774,-82.344400,-249.000000,1.334580,1.467415
28.150774,-82.344400,-249.000000,1.233002,1.478010
28.670774,-82.344400,-249.000000,1.249371,1.479639
29.190774,-82.344400,-249.000000,1.260833,1.471507
29.710774,-82.344400,-249.000000,1.335140,1.469591
30.230774,-82.344400,-249.000000,1.304613,1.462447
30.750774,-82.344400,-249.000000,1.247553,1.492363
31.270774,-82.344400,-249.000000,1.266181,1.473712
31.790774,-82.344400,-249.000000,1.268910,1.472983
32.310774,-82.344400,-249.000000,1.250868,1.466286
32.830774,-82.344400,-249.000000,1.268836,1.465598
33.350774,-82.344400,-249.000000,1.266013,1.462042
33.870774,-82.344400,-249.000000,1.277877,1.460600
34.390774,-82.344400,-249.000000,1.262895,1.482389
34.910774,-82.344400,-249.000000,1.260620,1.468669
35.430774,-82.344400,-249.000000,1.230726,1.472523
35.950774,-82.344400,-249.000000,1.237488,1.465235
36.470774,-82.344400,-249.000000,1.317889,1.475195
36.990774,-82.344400,-249.000000,1.293034,1.476488
37.510774,-82.344400,-249.000000,1.229089,1.486714
38.030774,-82.344400,-249.000000,1.258284,1.483829
38.550774,-82.344400,-249.000000,1.288020,1.482376
39.070774,-82.344400,-249.000000,1.260628,1.475830
39.590774,-82.344400,-249.000000,1.243955,1.474326
40.110774,-82.344400,-249.000000,1.250786,1.475881
40.630774,-82.344400,-249.000000,1.221382,1.461203
41.150774,-82.344400,-249.000000,1.219073,1.464699
41.670774,-82.344400,-249.000000,1.204552,1.461128
42.190774,-82.344400,-249.000000,1.216410,1.474396
42.710774,-82.344400,-249.000000,1.223613,1.469536
43.230774,-82.344400,-249.000000,1.246831,1.467723
43.750774,-82.344400,-249.000000,1.278274,1.479798
44.270774,-82.344400,-249.000000,1.288304,1.472238
44.790774,-82.344400,-249.000000,1.223790,1.490113
45.310774,-82.344400,-249.000000,1.269332,1.467450
45.830774,-82.344400,-249.000000,1.233713,1.472503
46.350774,-82.344400,-249.000000,1.263397,1.465453
46.870774,-82.344400,-249.000000,1.213241,1.486173
47.390774,-82.344400,-249.000000,1.261559,1.483283
47.910774,-82.344400,-249.000000,1.278862,1.481557
48.430774,-82.344400,-249.000000,1.257987,1.488246
48.950774,-82.344400,-249.000000,1.252415,1.479131
49.470774,-82.344400,-249.000000,1.238443,1.475772
49.990774,-82.344400,-249.000000,1.244834,1.466236
50.510774,-82.344400,-249.000000,1.282541,1.475766
51.030774,-82.344400,-249.000000,1.291273,1.463649
51.550774,-82.344400,-249.000000,1.211056,1.466829
52.070774,-82.344400,-249.000000,1.228774,1.459691
52.590774,-82.344400,-249.000000,1.235399,1.484029
53.110774,-82.344400,-249.000000,1.259199,1.468021
53.630774,-82.344400,-249.000000,1.269781,1.485499
54.150774,-82.344400,-249.000000,1.253115,1.472090
54.670774,-82.344400,-249.000000,1.256276,1.471691
55.190774,-82.344400,-249.000000,1.235790,1.469656
55.710774,-82.344400,-249.000000,1.258753,1.474493
56.230774,-82.344400,-249.000000,1.233643,1.484951
56.750774,-82.344400,-249.000000,1.217348,1.472494
57.270774,-82.344400,-249.000000,1.258754,1.482707
57.790774,-82.344400,-249.000000,1.237793,1.476175
58.310774,-82.344400,-249.000000,1.232000,1.474296
58.830774,-82.344400,-249.000000,1.220553,1.477565
59.350774,-82.344400,-249.000000,1.293722,1.480731
59.870774,-82.344400,-249.000000,1.262466,1.470921
60.390774,-82.344400,-249.000000,1.217595,1.476309
60.910774,-82.344400,-249.000000,1.263396,1.472293
61.430774,-82.344400,-249.000000,1.350971,1.472558
61.950774,-82.344400,-249.000000,1.294049,1.466536
62.470774,-82.344400,-249.000000,1.263272,1.487535
62.990774,-82.344400,-249.000000,1.209234,1.469069
63.510774,-82.344400,-249.000000,1.302743,1.472731
64.030774,-82.344400,-249.000000,1.250481,1.481257
64.550774,-82.344400,-249.000000,1.218359,1.470049
65.070774,-82.344400,-249.000000,1.234339,1.463455
65.590774,-82.344400,-249.000000,1.230183,1.475634
66.110774,-82.344400,-249.000000,1.212588,1.478164
66.630774,-82.344400,-249.000000,1.252553,1.488235
67.150774,-82.344400,-249.000000,1.275435,1.478220
67.670774,-82.344400,-249.000000,1.259663,1.467925
68.190774,-82.344400,-249.000000,1.281320,1.472743
68.710774,-82.344400,-249.000000,1.212181,1.485072
69.230774,-82.344400,-249.000000,1.258497,1.470964
69.750774,-82.344400,-249.000000,1.282826,1.467905
70.270774,-82.344400,-249.000000,1.295112,1.473867
70.790774,-82.344400,-249.000000,1.314839,1.477354
13.070774,-81.824400,-249.000000,1.318238,1.457522
13.590774,-81.824400,-249.000000,1.237901,1.444968
14.110774,-81.824400,-249.000000,1.278827,1.454363
14.630774,-81.824400,-249.000000,1.321094,1.468346
15.150774,-81.824400,-249.000000,1.240641,1.459904
15.670774,-81.824400,-249.000000,1.265048,1.480622
16.190774,-81.824400,-249.000000,1.304235,1.464850
16.710774,-81.824400,-249.000000,1.199802,1.463132
17.230774,-81.824400,-249.000000,1.245577,1.458027
17.750774,-81.824400,-249.000000,1.212547,1.472860
18.270774,-81.824400,-249.000000,1.269287,1.493561
18.790774,-81.824400,-249.000000,1.270499,1.476392
19.310774,-81.824400,-249.000000,1.225935,1.473308
19.830774,-81.824400,-249.000000,1.252728,1.479346
20.350774,-81.824400,-249.000000,1.226340,1.495353
20.870774,-81.824400,-249.000000,1.240979,1.478413
21.390774,-81.824400,-249.000000,1.227108,1.474897
21.910774,-81.824400,-249.000000,1.266879,1.489239
22.430774,-81.824400,-249.000000,1.241484,1.471927
22.950774,-81.824400,-249.000000,1.247890,1.469203
23.470774,-81.824400,-249.000000,1.297832,1.468792
23.990774,-81.824400,-249.000000,1.267979,1.459868
24.510774,-81.824400,-249.000000,1.230528,1.472056
25.030774,-81.824400,-249.000000,1.236846,1.474776
25.550774,-81.824400,-249.000000,1.310686,1.494445
26.070774,-81.824400,-249.000000,1.263141,1.472751
26.590774,-81.824400,-249.000000,1.229617,1.473331
27.110774,-81.824400,-249.000000,1.252269,1.458931
27.630774,-81.824400,-249.000000,1.282204,1.462447
28.150774,-81.824400,-249.000000,1.257579,1.487244
28.670774,-81.824400,-249.000000,1.227157,1.477108
29.190774,-81.824400,-249.000000,1.270359,1.465868
29.710774,-81.824400,-249.000000,1.402930,1.478814
30.230774,-81.824400,-249.000000,1.271824,1.470640
30.750774,-81.824400,-249.000000,1.285727,1.496566
31.270774,-81.824400,-249.000000,1.225327,1.474748
31.790774,-81.824400,-249.000000,1.262807,1.472905
32.310774,-81.824400,-249.000000,1.229479,1.465830
32.830774,-81.824400,-249.000000,1.242043,1.464604
33.350774,-81.824400,-249.000000,1.277545,1.468573
33.870774,-81.824400,-249.000000,1.264288,1.462155
34.390774,-81.824400,-249.000000,1.287770,1.487723
34.910774,-81.824400,-249.000000,1.222123,1.467778
35.430774,-81.824400,-249.000000,1.229280,1.478144
35.950774,-81.824400,-249.000000,1.227366,1.471193
36.470774,-81.824400,-249.000000,1.270558,1.473792
36.990774,-81.824400,-249.000000,1.297470,1.477629
37.510774,-81.824400,-249.000000,1.306205,1.481591
38.030774,-81.824400,-249.000000,1.307114,1.476714
38.550774,-81.824400,-249.000000,1.296188,1.478264
39.070774,-81.824400,-249.000000,1.271301,1.477634
39.590774,-81.824400,-249.000000,1.292218,1.485163
40.110774,-81.824400,-249.000000,1.259034,1.479602
40.630774,-81.824400,-249.000000,1.235319,1.466330
41.150774,-81.824400,-249.000000,1.232026,1.475399
41.670774,-81.824400,-249.000000,1.235311,1.471418
42.190774,-81.824400,-249.000000,1.229677,1.472879
42.710774,-81.824400,-249.000000,1.284254,1.484541
43.230774,-81.824400,-249.000000,1.223498,1.473775
43.750774,-81.824400,-249.000000,1.230704,1.479160
44.270774,-81.824400,-249.000000,1.255181,1.473786
44.790774,-81.824400,-249.000000,1.254911,1.475965
45.310774,-81.824400,-249.000000,1.295737,1.472499
45.830774,-81.824400,-249.000000,1.221797,1.472833
46.350774,-81.824400,-249.000000,1.210810,1.457413
46.870774,-81.824400,-249.000000,1.234129,1.477179
47.390774,-81.824400,-249.000000,1.296192,1.480788
47.910774,-81.824400,-249.000000,1.277463,1.485081
48.430774,-81.824400,-249.000000,1.307275,1.495453
48.950774,-81.824400,-249.000000,1.254573,1.482200
49.470774,-81.824400,-249.000000,1.330402,1.475494
49.990774,-81.824400,-249.000000,1.274401,1.468394
50.510774,-81.824400,-249.000000,1.365152,1.482013
51.030774,-81.824400,-249.000000,1.318433,1.467324
51.550774,-81.824400,-249.000000,1.237330,1.469798
52.070774,-81.824400,-249.000000,1.222685,1.463036
52.590774,-81.824400,-249.000000,1.249697,1.479777
53.110774,-81.824400,-249.000000,1.248470,1.467653
53.630774,-81.824400,-249.000000,1.289311,1.488232
54.150774,-81.824400,-249.000000,1.255279,1.473874
54.670774,-81.824400,-249.000000,1.262145,1.471010
55.190774,-81.824400,-249.000000,1.254833,1.480183
55.710774,-81.824400,-249.000000,1.270256,1.487411
56.230774,-81.824400,-249.000000,1.239642,1.484482
56.750774,-81.824400,-249.000000,1.234591,1.477726
57.270774,-81.824400,-249.000000,1.235221,1.474879
57.790774,-81.824400,-249.000000,1.273861,1.479178
58.310774,-81.824400,-249.000000,1.270661,1.475718
58.830774,-81.824400,-249.000000,1.269729,1.470910
59.350774,-81.824400,-249.000000,1.297921,1.482138
59.870774,-81.824400,-249.000000,1.245333,1.463755
60.390774,-81.824400,-249.000000,1.228275,1.473309
60.910774,-81.824400,-249.000000,1.274124,1.471760
61.430774,-81.824400,-249.000000,1.252061,1.471324
61.950774,-81.824400,-249.000000,1.245762,1.457856
62.470774,-81.824400,-249.000000,1.294881,1.490463
62.990774,-81.824400,-249.000000,1.266992,1.473737
63.510774,-81.824400,-249.000000,1.238775,1.462988
64.030774,-81.824400,-249.000000,1.240424,1.493157
64.550774,-81.824400,-249.000000,1.225185,1.467929
65.070774,-81.824400,-249.000000,1.190662,1.460750
65.590774,-81.824400,-249.000000,1.245003,1.486389
66.110774,-81.824400,-249.000000,1.277585,1.484536
66.630774,-81.824400,-249.000000,1.209632,1.487272
67.150774,-81.824400,-249.000000,1.218325,1.469665
67.670774,-81.824400,-249.000000,1.241722,1.472106
68.190774,-81.824400,-249.000000,1.238299,1.470059
68.710774,-81.824400,-249.000000,1.291480,1.489721
69.230774,-81.824400,-249.000000,1.263195,1.462939
69.750774,-81.824400,-249.000000,1.254253,1.469252
70.270774,-81.824400,-249.000000,1.241810,1.473897
70.790774,-81.824400,-249.000000,1.278868,1.479127
71.310774,-81.824400,-249.000000,1.282660,1.485452
13.070774,-81.304400,-249.000000,1.305199,1.459855
69.750774,-81.304400,-249.000000,1.257194,1.479327
70.790774,-81.304400,-249.000000,1.263824,1.479382
13.070774,-82.344400,-248.000000,1.226366,1.443003
13.590774,-82.344400,-248.000000,1.228240,1.448478
14.110774,-82.344400,-248.000000,1.246542,1.444609
14.630774,-82.344400,-248.000000,1.304082,1.461260
15.150774,-82.344400,-248.000000,1.280037,1.453173
15.670774,-82.344400,-248.000000,1.336416,1.476032
16.190774,-82.344400,-248.000000,1.208369,1.472418
16.710774,-82.344400,-248.000000,1.207128,1.465175
17.230774,-82.344400,-248.000000,1.235790,1.485646
17.750774,-82.344400,-248.000000,1.221878,1.474802
18.270774,-82.344400,-248.000000,1.190392,1.468794
18.790774,-82.344400,-248.000000,1.232686,1.467372
19.310774,-82.344400,-248.000000,1.283837,1.470436
19.830774,-82.344400,-248.000000,1.290213,1.464337
20.350774,-82.344400,-248.000000,1.234657,1.458104
20.870774,-82.344400,-248.000000,1.233756,1.458343
21.390774,-82.344400,-248.000000,1.226771,1.478589
21.910774,-82.344400,-248.000000,1.278278,1.479313
22.430774,-82.344400,-248.000000,1.218803,1.469024
22.950774,-82.344400,-248.000000,1.202302,1.477826
23.470774,-82.344400,-248.000000,1.265223,1.479165
23.990774,-82.344400,-248.000000,1.248445,1.459164
24.510774,-82.344400,-248.000000,1.237843,1.475741
25.030774,-82.344400,-248.000000,1.217268,1.456887
25.550774,-82.344400,-248.000000,1.245234,1.493307
26.070774,-82.344400,-248.000000,1.230797,1.476387
26.590774,-82.344400,-248.000000,1.214082,1.477644
27.110774,-82.344400,-248.000000,1.257351,1.471052
27.630774,-82.344400,-248.000000,1.218418,1.466798
28.150774,-82.344400,-248.000000,1.255112,1.472151
28.670774,-82.344400,-248.000000,1.208175,1.472649
29.190774,-82.344400,-248.000000,1.267496,1.472895
29.710774,-82.344400,-248.000000,1.317950,1.470098
30.230774,-82.344400,-248.000000,1.246295,1.473167
30.750774,-82.344400,-248.000000,1.277242,1.475560
31.270774,-82.344400,-248.000000,1.236104,1.469673
31.790774,-82.344400,-248.000000,1.276603,1.485296
32.310774,-82.344400,-248.000000,1.267287,1.474945
32.830774,-82.344400,-248.000000,1.250743,1.492474
33.350774,-82.344400,-248.000000,1.285903,1.481746
33.870774,-82.344400,-248.000000,1.259443,1.477850
34.390774,-82.344400,-248.000000,1.266727,1.474216
34.910774,-82.344400,-248.000000,1.213545,1.471528
35.430774,-82.344400,-248.000000,1.198467,1.460049
35.950774,-82.344400,-248.000000,1.252914,1.477430
36.470774,-82.344400,-248.000000,1.264726,1.483160
36.990774,-82.344400,-248.000000,1.277805,1.481007
37.510774,-82.344400,-248.000000,1.227277,1.488727
38.030774,-82.344400,-248.000000,1.222907,1.477134
38.550774,-82.344400,-248.000000,1.236369,1.471076
39.070774,-82.344400,-248.000000,1.221552,1.463166
39.590774,-82.344400,-248.000000,1.299110,1.476450
40.110774,-82.344400,-248.000000,1.272753,1.465406
40.630774,-82.344400,-248.000000,1.254726,1.477636
41.150774,-82.344400,-248.000000,1.284252,1.464646
41.670774,-82.344400,-248.000000,1.217520,1.465488
42.190774,-82.344400,-248.000000,1.224952,1.474637
42.710774,-82.344400,-248.000000,1.243974,1.473935
43.230774,-82.344400,-248.000000,1.278159,1.477684
43.750774,-82.344400,-248.000000,1.234216,1.473439
44.270774,-82.344400,-248.000000,1.239178,1.468736
44.790774,-82.344400,-248.000000,1.233589,1.467131
45.310774,-82.344400,-248.000000,1.248075,1.485330
45.830774,-82.344400,-248.000000,1.231861,1.485055
46.350774,-82.344400,-248.000000,1.248698,1.475007
46.870774,-82.344400,-248.000000,1.305457,1.479269
47.390774,-82.344400,-248.000000,1.245035,1.472054
47.910774,-82.344400,-248.000000,1.196653,1.462776
48.430774,-82.344400,-248.000000,1.236511,1.470959
48.950774,-82.344400,-248.000000,1.254843,1.463867
49.470774,-82.344400,-248.000000,1.222863,1.467818
49.990774,-82.344400,-248.000000,1.265993,1.472025
50.510774,-82.344400,-248.000000,1.273070,1.474723
51.030774,-82.344400,-248.000000,1.346474,1.483874
51.550774,-82.344400,-248.000000,1.236604,1.471375
52.070774,-82.344400,-248.000000,1.252515,1.479115
52.590774,-82.344400,-248.000000,1.242455,1.476419
53.110774,-82.344400,-248.000000,1.254630,1.472040
53.630774,-82.344400,-248.000000,1.208785,1.475892
54.150774,-82.344400,-248.000000,1.221743,1.462818
54.670774,-82.344400,-248.000000,1.229558,1.466406
55.190774,-82.344400,-248.000000,1.295235,1.485091
55.710774,-82.344400,-248.000000,1.306070,1.478091
56.230774,-82.344400,-248.000000,1.240739,1.467925
56.750774,-82.344400,-248.000000,1.261644,1.466425
57.270774,-82.344400,-248.000000,1.291974,1.479492
57.790774,-82.344400,-248.000000,1.242587,1.465468
58.310774,-82.344400,-248.000000,1.268022,1.472762
58.830774,-82.344400,-248.000000,1.307780,1.482800
59.350774,-82.344400,-248.000000,1.265555,1.474461
59.870774,-82.344400,-248.000000,1.266435,1.469411
60.390774,-82.344400,-248.000000,1.269899,1.477632
60.910774,-82.344400,-248.000000,1.283761,1.465869
61.430774,-82.344400,-248.000000,1.292810,1.473552
61.950774,-82.344400,-248.000000,1.301061,1.464295
62.470774,-82.344400,-248.000000,1.253567,1.475493
62.990774,-82.344400,-248.000000,1.237772,1.467824
63.510774,-82.344400,-248.000000,1.228051,1.474907
64.030774,-82.344400,-248.000000,1.223389,1.468043
64.550774,-82.344400,-248.000000,1.232335,1.465126
65.070774,-82.344400,-248.000000,1.233709,1.463990
65.590774,-82.344400,-248.000000,1.252896,1.489308
66.110774,-82.344400,-248.000000,1.238319,1.467866
66.630774,-82.344400,-248.000000,1.260547,1.474460
67.150774,-82.344400,-248.000000,1.258954,1.486148
67.670774,-82.344400,-248.000000,1.242386,1.469815
68.190774,-82.344400,-248.000000,1.245533,1.473482
13.070774,-81.824400,-248.000000,1.249893,1.452718
13.590774,-81.824400,-248.000000,1.254026,1.454824
14.110774,-81.824400,-248.000000,1.239705,1.446260
14.630774,-81.824400,-248.000000,1.235543,1.464104
15.150774,-81.824400,-248.000000,1.289266,1.449608
15.670774,-81.824400,-248.000000,1.278004,1.483080
16.190774,-81.824400,-248.000000,1.228280,1.465578
16.710774,-81.824400,-248.000000,1.226950,1.467557
17.230774,-81.824400,-248.000000,1.299893,1.490050
17.750774,-81.824400,-248.000000,1.266548,1.472542
18.270774,-81.824400,-248.000000,1.254867,1.480201
18.790774,-81.824400,-248.000000,1.220627,1.471527
19.310774,-81.824400,-248.000000,1.255979,1.471142
19.830774,-81.824400,-248.000000,1.269586,1.467737
20.350774,-81.824400,-248.000000,1.219893,1.463255
20.870774,-81.824400,-248.000000,1.279387,1.465225
21.390774,-81.824400,-248.000000,1.266096,1.471093
21.910774,-81.824400,-248.000000,1.245320,1.471687
22.430774,-81.824400,-248.000000,1.221887,1.479073
22.950774,-81.824400,-248.000000,1.243725,1.485186
23.470774,-81.824400,-248.000000,1.309984,1.475901
23.990774,-81.824400,-248.000000,1.241417,1.461908
24.510774,-81.824400,-248.000000,1.238712,1.480499
25.030774,-81.824400,-248.000000,1.245626,1.460794
25.550774,-81.824400,-248.000000,1.236251,1.492729
26.070774,-81.824400,-248.000000,1.222968,1.475682
