x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
19.310774,-81.824400,-261.000000,1.265784,0.588047
19.830774,-81.824400,-261.000000,1.301337,0.587717
20.350774,-81.824400,-261.000000,1.244128,0.588515
20.870774,-81.824400,-261.000000,1.263939,0.591144
21.390774,-81.824400,-261.000000,1.278706,0.588625
21.910774,-81.824400,-261.000000,1.262557,0.590952
22.430774,-81.824400,-261.000000,1.283225,0.590517
22.950774,-81.824400,-261.000000,1.291848,0.590850
23.470774,-81.824400,-261.000000,1.269258,0.592309
23.990774,-81.824400,-261.000000,1.267351,0.589007
24.510774,-81.824400,-261.000000,1.279824,0.596838
25.030774,-81.824400,-261.000000,1.272494,0.590605
25.550774,-81.824400,-261.000000,1.277374,0.595726
26.070774,-81.824400,-261.000000,1.255549,0.591794
26.590774,-81.824400,-261.000000,1.226844,0.590106
27.110774,-81.824400,-261.000000,1.251691,0.586754
27.630774,-81.824400,-261.000000,1.251473,0.594061
28.150774,-81.824400,-261.000000,1.251454,0.590001
28.670774,-81.824400,-261.000000,1.283860,0.589925
29.190774,-81.824400,-261.000000,1.281212,0.592597
29.710774,-81.824400,-261.000000,1.331411,0.595186
30.230774,-81.824400,-261.000000,1.280938,0.589122
30.750774,-81.824400,-261.000000,1.259809,0.588573
31.270774,-81.824400,-261.000000,1.312378,0.586790
31.790774,-81.824400,-261.000000,1.254413,0.589504
32.310774,-81.824400,-261.000000,1.242579,0.589473
32.830774,-81.824400,-261.000000,1.205909,0.586694
33.350774,-81.824400,-261.000000,1.255058,0.587474
33.870774,-81.824400,-261.000000,1.297541,0.586156
34.390774,-81.824400,-261.000000,1.303176,0.596295
34.910774,-81.824400,-261.000000,1.223864,0.587143
35.430774,-81.824400,-261.000000,1.234693,0.589341
35.950774,-81.824400,-261.000000,1.273866,0.589125
36.470774,-81.824400,-261.000000,1.298032,0.592842
36.990774,-81.824400,-261.000000,1.252450,0.588808
37.510774,-81.824400,-261.000000,1.325485,0.588424
38.030774,-81.824400,-261.000000,1.278067,0.584427
38.550774,-81.824400,-261.000000,1.328351,0.592600
39.070774,-81.824400,-261.000000,1.298099,0.599678
39.590774,-81.824400,-261.000000,1.306008,0.589797
40.110774,-81.824400,-261.000000,1.317788,0.589961
40.630774,-81.824400,-261.000000,1.329794,0.593173
41.150774,-81.824400,-261.000000,1.222291,0.592238
41.670774,-81.824400,-261.000000,1.280073,0.594975
42.190774,-81.824400,-261.000000,1.279065,0.590576
42.710774,-81.824400,-261.000000,1.250903,0.590005
43.230774,-81.824400,-261.000000,1.250477,0.589262
43.750774,-81.824400,-261.000000,1.292994,0.586436
44.270774,-81.824400,-261.000000,1.227208,0.588820
44.790774,-81.824400,-261.000000,1.304487,0.587829
45.310774,-81.824400,-261.000000,1.260990,0.590434
45.830774,-81.824400,-261.000000,1.257479,0.590112
46.350774,-81.824400,-261.000000,1.250646,0.587122
46.870774,-81.824400,-261.000000,1.241599,0.592991
47.390774,-81.824400,-261.000000,1.208298,0.589026
47.910774,-81.824400,-261.000000,1.278533,0.587906
48.430774,-81.824400,-261.000000,1.251581,0.589853
48.950774,-81.824400,-261.000000,1.322856,0.592795
49.470774,-81.824400,-261.000000,1.240390,0.593765
49.990774,-81.824400,-261.000000,1.320697,0.595786
50.510774,-81.824400,-261.000000,1.258215,0.589189
51.030774,-81.824400,-261.000000,1.291092,0.590510
51.550774,-81.824400,-261.000000,1.249315,0.591970
52.070774,-81.824400,-261.000000,1.257618,0.590958
52.590774,-81.824400,-261.000000,1.220404,0.591392
53.110774,-81.824400,-261.000000,1.227828,0.585326
53.630774,-81.824400,-261.000000,1.271895,0.590057
54.150774,-81.824400,-261.000000,1.293034,0.594217
54.670774,-81.824400,-261.000000,1.237360,0.590551
55.190774,-81.824400,-261.000000,1.287662,0.591190
55.710774,-81.824400,-261.000000,1.322992,0.591803
56.230774,-81.824400,-261.000000,1.390205,0.595658
56.750774,-81.824400,-261.000000,1.345192,0.593732
57.270774,-81.824400,-261.000000,1.219535,0.587485
57.790774,-81.824400,-261.000000,1.309223,0.594200
58.310774,-81.824400,-261.000000,1.264972,0.587934
58.830774,-81.824400,-261.000000,1.258931,0.592621
59.350774,-81.824400,-261.000000,1.191292,0.587809
59.870774,-81.824400,-261.000000,1.223291,0.587104
60.390774,-81.824400,-261.000000,1.226180,0.594005
60.910774,-81.824400,-261.000000,1.251098,0.594059
61.430774,-81.824400,-261.000000,1.245027,0.595731
61.950774,-81.824400,-261.000000,1.299186,0.593689
62.470774,-81.824400,-261.000000,1.275315,0.587612
62.990774,-81.824400,-261.000000,1.283109,0.596968
63.510774,-81.824400,-261.000000,1.278476,0.584807
64.030774,-81.824400,-261.000000,1.262784,0.591960
64.550774,-81.824400,-261.000000,1.352334,0.592114
65.070774,-81.824400,-261.000000,1.280919,0.591102
65.590774,-81.824400,-261.000000,1.322471,0.593640
66.110774,-81.824400,-261.000000,1.293674,0.593851
66.630774,-81.824400,-261.000000,1.240788,0.595070
67.150774,-81.824400,-261.000000,1.241492,0.589706
67.670774,-81.824400,-261.000000,1.267045,0.594188
68.190774,-81.824400,-261.000000,1.296268,0.593679
68.710774,-81.824400,-261.000000,1.229756,0.598786
69.230774,-81.824400,-261.000000,1.237384,0.597999
69.750774,-81.824400,-261.000000,1.309853,0.594409
70.270774,-81.824400,-261.000000,1.340778,0.592000
70.790774,-81.824400,-261.000000,1.227818,0.590442
71.310774,-81.824400,-261.000000,1.277155,0.589276
71.830774,-81.824400,-261.000000,1.292084,0.595030
72.350774,-81.824400,-261.000000,1.265240,0.600255
72.870774,-81.824400,-261.000000,1.293716,0.595996
73.390774,-81.824400,-261.000000,1.239308,0.588360
73.910774,-81.824400,-261.000000,1.232275,0.587268
74.430774,-81.824400,-261.000000,1.254875,0.588247
74.950774,-81.824400,-261.000000,1.248598,0.592389
75.470774,-81.824400,-261.000000,1.246022,0.587951
75.990774,-81.824400,-261.000000,1.304449,0.591918
13.070774,-81.304400,-261.000000,1.257396,0.585924
13.070774,-82.344400,-260.000000,1.266018,0.588126
13.590774,-82.344400,-260.000000,1.244590,0.581885
14.110774,-82.344400,-260.000000,1.237012,0.581435
14.630774,-82.344400,-260.000000,1.254220,0.584800
15.150774,-82.344400,-260.000000,1.252541,0.586729
15.670774,-82.344400,-260.000000,1.246045,0.586941
16.190774,-82.344400,-260.000000,1.245962,0.585675
16.710774,-82.344400,-260.000000,1.286817,0.587008
17.230774,-82.344400,-260.000000,1.217460,0.586285
17.750774,-82.344400,-260.000000,1.284312,0.587969
18.270774,-82.344400,-260.000000,1.252407,0.586904
18.790774,-82.344400,-260.000000,1.275659,0.589387
19.310774,-82.344400,-260.000000,1.279866,0.590204
19.830774,-82.344400,-260.000000,1.302839,0.590356
20.350774,-82.344400,-260.000000,1.280493,0.588829
20.870774,-82.344400,-260.000000,1.250343,0.590878
21.390774,-82.344400,-260.000000,1.252399,0.595756
21.910774,-82.344400,-260.000000,1.237947,0.586483
22.430774,-82.344400,-260.000000,1.234254,0.588683
22.950774,-82.344400,-260.000000,1.228994,0.582295
23.470774,-82.344400,-260.000000,1.289160,0.593128
23.990774,-82.344400,-260.000000,1.258608,0.593288
24.510774,-82.344400,-260.000000,1.237736,0.593542
25.030774,-82.344400,-260.000000,1.262614,0.590965
25.550774,-82.344400,-260.000000,1.295858,0.593298
26.070774,-82.344400,-260.000000,1.268872,0.589793
26.590774,-82.344400,-260.000000,1.260999,0.597572
27.110774,-82.344400,-260.000000,1.255294,0.587601
27.630774,-82.344400,-260.000000,1.270403,0.591249
28.150774,-82.344400,-260.000000,1.251034,0.592371
28.670774,-82.344400,-260.000000,1.210695,0.587605
29.190774,-82.344400,-260.000000,1.257250,0.587756
29.710774,-82.344400,-260.000000,1.275183,0.589435
30.230774,-82.344400,-260.000000,1.312499,0.592398
30.750774,-82.344400,-260.000000,1.310896,0.590804
31.270774,-82.344400,-260.000000,1.240527,0.583973
31.790774,-82.344400,-260.000000,1.373278,0.599688
32.310774,-82.344400,-260.000000,1.249028,0.588891
32.830774,-82.344400,-260.000000,1.225924,0.588284
33.350774,-82.344400,-260.000000,1.265795,0.590680
33.870774,-82.344400,-260.000000,1.250321,0.591029
34.390774,-82.344400,-260.000000,1.211591,0.595899
34.910774,-82.344400,-260.000000,1.248104,0.595574
35.430774,-82.344400,-260.000000,1.320320,0.593893
35.950774,-82.344400,-260.000000,1.260739,0.593990
36.470774,-82.344400,-260.000000,1.321516,0.591355
36.990774,-82.344400,-260.000000,1.292169,0.594601
37.510774,-82.344400,-260.000000,1.298792,0.591318
38.030774,-82.344400,-260.000000,1.237655,0.584675
38.550774,-82.344400,-260.000000,1.340983,0.589554
39.070774,-82.344400,-260.000000,1.302986,0.589963
39.590774,-82.344400,-260.000000,1.310081,0.591189
40.110774,-82.344400,-260.000000,1.245065,0.592090
40.630774,-82.344400,-260.000000,1.222795,0.588032
41.150774,-82.344400,-260.000000,1.282549,0.591894
41.670774,-82.344400,-260.000000,1.268980,0.589140
42.190774,-82.344400,-260.000000,1.229043,0.596801
42.710774,-82.344400,-260.000000,1.284279,0.593217
43.230774,-82.344400,-260.000000,1.253533,0.587878
43.750774,-82.344400,-260.000000,1.288943,0.590314
44.270774,-82.344400,-260.000000,1.236253,0.585403
44.790774,-82.344400,-260.000000,1.221293,0.586840
45.310774,-82.344400,-260.000000,1.294720,0.589392
45.830774,-82.344400,-260.000000,1.280527,0.594144
46.350774,-82.344400,-260.000000,1.348567,0.591537
46.870774,-82.344400,-260.000000,1.273262,0.588334
47.390774,-82.344400,-260.000000,1.248526,0.589658
47.910774,-82.344400,-260.000000,1.237954,0.588503
48.430774,-82.344400,-260.000000,1.230125,0.587759
48.950774,-82.344400,-260.000000,1.264696,0.590895
49.470774,-82.344400,-260.000000,1.249859,0.589296
49.990774,-82.344400,-260.000000,1.270819,0.591440
50.510774,-82.344400,-260.000000,1.234017,0.587399
51.030774,-82.344400,-260.000000,1.300667,0.591881
51.550774,-82.344400,-260.000000,1.246027,0.584199
52.070774,-82.344400,-260.000000,1.210970,0.593224
52.590774,-82.344400,-260.000000,1.278274,0.593186
53.110774,-82.344400,-260.000000,1.262083,0.589432
53.630774,-82.344400,-260.000000,1.318411,0.590264
54.150774,-82.344400,-260.000000,1.318903,0.592977
54.670774,-82.344400,-260.000000,1.242817,0.592173
55.190774,-82.344400,-260.000000,1.224520,0.587261
55.710774,-82.344400,-260.000000,1.262457,0.587454
56.230774,-82.344400,-260.000000,1.264761,0.590451
56.750774,-82.344400,-260.000000,1.267131,0.592228
57.270774,-82.344400,-260.000000,1.277914,0.586377
57.790774,-82.344400,-260.000000,1.323776,0.591262
58.310774,-82.344400,-260.000000,1.255878,0.594792
58.830774,-82.344400,-260.000000,1.256008,0.594916
59.350774,-82.344400,-260.000000,1.245391,0.594726
59.870774,-82.344400,-260.000000,1.272883,0.588833
60.390774,-82.344400,-260.000000,1.280333,0.591791
60.910774,-82.344400,-260.000000,1.227720,0.589943
61.430774,-82.344400,-260.000000,1.300382,0.591072
61.950774,-82.344400,-260.000000,1.346626,0.588153
62.470774,-82.344400,-260.000000,1.280874,0.586675
62.990774,-82.344400,-260.000000,1.221407,0.590116
63.510774,-82.344400,-260.000000,1.255261,0.593569
64.030774,-82.344400,-260.000000,1.246354,0.588920
64.550774,-82.344400,-260.000000,1.232450,0.595720
65.070774,-82.344400,-260.000000,1.263347,0.589255
65.590774,-82.344400,-260.000000,1.291528,0.587825
66.110774,-82.344400,-260.000000,1.220742,0.588308
66.630774,-82.344400,-260.000000,1.261740,0.592473
67.150774,-82.344400,-260.000000,1.372564,0.596783
67.670774,-82.344400,-260.000000,1.319277,0.602061
68.190774,-82.344400,-260.000000,1.285848,0.593697
68.710774,-82.344400,-260.000000,1.284142,0.591382
69.230774,-82.344400,-260.000000,1.253775,0.589870
69.750774,-82.344400,-260.000000,1.282804,0.588051
70.270774,-82.344400,-260.000000,1.324542,0.598009
70.790774,-82.344400,-260.000000,1.247217,0.598072
71.310774,-82.344400,-260.000000,1.310727,0.596834
71.830774,-82.344400,-260.000000,1.312242,0.593837
72.350774,-82.344400,-260.000000,1.277462,0.588973
72.870774,-82.344400,-260.000000,1.298102,0.587620
73.390774,-82.344400,-260.000000,1.299850,0.593549
73.910774,-82.344400,-260.000000,1.287085,0.589237
74.430774,-82.344400,-260.000000,1.261007,0.583876
74.950774,-82.344400,-260.000000,1.305877,0.595663
75.470774,-82.344400,-260.000000,1.339120,0.591167
75.990774,-82.344400,-260.000000,1.224953,0.588037
13.070774,-81.824400,-260.000000,1.262823,0.588015
13.590774,-81.824400,-260.000000,1.227369,0.586459
14.110774,-81.824400,-260.000000,1.267745,0.580792
14.630774,-81.824400,-260.000000,1.274096,0.580657
15.150774,-81.824400,-260.000000,1.296125,0.588383
15.670774,-81.824400,-260.000000,1.296263,0.587078
16.190774,-81.824400,-260.000000,1.250621,0.586754
16.710774,-81.824400,-260.000000,1.254165,0.589310
17.230774,-81.824400,-260.000000,1.211911,0.589276
17.750774,-81.824400,-260.000000,1.300350,0.588103
18.270774,-81.824400,-260.000000,1.236184,0.586660
18.790774,-81.824400,-260.000000,1.291289,0.592462
19.310774,-81.824400,-260.000000,1.287240,0.591985
19.830774,-81.824400,-260.000000,1.265562,0.592104
20.350774,-81.824400,-260.000000,1.251514,0.588620
20.870774,-81.824400,-260.000000,1.226877,0.589925
21.390774,-81.824400,-260.000000,1.235928,0.593292
21.910774,-81.824400,-260.000000,1.213731,0.593427
22.430774,-81.824400,-260.000000,1.250012,0.590242
22.950774,-81.824400,-260.000000,1.250475,0.584194
23.470774,-81.824400,-260.000000,1.286596,0.591122
23.990774,-81.824400,-260.000000,1.233803,0.598540
24.510774,-81.824400,-260.000000,1.299176,0.593153
25.030774,-81.824400,-260.000000,1.263257,0.594114
25.550774,-81.824400,-260.000000,1.253520,0.593698
26.070774,-81.824400,-260.000000,1.256439,0.593026
26.590774,-81.824400,-260.000000,1.319072,0.593119
27.110774,-81.824400,-260.000000,1.263608,0.585802
27.630774,-81.824400,-260.000000,1.229631,0.590174
28.150774,-81.824400,-260.000000,1.200168,0.587786
28.670774,-81.824400,-260.000000,1.275316,0.586140
29.190774,-81.824400,-260.000000,1.340667,0.585499
29.710774,-81.824400,-260.000000,1.334624,0.594315
30.230774,-81.824400,-260.000000,1.335501,0.593639
30.750774,-81.824400,-260.000000,1.258833,0.589603
31.270774,-81.824400,-260.000000,1.243163,0.585357
31.790774,-81.824400,-260.000000,1.283119,0.596632
32.310774,-81.824400,-260.000000,1.227918,0.586368
32.830774,-81.824400,-260.000000,1.197004,0.589932
33.350774,-81.824400,-260.000000,1.252727,0.592189
33.870774,-81.824400,-260.000000,1.281084,0.592876
34.390774,-81.824400,-260.000000,1.249655,0.598011
34.910774,-81.824400,-260.000000,1.255954,0.593030
35.430774,-81.824400,-260.000000,1.283777,0.597144
35.950774,-81.824400,-260.000000,1.268582,0.593640
36.470774,-81.824400,-260.000000,1.353416,0.595279
36.990774,-81.824400,-260.000000,1.312000,0.592209
37.510774,-81.824400,-260.000000,1.267439,0.589513
38.030774,-81.824400,-260.000000,1.227907,0.587198
38.550774,-81.824400,-260.000000,1.279308,0.593225
39.070774,-81.824400,-260.000000,1.360075,0.589678
39.590774,-81.824400,-260.000000,1.274780,0.593335
40.110774,-81.824400,-260.000000,1.286342,0.591893
40.630774,-81.824400,-260.000000,1.228130,0.588383
41.150774,-81.824400,-260.000000,1.250874,0.593790
41.670774,-81.824400,-260.000000,1.282078,0.590721
42.190774,-81.824400,-260.000000,1.277064,0.594452
42.710774,-81.824400,-260.000000,1.262770,0.596955
43.230774,-81.824400,-260.000000,1.190885,0.590065
43.750774,-81.824400,-260.000000,1.229276,0.595087
44.270774,-81.824400,-260.000000,1.248596,0.588283
44.790774,-81.824400,-260.000000,1.245605,0.586213
45.310774,-81.824400,-260.000000,1.337107,0.589340
45.830774,-81.824400,-260.000000,1.266753,0.589621
46.350774,-81.824400,-260.000000,1.258213,0.588903
46.870774,-81.824400,-260.000000,1.269690,0.588393
47.390774,-81.824400,-260.000000,1.284115,0.591157
47.910774,-81.824400,-260.000000,1.274097,0.590652
48.430774,-81.824400,-260.000000,1.224352,0.590322
48.950774,-81.824400,-260.000000,1.223291,0.587475
49.470774,-81.824400,-260.000000,1.239185,0.589565
49.990774,-81.824400,-260.000000,1.266865,0.590275
50.510774,-81.824400,-260.000000,1.232760,0.586805
51.030774,-81.824400,-260.000000,1.264524,0.589951
51.550774,-81.824400,-260.000000,1.311854,0.585255
52.070774,-81.824400,-260.000000,1.259023,0.593598
52.590774,-81.824400,-260.000000,1.268845,0.590400
53.110774,-81.824400,-260.000000,1.267436,0.590861
53.630774,-81.824400,-260.000000,1.310577,0.590833
54.150774,-81.824400,-260.000000,1.271246,0.600109
54.670774,-81.824400,-260.000000,1.227877,0.593017
55.190774,-81.824400,-260.000000,1.223656,0.588355
55.710774,-81.824400,-260.000000,1.313405,0.588788
56.230774,-81.824400,-260.000000,1.290149,0.592643
56.750774,-81.824400,-260.000000,1.279496,0.594229
57.270774,-81.824400,-260.000000,1.258920,0.589160
57.790774,-81.824400,-260.000000,1.289183,0.594230
58.310774,-81.824400,-260.000000,1.290803,0.597271
58.830774,-81.824400,-260.000000,1.324101,0.596891
59.350774,-81.824400,-260.000000,1.275181,0.593788
59.870774,-81.824400,-260.000000,1.247262,0.591959
60.390774,-81.824400,-260.000000,1.271485,0.593838
60.910774,-81.824400,-260.000000,1.269031,0.591368
61.430774,-81.824400,-260.000000,1.252785,0.592178
61.950774,-81.824400,-260.000000,1.275041,0.584882
62.470774,-81.824400,-260.000000,1.323084,0.586120
62.990774,-81.824400,-260.000000,1.241144,0.592375
63.510774,-81.824400,-260.000000,1.232733,0.591871
64.030774,-81.824400,-260.000000,1.209661,0.588957
64.550774,-81.824400,-260.000000,1.242121,0.592583
65.070774,-81.824400,-260.000000,1.214409,0.588277
65.590774,-81.824400,-260.000000,1.257884,0.589849
66.110774,-81.824400,-260.000000,1.287024,0.589354
66.630774,-81.824400,-260.000000,1.297837,0.593560
67.150774,-81.824400,-260.000000,1.315494,0.596477
67.670774,-81.824400,-260.000000,1.340371,0.606135
68.190774,-81.824400,-260.000000,1.314780,0.597417
68.710774,-81.824400,-260.000000,1.315633,0.589673
69.230774,-81.824400,-260.000000,1.292064,0.590878
69.750774,-81.824400,-260.000000,1.237028,0.591570
70.270774,-81.824400,-260.000000,1.306242,0.592475
70.790774,-81.824400,-260.000000,1.285839,0.600975
71.310774,-81.824400,-260.000000,1.286245,0.596217
71.830774,-81.824400,-260.000000,1.235506,0.595911
72.350774,-81.824400,-260.000000,1.278029,0.587474
72.870774,-81.824400,-260.000000,1.275562,0.591566
73.390774,-81.824400,-260.000000,1.277095,0.594553
73.910774,-81.824400,-260.000000,1.328781,0.588492
74.430774,-81.824400,-260.000000,1.285461,0.586846
74.950774,-81.824400,-260.000000,1.324050,0.596588
75.470774,-81.824400,-260.000000,1.249739,0.594139
75.990774,-81.824400,-260.000000,1.260777,0.589861
13.070774,-81.304400,-260.000000,1.284600,0.588131
75.990774,-81.304400,-260.000000,1.277576,0.590439
13.070774,-82.344400,-259.000000,1.246949,0.580922
13.590774,-82.344400,-259.000000,1.248342,0.586444
14.110774,-82.344400,-259.000000,1.287207,0.584592
14.630774,-82.344400,-259.000000,1.325211,0.589018
15.150774,-82.344400,-259.000000,1.298105,0.585675
15.670774,-82.344400,-259.000000,1.238987,0.589027
16.190774,-82.344400,-259.000000,1.268235,0.589150
16.710774,-82.344400,-259.000000,1.244287,0.588524
17.230774,-82.344400,-259.000000,1.222419,0.589725
17.750774,-82.344400,-259.000000,1.317207,0.584384
18.270774,-82.344400,-259.000000,1.235764,0.591944
18.790774,-82.344400,-259.000000,1.275242,0.588699
19.310774,-82.344400,-259.000000,1.332137,0.592609
19.830774,-82.344400,-259.000000,1.241120,0.587601
20.350774,-82.344400,-259.000000,1.219025,0.588277
20.870774,-82.344400,-259.000000,1.267950,0.589224
21.390774,-82.344400,-259.000000,1.251417,0.589627
21.910774,-82.344400,-259.000000,1.257828,0.589000
22.430774,-82.344400,-259.000000,1.235360,0.585588
22.950774,-82.344400,-259.000000,1.236126,0.583684
23.470774,-82.344400,-259.000000,1.257071,0.588839
23.990774,-82.344400,-259.000000,1.256675,0.589444
24.510774,-82.344400,-259.000000,1.259541,0.586740
25.030774,-82.344400,-259.000000,1.222498,0.590638
25.550774,-82.344400,-259.000000,1.271882,0.586260
26.070774,-82.344400,-259.000000,1.222215,0.591874
26.590774,-82.344400,-259.000000,1.289471,0.584762
27.110774,-82.344400,-259.000000,1.282187,0.589675
27.630774,-82.344400,-259.000000,1.271343,0.596859
28.150774,-82.344400,-259.000000,1.296669,0.588180
28.670774,-82.344400,-259.000000,1.258412,0.590754
29.190774,-82.344400,-259.000000,1.296378,0.593481
29.710774,-82.344400,-259.000000,1.357502,0.593115
30.230774,-82.344400,-259.000000,1.320156,0.594335
30.750774,-82.344400,-259.000000,1.234618,0.590398
31.270774,-82.344400,-259.000000,1.267132,0.587880
31.790774,-82.344400,-259.000000,1.265182,0.594827
32.310774,-82.344400,-259.000000,1.266458,0.594087
32.830774,-82.344400,-259.000000,1.274664,0.591976
33.350774,-82.344400,-259.000000,1.258329,0.594209
33.870774,-82.344400,-259.000000,1.233375,0.590508
34.390774,-82.344400,-259.000000,1.239778,0.591468
34.910774,-82.344400,-259.000000,1.255922,0.592015
35.430774,-82.344400,-259.000000,1.251708,0.588166
35.950774,-82.344400,-259.000000,1.244226,0.593407
36.470774,-82.344400,-259.000000,1.267472,0.584855
36.990774,-82.344400,-259.000000,1.256405,0.588934
37.510774,-82.344400,-259.000000,1.268589,0.591024
38.030774,-82.344400,-259.000000,1.235526,0.599744
38.550774,-82.344400,-259.000000,1.367611,0.588307
39.070774,-82.344400,-259.000000,1.317970,0.591619
39.590774,-82.344400,-259.000000,1.265380,0.587052
40.110774,-82.344400,-259.000000,1.242761,0.595491
40.630774,-82.344400,-259.000000,1.279189,0.588370
41.150774,-82.344400,-259.000000,1.228885,0.583691
41.670774,-82.344400,-259.000000,1.228838,0.585199
42.190774,-82.344400,-259.000000,1.251136,0.586653
42.710774,-82.344400,-259.000000,1.237568,0.585661
43.230774,-82.344400,-259.000000,1.236725,0.592716
43.750774,-82.344400,-259.000000,1.224645,0.591500
44.270774,-82.344400,-259.000000,1.254331,0.592354
44.790774,-82.344400,-259.000000,1.278694,0.593267
45.310774,-82.344400,-259.000000,1.286022,0.593672
45.830774,-82.344400,-259.000000,1.271974,0.591769
46.350774,-82.344400,-259.000000,1.244710,0.590002
46.870774,-82.344400,-259.000000,1.313160,0.590503
47.390774,-82.344400,-259.000000,1.267409,0.587472
47.910774,-82.344400,-259.000000,1.219898,0.587166
48.430774,-82.344400,-259.000000,1.226922,0.591636
48.950774,-82.344400,-259.000000,1.248876,0.587498
49.470774,-82.344400,-259.000000,1.283720,0.593297
49.990774,-82.344400,-259.000000,1.298218,0.592035
50.510774,-82.344400,-259.000000,1.251627,0.592120
51.030774,-82.344400,-259.000000,1.281307,0.592468
51.550774,-82.344400,-259.000000,1.240981,0.591000
52.070774,-82.344400,-259.000000,1.221253,0.586021
52.590774,-82.344400,-259.000000,1.216818,0.589807
53.110774,-82.344400,-259.000000,1.240314,0.589596
53.630774,-82.344400,-259.000000,1.286852,0.590406
54.150774,-82.344400,-259.000000,1.256508,0.587478
54.670774,-82.344400,-259.000000,1.288854,0.585854
55.190774,-82.344400,-259.000000,1.283791,0.587565
55.710774,-82.344400,-259.000000,1.356120,0.602897
56.230774,-82.344400,-259.000000,1.274244,0.590467
56.750774,-82.344400,-259.000000,1.260034,0.594461
57.270774,-82.344400,-259.000000,1.241475,0.594608
57.790774,-82.344400,-259.000000,1.243514,0.587617
58.310774,-82.344400,-259.000000,1.289498,0.588243
58.830774,-82.344400,-259.000000,1.279878,0.599042
59.350774,-82.344400,-259.000000,1.277377,0.591704
59.870774,-82.344400,-259.000000,1.293337,0.592340
60.390774,-82.344400,-259.000000,1.300547,0.593629
60.910774,-82.344400,-259.000000,1.258579,0.591230
61.430774,-82.344400,-259.000000,1.281036,0.588749
61.950774,-82.344400,-259.000000,1.243010,0.589804
62.470774,-82.344400,-259.000000,1.264424,0.595955
62.990774,-82.344400,-259.000000,1.228062,0.593073
63.510774,-82.344400,-259.000000,1.242853,0.599720
64.030774,-82.344400,-259.000000,1.250055,0.592542
64.550774,-82.344400,-259.000000,1.262809,0.593334
65.070774,-82.344400,-259.000000,1.255954,0.594042
65.590774,-82.344400,-259.000000,1.243268,0.595660
66.110774,-82.344400,-259.000000,1.286348,0.588108
66.630774,-82.344400,-259.000000,1.231557,0.595428
67.150774,-82.344400,-259.000000,1.259069,0.586499
67.670774,-82.344400,-259.000000,1.230176,0.589379
68.190774,-82.344400,-259.000000,1.268464,0.587041
68.710774,-82.344400,-259.000000,1.270100,0.592642
69.230774,-82.344400,-259.000000,1.208063,0.589010
69.750774,-82.344400,-259.000000,1.227383,0.593007
70.270774,-82.344400,-259.000000,1.251632,0.594675
70.790774,-82.344400,-259.000000,1.247088,0.590809
71.310774,-82.344400,-259.000000,1.317130,0.594032
71.830774,-82.344400,-259.000000,1.340520,0.588519
72.350774,-82.344400,-259.000000,1.286553,0.594886
72.870774,-82.344400,-259.000000,1.233129,0.594543
73.390774,-82.344400,-259.000000,1.317712,0.582321
73.910774,-82.344400,-259.000000,1.255557,0.591956
74.430774,-82.344400,-259.000000,1.240425,0.593235
74.950774,-82.344400,-259.000000,1.285626,0.587849
75.470774,-82.344400,-259.000000,1.268977,0.593207
75.990774,-82.344400,-259.000000,1.344556,0.588004
13.070774,-81.824400,-259.000000,1.229792,0.579223
13.590774,-81.824400,-259.000000,1.280244,0.583858
14.110774,-81.824400,-259.000000,1.253899,0.582067
14.630774,-81.824400,-259.000000,1.287892,0.586691
15.150774,-81.824400,-259.000000,1.272787,0.586990
15.670774,-81.824400,-259.000000,1.236579,0.585338
16.190774,-81.824400,-259.000000,1.281112,0.589624
16.710774,-81.824400,-259.000000,1.249303,0.590118
17.230774,-81.824400,-259.000000,1.253264,0.592722
17.750774,-81.824400,-259.000000,1.263616,0.583810
18.270774,-81.824400,-259.000000,1.280251,0.592078
18.790774,-81.824400,-259.000000,1.275097,0.588744
19.310774,-81.824400,-259.000000,1.238660,0.589802
19.830774,-81.824400,-259.000000,1.240013,0.594081
20.350774,-81.824400,-259.000000,1.237182,0.588795
20.870774,-81.824400,-259.000000,1.249692,0.589558
21.390774,-81.824400,-259.000000,1.189007,0.590573
21.910774,-81.824400,-259.000000,1.321270,0.589095
22.430774,-81.824400,-259.000000,1.217413,0.586692
22.950774,-81.824400,-259.000000,1.214712,0.585265
23.470774,-81.824400,-259.000000,1.238089,0.595973
23.990774,-81.824400,-259.000000,1.233845,0.592023
24.510774,-81.824400,-259.000000,1.252982,0.588087
25.030774,-81.824400,-259.000000,1.289468,0.593456
25.550774,-81.824400,-259.000000,1.280315,0.588253
26.070774,-81.824400,-259.000000,1.286989,0.592323
26.590774,-81.824400,-259.000000,1.232763,0.586219
27.110774,-81.824400,-259.000000,1.269337,0.588001
27.630774,-81.824400,-259.000000,1.237280,0.596058
28.150774,-81.824400,-259.000000,1.253791,0.588023
28.670774,-81.824400,-259.000000,1.266880,0.590667
29.190774,-81.824400,-259.000000,1.304285,0.593413
29.710774,-81.824400,-259.000000,1.367859,0.595202
30.230774,-81.824400,-259.000000,1.287650,0.595411
30.750774,-81.824400,-259.000000,1.281892,0.591058
31.270774,-81.824400,-259.000000,1.296223,0.590015
31.790774,-81.824400,-259.000000,1.304137,0.593387
32.310774,-81.824400,-259.000000,1.282703,0.599035
