x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
22.950774,-82.344400,-264.000000,12.243721,4.666790
23.470774,-82.344400,-264.000000,12.382389,4.690825
23.990774,-82.344400,-264.000000,12.292640,4.659494
24.510774,-82.344400,-264.000000,12.191734,4.702418
25.030774,-82.344400,-264.000000,12.364249,4.672853
25.550774,-82.344400,-264.000000,12.528336,4.725267
26.070774,-82.344400,-264.000000,12.823140,4.732844
26.590774,-82.344400,-264.000000,12.062208,4.686954
27.110774,-82.344400,-264.000000,12.156086,4.606666
27.630774,-82.344400,-264.000000,12.321113,4.705153
28.150774,-82.344400,-264.000000,12.212208,4.666625
28.670774,-82.344400,-264.000000,12.325768,4.659490
29.190774,-82.344400,-264.000000,12.403871,4.673756
29.710774,-82.344400,-264.000000,12.358221,4.705295
30.230774,-82.344400,-264.000000,12.435027,4.705884
30.750774,-82.344400,-264.000000,12.095921,4.687512
31.270774,-82.344400,-264.000000,12.231658,4.706181
31.790774,-82.344400,-264.000000,12.062858,4.726793
32.310774,-82.344400,-264.000000,12.400043,4.742608
32.830774,-82.344400,-264.000000,12.344245,4.691695
33.350774,-82.344400,-264.000000,12.445557,4.735330
33.870774,-82.344400,-264.000000,12.108144,4.649604
34.390774,-82.344400,-264.000000,12.203708,4.674312
34.910774,-82.344400,-264.000000,12.332091,4.706109
35.430774,-82.344400,-264.000000,12.399512,4.751265
35.950774,-82.344400,-264.000000,12.552130,4.735555
36.470774,-82.344400,-264.000000,12.529800,4.796864
36.990774,-82.344400,-264.000000,12.444663,4.743934
37.510774,-82.344400,-264.000000,12.437782,4.698479
38.030774,-82.344400,-264.000000,12.237853,4.697743
38.550774,-82.344400,-264.000000,12.331328,4.703377
39.070774,-82.344400,-264.000000,12.384541,4.700793
39.590774,-82.344400,-264.000000,12.436136,4.723164
40.110774,-82.344400,-264.000000,12.280589,4.711794
40.630774,-82.344400,-264.000000,12.498791,4.753165
41.150774,-82.344400,-264.000000,12.332812,4.729372
41.670774,-82.344400,-264.000000,12.284531,4.722808
42.190774,-82.344400,-264.000000,12.337787,4.690842
42.710774,-82.344400,-264.000000,12.517472,4.743495
43.230774,-82.344400,-264.000000,12.350712,4.697484
43.750774,-82.344400,-264.000000,12.113433,4.705816
44.270774,-82.344400,-264.000000,12.569201,4.757815
44.790774,-82.344400,-264.000000,12.322854,4.687335
45.310774,-82.344400,-264.000000,12.329995,4.711385
45.830774,-82.344400,-264.000000,12.462844,4.647350
46.350774,-82.344400,-264.000000,12.038711,4.633100
46.870774,-82.344400,-264.000000,12.376183,4.719182
47.390774,-82.344400,-264.000000,12.331042,4.682422
47.910774,-82.344400,-264.000000,12.326451,4.720222
48.430774,-82.344400,-264.000000,12.210498,4.674217
48.950774,-82.344400,-264.000000,12.401851,4.701782
49.470774,-82.344400,-264.000000,12.499483,4.755819
49.990774,-82.344400,-264.000000,12.254990,4.691557
50.510774,-82.344400,-264.000000,12.335707,4.668929
51.030774,-82.344400,-264.000000,12.424636,4.685491
51.550774,-82.344400,-264.000000,12.325972,4.732251
52.070774,-82.344400,-264.000000,12.204097,4.727182
52.590774,-82.344400,-264.000000,12.405894,4.700018
53.110774,-82.344400,-264.000000,12.602968,4.711826
53.630774,-82.344400,-264.000000,12.473351,4.697906
54.150774,-82.344400,-264.000000,12.365180,4.751629
54.670774,-82.344400,-264.000000,12.326568,4.716078
55.190774,-82.344400,-264.000000,12.237140,4.680336
55.710774,-82.344400,-264.000000,12.431908,4.629939
56.230774,-82.344400,-264.000000,12.280482,4.628788
56.750774,-82.344400,-264.000000,12.472374,4.713391
57.270774,-82.344400,-264.000000,12.192460,4.740289
57.790774,-82.344400,-264.000000,12.300326,4.731281
58.310774,-82.344400,-264.000000,12.400607,4.693939
58.830774,-82.344400,-264.000000,12.387938,4.691938
59.350774,-82.344400,-264.000000,12.431503,4.719804
59.870774,-82.344400,-264.000000,12.384843,4.756207
60.390774,-82.344400,-264.000000,12.412449,4.706425
60.910774,-82.344400,-264.000000,12.614148,4.759006
61.430774,-82.344400,-264.000000,12.384469,4.669630
61.950774,-82.344400,-264.000000,12.522452,4.722362
62.470774,-82.344400,-264.000000,12.442140,4.722211
62.990774,-82.344400,-264.000000,12.347702,4.715838
63.510774,-82.344400,-264.000000,12.451480,4.690123
64.030774,-82.344400,-264.000000,12.443140,4.690843
64.550774,-82.344400,-264.000000,12.513364,4.679857
65.070774,-82.344400,-264.000000,12.444270,4.727245
65.590774,-82.344400,-264.000000,12.394309,4.724516
66.110774,-82.344400,-264.000000,12.630542,4.688303
66.630774,-82.344400,-264.000000,12.248293,4.709882
67.150774,-82.344400,-264.000000,12.330425,4.693075
67.670774,-82.344400,-264.000000,12.452521,4.688452
68.190774,-82.344400,-264.000000,12.644547,4.703053
68.710774,-82.344400,-264.000000,12.334506,4.682464
69.230774,-82.344400,-264.000000,12.401785,4.689308
69.750774,-82.344400,-264.000000,12.331811,4.657955
70.270774,-82.344400,-264.000000,12.279554,4.685779
70.790774,-82.344400,-264.000000,12.604233,4.651155
71.310774,-82.344400,-264.000000,12.399055,4.720493
71.830774,-82.344400,-264.000000,12.651019,4.681976
72.350774,-82.344400,-264.000000,12.455100,4.710204
72.870774,-82.344400,-264.000000,12.445991,4.718674
73.390774,-82.344400,-264.000000,12.427196,4.642089
73.910774,-82.344400,-264.000000,12.176386,4.641477
74.430774,-82.344400,-264.000000,12.528834,4.699068
74.950774,-82.344400,-264.000000,12.224345,4.726438
75.470774,-82.344400,-264.000000,12.245780,4.691029
75.990774,-82.344400,-264.000000,12.469249,4.683122
13.070774,-81.824400,-264.000000,12.575679,4.469884
13.590774,-81.824400,-264.000000,12.477593,4.545963
14.110774,-81.824400,-264.000000,12.352718,4.539906
14.630774,-81.824400,-264.000000,12.584736,4.588546
15.150774,-81.824400,-264.000000,12.258993,4.542180
15.670774,-81.824400,-264.000000,12.511959,4.601023
16.190774,-81.824400,-264.000000,12.518748,4.605096
16.710774,-81.824400,-264.000000,12.195174,4.558052
17.230774,-81.824400,-264.000000,12.378311,4.626683
17.750774,-81.824400,-264.000000,12.296738,4.610130
18.270774,-81.824400,-264.000000,12.444605,4.650614
18.790774,-81.824400,-264.000000,12.374978,4.599325
19.310774,-81.824400,-264.000000,12.268698,4.649166
19.830774,-81.824400,-264.000000,12.404433,4.713500
20.350774,-81.824400,-264.000000,12.363018,4.661913
20.870774,-81.824400,-264.000000,11.924788,4.620262
21.390774,-81.824400,-264.000000,12.274310,4.584260
21.910774,-81.824400,-264.000000,12.353122,4.655890
22.430774,-81.824400,-264.000000,12.634629,4.748958
22.950774,-81.824400,-264.000000,12.113232,4.660512
23.470774,-81.824400,-264.000000,12.365489,4.698079
23.990774,-81.824400,-264.000000,12.214225,4.658506
24.510774,-81.824400,-264.000000,12.184155,4.684074
25.030774,-81.824400,-264.000000,12.384830,4.684891
25.550774,-81.824400,-264.000000,12.524978,4.733876
26.070774,-81.824400,-264.000000,12.812045,4.737202
26.590774,-81.824400,-264.000000,12.017631,4.696674
27.110774,-81.824400,-264.000000,12.225399,4.608701
27.630774,-81.824400,-264.000000,12.301748,4.718359
28.150774,-81.824400,-264.000000,12.218077,4.659170
28.670774,-81.824400,-264.000000,12.290585,4.645725
29.190774,-81.824400,-264.000000,12.367351,4.682507
29.710774,-81.824400,-264.000000,12.251849,4.693936
30.230774,-81.824400,-264.000000,12.507133,4.717181
30.750774,-81.824400,-264.000000,12.155593,4.725611
31.270774,-81.824400,-264.000000,12.180594,4.682759
31.790774,-81.824400,-264.000000,12.056153,4.726854
32.310774,-81.824400,-264.000000,12.260030,4.721997
32.830774,-81.824400,-264.000000,12.331658,4.690503
33.350774,-81.824400,-264.000000,12.436021,4.726163
33.870774,-81.824400,-264.000000,12.106335,4.672873
34.390774,-81.824400,-264.000000,12.160684,4.670187
34.910774,-81.824400,-264.000000,12.342587,4.703087
35.430774,-81.824400,-264.000000,12.325713,4.741759
35.950774,-81.824400,-264.000000,12.525463,4.733550
36.470774,-81.824400,-264.000000,12.437423,4.789757
36.990774,-81.824400,-264.000000,12.458403,4.757156
37.510774,-81.824400,-264.000000,12.404597,4.709688
38.030774,-81.824400,-264.000000,12.304152,4.696291
38.550774,-81.824400,-264.000000,12.279716,4.724473
39.070774,-81.824400,-264.000000,12.431880,4.710970
39.590774,-81.824400,-264.000000,12.412181,4.725194
40.110774,-81.824400,-264.000000,12.378418,4.722554
40.630774,-81.824400,-264.000000,12.426564,4.758064
41.150774,-81.824400,-264.000000,12.295196,4.734951
41.670774,-81.824400,-264.000000,12.264020,4.710409
42.190774,-81.824400,-264.000000,12.351661,4.694315
42.710774,-81.824400,-264.000000,12.454787,4.746511
43.230774,-81.824400,-264.000000,12.272035,4.678669
43.750774,-81.824400,-264.000000,12.099619,4.695405
44.270774,-81.824400,-264.000000,12.578446,4.766374
44.790774,-81.824400,-264.000000,12.281090,4.688376
45.310774,-81.824400,-264.000000,12.330099,4.705691
45.830774,-81.824400,-264.000000,12.433065,4.651203
46.350774,-81.824400,-264.000000,12.036144,4.654294
46.870774,-81.824400,-264.000000,12.343108,4.730266
47.390774,-81.824400,-264.000000,12.383307,4.695094
47.910774,-81.824400,-264.000000,12.347404,4.712267
48.430774,-81.824400,-264.000000,12.208266,4.673683
48.950774,-81.824400,-264.000000,12.393591,4.689910
49.470774,-81.824400,-264.000000,12.498610,4.787087
49.990774,-81.824400,-264.000000,12.225983,4.689003
50.510774,-81.824400,-264.000000,12.316826,4.668254
51.030774,-81.824400,-264.000000,12.451320,4.693853
51.550774,-81.824400,-264.000000,12.339388,4.746112
52.070774,-81.824400,-264.000000,12.155667,4.711032
52.590774,-81.824400,-264.000000,12.420374,4.706224
53.110774,-81.824400,-264.000000,12.510203,4.711267
53.630774,-81.824400,-264.000000,12.531142,4.712897
54.150774,-81.824400,-264.000000,12.388711,4.750599
54.670774,-81.824400,-264.000000,12.325094,4.715103
55.190774,-81.824400,-264.000000,12.210325,4.669745
55.710774,-81.824400,-264.000000,12.370923,4.628654
56.230774,-81.824400,-264.000000,12.278497,4.656694
56.750774,-81.824400,-264.000000,12.474519,4.708270
57.270774,-81.824400,-264.000000,12.160205,4.733068
57.790774,-81.824400,-264.000000,12.201990,4.741299
58.310774,-81.824400,-264.000000,12.498342,4.696753
58.830774,-81.824400,-264.000000,12.375281,4.688053
59.350774,-81.824400,-264.000000,12.396887,4.739211
59.870774,-81.824400,-264.000000,12.365005,4.741943
60.390774,-81.824400,-264.000000,12.374606,4.710655
60.910774,-81.824400,-264.000000,12.641824,4.762769
61.430774,-81.824400,-264.000000,12.330394,4.673490
61.950774,-81.824400,-264.000000,12.497982,4.731818
62.470774,-81.824400,-264.000000,12.538105,4.718541
62.990774,-81.824400,-264.000000,12.313266,4.713711
63.510774,-81.824400,-264.000000,12.436253,4.706161
64.030774,-81.824400,-264.000000,12.438586,4.702452
64.550774,-81.824400,-264.000000,12.440456,4.685549
65.070774,-81.824400,-264.000000,12.425736,4.711345
65.590774,-81.824400,-264.000000,12.461024,4.745614
66.110774,-81.824400,-264.000000,12.580859,4.677361
66.630774,-81.824400,-264.000000,12.273398,4.714396
67.150774,-81.824400,-264.000000,12.308427,4.686711
67.670774,-81.824400,-264.000000,12.436393,4.714540
68.190774,-81.824400,-264.000000,12.590063,4.699364
68.710774,-81.824400,-264.000000,12.290148,4.670860
69.230774,-81.824400,-264.000000,12.368446,4.694001
69.750774,-81.824400,-264.000000,12.233123,4.645080
70.270774,-81.824400,-264.000000,12.278875,4.693370
70.790774,-81.824400,-264.000000,12.540980,4.674775
71.310774,-81.824400,-264.000000,12.443002,4.712008
71.830774,-81.824400,-264.000000,12.600598,4.683316
72.350774,-81.824400,-264.000000,12.437736,4.720631
72.870774,-81.824400,-264.000000,12.476674,4.739942
73.390774,-81.824400,-264.000000,12.397514,4.654960
73.910774,-81.824400,-264.000000,12.214735,4.633358
74.430774,-81.824400,-264.000000,12.503943,4.712771
74.950774,-81.824400,-264.000000,12.270176,4.703440
75.470774,-81.824400,-264.000000,12.215592,4.689784
75.990774,-81.824400,-264.000000,12.401581,4.681390
75.990774,-81.304400,-264.000000,12.378912,4.682504
13.070774,-82.344400,-263.000000,12.457640,4.386663
13.590774,-82.344400,-263.000000,12.330794,4.513671
14.110774,-82.344400,-263.000000,12.457683,4.519435
14.630774,-82.344400,-263.000000,12.185691,4.518940
15.150774,-82.344400,-263.000000,12.352627,4.574801
15.670774,-82.344400,-263.000000,12.396138,4.573590
16.190774,-82.344400,-263.000000,12.537772,4.576899
16.710774,-82.344400,-263.000000,12.334353,4.610446
17.230774,-82.344400,-263.000000,12.386939,4.649562
17.750774,-82.344400,-263.000000,12.455711,4.609827
18.270774,-82.344400,-263.000000,12.452093,4.690228
18.790774,-82.344400,-263.000000,12.545815,4.685373
19.310774,-82.344400,-263.000000,12.546989,4.655188
19.830774,-82.344400,-263.000000,12.591823,4.660984
20.350774,-82.344400,-263.000000,12.385102,4.648319
20.870774,-82.344400,-263.000000,12.651960,4.733103
21.390774,-82.344400,-263.000000,12.371527,4.676721
21.910774,-82.344400,-263.000000,12.242155,4.615581
22.430774,-82.344400,-263.000000,12.505881,4.663915
22.950774,-82.344400,-263.000000,12.371997,4.637455
23.470774,-82.344400,-263.000000,12.296503,4.730834
23.990774,-82.344400,-263.000000,12.311132,4.669516
24.510774,-82.344400,-263.000000,12.190007,4.671783
25.030774,-82.344400,-263.000000,12.434539,4.685000
25.550774,-82.344400,-263.000000,12.279376,4.643624
26.070774,-82.344400,-263.000000,12.410807,4.666927
26.590774,-82.344400,-263.000000,12.155123,4.677852
27.110774,-82.344400,-263.000000,12.361211,4.684820
27.630774,-82.344400,-263.000000,12.551027,4.728409
28.150774,-82.344400,-263.000000,12.379622,4.754281
28.670774,-82.344400,-263.000000,12.346692,4.713502
29.190774,-82.344400,-263.000000,12.583030,4.750564
29.710774,-82.344400,-263.000000,12.577301,4.707132
30.230774,-82.344400,-263.000000,12.285663,4.649704
30.750774,-82.344400,-263.000000,12.301666,4.659416
31.270774,-82.344400,-263.000000,12.376078,4.691440
31.790774,-82.344400,-263.000000,12.469727,4.689741
32.310774,-82.344400,-263.000000,12.167259,4.674001
32.830774,-82.344400,-263.000000,12.564933,4.715514
33.350774,-82.344400,-263.000000,12.617142,4.719453
33.870774,-82.344400,-263.000000,12.564599,4.715495
34.390774,-82.344400,-263.000000,12.522555,4.712290
34.910774,-82.344400,-263.000000,12.169859,4.676338
35.430774,-82.344400,-263.000000,12.203523,4.662528
35.950774,-82.344400,-263.000000,12.250913,4.659816
36.470774,-82.344400,-263.000000,12.291965,4.743300
36.990774,-82.344400,-263.000000,12.576304,4.778836
37.510774,-82.344400,-263.000000,12.284736,4.685855
38.030774,-82.344400,-263.000000,12.244012,4.665071
38.550774,-82.344400,-263.000000,12.065508,4.676020
39.070774,-82.344400,-263.000000,12.258166,4.664508
39.590774,-82.344400,-263.000000,12.367953,4.738732
40.110774,-82.344400,-263.000000,12.285327,4.725963
40.630774,-82.344400,-263.000000,12.290107,4.725228
41.150774,-82.344400,-263.000000,12.616312,4.738884
41.670774,-82.344400,-263.000000,12.416512,4.672729
42.190774,-82.344400,-263.000000,12.399628,4.718139
42.710774,-82.344400,-263.000000,12.310081,4.693537
43.230774,-82.344400,-263.000000,12.532464,4.682228
43.750774,-82.344400,-263.000000,12.341651,4.693906
44.270774,-82.344400,-263.000000,12.212901,4.686646
44.790774,-82.344400,-263.000000,12.298755,4.717356
45.310774,-82.344400,-263.000000,12.143691,4.703987
45.830774,-82.344400,-263.000000,12.435477,4.747797
46.350774,-82.344400,-263.000000,12.158540,4.664150
46.870774,-82.344400,-263.000000,12.428050,4.764285
47.390774,-82.344400,-263.000000,12.199454,4.641207
47.910774,-82.344400,-263.000000,12.299979,4.715954
48.430774,-82.344400,-263.000000,12.424013,4.699144
48.950774,-82.344400,-263.000000,12.359558,4.703716
49.470774,-82.344400,-263.000000,12.276006,4.705832
49.990774,-82.344400,-263.000000,12.270558,4.702615
50.510774,-82.344400,-263.000000,12.293193,4.691429
51.030774,-82.344400,-263.000000,12.204394,4.693965
51.550774,-82.344400,-263.000000,12.577514,4.746031
52.070774,-82.344400,-263.000000,12.248330,4.675005
52.590774,-82.344400,-263.000000,12.477747,4.718091
53.110774,-82.344400,-263.000000,12.312464,4.719298
53.630774,-82.344400,-263.000000,12.397329,4.716516
54.150774,-82.344400,-263.000000,12.211516,4.710668
54.670774,-82.344400,-263.000000,12.500519,4.770963
55.190774,-82.344400,-263.000000,12.463880,4.742164
55.710774,-82.344400,-263.000000,12.449906,4.699865
56.230774,-82.344400,-263.000000,12.324162,4.715733
56.750774,-82.344400,-263.000000,12.293225,4.760246
57.270774,-82.344400,-263.000000,12.709682,4.799507
57.790774,-82.344400,-263.000000,12.288783,4.652073
58.310774,-82.344400,-263.000000,12.396373,4.751356
58.830774,-82.344400,-263.000000,12.608279,4.756965
59.350774,-82.344400,-263.000000,12.576835,4.650056
59.870774,-82.344400,-263.000000,12.430175,4.715711
60.390774,-82.344400,-263.000000,12.292179,4.691963
60.910774,-82.344400,-263.000000,12.256025,4.705460
61.430774,-82.344400,-263.000000,12.351545,4.746348
61.950774,-82.344400,-263.000000,12.556461,4.765282
62.470774,-82.344400,-263.000000,12.517051,4.669833
62.990774,-82.344400,-263.000000,12.373721,4.708455
63.510774,-82.344400,-263.000000,12.324311,4.671638
64.030774,-82.344400,-263.000000,12.505571,4.712494
64.550774,-82.344400,-263.000000,12.316312,4.721122
65.070774,-82.344400,-263.000000,12.434989,4.676649
65.590774,-82.344400,-263.000000,12.315088,4.737761
66.110774,-82.344400,-263.000000,12.340144,4.659991
66.630774,-82.344400,-263.000000,12.438617,4.733548
67.150774,-82.344400,-263.000000,12.376174,4.714778
67.670774,-82.344400,-263.000000,12.541646,4.714717
68.190774,-82.344400,-263.000000,12.407102,4.659257
68.710774,-82.344400,-263.000000,12.370078,4.704394
69.230774,-82.344400,-263.000000,12.440981,4.721444
69.750774,-82.344400,-263.000000,12.096537,4.645942
70.270774,-82.344400,-263.000000,12.267233,4.691337
70.790774,-82.344400,-263.000000,12.213575,4.658949
71.310774,-82.344400,-263.000000,12.267431,4.722526
71.830774,-82.344400,-263.000000,12.383060,4.738093
72.350774,-82.344400,-263.000000,12.418777,4.731036
72.870774,-82.344400,-263.000000,12.334151,4.744065
73.390774,-82.344400,-263.000000,12.480189,4.642748
73.910774,-82.344400,-263.000000,12.557667,4.691763
74.430774,-82.344400,-263.000000,12.314704,4.691668
74.950774,-82.344400,-263.000000,12.387866,4.681895
75.470774,-82.344400,-263.000000,12.347588,4.639621
75.990774,-82.344400,-263.000000,12.390229,4.646541
13.070774,-81.824400,-263.000000,12.453695,4.401639
13.590774,-81.824400,-263.000000,12.377635,4.529222
14.110774,-81.824400,-263.000000,12.395992,4.517829
14.630774,-81.824400,-263.000000,12.177958,4.519542
15.150774,-81.824400,-263.000000,12.391978,4.564335
15.670774,-81.824400,-263.000000,12.398208,4.582228
16.190774,-81.824400,-263.000000,12.455834,4.578864
16.710774,-81.824400,-263.000000,12.389380,4.626998
17.230774,-81.824400,-263.000000,12.437800,4.646252
17.750774,-81.824400,-263.000000,12.429356,4.619751
18.270774,-81.824400,-263.000000,12.425859,4.676784
18.790774,-81.824400,-263.000000,12.492434,4.687451
19.310774,-81.824400,-263.000000,12.629489,4.684393
19.830774,-81.824400,-263.000000,12.604449,4.670379
20.350774,-81.824400,-263.000000,12.378746,4.655977
20.870774,-81.824400,-263.000000,12.644752,4.729585
21.390774,-81.824400,-263.000000,12.401757,4.693254
21.910774,-81.824400,-263.000000,12.228927,4.622229
22.430774,-81.824400,-263.000000,12.475257,4.676178
22.950774,-81.824400,-263.000000,12.398666,4.638948
23.470774,-81.824400,-263.000000,12.250731,4.719184
23.990774,-81.824400,-263.000000,12.299070,4.676460
24.510774,-81.824400,-263.000000,12.159919,4.677776
25.030774,-81.824400,-263.000000,12.322433,4.667116
25.550774,-81.824400,-263.000000,12.235552,4.641251
26.070774,-81.824400,-263.000000,12.425249,4.683760
26.590774,-81.824400,-263.000000,12.140862,4.685480
27.110774,-81.824400,-263.000000,12.419008,4.707520
27.630774,-81.824400,-263.000000,12.545723,4.736923
28.150774,-81.824400,-263.000000,12.318086,4.739552
28.670774,-81.824400,-263.000000,12.373982,4.741144
29.190774,-81.824400,-263.000000,12.572089,4.749570
29.710774,-81.824400,-263.000000,12.554111,4.717999
30.230774,-81.824400,-263.000000,12.223174,4.664096
30.750774,-81.824400,-263.000000,12.159382,4.660137
31.270774,-81.824400,-263.000000,12.387866,4.701100
31.790774,-81.824400,-263.000000,12.444110,4.678946
32.310774,-81.824400,-263.000000,12.172220,4.685295
32.830774,-81.824400,-263.000000,12.519225,4.716730
33.350774,-81.824400,-263.000000,12.602919,4.716441
33.870774,-81.824400,-263.000000,12.544408,4.725366
34.390774,-81.824400,-263.000000,12.553710,4.716881
34.910774,-81.824400,-263.000000,12.191847,4.684410
35.430774,-81.824400,-263.000000,12.160522,4.669899
35.950774,-81.824400,-263.000000,12.291315,4.674562
36.470774,-81.824400,-263.000000,12.395266,4.761267
36.990774,-81.824400,-263.000000,12.556010,4.780147
37.510774,-81.824400,-263.000000,12.299802,4.696581
38.030774,-81.824400,-263.000000,12.178797,4.649816
38.550774,-81.824400,-263.000000,12.064714,4.677461
39.070774,-81.824400,-263.000000,12.207374,4.648318
39.590774,-81.824400,-263.000000,12.304707,4.732552
40.110774,-81.824400,-263.000000,12.275412,4.740952
40.630774,-81.824400,-263.000000,12.293501,4.726589
41.150774,-81.824400,-263.000000,12.547258,4.748694
41.670774,-81.824400,-263.000000,12.417539,4.671825
42.190774,-81.824400,-263.000000,12.438879,4.730875
42.710774,-81.824400,-263.000000,12.265677,4.685332
43.230774,-81.824400,-263.000000,12.578415,4.684679
43.750774,-81.824400,-263.000000,12.336860,4.720978
44.270774,-81.824400,-263.000000,12.172210,4.688382
44.790774,-81.824400,-263.000000,12.187928,4.719793
45.310774,-81.824400,-263.000000,12.249254,4.731667
45.830774,-81.824400,-263.000000,12.435719,4.746819
46.350774,-81.824400,-263.000000,12.161078,4.669786
46.870774,-81.824400,-263.000000,12.442688,4.772052
47.390774,-81.824400,-263.000000,12.164172,4.643332
47.910774,-81.824400,-263.000000,12.312392,4.728862
48.430774,-81.824400,-263.000000,12.402336,4.712481
48.950774,-81.824400,-263.000000,12.346015,4.702508
49.470774,-81.824400,-263.000000,12.247165,4.679563
49.990774,-81.824400,-263.000000,12.145980,4.723786
50.510774,-81.824400,-263.000000,12.270283,4.691916
51.030774,-81.824400,-263.000000,12.252946,4.716236
51.550774,-81.824400,-263.000000,12.536886,4.736500
52.070774,-81.824400,-263.000000,12.244746,4.685194
52.590774,-81.824400,-263.000000,12.412136,4.719916
53.110774,-81.824400,-263.000000,12.254901,4.717561
53.630774,-81.824400,-263.000000,12.344836,4.713614
54.150774,-81.824400,-263.000000,12.229748,4.725046
54.670774,-81.824400,-263.000000,12.456779,4.774854
55.190774,-81.824400,-263.000000,12.507818,4.738601
55.710774,-81.824400,-263.000000,12.476018,4.704525
56.230774,-81.824400,-263.000000,12.273285,4.704007
56.750774,-81.824400,-263.000000,12.361230,4.764202
57.270774,-81.824400,-263.000000,12.629823,4.796778
57.790774,-81.824400,-263.000000,12.357067,4.674229
58.310774,-81.824400,-263.000000,12.352874,4.748963
58.830774,-81.824400,-263.000000,12.573524,4.766325
59.350774,-81.824400,-263.000000,12.467770,4.650838
59.870774,-81.824400,-263.000000,12.454008,4.705816
60.390774,-81.824400,-263.000000,12.240508,4.695385
60.910774,-81.824400,-263.000000,12.327487,4.720872
61.430774,-81.824400,-263.000000,12.288882,4.746697
61.950774,-81.824400,-263.000000,12.574602,4.758060
62.470774,-81.824400,-263.000000,12.434578,4.663625
62.990774,-81.824400,-263.000000,12.422690,4.713422
63.510774,-81.824400,-263.000000,12.347636,4.705861
64.030774,-81.824400,-263.000000,12.459907,4.704539
64.550774,-81.824400,-263.000000,12.300509,4.738575
65.070774,-81.824400,-263.000000,12.373309,4.688821
65.590774,-81.824400,-263.000000,12.346766,4.731397
66.110774,-81.824400,-263.000000,12.280623,4.671045
66.630774,-81.824400,-263.000000,12.403010,4.746844
67.150774,-81.824400,-263.000000,12.398364,4.709825
67.670774,-81.824400,-263.000000,12.515316,4.725491
68.190774,-81.824400,-263.000000,12.422778,4.667783
68.710774,-81.824400,-263.000000,12.409858,4.709227
69.230774,-81.824400,-263.000000,12.473743,4.751338
69.750774,-81.824400,-263.000000,12.095035,4.641842
70.270774,-81.824400,-263.000000,12.258208,4.688568
70.790774,-81.824400,-263.000000,12.249041,4.664420
71.310774,-81.824400,-263.000000,12.246951,4.724091
71.830774,-81.824400,-263.000000,12.382116,4.736547
72.350774,-81.824400,-263.000000,12.306548,4.731860
72.870774,-81.824400,-263.000000,12.290184,4.728647
73.390774,-81.824400,-263.000000,12.466464,4.652696
73.910774,-81.824400,-263.000000,12.519774,4.695836
74.430774,-81.824400,-263.000000,12.340659,4.706940
74.950774,-81.824400,-263.000000,12.342724,4.677897
75.470774,-81.824400,-263.000000,12.347107,4.659368
75.990774,-81.824400,-263.000000,12.369137,4.640513
75.990774,-81.304400,-263.000000,12.301378,4.634070
13.070774,-82.344400,-262.000000,12.287845,4.442342
13.590774,-82.344400,-262.000000,12.495997,4.525120
14.110774,-82.344400,-262.000000,12.383358,4.608670
14.630774,-82.344400,-262.000000,12.395587,4.610459
15.150774,-82.344400,-262.000000,12.452556,4.577467
15.670774,-82.344400,-262.000000,12.252274,4.560638
16.190774,-82.344400,-262.000000,12.193328,4.579268
16.710774,-82.344400,-262.000000,12.461516,4.610483
17.230774,-82.344400,-262.000000,12.452947,4.615792
17.750774,-82.344400,-262.000000,12.298018,4.618682
18.270774,-82.344400,-262.000000,12.415683,4.704154
18.790774,-82.344400,-262.000000,12.553008,4.713591
19.310774,-82.344400,-262.000000,12.486157,4.658223
19.830774,-82.344400,-262.000000,12.281818,4.600792
20.350774,-82.344400,-262.000000,12.703986,4.669734
20.870774,-82.344400,-262.000000,12.230142,4.650522
21.390774,-82.344400,-262.000000,12.361079,4.687110
21.910774,-82.344400,-262.000000,12.432334,4.638721
22.430774,-82.344400,-262.000000,12.591558,4.656326
22.950774,-82.344400,-262.000000,12.356214,4.664139
23.470774,-82.344400,-262.000000,12.571422,4.718248
23.990774,-82.344400,-262.000000,12.554919,4.642001
24.510774,-82.344400,-262.000000,12.424876,4.688559
25.030774,-82.344400,-262.000000,12.332255,4.658359
25.550774,-82.344400,-262.000000,12.349521,4.682428
26.070774,-82.344400,-262.000000,12.355249,4.677345
26.590774,-82.344400,-262.000000,12.299568,4.656182
27.110774,-82.344400,-262.000000,12.516091,4.686989
27.630774,-82.344400,-262.000000,12.352701,4.718072
28.150774,-82.344400,-262.000000,12.447886,4.716252
28.670774,-82.344400,-262.000000,12.312715,4.706916
29.190774,-82.344400,-262.000000,12.342875,4.719054
29.710774,-82.344400,-262.000000,12.501337,4.691419
30.230774,-82.344400,-262.000000,12.340690,4.684171
30.750774,-82.344400,-262.000000,12.352756,4.618402
31.270774,-82.344400,-262.000000,12.293923,4.669106
31.790774,-82.344400,-262.000000,12.462687,4.692297
32.310774,-82.344400,-262.000000,12.136938,4.689358
32.830774,-82.344400,-262.000000,12.404467,4.692544
33.350774,-82.344400,-262.000000,12.616515,4.753943
33.870774,-82.344400,-262.000000,12.446202,4.732319
34.390774,-82.344400,-262.000000,12.406154,4.706700
34.910774,-82.344400,-262.000000,12.407441,4.698651
35.430774,-82.344400,-262.000000,12.255410,4.708575
35.950774,-82.344400,-262.000000,12.307142,4.719223
36.470774,-82.344400,-262.000000,12.322786,4.738380
