x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
48.950774,-81.824400,-259.000000,12.397067,8.036235
49.470774,-81.824400,-259.000000,12.275290,8.015151
49.990774,-81.824400,-259.000000,12.331017,8.114316
50.510774,-81.824400,-259.000000,12.296700,8.035119
51.030774,-81.824400,-259.000000,12.473782,8.094894
51.550774,-81.824400,-259.000000,12.461433,8.166454
52.070774,-81.824400,-259.000000,12.428316,8.091171
52.590774,-81.824400,-259.000000,12.551967,8.113695
53.110774,-81.824400,-259.000000,12.185443,7.996903
53.630774,-81.824400,-259.000000,12.357244,8.049288
54.150774,-81.824400,-259.000000,12.204023,7.965691
54.670774,-81.824400,-259.000000,12.272857,8.068941
55.190774,-81.824400,-259.000000,12.481933,7.985895
55.710774,-81.824400,-259.000000,12.370700,8.134170
56.230774,-81.824400,-259.000000,12.330231,8.114253
56.750774,-81.824400,-259.000000,12.075915,7.959649
57.270774,-81.824400,-259.000000,12.207274,8.027975
57.790774,-81.824400,-259.000000,12.269831,8.017852
58.310774,-81.824400,-259.000000,12.513847,8.118448
58.830774,-81.824400,-259.000000,12.446612,8.071179
59.350774,-81.824400,-259.000000,12.294372,8.133238
59.870774,-81.824400,-259.000000,12.261271,8.036326
60.390774,-81.824400,-259.000000,12.349438,7.961677
60.910774,-81.824400,-259.000000,12.366286,8.121793
61.430774,-81.824400,-259.000000,12.335513,8.172074
61.950774,-81.824400,-259.000000,12.285026,8.002737
62.470774,-81.824400,-259.000000,12.462605,8.103206
62.990774,-81.824400,-259.000000,12.224211,7.996495
63.510774,-81.824400,-259.000000,12.318467,8.042159
64.030774,-81.824400,-259.000000,12.336173,8.144249
64.550774,-81.824400,-259.000000,12.299293,8.057202
65.070774,-81.824400,-259.000000,12.329671,8.132339
65.590774,-81.824400,-259.000000,12.302948,8.026718
66.110774,-81.824400,-259.000000,12.585831,8.103049
66.630774,-81.824400,-259.000000,12.452434,8.083746
67.150774,-81.824400,-259.000000,12.402848,8.075336
67.670774,-81.824400,-259.000000,12.141433,8.036304
68.190774,-81.824400,-259.000000,12.353316,8.093228
68.710774,-81.824400,-259.000000,12.564650,8.087934
69.230774,-81.824400,-259.000000,12.439341,8.040453
69.750774,-81.824400,-259.000000,12.170127,8.042807
70.270774,-81.824400,-259.000000,12.177524,8.012926
70.790774,-81.824400,-259.000000,12.364780,8.076191
71.310774,-81.824400,-259.000000,12.451110,7.998886
71.830774,-81.824400,-259.000000,12.239697,8.016303
72.350774,-81.824400,-259.000000,12.676553,8.143394
72.870774,-81.824400,-259.000000,12.295306,8.067389
73.390774,-81.824400,-259.000000,12.397520,7.983074
73.910774,-81.824400,-259.000000,12.499105,8.014060
74.430774,-81.824400,-259.000000,12.472808,8.097192
74.950774,-81.824400,-259.000000,12.462813,8.023925
75.470774,-81.824400,-259.000000,12.448360,7.971664
75.990774,-81.824400,-259.000000,12.442866,8.032897
13.070774,-81.304400,-259.000000,12.547506,7.729163
75.990774,-81.304400,-259.000000,12.399889,8.028904
13.070774,-82.344400,-258.000000,12.370896,7.727538
13.590774,-82.344400,-258.000000,12.421577,7.665264
14.110774,-82.344400,-258.000000,12.398741,7.780854
14.630774,-82.344400,-258.000000,12.205758,7.752405
15.150774,-82.344400,-258.000000,12.528125,7.868554
15.670774,-82.344400,-258.000000,12.349710,7.750180
16.190774,-82.344400,-258.000000,12.440575,7.831570
16.710774,-82.344400,-258.000000,12.556208,7.921892
17.230774,-82.344400,-258.000000,12.325355,7.894971
17.750774,-82.344400,-258.000000,12.317878,7.997732
18.270774,-82.344400,-258.000000,12.441658,7.971349
18.790774,-82.344400,-258.000000,12.574895,8.025379
19.310774,-82.344400,-258.000000,12.487693,7.997349
19.830774,-82.344400,-258.000000,12.471427,8.040619
20.350774,-82.344400,-258.000000,12.458944,7.977670
20.870774,-82.344400,-258.000000,12.471612,7.953188
21.390774,-82.344400,-258.000000,12.508569,8.001165
21.910774,-82.344400,-258.000000,12.337394,8.022159
22.430774,-82.344400,-258.000000,12.576514,8.075181
22.950774,-82.344400,-258.000000,12.455830,8.054713
23.470774,-82.344400,-258.000000,12.374022,7.955190
23.990774,-82.344400,-258.000000,12.613051,8.053156
24.510774,-82.344400,-258.000000,12.461584,8.021822
25.030774,-82.344400,-258.000000,12.424149,7.942556
25.550774,-82.344400,-258.000000,12.440542,8.095510
26.070774,-82.344400,-258.000000,12.441720,8.055016
26.590774,-82.344400,-258.000000,12.284180,7.969672
27.110774,-82.344400,-258.000000,12.203530,7.906312
27.630774,-82.344400,-258.000000,12.529347,8.040904
28.150774,-82.344400,-258.000000,12.204029,7.994438
28.670774,-82.344400,-258.000000,12.213598,8.071864
29.190774,-82.344400,-258.000000,12.323321,8.057989
29.710774,-82.344400,-258.000000,12.389812,8.065939
30.230774,-82.344400,-258.000000,12.150643,7.953808
30.750774,-82.344400,-258.000000,12.415338,8.058149
31.270774,-82.344400,-258.000000,12.127424,7.965534
31.790774,-82.344400,-258.000000,12.243896,8.098104
32.310774,-82.344400,-258.000000,12.460120,7.989756
32.830774,-82.344400,-258.000000,12.265804,8.132866
33.350774,-82.344400,-258.000000,12.078769,8.003524
33.870774,-82.344400,-258.000000,12.431098,8.150586
34.390774,-82.344400,-258.000000,12.359319,8.094303
34.910774,-82.344400,-258.000000,12.430462,8.184534
35.430774,-82.344400,-258.000000,12.466251,8.110128
35.950774,-82.344400,-258.000000,12.353976,8.069716
36.470774,-82.344400,-258.000000,12.462745,8.033394
36.990774,-82.344400,-258.000000,12.412296,8.057943
37.510774,-82.344400,-258.000000,12.455256,8.117149
38.030774,-82.344400,-258.000000,12.491488,7.986348
38.550774,-82.344400,-258.000000,12.584249,8.160117
39.070774,-82.344400,-258.000000,12.294679,7.965607
39.590774,-82.344400,-258.000000,12.276221,7.984308
40.110774,-82.344400,-258.000000,12.296818,8.120825
40.630774,-82.344400,-258.000000,12.281529,8.106813
41.150774,-82.344400,-258.000000,12.159354,8.067395
41.670774,-82.344400,-258.000000,12.524764,8.054939
42.190774,-82.344400,-258.000000,12.350928,8.021859
42.710774,-82.344400,-258.000000,12.486027,8.119731
43.230774,-82.344400,-258.000000,12.572115,8.124398
43.750774,-82.344400,-258.000000,12.168055,8.112707
44.270774,-82.344400,-258.000000,12.417531,8.123246
44.790774,-82.344400,-258.000000,12.352381,8.007611
45.310774,-82.344400,-258.000000,12.278548,8.044327
45.830774,-82.344400,-258.000000,12.401149,8.172711
46.350774,-82.344400,-258.000000,12.286386,8.051301
46.870774,-82.344400,-258.000000,12.278008,8.142877
47.390774,-82.344400,-258.000000,12.479570,8.058247
47.910774,-82.344400,-258.000000,12.465449,8.044914
48.430774,-82.344400,-258.000000,12.422954,8.011112
48.950774,-82.344400,-258.000000,12.470243,8.079041
49.470774,-82.344400,-258.000000,12.232076,8.066015
49.990774,-82.344400,-258.000000,12.466719,8.242621
50.510774,-82.344400,-258.000000,12.446975,8.109511
51.030774,-82.344400,-258.000000,12.170377,8.017288
51.550774,-82.344400,-258.000000,12.258968,8.075464
52.070774,-82.344400,-258.000000,12.477080,8.069175
52.590774,-82.344400,-258.000000,12.519977,8.069551
53.110774,-82.344400,-258.000000,12.414603,8.010326
53.630774,-82.344400,-258.000000,12.624258,8.051129
54.150774,-82.344400,-258.000000,12.330396,8.071725
54.670774,-82.344400,-258.000000,12.568500,8.033875
55.190774,-82.344400,-258.000000,12.404494,8.094140
55.710774,-82.344400,-258.000000,12.388753,8.082531
56.230774,-82.344400,-258.000000,12.267428,8.110543
56.750774,-82.344400,-258.000000,12.493510,8.093355
57.270774,-82.344400,-258.000000,12.473480,8.085795
57.790774,-82.344400,-258.000000,12.417140,8.046325
58.310774,-82.344400,-258.000000,12.298362,8.044752
58.830774,-82.344400,-258.000000,12.372425,8.056368
59.350774,-82.344400,-258.000000,12.324412,8.074641
59.870774,-82.344400,-258.000000,12.460693,8.090498
60.390774,-82.344400,-258.000000,12.213341,7.993587
60.910774,-82.344400,-258.000000,12.399016,8.110803
61.430774,-82.344400,-258.000000,12.241561,8.010691
61.950774,-82.344400,-258.000000,12.440514,8.102607
62.470774,-82.344400,-258.000000,12.377810,8.169586
62.990774,-82.344400,-258.000000,12.269007,8.091744
63.510774,-82.344400,-258.000000,12.515609,8.046018
64.030774,-82.344400,-258.000000,12.563891,8.086879
64.550774,-82.344400,-258.000000,12.402569,7.998623
65.070774,-82.344400,-258.000000,12.340366,8.054873
65.590774,-82.344400,-258.000000,12.555122,8.010856
66.110774,-82.344400,-258.000000,12.074603,8.045900
66.630774,-82.344400,-258.000000,12.233447,7.961105
67.150774,-82.344400,-258.000000,12.404117,8.066529
67.670774,-82.344400,-258.000000,12.300491,7.990554
68.190774,-82.344400,-258.000000,12.287124,7.972003
68.710774,-82.344400,-258.000000,12.227036,8.008488
69.230774,-82.344400,-258.000000,12.474564,8.179288
69.750774,-82.344400,-258.000000,12.332711,8.015885
70.270774,-82.344400,-258.000000,12.413907,7.988533
70.790774,-82.344400,-258.000000,12.523629,8.120136
71.310774,-82.344400,-258.000000,12.302775,7.986345
71.830774,-82.344400,-258.000000,12.384441,8.045112
72.350774,-82.344400,-258.000000,12.484186,8.026337
72.870774,-82.344400,-258.000000,12.503701,7.943031
73.390774,-82.344400,-258.000000,12.268797,7.917758
73.910774,-82.344400,-258.000000,12.543638,8.044821
74.430774,-82.344400,-258.000000,12.215514,7.975198
74.950774,-82.344400,-258.000000,12.265960,7.918506
75.470774,-82.344400,-258.000000,12.197987,7.977057
75.990774,-82.344400,-258.000000,12.321675,7.979364
13.070774,-81.824400,-258.000000,12.356853,7.746674
13.590774,-81.824400,-258.000000,12.386008,7.658356
14.110774,-81.824400,-258.000000,12.388201,7.818886
14.630774,-81.824400,-258.000000,12.273021,7.756917
15.150774,-81.824400,-258.000000,12.437626,7.859924
15.670774,-81.824400,-258.000000,12.342422,7.784683
16.190774,-81.824400,-258.000000,12.390510,7.833245
16.710774,-81.824400,-258.000000,12.523807,7.916158
17.230774,-81.824400,-258.000000,12.325437,7.896977
17.750774,-81.824400,-258.000000,12.304440,8.016269
18.270774,-81.824400,-258.000000,12.396109,7.995551
18.790774,-81.824400,-258.000000,12.543809,8.029387
19.310774,-81.824400,-258.000000,12.430746,8.010468
19.830774,-81.824400,-258.000000,12.557208,8.052231
20.350774,-81.824400,-258.000000,12.473365,8.006476
20.870774,-81.824400,-258.000000,12.435456,7.967758
21.390774,-81.824400,-258.000000,12.454982,8.021697
21.910774,-81.824400,-258.000000,12.342311,8.039716
22.430774,-81.824400,-258.000000,12.557738,8.066841
22.950774,-81.824400,-258.000000,12.469193,8.075978
23.470774,-81.824400,-258.000000,12.379515,7.973069
23.990774,-81.824400,-258.000000,12.661108,8.067883
24.510774,-81.824400,-258.000000,12.542917,8.014240
25.030774,-81.824400,-258.000000,12.422585,7.960659
25.550774,-81.824400,-258.000000,12.402530,8.083906
26.070774,-81.824400,-258.000000,12.416032,8.052473
26.590774,-81.824400,-258.000000,12.318092,7.997260
27.110774,-81.824400,-258.000000,12.127505,7.937409
27.630774,-81.824400,-258.000000,12.561842,8.072363
28.150774,-81.824400,-258.000000,12.145062,7.979619
28.670774,-81.824400,-258.000000,12.243081,8.071655
29.190774,-81.824400,-258.000000,12.276552,8.102149
29.710774,-81.824400,-258.000000,12.374122,8.067376
30.230774,-81.824400,-258.000000,12.172493,7.981170
30.750774,-81.824400,-258.000000,12.374792,8.043333
31.270774,-81.824400,-258.000000,12.208510,7.987222
31.790774,-81.824400,-258.000000,12.250344,8.084188
32.310774,-81.824400,-258.000000,12.419549,7.992729
32.830774,-81.824400,-258.000000,12.304236,8.147141
33.350774,-81.824400,-258.000000,12.091997,8.013473
33.870774,-81.824400,-258.000000,12.356383,8.171291
34.390774,-81.824400,-258.000000,12.343182,8.111292
34.910774,-81.824400,-258.000000,12.423312,8.193843
35.430774,-81.824400,-258.000000,12.438715,8.126207
35.950774,-81.824400,-258.000000,12.398364,8.136794
36.470774,-81.824400,-258.000000,12.451638,8.044622
36.990774,-81.824400,-258.000000,12.442343,8.061974
37.510774,-81.824400,-258.000000,12.342331,8.131780
38.030774,-81.824400,-258.000000,12.558796,8.010601
38.550774,-81.824400,-258.000000,12.534786,8.169306
39.070774,-81.824400,-258.000000,12.295918,8.011507
39.590774,-81.824400,-258.000000,12.280080,8.007895
40.110774,-81.824400,-258.000000,12.299544,8.141815
40.630774,-81.824400,-258.000000,12.279694,8.128208
41.150774,-81.824400,-258.000000,12.171419,8.072618
41.670774,-81.824400,-258.000000,12.519035,8.049478
42.190774,-81.824400,-258.000000,12.337692,8.020990
42.710774,-81.824400,-258.000000,12.521314,8.175186
43.230774,-81.824400,-258.000000,12.512961,8.112885
43.750774,-81.824400,-258.000000,12.279301,8.126782
44.270774,-81.824400,-258.000000,12.385895,8.110406
44.790774,-81.824400,-258.000000,12.363316,8.016787
45.310774,-81.824400,-258.000000,12.236562,8.083810
45.830774,-81.824400,-258.000000,12.408976,8.173177
46.350774,-81.824400,-258.000000,12.295419,8.109399
46.870774,-81.824400,-258.000000,12.302317,8.158367
47.390774,-81.824400,-258.000000,12.445584,8.023383
47.910774,-81.824400,-258.000000,12.421240,8.042820
48.430774,-81.824400,-258.000000,12.419148,8.027705
48.950774,-81.824400,-258.000000,12.465435,8.126692
49.470774,-81.824400,-258.000000,12.205039,8.062404
49.990774,-81.824400,-258.000000,12.584915,8.239567
50.510774,-81.824400,-258.000000,12.375629,8.097821
51.030774,-81.824400,-258.000000,12.187559,8.006660
51.550774,-81.824400,-258.000000,12.324870,8.082969
52.070774,-81.824400,-258.000000,12.432358,8.078603
52.590774,-81.824400,-258.000000,12.522371,8.108306
53.110774,-81.824400,-258.000000,12.359079,7.999939
53.630774,-81.824400,-258.000000,12.581360,8.053008
54.150774,-81.824400,-258.000000,12.289344,8.079641
54.670774,-81.824400,-258.000000,12.580793,8.040364
55.190774,-81.824400,-258.000000,12.420250,8.082113
55.710774,-81.824400,-258.000000,12.379224,8.101257
56.230774,-81.824400,-258.000000,12.295003,8.100226
56.750774,-81.824400,-258.000000,12.516859,8.088629
57.270774,-81.824400,-258.000000,12.431589,8.093686
57.790774,-81.824400,-258.000000,12.394200,8.044111
58.310774,-81.824400,-258.000000,12.359622,8.104674
58.830774,-81.824400,-258.000000,12.347715,8.051446
59.350774,-81.824400,-258.000000,12.263446,8.075492
59.870774,-81.824400,-258.000000,12.447338,8.091546
60.390774,-81.824400,-258.000000,12.197936,8.016456
60.910774,-81.824400,-258.000000,12.376346,8.093682
61.430774,-81.824400,-258.000000,12.277507,8.035864
61.950774,-81.824400,-258.000000,12.350945,8.103800
62.470774,-81.824400,-258.000000,12.436549,8.188005
62.990774,-81.824400,-258.000000,12.267300,8.111144
63.510774,-81.824400,-258.000000,12.512866,8.054979
64.030774,-81.824400,-258.000000,12.556502,8.067128
64.550774,-81.824400,-258.000000,12.424678,8.057116
65.070774,-81.824400,-258.000000,12.319621,8.070445
65.590774,-81.824400,-258.000000,12.562340,8.033717
66.110774,-81.824400,-258.000000,12.101026,8.050015
66.630774,-81.824400,-258.000000,12.253778,7.976916
67.150774,-81.824400,-258.000000,12.427596,8.077265
67.670774,-81.824400,-258.000000,12.311603,7.998051
68.190774,-81.824400,-258.000000,12.313819,8.012990
68.710774,-81.824400,-258.000000,12.197026,8.015742
69.230774,-81.824400,-258.000000,12.385352,8.189930
69.750774,-81.824400,-258.000000,12.360567,8.022241
70.270774,-81.824400,-258.000000,12.384687,8.016734
70.790774,-81.824400,-258.000000,12.476783,8.123293
71.310774,-81.824400,-258.000000,12.332881,8.021208
71.830774,-81.824400,-258.000000,12.319409,8.045229
72.350774,-81.824400,-258.000000,12.375643,8.034112
72.870774,-81.824400,-258.000000,12.537826,7.991379
73.390774,-81.824400,-258.000000,12.248330,7.928427
73.910774,-81.824400,-258.000000,12.491598,8.079443
74.430774,-81.824400,-258.000000,12.181999,7.980369
74.950774,-81.824400,-258.000000,12.254306,7.916743
75.470774,-81.824400,-258.000000,12.085280,7.948754
75.990774,-81.824400,-258.000000,12.397647,8.008964
13.070774,-81.304400,-258.000000,12.416636,7.781246
75.990774,-81.304400,-258.000000,12.354808,8.024863
13.070774,-82.344400,-257.000000,12.409605,7.668616
13.590774,-82.344400,-257.000000,12.380035,7.657244
14.110774,-82.344400,-257.000000,12.614584,7.788874
14.630774,-82.344400,-257.000000,12.516926,7.772398
15.150774,-82.344400,-257.000000,12.591991,7.866282
15.670774,-82.344400,-257.000000,12.425243,7.925614
16.190774,-82.344400,-257.000000,12.454743,7.925313
16.710774,-82.344400,-257.000000,12.344957,7.917680
17.230774,-82.344400,-257.000000,12.361495,7.954887
17.750774,-82.344400,-257.000000,12.424296,7.978943
18.270774,-82.344400,-257.000000,12.424267,7.946531
18.790774,-82.344400,-257.000000,12.666110,7.940638
19.310774,-82.344400,-257.000000,12.546287,7.883485
19.830774,-82.344400,-257.000000,12.324883,7.946074
20.350774,-82.344400,-257.000000,12.488692,8.063657
20.870774,-82.344400,-257.000000,12.083467,7.914205
21.390774,-82.344400,-257.000000,12.416704,8.036418
21.910774,-82.344400,-257.000000,12.414741,7.960304
22.430774,-82.344400,-257.000000,12.172211,7.983778
22.950774,-82.344400,-257.000000,12.477679,7.992631
23.470774,-82.344400,-257.000000,12.427192,8.027699
23.990774,-82.344400,-257.000000,12.467686,8.029638
24.510774,-82.344400,-257.000000,12.384345,7.999550
25.030774,-82.344400,-257.000000,12.213662,7.995124
25.550774,-82.344400,-257.000000,12.525017,8.025401
26.070774,-82.344400,-257.000000,12.218875,8.005033
26.590774,-82.344400,-257.000000,12.507907,8.044200
27.110774,-82.344400,-257.000000,12.472482,8.040582
27.630774,-82.344400,-257.000000,12.546395,8.071568
28.150774,-82.344400,-257.000000,12.305525,8.013104
28.670774,-82.344400,-257.000000,12.542956,8.033205
29.190774,-82.344400,-257.000000,12.239751,7.974709
29.710774,-82.344400,-257.000000,12.511077,7.976166
30.230774,-82.344400,-257.000000,12.180305,8.047947
30.750774,-82.344400,-257.000000,12.392648,8.040160
31.270774,-82.344400,-257.000000,12.330573,8.049766
31.790774,-82.344400,-257.000000,12.296767,8.063289
32.310774,-82.344400,-257.000000,12.122501,7.941694
32.830774,-82.344400,-257.000000,12.353558,8.047393
33.350774,-82.344400,-257.000000,12.330792,8.121080
33.870774,-82.344400,-257.000000,12.489442,8.032440
34.390774,-82.344400,-257.000000,12.271138,8.034317
34.910774,-82.344400,-257.000000,12.490802,7.980892
35.430774,-82.344400,-257.000000,12.207650,8.071915
35.950774,-82.344400,-257.000000,12.422573,8.034989
36.470774,-82.344400,-257.000000,12.415608,8.127995
36.990774,-82.344400,-257.000000,12.496978,8.014711
37.510774,-82.344400,-257.000000,12.194170,7.981728
38.030774,-82.344400,-257.000000,12.401601,8.078076
38.550774,-82.344400,-257.000000,12.277282,8.107875
39.070774,-82.344400,-257.000000,12.323754,8.051044
39.590774,-82.344400,-257.000000,12.359225,8.120954
40.110774,-82.344400,-257.000000,12.137395,8.046549
40.630774,-82.344400,-257.000000,12.301224,8.102877
41.150774,-82.344400,-257.000000,12.460525,8.079648
41.670774,-82.344400,-257.000000,12.422381,8.011978
42.190774,-82.344400,-257.000000,12.552119,8.124762
42.710774,-82.344400,-257.000000,12.401258,8.029078
43.230774,-82.344400,-257.000000,12.332984,8.010498
43.750774,-82.344400,-257.000000,12.541587,8.124045
44.270774,-82.344400,-257.000000,12.218005,8.050451
44.790774,-82.344400,-257.000000,12.463324,8.140766
45.310774,-82.344400,-257.000000,12.226845,8.046062
45.830774,-82.344400,-257.000000,12.244564,8.057224
46.350774,-82.344400,-257.000000,12.414041,8.164463
46.870774,-82.344400,-257.000000,12.354199,8.104052
47.390774,-82.344400,-257.000000,12.388625,7.991227
47.910774,-82.344400,-257.000000,12.451775,8.030927
48.430774,-82.344400,-257.000000,12.306247,8.018004
48.950774,-82.344400,-257.000000,12.232823,8.036891
49.470774,-82.344400,-257.000000,12.562165,8.035156
49.990774,-82.344400,-257.000000,12.318411,8.015615
50.510774,-82.344400,-257.000000,12.226055,7.985878
51.030774,-82.344400,-257.000000,12.540311,8.027658
51.550774,-82.344400,-257.000000,12.402853,8.142323
52.070774,-82.344400,-257.000000,12.495830,8.048517
52.590774,-82.344400,-257.000000,12.495349,8.057953
53.110774,-82.344400,-257.000000,12.319297,8.027455
53.630774,-82.344400,-257.000000,12.301333,8.017508
54.150774,-82.344400,-257.000000,12.492206,8.100670
54.670774,-82.344400,-257.000000,12.373781,7.965110
55.190774,-82.344400,-257.000000,12.452556,8.096945
55.710774,-82.344400,-257.000000,12.663258,8.151001
56.230774,-82.344400,-257.000000,12.479934,8.039726
56.750774,-82.344400,-257.000000,12.352128,8.099956
57.270774,-82.344400,-257.000000,12.535152,8.090260
57.790774,-82.344400,-257.000000,12.408303,8.067812
58.310774,-82.344400,-257.000000,12.511752,8.047763
58.830774,-82.344400,-257.000000,12.224812,8.032760
59.350774,-82.344400,-257.000000,12.575164,8.129961
59.870774,-82.344400,-257.000000,12.340020,8.050246
60.390774,-82.344400,-257.000000,12.393730,8.114273
60.910774,-82.344400,-257.000000,12.346610,8.041506
61.430774,-82.344400,-257.000000,12.461211,8.180608
61.950774,-82.344400,-257.000000,12.437393,8.105340
62.470774,-82.344400,-257.000000,12.128775,7.992722
62.990774,-82.344400,-257.000000,12.436812,8.018584
63.510774,-82.344400,-257.000000,12.394999,8.022195
64.030774,-82.344400,-257.000000,12.230361,8.023389
64.550774,-82.344400,-257.000000,12.410686,8.018351
65.070774,-82.344400,-257.000000,12.358471,8.078698
65.590774,-82.344400,-257.000000,12.346874,8.004674
66.110774,-82.344400,-257.000000,12.409592,8.061861
66.630774,-82.344400,-257.000000,12.290871,8.043518
67.150774,-82.344400,-257.000000,12.226229,8.021835
67.670774,-82.344400,-257.000000,12.345069,8.092955
68.190774,-82.344400,-257.000000,12.396341,8.024913
68.710774,-82.344400,-257.000000,12.203062,7.998963
69.230774,-82.344400,-257.000000,12.185303,7.972688
69.750774,-82.344400,-257.000000,12.333415,8.024325
70.270774,-82.344400,-257.000000,12.482990,8.054091
70.790774,-82.344400,-257.000000,12.120729,8.115765
71.310774,-82.344400,-257.000000,12.341895,7.950694
71.830774,-82.344400,-257.000000,12.254219,7.981687
72.350774,-82.344400,-257.000000,12.693772,8.066061
72.870774,-82.344400,-257.000000,12.657340,8.196608
73.390774,-82.344400,-257.000000,12.242667,8.068601
73.910774,-82.344400,-257.000000,12.489046,8.020683
74.430774,-82.344400,-257.000000,12.551511,8.035703
74.950774,-82.344400,-257.000000,12.279719,8.018703
75.470774,-82.344400,-257.000000,12.441247,7.931365
75.990774,-82.344400,-257.000000,12.192477,8.025751
13.070774,-81.824400,-257.000000,12.488673,7.657026
13.590774,-81.824400,-257.000000,12.322196,7.662857
14.110774,-81.824400,-257.000000,12.603931,7.812331
14.630774,-81.824400,-257.000000,12.431046,7.775078
15.150774,-81.824400,-257.000000,12.586319,7.845771
15.670774,-81.824400,-257.000000,12.367154,7.923767
16.190774,-81.824400,-257.000000,12.561221,7.915829
16.710774,-81.824400,-257.000000,12.250925,7.923067
17.230774,-81.824400,-257.000000,12.310966,7.981122
17.750774,-81.824400,-257.000000,12.371287,7.960650
18.270774,-81.824400,-257.000000,12.445652,7.921113
18.790774,-81.824400,-257.000000,12.635796,7.923896
19.310774,-81.824400,-257.000000,12.524682,7.891868
19.830774,-81.824400,-257.000000,12.208072,7.911046
20.350774,-81.824400,-257.000000,12.523703,8.087639
20.870774,-81.824400,-257.000000,12.056752,7.905297
21.390774,-81.824400,-257.000000,12.409922,8.039958
21.910774,-81.824400,-257.000000,12.416850,7.976813
22.430774,-81.824400,-257.000000,12.119487,7.980358
22.950774,-81.824400,-257.000000,12.464434,7.974241
23.470774,-81.824400,-257.000000,12.422491,8.048808
23.990774,-81.824400,-257.000000,12.456458,8.029776
24.510774,-81.824400,-257.000000,12.388858,8.046742
25.030774,-81.824400,-257.000000,12.238103,8.026592
25.550774,-81.824400,-257.000000,12.539205,8.030852
26.070774,-81.824400,-257.000000,12.278197,8.051311
26.590774,-81.824400,-257.000000,12.452045,8.048034
27.110774,-81.824400,-257.000000,12.421518,8.039438
27.630774,-81.824400,-257.000000,12.589580,8.075727
28.150774,-81.824400,-257.000000,12.365560,8.024091
28.670774,-81.824400,-257.000000,12.511115,8.052616
29.190774,-81.824400,-257.000000,12.249444,7.981623
29.710774,-81.824400,-257.000000,12.394427,7.975402
30.230774,-81.824400,-257.000000,12.181844,8.060082
30.750774,-81.824400,-257.000000,12.400507,8.059617
31.270774,-81.824400,-257.000000,12.359123,8.035121
31.790774,-81.824400,-257.000000,12.173206,8.034058
32.310774,-81.824400,-257.000000,12.149496,7.988931
32.830774,-81.824400,-257.000000,12.372916,8.047442
33.350774,-81.824400,-257.000000,12.315846,8.128648
33.870774,-81.824400,-257.000000,12.428347,8.022827
34.390774,-81.824400,-257.000000,12.299738,8.050094
34.910774,-81.824400,-257.000000,12.480247,7.986403
35.430774,-81.824400,-257.000000,12.221169,8.074918
35.950774,-81.824400,-257.000000,12.364503,8.038881
36.470774,-81.824400,-257.000000,12.381389,8.113373
36.990774,-81.824400,-257.000000,12.444118,8.023704
37.510774,-81.824400,-257.000000,12.178479,7.966610
38.030774,-81.824400,-257.000000,12.372695,8.070332
38.550774,-81.824400,-257.000000,12.366934,8.139709
39.070774,-81.824400,-257.000000,12.276711,8.060514
39.590774,-81.824400,-257.000000,12.345325,8.143227
40.110774,-81.824400,-257.000000,12.173805,8.034876
40.630774,-81.824400,-257.000000,12.327113,8.133234
41.150774,-81.824400,-257.000000,12.485377,8.083971
41.670774,-81.824400,-257.000000,12.254241,8.028982
42.190774,-81.824400,-257.000000,12.506415,8.123532
42.710774,-81.824400,-257.000000,12.381593,8.031524
43.230774,-81.824400,-257.000000,12.293913,8.022059
43.750774,-81.824400,-257.000000,12.499767,8.126328
44.270774,-81.824400,-257.000000,12.260920,8.094944
44.790774,-81.824400,-257.000000,12.525856,8.138240
45.310774,-81.824400,-257.000000,12.276259,8.068136
45.830774,-81.824400,-257.000000,12.170137,8.044424
46.350774,-81.824400,-257.000000,12.479307,8.170708
46.870774,-81.824400,-257.000000,12.307258,8.106320
47.390774,-81.824400,-257.000000,12.312810,7.980748
47.910774,-81.824400,-257.000000,12.455319,8.033667
48.430774,-81.824400,-257.000000,12.286404,7.991920
48.950774,-81.824400,-257.000000,12.189818,8.068784
49.470774,-81.824400,-257.000000,12.454351,8.026541
49.990774,-81.824400,-257.000000,12.254340,8.015016
50.510774,-81.824400,-257.000000,12.252364,8.021432
51.030774,-81.824400,-257.000000,12.545477,8.065678
51.550774,-81.824400,-257.000000,12.289523,8.166848
52.070774,-81.824400,-257.000000,12.470335,8.016697
52.590774,-81.824400,-257.000000,12.588669,8.103379
53.110774,-81.824400,-257.000000,12.327453,8.010689
53.630774,-81.824400,-257.000000,12.350959,8.055357
54.150774,-81.824400,-257.000000,12.520370,8.107265
54.670774,-81.824400,-257.000000,12.372937,7.985771
55.190774,-81.824400,-257.000000,12.420302,8.105512
55.710774,-81.824400,-257.000000,12.620408,8.168657
56.230774,-81.824400,-257.000000,12.506865,8.088786
56.750774,-81.824400,-257.000000,12.266196,8.062952
57.270774,-81.824400,-257.000000,12.485462,8.087540
57.790774,-81.824400,-257.000000,12.455890,8.084882
58.310774,-81.824400,-257.000000,12.431725,8.065216
58.830774,-81.824400,-257.000000,12.286089,8.027599
59.350774,-81.824400,-257.000000,12.533853,8.154166
59.870774,-81.824400,-257.000000,12.364423,8.050359
60.390774,-81.824400,-257.000000,12.379845,8.106637
60.910774,-81.824400,-257.000000,12.323703,8.089799
61.430774,-81.824400,-257.000000,12.405174,8.196867
