x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
34.910774,-82.344400,-263.000000,1.235087,5.001488
35.430774,-82.344400,-263.000000,1.257933,5.025869
35.950774,-82.344400,-263.000000,1.257325,5.002878
36.470774,-82.344400,-263.000000,1.248379,5.021714
36.990774,-82.344400,-263.000000,1.251141,4.963613
37.510774,-82.344400,-263.000000,1.237108,4.980499
38.030774,-82.344400,-263.000000,1.330518,5.052073
38.550774,-82.344400,-263.000000,1.258306,5.004818
39.070774,-82.344400,-263.000000,1.233866,4.966582
39.590774,-82.344400,-263.000000,1.245871,5.011480
40.110774,-82.344400,-263.000000,1.283531,4.987091
40.630774,-82.344400,-263.000000,1.327167,5.053055
41.150774,-82.344400,-263.000000,1.339271,5.044458
41.670774,-82.344400,-263.000000,1.317566,4.995008
42.190774,-82.344400,-263.000000,1.237983,4.992850
42.710774,-82.344400,-263.000000,1.321954,4.978131
43.230774,-82.344400,-263.000000,1.257851,4.991885
43.750774,-82.344400,-263.000000,1.268664,5.052970
44.270774,-82.344400,-263.000000,1.347991,4.998599
44.790774,-82.344400,-263.000000,1.243769,5.036635
45.310774,-82.344400,-263.000000,1.296096,5.021704
45.830774,-82.344400,-263.000000,1.294757,5.011218
46.350774,-82.344400,-263.000000,1.253800,5.018754
46.870774,-82.344400,-263.000000,1.264319,5.022078
47.390774,-82.344400,-263.000000,1.278783,5.069219
47.910774,-82.344400,-263.000000,1.289501,4.987185
48.430774,-82.344400,-263.000000,1.363668,4.997528
48.950774,-82.344400,-263.000000,1.272551,5.005468
49.470774,-82.344400,-263.000000,1.228079,5.016327
49.990774,-82.344400,-263.000000,1.265553,4.979848
50.510774,-82.344400,-263.000000,1.269708,4.972351
51.030774,-82.344400,-263.000000,1.288634,4.947915
51.550774,-82.344400,-263.000000,1.223504,5.014030
52.070774,-82.344400,-263.000000,1.213486,5.012077
52.590774,-82.344400,-263.000000,1.243344,4.984992
53.110774,-82.344400,-263.000000,1.260582,5.075288
53.630774,-82.344400,-263.000000,1.297598,5.006250
54.150774,-82.344400,-263.000000,1.235160,4.984620
54.670774,-82.344400,-263.000000,1.268174,5.011670
55.190774,-82.344400,-263.000000,1.250136,4.988600
55.710774,-82.344400,-263.000000,1.269225,5.016445
56.230774,-82.344400,-263.000000,1.272340,4.960472
56.750774,-82.344400,-263.000000,1.285972,5.002240
57.270774,-82.344400,-263.000000,1.221582,4.995574
57.790774,-82.344400,-263.000000,1.229327,4.976400
58.310774,-82.344400,-263.000000,1.291885,4.956419
58.830774,-82.344400,-263.000000,1.249163,4.949982
59.350774,-82.344400,-263.000000,1.291127,4.982659
59.870774,-82.344400,-263.000000,1.302513,5.016422
60.390774,-82.344400,-263.000000,1.259888,5.054227
60.910774,-82.344400,-263.000000,1.202957,5.066605
61.430774,-82.344400,-263.000000,1.224687,5.013559
61.950774,-82.344400,-263.000000,1.278832,5.026151
62.470774,-82.344400,-263.000000,1.309637,4.985191
62.990774,-82.344400,-263.000000,1.353687,4.979935
63.510774,-82.344400,-263.000000,1.249824,5.046666
64.030774,-82.344400,-263.000000,1.253216,4.997281
64.550774,-82.344400,-263.000000,1.262360,4.986286
65.070774,-82.344400,-263.000000,1.243246,4.996428
65.590774,-82.344400,-263.000000,1.251511,4.983036
66.110774,-82.344400,-263.000000,1.264231,4.991354
66.630774,-82.344400,-263.000000,1.223961,4.986363
67.150774,-82.344400,-263.000000,1.296852,4.990067
67.670774,-82.344400,-263.000000,1.239814,4.981757
68.190774,-82.344400,-263.000000,1.294643,5.016107
68.710774,-82.344400,-263.000000,1.254696,4.986748
69.230774,-82.344400,-263.000000,1.237220,5.053087
69.750774,-82.344400,-263.000000,1.284625,4.979521
70.270774,-82.344400,-263.000000,1.265829,5.025205
70.790774,-82.344400,-263.000000,1.279184,4.991734
71.310774,-82.344400,-263.000000,1.224396,5.030698
71.830774,-82.344400,-263.000000,1.240710,5.030658
72.350774,-82.344400,-263.000000,1.276988,4.995483
72.870774,-82.344400,-263.000000,1.324624,5.008795
73.390774,-82.344400,-263.000000,1.299863,4.981864
73.910774,-82.344400,-263.000000,1.251102,4.956633
74.430774,-82.344400,-263.000000,1.278994,4.967576
74.950774,-82.344400,-263.000000,1.299289,4.944038
75.470774,-82.344400,-263.000000,1.232040,4.995471
75.990774,-82.344400,-263.000000,1.221950,4.987866
13.070774,-81.824400,-263.000000,1.274909,4.970837
13.590774,-81.824400,-263.000000,1.226229,4.910601
14.110774,-81.824400,-263.000000,1.279311,4.930959
14.630774,-81.824400,-263.000000,1.283721,4.990476
15.150774,-81.824400,-263.000000,1.282797,4.933784
15.670774,-81.824400,-263.000000,1.270713,4.982347
16.190774,-81.824400,-263.000000,1.222542,4.956459
16.710774,-81.824400,-263.000000,1.249962,4.984478
17.230774,-81.824400,-263.000000,1.253116,4.979845
17.750774,-81.824400,-263.000000,1.328002,5.028928
18.270774,-81.824400,-263.000000,1.313228,5.014159
18.790774,-81.824400,-263.000000,1.256328,4.961596
19.310774,-81.824400,-263.000000,1.197474,4.948149
19.830774,-81.824400,-263.000000,1.249886,4.980590
20.350774,-81.824400,-263.000000,1.296174,4.981567
20.870774,-81.824400,-263.000000,1.252970,4.979345
21.390774,-81.824400,-263.000000,1.319482,5.008216
21.910774,-81.824400,-263.000000,1.304578,5.023889
22.430774,-81.824400,-263.000000,1.258764,5.059699
22.950774,-81.824400,-263.000000,1.278664,4.996303
23.470774,-81.824400,-263.000000,1.267090,5.050394
23.990774,-81.824400,-263.000000,1.259294,4.995500
24.510774,-81.824400,-263.000000,1.253698,4.972743
25.030774,-81.824400,-263.000000,1.263846,5.005614
25.550774,-81.824400,-263.000000,1.283736,5.033593
26.070774,-81.824400,-263.000000,1.341389,5.036252
26.590774,-81.824400,-263.000000,1.241508,5.022253
27.110774,-81.824400,-263.000000,1.218601,5.005555
27.630774,-81.824400,-263.000000,1.281528,4.993438
28.150774,-81.824400,-263.000000,1.184439,5.010633
28.670774,-81.824400,-263.000000,1.275896,5.005713
29.190774,-81.824400,-263.000000,1.264225,5.026764
29.710774,-81.824400,-263.000000,1.271232,5.000247
30.230774,-81.824400,-263.000000,1.226655,4.975474
30.750774,-81.824400,-263.000000,1.282603,5.024145
31.270774,-81.824400,-263.000000,1.276356,4.968167
31.790774,-81.824400,-263.000000,1.269351,4.994881
32.310774,-81.824400,-263.000000,1.258352,5.048991
32.830774,-81.824400,-263.000000,1.254136,4.993985
33.350774,-81.824400,-263.000000,1.264585,4.996250
33.870774,-81.824400,-263.000000,1.281232,5.040175
34.390774,-81.824400,-263.000000,1.235432,5.005388
34.910774,-81.824400,-263.000000,1.270232,5.001524
35.430774,-81.824400,-263.000000,1.249093,5.020117
35.950774,-81.824400,-263.000000,1.254540,4.999311
36.470774,-81.824400,-263.000000,1.248387,4.995366
36.990774,-81.824400,-263.000000,1.255354,5.027049
37.510774,-81.824400,-263.000000,1.201924,4.983105
38.030774,-81.824400,-263.000000,1.328081,5.036411
38.550774,-81.824400,-263.000000,1.243678,5.033079
39.070774,-81.824400,-263.000000,1.238388,4.973470
39.590774,-81.824400,-263.000000,1.265682,5.016482
40.110774,-81.824400,-263.000000,1.303219,5.018293
40.630774,-81.824400,-263.000000,1.311098,5.036790
41.150774,-81.824400,-263.000000,1.284255,5.045459
41.670774,-81.824400,-263.000000,1.285406,4.989785
42.190774,-81.824400,-263.000000,1.316874,5.016089
42.710774,-81.824400,-263.000000,1.334112,5.010278
43.230774,-81.824400,-263.000000,1.260999,4.988234
43.750774,-81.824400,-263.000000,1.229864,5.037082
44.270774,-81.824400,-263.000000,1.273691,5.007998
44.790774,-81.824400,-263.000000,1.210868,5.016003
45.310774,-81.824400,-263.000000,1.301154,5.030807
45.830774,-81.824400,-263.000000,1.241493,5.007953
46.350774,-81.824400,-263.000000,1.280327,4.979231
46.870774,-81.824400,-263.000000,1.276516,5.014932
47.390774,-81.824400,-263.000000,1.310941,5.091019
47.910774,-81.824400,-263.000000,1.244048,5.034598
48.430774,-81.824400,-263.000000,1.229372,5.036487
48.950774,-81.824400,-263.000000,1.227570,4.989296
49.470774,-81.824400,-263.000000,1.226482,5.017932
49.990774,-81.824400,-263.000000,1.272476,4.967203
50.510774,-81.824400,-263.000000,1.257678,4.993804
51.030774,-81.824400,-263.000000,1.240569,4.937155
51.550774,-81.824400,-263.000000,1.254479,5.003645
52.070774,-81.824400,-263.000000,1.241182,5.021151
52.590774,-81.824400,-263.000000,1.260290,4.978041
53.110774,-81.824400,-263.000000,1.303099,5.020500
53.630774,-81.824400,-263.000000,1.290904,5.009680
54.150774,-81.824400,-263.000000,1.271887,5.015348
54.670774,-81.824400,-263.000000,1.255142,5.051060
55.190774,-81.824400,-263.000000,1.256036,4.980762
55.710774,-81.824400,-263.000000,1.251881,5.063032
56.230774,-81.824400,-263.000000,1.257119,4.975115
56.750774,-81.824400,-263.000000,1.265586,4.967635
57.270774,-81.824400,-263.000000,1.243448,5.000927
57.790774,-81.824400,-263.000000,1.280006,5.052360
58.310774,-81.824400,-263.000000,1.299111,4.969546
58.830774,-81.824400,-263.000000,1.254441,4.993577
59.350774,-81.824400,-263.000000,1.275134,4.965555
59.870774,-81.824400,-263.000000,1.303627,5.005809
60.390774,-81.824400,-263.000000,1.263848,5.016635
60.910774,-81.824400,-263.000000,1.218639,5.038666
61.430774,-81.824400,-263.000000,1.219146,4.996590
61.950774,-81.824400,-263.000000,1.347580,5.060637
62.470774,-81.824400,-263.000000,1.329308,5.002285
62.990774,-81.824400,-263.000000,1.290112,4.968997
63.510774,-81.824400,-263.000000,1.333923,5.041987
64.030774,-81.824400,-263.000000,1.303321,5.026770
64.550774,-81.824400,-263.000000,1.274486,5.003245
65.070774,-81.824400,-263.000000,1.223997,4.979427
65.590774,-81.824400,-263.000000,1.225336,5.029238
66.110774,-81.824400,-263.000000,1.214990,5.000652
66.630774,-81.824400,-263.000000,1.265844,4.989756
67.150774,-81.824400,-263.000000,1.286961,5.014926
67.670774,-81.824400,-263.000000,1.230072,4.993496
68.190774,-81.824400,-263.000000,1.293000,5.036285
68.710774,-81.824400,-263.000000,1.256837,4.988536
69.230774,-81.824400,-263.000000,1.223911,5.023685
69.750774,-81.824400,-263.000000,1.302723,5.002584
70.270774,-81.824400,-263.000000,1.264673,5.020447
70.790774,-81.824400,-263.000000,1.238823,4.979138
71.310774,-81.824400,-263.000000,1.260189,5.004445
71.830774,-81.824400,-263.000000,1.288628,5.059916
72.350774,-81.824400,-263.000000,1.307728,5.002707
72.870774,-81.824400,-263.000000,1.302253,5.024194
73.390774,-81.824400,-263.000000,1.333708,4.970596
73.910774,-81.824400,-263.000000,1.313002,4.985607
74.430774,-81.824400,-263.000000,1.259322,4.982516
74.950774,-81.824400,-263.000000,1.273899,4.939672
75.470774,-81.824400,-263.000000,1.214643,5.006332
75.990774,-81.824400,-263.000000,1.253182,4.997193
75.990774,-81.304400,-263.000000,1.236701,5.027060
13.070774,-82.344400,-262.000000,1.276947,4.938065
13.590774,-82.344400,-262.000000,1.283973,4.929517
14.110774,-82.344400,-262.000000,1.241005,4.941229
14.630774,-82.344400,-262.000000,1.247230,4.930844
15.150774,-82.344400,-262.000000,1.298246,4.977757
15.670774,-82.344400,-262.000000,1.276644,4.928052
16.190774,-82.344400,-262.000000,1.273139,4.994061
16.710774,-82.344400,-262.000000,1.246910,4.967094
17.230774,-82.344400,-262.000000,1.251157,4.950279
17.750774,-82.344400,-262.000000,1.271970,5.013859
18.270774,-82.344400,-262.000000,1.238157,5.000578
18.790774,-82.344400,-262.000000,1.327391,4.999921
19.310774,-82.344400,-262.000000,1.247620,5.006532
19.830774,-82.344400,-262.000000,1.257566,4.992666
20.350774,-82.344400,-262.000000,1.247309,4.973105
20.870774,-82.344400,-262.000000,1.215832,5.023225
21.390774,-82.344400,-262.000000,1.256123,5.031126
21.910774,-82.344400,-262.000000,1.204821,4.969882
22.430774,-82.344400,-262.000000,1.254010,5.013947
22.950774,-82.344400,-262.000000,1.267074,4.966465
23.470774,-82.344400,-262.000000,1.248281,4.988976
23.990774,-82.344400,-262.000000,1.270572,4.979373
24.510774,-82.344400,-262.000000,1.249300,4.976163
25.030774,-82.344400,-262.000000,1.240550,4.996339
25.550774,-82.344400,-262.000000,1.254656,4.966559
26.070774,-82.344400,-262.000000,1.294826,5.024631
26.590774,-82.344400,-262.000000,1.290020,4.970403
27.110774,-82.344400,-262.000000,1.224399,5.003850
27.630774,-82.344400,-262.000000,1.217058,4.976612
28.150774,-82.344400,-262.000000,1.251095,4.977916
28.670774,-82.344400,-262.000000,1.243900,5.026790
29.190774,-82.344400,-262.000000,1.233243,4.993085
29.710774,-82.344400,-262.000000,1.262517,4.997788
30.230774,-82.344400,-262.000000,1.327089,5.001936
30.750774,-82.344400,-262.000000,1.282989,4.963212
31.270774,-82.344400,-262.000000,1.256685,4.992346
31.790774,-82.344400,-262.000000,1.223381,5.020628
32.310774,-82.344400,-262.000000,1.218619,4.990844
32.830774,-82.344400,-262.000000,1.283255,4.984033
33.350774,-82.344400,-262.000000,1.264711,5.015341
33.870774,-82.344400,-262.000000,1.312085,4.964864
34.390774,-82.344400,-262.000000,1.299445,4.951621
34.910774,-82.344400,-262.000000,1.278145,5.018597
35.430774,-82.344400,-262.000000,1.268732,4.989316
35.950774,-82.344400,-262.000000,1.274368,4.967172
36.470774,-82.344400,-262.000000,1.270473,5.046628
36.990774,-82.344400,-262.000000,1.275283,5.002617
37.510774,-82.344400,-262.000000,1.282972,5.033540
38.030774,-82.344400,-262.000000,1.264629,5.012520
38.550774,-82.344400,-262.000000,1.249319,5.015235
39.070774,-82.344400,-262.000000,1.276388,4.994134
39.590774,-82.344400,-262.000000,1.327467,5.067325
40.110774,-82.344400,-262.000000,1.294955,4.993461
40.630774,-82.344400,-262.000000,1.312984,5.065454
41.150774,-82.344400,-262.000000,1.264849,5.012753
41.670774,-82.344400,-262.000000,1.279806,4.989627
42.190774,-82.344400,-262.000000,1.290439,4.971695
42.710774,-82.344400,-262.000000,1.280309,5.017900
43.230774,-82.344400,-262.000000,1.247180,5.030182
43.750774,-82.344400,-262.000000,1.270016,4.976629
44.270774,-82.344400,-262.000000,1.263774,4.998299
44.790774,-82.344400,-262.000000,1.203665,4.997889
45.310774,-82.344400,-262.000000,1.223581,4.971840
45.830774,-82.344400,-262.000000,1.256388,5.021890
46.350774,-82.344400,-262.000000,1.258649,4.979179
46.870774,-82.344400,-262.000000,1.246243,4.991358
47.390774,-82.344400,-262.000000,1.316078,4.997980
47.910774,-82.344400,-262.000000,1.237935,4.943872
48.430774,-82.344400,-262.000000,1.246028,4.985315
48.950774,-82.344400,-262.000000,1.310754,5.002739
49.470774,-82.344400,-262.000000,1.251101,4.972629
49.990774,-82.344400,-262.000000,1.256228,4.960618
50.510774,-82.344400,-262.000000,1.305015,5.001770
51.030774,-82.344400,-262.000000,1.266496,5.008410
51.550774,-82.344400,-262.000000,1.268438,4.996854
52.070774,-82.344400,-262.000000,1.272303,4.978951
52.590774,-82.344400,-262.000000,1.252523,4.944759
53.110774,-82.344400,-262.000000,1.272727,5.012942
53.630774,-82.344400,-262.000000,1.262404,5.018041
54.150774,-82.344400,-262.000000,1.261475,4.992239
54.670774,-82.344400,-262.000000,1.320795,5.015408
55.190774,-82.344400,-262.000000,1.340041,4.968993
55.710774,-82.344400,-262.000000,1.301206,5.013438
56.230774,-82.344400,-262.000000,1.296326,4.982884
56.750774,-82.344400,-262.000000,1.314545,5.003152
57.270774,-82.344400,-262.000000,1.231773,4.995229
57.790774,-82.344400,-262.000000,1.269137,4.970040
58.310774,-82.344400,-262.000000,1.254442,4.974188
58.830774,-82.344400,-262.000000,1.280695,4.981380
59.350774,-82.344400,-262.000000,1.300204,5.006090
59.870774,-82.344400,-262.000000,1.305981,5.020785
60.390774,-82.344400,-262.000000,1.226211,4.961232
60.910774,-82.344400,-262.000000,1.268538,5.011050
61.430774,-82.344400,-262.000000,1.251502,5.015588
61.950774,-82.344400,-262.000000,1.282135,5.004390
62.470774,-82.344400,-262.000000,1.223559,4.995678
62.990774,-82.344400,-262.000000,1.268854,4.985379
63.510774,-82.344400,-262.000000,1.285323,5.001754
64.030774,-82.344400,-262.000000,1.231585,4.966348
64.550774,-82.344400,-262.000000,1.243142,5.013982
65.070774,-82.344400,-262.000000,1.207235,4.986200
65.590774,-82.344400,-262.000000,1.286978,5.038586
66.110774,-82.344400,-262.000000,1.252707,4.986797
66.630774,-82.344400,-262.000000,1.285561,5.071377
67.150774,-82.344400,-262.000000,1.256797,5.000667
67.670774,-82.344400,-262.000000,1.264315,4.999184
68.190774,-82.344400,-262.000000,1.288860,5.013651
68.710774,-82.344400,-262.000000,1.264773,5.009329
69.230774,-82.344400,-262.000000,1.294968,5.003346
69.750774,-82.344400,-262.000000,1.246807,5.011358
70.270774,-82.344400,-262.000000,1.307337,5.009985
70.790774,-82.344400,-262.000000,1.285517,5.009020
71.310774,-82.344400,-262.000000,1.232191,4.991434
71.830774,-82.344400,-262.000000,1.228067,4.988539
72.350774,-82.344400,-262.000000,1.266179,4.978229
72.870774,-82.344400,-262.000000,1.251663,4.987786
73.390774,-82.344400,-262.000000,1.280947,5.002976
73.910774,-82.344400,-262.000000,1.287301,5.027287
74.430774,-82.344400,-262.000000,1.239814,5.008822
74.950774,-82.344400,-262.000000,1.286870,4.985142
75.470774,-82.344400,-262.000000,1.299596,5.000752
75.990774,-82.344400,-262.000000,1.238076,5.023417
13.070774,-81.824400,-262.000000,1.335098,4.963990
13.590774,-81.824400,-262.000000,1.288576,4.909476
14.110774,-81.824400,-262.000000,1.239885,4.957789
14.630774,-81.824400,-262.000000,1.245555,4.923542
15.150774,-81.824400,-262.000000,1.252964,4.986069
15.670774,-81.824400,-262.000000,1.207377,4.931067
16.190774,-81.824400,-262.000000,1.302461,5.018587
16.710774,-81.824400,-262.000000,1.278204,4.972888
17.230774,-81.824400,-262.000000,1.289418,4.985168
17.750774,-81.824400,-262.000000,1.254872,5.003975
18.270774,-81.824400,-262.000000,1.312678,5.028404
18.790774,-81.824400,-262.000000,1.295076,4.995017
19.310774,-81.824400,-262.000000,1.247276,5.013698
19.830774,-81.824400,-262.000000,1.238172,5.008053
20.350774,-81.824400,-262.000000,1.240772,4.981222
20.870774,-81.824400,-262.000000,1.305124,5.044094
21.390774,-81.824400,-262.000000,1.314168,5.047346
21.910774,-81.824400,-262.000000,1.208301,4.986263
22.430774,-81.824400,-262.000000,1.263261,5.021109
22.950774,-81.824400,-262.000000,1.290625,4.968931
23.470774,-81.824400,-262.000000,1.274541,5.010939
23.990774,-81.824400,-262.000000,1.270840,4.980771
24.510774,-81.824400,-262.000000,1.273615,4.978723
25.030774,-81.824400,-262.000000,1.302726,4.998613
25.550774,-81.824400,-262.000000,1.242705,4.977418
26.070774,-81.824400,-262.000000,1.281155,5.017682
26.590774,-81.824400,-262.000000,1.250198,4.959468
27.110774,-81.824400,-262.000000,1.270420,5.017851
27.630774,-81.824400,-262.000000,1.268828,4.988773
28.150774,-81.824400,-262.000000,1.222640,4.983368
28.670774,-81.824400,-262.000000,1.252582,5.011316
29.190774,-81.824400,-262.000000,1.255765,5.005452
29.710774,-81.824400,-262.000000,1.215266,4.977402
30.230774,-81.824400,-262.000000,1.303703,5.006455
30.750774,-81.824400,-262.000000,1.326120,4.980046
31.270774,-81.824400,-262.000000,1.267471,4.969873
31.790774,-81.824400,-262.000000,1.280678,4.980879
32.310774,-81.824400,-262.000000,1.255247,5.004838
32.830774,-81.824400,-262.000000,1.291572,4.996535
33.350774,-81.824400,-262.000000,1.262450,4.999231
33.870774,-81.824400,-262.000000,1.280247,4.971214
34.390774,-81.824400,-262.000000,1.377173,4.992453
34.910774,-81.824400,-262.000000,1.266610,5.008541
35.430774,-81.824400,-262.000000,1.254719,4.993935
35.950774,-81.824400,-262.000000,1.309511,4.983969
36.470774,-81.824400,-262.000000,1.279219,5.052875
36.990774,-81.824400,-262.000000,1.242159,4.993643
37.510774,-81.824400,-262.000000,1.231384,5.060037
38.030774,-81.824400,-262.000000,1.338314,5.004581
38.550774,-81.824400,-262.000000,1.262648,5.042736
39.070774,-81.824400,-262.000000,1.260702,4.997580
39.590774,-81.824400,-262.000000,1.365338,5.079227
40.110774,-81.824400,-262.000000,1.256608,5.016710
40.630774,-81.824400,-262.000000,1.288519,5.069221
41.150774,-81.824400,-262.000000,1.312289,5.020587
41.670774,-81.824400,-262.000000,1.329165,5.004649
42.190774,-81.824400,-262.000000,1.300539,4.996403
42.710774,-81.824400,-262.000000,1.240951,5.004894
43.230774,-81.824400,-262.000000,1.241377,5.024865
43.750774,-81.824400,-262.000000,1.255504,4.959775
44.270774,-81.824400,-262.000000,1.311549,5.027131
44.790774,-81.824400,-262.000000,1.219380,5.007579
45.310774,-81.824400,-262.000000,1.217763,5.038938
45.830774,-81.824400,-262.000000,1.222080,5.000066
46.350774,-81.824400,-262.000000,1.232586,5.006183
46.870774,-81.824400,-262.000000,1.234797,4.984391
47.390774,-81.824400,-262.000000,1.303426,5.003732
47.910774,-81.824400,-262.000000,1.262304,4.974155
48.430774,-81.824400,-262.000000,1.263212,4.959639
48.950774,-81.824400,-262.000000,1.280996,4.962774
49.470774,-81.824400,-262.000000,1.272892,4.992291
49.990774,-81.824400,-262.000000,1.293915,4.999965
50.510774,-81.824400,-262.000000,1.294688,5.010379
51.030774,-81.824400,-262.000000,1.292859,5.004417
51.550774,-81.824400,-262.000000,1.270417,5.005225
52.070774,-81.824400,-262.000000,1.247796,5.021964
52.590774,-81.824400,-262.000000,1.300958,4.985550
53.110774,-81.824400,-262.000000,1.266217,5.008711
53.630774,-81.824400,-262.000000,1.273352,5.018713
54.150774,-81.824400,-262.000000,1.304616,5.033360
54.670774,-81.824400,-262.000000,1.235304,5.015395
55.190774,-81.824400,-262.000000,1.264121,4.995424
55.710774,-81.824400,-262.000000,1.244213,5.046553
56.230774,-81.824400,-262.000000,1.261853,4.995049
56.750774,-81.824400,-262.000000,1.287328,5.004653
57.270774,-81.824400,-262.000000,1.267838,5.024046
57.790774,-81.824400,-262.000000,1.285232,4.962461
58.310774,-81.824400,-262.000000,1.238973,4.990170
58.830774,-81.824400,-262.000000,1.251178,4.987767
59.350774,-81.824400,-262.000000,1.301918,5.017880
59.870774,-81.824400,-262.000000,1.304852,5.000687
60.390774,-81.824400,-262.000000,1.263887,4.947796
60.910774,-81.824400,-262.000000,1.270288,5.005984
61.430774,-81.824400,-262.000000,1.246222,4.980544
61.950774,-81.824400,-262.000000,1.274096,5.001074
62.470774,-81.824400,-262.000000,1.248195,5.085766
62.990774,-81.824400,-262.000000,1.235265,4.991385
63.510774,-81.824400,-262.000000,1.319173,5.017279
64.030774,-81.824400,-262.000000,1.252889,4.971728
64.550774,-81.824400,-262.000000,1.252281,5.011890
65.070774,-81.824400,-262.000000,1.223921,5.003176
65.590774,-81.824400,-262.000000,1.265331,5.047571
66.110774,-81.824400,-262.000000,1.250430,4.965511
66.630774,-81.824400,-262.000000,1.290098,5.042438
67.150774,-81.824400,-262.000000,1.285793,4.988158
67.670774,-81.824400,-262.000000,1.281862,5.053882
68.190774,-81.824400,-262.000000,1.237964,5.009668
68.710774,-81.824400,-262.000000,1.249049,4.991187
69.230774,-81.824400,-262.000000,1.327784,5.018666
69.750774,-81.824400,-262.000000,1.270773,5.007172
70.270774,-81.824400,-262.000000,1.330742,5.019664
70.790774,-81.824400,-262.000000,1.305885,5.044457
71.310774,-81.824400,-262.000000,1.264593,4.979566
71.830774,-81.824400,-262.000000,1.245492,4.958983
72.350774,-81.824400,-262.000000,1.256978,4.990693
72.870774,-81.824400,-262.000000,1.362660,4.996319
73.390774,-81.824400,-262.000000,1.286004,5.018042
73.910774,-81.824400,-262.000000,1.271472,5.029527
74.430774,-81.824400,-262.000000,1.289140,5.034941
74.950774,-81.824400,-262.000000,1.258449,4.986208
75.470774,-81.824400,-262.000000,1.257135,4.998630
75.990774,-81.824400,-262.000000,1.307413,5.073162
75.990774,-81.304400,-262.000000,1.253284,5.019916
13.070774,-82.344400,-261.000000,1.246181,4.947875
13.590774,-82.344400,-261.000000,1.253942,4.979315
14.110774,-82.344400,-261.000000,1.245750,4.933669
14.630774,-82.344400,-261.000000,1.240297,4.991833
15.150774,-82.344400,-261.000000,1.246069,4.931561
15.670774,-82.344400,-261.000000,1.241256,4.988342
16.190774,-82.344400,-261.000000,1.248625,5.045480
16.710774,-82.344400,-261.000000,1.263246,5.024367
17.230774,-82.344400,-261.000000,1.250538,4.974216
17.750774,-82.344400,-261.000000,1.265397,5.058823
18.270774,-82.344400,-261.000000,1.263469,5.048073
18.790774,-82.344400,-261.000000,1.316150,5.008872
19.310774,-82.344400,-261.000000,1.250968,4.975600
19.830774,-82.344400,-261.000000,1.263233,4.977695
20.350774,-82.344400,-261.000000,1.246667,4.960170
20.870774,-82.344400,-261.000000,1.261284,5.029109
21.390774,-82.344400,-261.000000,1.253692,4.977731
21.910774,-82.344400,-261.000000,1.240961,4.977851
22.430774,-82.344400,-261.000000,1.228016,4.992221
22.950774,-82.344400,-261.000000,1.282001,4.987369
23.470774,-82.344400,-261.000000,1.260044,5.009534
23.990774,-82.344400,-261.000000,1.331801,4.991772
24.510774,-82.344400,-261.000000,1.245533,4.965198
25.030774,-82.344400,-261.000000,1.280244,5.023859
25.550774,-82.344400,-261.000000,1.249111,5.020932
26.070774,-82.344400,-261.000000,1.248695,5.009280
26.590774,-82.344400,-261.000000,1.244533,5.025576
27.110774,-82.344400,-261.000000,1.211638,4.954214
27.630774,-82.344400,-261.000000,1.270682,5.007070
28.150774,-82.344400,-261.000000,1.302010,5.010141
28.670774,-82.344400,-261.000000,1.323449,5.005470
29.190774,-82.344400,-261.000000,1.284471,4.994876
29.710774,-82.344400,-261.000000,1.249148,5.009739
30.230774,-82.344400,-261.000000,1.310282,4.999371
30.750774,-82.344400,-261.000000,1.260212,4.989761
31.270774,-82.344400,-261.000000,1.281756,4.968649
31.790774,-82.344400,-261.000000,1.267012,5.004586
32.310774,-82.344400,-261.000000,1.238277,4.998573
32.830774,-82.344400,-261.000000,1.223666,4.960081
33.350774,-82.344400,-261.000000,1.275103,4.981724
33.870774,-82.344400,-261.000000,1.278069,4.974834
34.390774,-82.344400,-261.000000,1.289022,5.037895
34.910774,-82.344400,-261.000000,1.238655,4.976899
35.430774,-82.344400,-261.000000,1.248046,4.990533
35.950774,-82.344400,-261.000000,1.285598,5.003561
36.470774,-82.344400,-261.000000,1.257897,4.984903
36.990774,-82.344400,-261.000000,1.238122,4.990707
37.510774,-82.344400,-261.000000,1.229845,4.954479
38.030774,-82.344400,-261.000000,1.279349,4.947266
38.550774,-82.344400,-261.000000,1.262491,4.996598
39.070774,-82.344400,-261.000000,1.262280,5.048213
39.590774,-82.344400,-261.000000,1.309361,4.980628
40.110774,-82.344400,-261.000000,1.246659,5.004174
40.630774,-82.344400,-261.000000,1.266309,5.020266
41.150774,-82.344400,-261.000000,1.323329,5.007761
41.670774,-82.344400,-261.000000,1.375008,5.034206
42.190774,-82.344400,-261.000000,1.252288,5.012820
42.710774,-82.344400,-261.000000,1.258392,4.984934
43.230774,-82.344400,-261.000000,1.242513,4.963276
43.750774,-82.344400,-261.000000,1.262291,4.979958
44.270774,-82.344400,-261.000000,1.221066,4.988000
44.790774,-82.344400,-261.000000,1.242508,4.969572
45.310774,-82.344400,-261.000000,1.279482,5.021163
45.830774,-82.344400,-261.000000,1.266572,4.982070
46.350774,-82.344400,-261.000000,1.214437,4.958706
46.870774,-82.344400,-261.000000,1.245495,5.021339
47.390774,-82.344400,-261.000000,1.210104,5.004397
47.910774,-82.344400,-261.000000,1.235320,4.978217
48.430774,-82.344400,-261.000000,1.272802,5.005450
