x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
67.150774,-82.344400,-249.000000,1.275435,8.021347
67.670774,-82.344400,-249.000000,1.259663,7.965481
68.190774,-82.344400,-249.000000,1.281320,7.991625
68.710774,-82.344400,-249.000000,1.212181,8.058524
69.230774,-82.344400,-249.000000,1.258497,7.981972
69.750774,-82.344400,-249.000000,1.282826,7.965375
70.270774,-82.344400,-249.000000,1.295112,7.997725
70.790774,-82.344400,-249.000000,1.314839,8.016649
13.070774,-81.824400,-249.000000,1.318238,7.909032
13.590774,-81.824400,-249.000000,1.237901,7.840911
14.110774,-81.824400,-249.000000,1.278827,7.891891
14.630774,-81.824400,-249.000000,1.321094,7.967768
15.150774,-81.824400,-249.000000,1.240641,7.921956
15.670774,-81.824400,-249.000000,1.265048,8.034380
16.190774,-81.824400,-249.000000,1.304235,7.948798
16.710774,-81.824400,-249.000000,1.199802,7.939473
17.230774,-81.824400,-249.000000,1.245577,7.911772
17.750774,-81.824400,-249.000000,1.212547,7.992260
18.270774,-81.824400,-249.000000,1.269287,8.104589
18.790774,-81.824400,-249.000000,1.270499,8.011425
19.310774,-81.824400,-249.000000,1.225935,7.994694
19.830774,-81.824400,-249.000000,1.252728,8.027455
20.350774,-81.824400,-249.000000,1.226340,8.114317
20.870774,-81.824400,-249.000000,1.240979,8.022392
21.390774,-81.824400,-249.000000,1.227108,8.003317
21.910774,-81.824400,-249.000000,1.266879,8.081141
22.430774,-81.824400,-249.000000,1.241484,7.987197
22.950774,-81.824400,-249.000000,1.247890,7.972419
23.470774,-81.824400,-249.000000,1.297832,7.970185
23.990774,-81.824400,-249.000000,1.267979,7.921762
24.510774,-81.824400,-249.000000,1.230528,7.987898
25.030774,-81.824400,-249.000000,1.236846,8.002657
25.550774,-81.824400,-249.000000,1.310686,8.109387
26.070774,-81.824400,-249.000000,1.263141,7.991669
26.590774,-81.824400,-249.000000,1.229617,7.994819
27.110774,-81.824400,-249.000000,1.252269,7.916677
27.630774,-81.824400,-249.000000,1.282204,7.935757
28.150774,-81.824400,-249.000000,1.257579,8.070313
28.670774,-81.824400,-249.000000,1.227157,8.015312
29.190774,-81.824400,-249.000000,1.270359,7.954322
29.710774,-81.824400,-249.000000,1.402930,8.024567
30.230774,-81.824400,-249.000000,1.271824,7.980214
30.750774,-81.824400,-249.000000,1.285727,8.120897
31.270774,-81.824400,-249.000000,1.225327,8.002507
31.790774,-81.824400,-249.000000,1.262807,7.992507
32.310774,-81.824400,-249.000000,1.229479,7.954114
32.830774,-81.824400,-249.000000,1.242043,7.947460
33.350774,-81.824400,-249.000000,1.277545,7.968996
33.870774,-81.824400,-249.000000,1.264288,7.934171
34.390774,-81.824400,-249.000000,1.287770,8.072911
34.910774,-81.824400,-249.000000,1.222123,7.964685
35.430774,-81.824400,-249.000000,1.229280,8.020935
35.950774,-81.824400,-249.000000,1.227366,7.983213
36.470774,-81.824400,-249.000000,1.270558,7.997319
36.990774,-81.824400,-249.000000,1.297470,8.018141
37.510774,-81.824400,-249.000000,1.306205,8.039638
38.030774,-81.824400,-249.000000,1.307114,8.013174
38.550774,-81.824400,-249.000000,1.296188,8.021585
39.070774,-81.824400,-249.000000,1.271301,8.018164
39.590774,-81.824400,-249.000000,1.292218,8.059020
40.110774,-81.824400,-249.000000,1.259034,8.028844
40.630774,-81.824400,-249.000000,1.235319,7.956828
41.150774,-81.824400,-249.000000,1.232026,8.006040
41.670774,-81.824400,-249.000000,1.235311,7.984438
42.190774,-81.824400,-249.000000,1.229677,7.992362
42.710774,-81.824400,-249.000000,1.284254,8.055645
43.230774,-81.824400,-249.000000,1.223498,7.997223
43.750774,-81.824400,-249.000000,1.230704,8.026445
44.270774,-81.824400,-249.000000,1.255181,7.997284
44.790774,-81.824400,-249.000000,1.254911,8.009109
45.310774,-81.824400,-249.000000,1.295737,7.990302
45.830774,-81.824400,-249.000000,1.221797,7.992114
46.350774,-81.824400,-249.000000,1.210810,7.908440
46.870774,-81.824400,-249.000000,1.234129,8.015696
47.390774,-81.824400,-249.000000,1.296192,8.035282
47.910774,-81.824400,-249.000000,1.277463,8.058578
48.430774,-81.824400,-249.000000,1.307275,8.114861
48.950774,-81.824400,-249.000000,1.254573,8.042942
49.470774,-81.824400,-249.000000,1.330402,8.006555
49.990774,-81.824400,-249.000000,1.274401,7.968024
50.510774,-81.824400,-249.000000,1.365152,8.041928
51.030774,-81.824400,-249.000000,1.318433,7.962222
51.550774,-81.824400,-249.000000,1.237330,7.975646
52.070774,-81.824400,-249.000000,1.222685,7.938955
52.590774,-81.824400,-249.000000,1.249697,8.029798
53.110774,-81.824400,-249.000000,1.248470,7.964008
53.630774,-81.824400,-249.000000,1.289311,8.075674
54.150774,-81.824400,-249.000000,1.255279,7.997762
54.670774,-81.824400,-249.000000,1.262145,7.982224
55.190774,-81.824400,-249.000000,1.254833,8.031998
55.710774,-81.824400,-249.000000,1.270256,8.071218
56.230774,-81.824400,-249.000000,1.239642,8.055324
56.750774,-81.824400,-249.000000,1.234591,8.018665
57.270774,-81.824400,-249.000000,1.235221,8.003219
57.790774,-81.824400,-249.000000,1.273861,8.026547
58.310774,-81.824400,-249.000000,1.270661,8.007772
58.830774,-81.824400,-249.000000,1.269729,7.981679
59.350774,-81.824400,-249.000000,1.297921,8.042608
59.870774,-81.824400,-249.000000,1.245333,7.942852
60.390774,-81.824400,-249.000000,1.228275,7.994697
60.910774,-81.824400,-249.000000,1.274124,7.986291
61.430774,-81.824400,-249.000000,1.252061,7.983925
61.950774,-81.824400,-249.000000,1.245762,7.910844
62.470774,-81.824400,-249.000000,1.294881,8.087784
62.990774,-81.824400,-249.000000,1.266992,7.997021
63.510774,-81.824400,-249.000000,1.238775,7.938691
64.030774,-81.824400,-249.000000,1.240424,8.102399
64.550774,-81.824400,-249.000000,1.225185,7.965503
65.070774,-81.824400,-249.000000,1.190662,7.926549
65.590774,-81.824400,-249.000000,1.245003,8.065676
66.110774,-81.824400,-249.000000,1.277585,8.055620
66.630774,-81.824400,-249.000000,1.209632,8.070464
67.150774,-81.824400,-249.000000,1.218325,7.974922
67.670774,-81.824400,-249.000000,1.241722,7.988168
68.190774,-81.824400,-249.000000,1.238299,7.977060
68.710774,-81.824400,-249.000000,1.291480,8.083753
69.230774,-81.824400,-249.000000,1.263195,7.938423
69.750774,-81.824400,-249.000000,1.254253,7.972685
70.270774,-81.824400,-249.000000,1.241810,7.997886
70.790774,-81.824400,-249.000000,1.278868,8.026266
71.310774,-81.824400,-249.000000,1.282660,8.060588
13.070774,-81.304400,-249.000000,1.305199,7.921690
69.750774,-81.304400,-249.000000,1.257194,8.027353
70.790774,-81.304400,-249.000000,1.263824,8.027651
13.070774,-82.344400,-248.000000,1.226366,7.830248
13.590774,-82.344400,-248.000000,1.228240,7.859953
14.110774,-82.344400,-248.000000,1.246542,7.838960
14.630774,-82.344400,-248.000000,1.304082,7.929313
15.150774,-82.344400,-248.000000,1.280037,7.885430
15.670774,-82.344400,-248.000000,1.336416,8.009471
16.190774,-82.344400,-248.000000,1.208369,7.989861
16.710774,-82.344400,-248.000000,1.207128,7.950560
17.230774,-82.344400,-248.000000,1.235790,8.061640
17.750774,-82.344400,-248.000000,1.221878,8.002802
18.270774,-82.344400,-248.000000,1.190392,7.970194
18.790774,-82.344400,-248.000000,1.232686,7.962481
19.310774,-82.344400,-248.000000,1.283837,7.979105
19.830774,-82.344400,-248.000000,1.290213,7.946015
20.350774,-82.344400,-248.000000,1.234657,7.912192
20.870774,-82.344400,-248.000000,1.233756,7.913486
21.390774,-82.344400,-248.000000,1.226771,8.023349
21.910774,-82.344400,-248.000000,1.278278,8.027274
22.430774,-82.344400,-248.000000,1.218803,7.971443
22.950774,-82.344400,-248.000000,1.202302,8.019206
23.470774,-82.344400,-248.000000,1.265223,8.026474
23.990774,-82.344400,-248.000000,1.248445,7.917940
24.510774,-82.344400,-248.000000,1.237843,8.007893
25.030774,-82.344400,-248.000000,1.217268,7.905584
25.550774,-82.344400,-248.000000,1.245234,8.103216
26.070774,-82.344400,-248.000000,1.230797,8.011398
26.590774,-82.344400,-248.000000,1.214082,8.018222
27.110774,-82.344400,-248.000000,1.257351,7.982451
27.630774,-82.344400,-248.000000,1.218418,7.959367
28.150774,-82.344400,-248.000000,1.255112,7.988411
28.670774,-82.344400,-248.000000,1.208175,7.991118
29.190774,-82.344400,-248.000000,1.267496,7.992451
29.710774,-82.344400,-248.000000,1.317950,7.977276
30.230774,-82.344400,-248.000000,1.246295,7.993925
30.750774,-82.344400,-248.000000,1.277242,8.006910
31.270774,-82.344400,-248.000000,1.236104,7.974969
31.790774,-82.344400,-248.000000,1.276603,8.059745
32.310774,-82.344400,-248.000000,1.267287,8.003576
32.830774,-82.344400,-248.000000,1.250743,8.098693
33.350774,-82.344400,-248.000000,1.285903,8.040479
33.870774,-82.344400,-248.000000,1.259443,8.019341
34.390774,-82.344400,-248.000000,1.266727,7.999620
34.910774,-82.344400,-248.000000,1.213545,7.985030
35.430774,-82.344400,-248.000000,1.198467,7.922742
35.950774,-82.344400,-248.000000,1.252914,8.017058
36.470774,-82.344400,-248.000000,1.264726,8.048156
36.990774,-82.344400,-248.000000,1.277805,8.036470
37.510774,-82.344400,-248.000000,1.227277,8.078361
38.030774,-82.344400,-248.000000,1.222907,8.015456
38.550774,-82.344400,-248.000000,1.236369,7.982580
39.070774,-82.344400,-248.000000,1.221552,7.939657
39.590774,-82.344400,-248.000000,1.299110,8.011744
40.110774,-82.344400,-248.000000,1.272753,7.951814
40.630774,-82.344400,-248.000000,1.254726,8.018175
41.150774,-82.344400,-248.000000,1.284252,7.947688
41.670774,-82.344400,-248.000000,1.217520,7.952258
42.190774,-82.344400,-248.000000,1.224952,8.001904
42.710774,-82.344400,-248.000000,1.243974,7.998095
43.230774,-82.344400,-248.000000,1.278159,8.018436
43.750774,-82.344400,-248.000000,1.234216,7.995403
44.270774,-82.344400,-248.000000,1.239178,7.969882
44.790774,-82.344400,-248.000000,1.233589,7.961172
45.310774,-82.344400,-248.000000,1.248075,8.059929
45.830774,-82.344400,-248.000000,1.231861,8.058435
46.350774,-82.344400,-248.000000,1.248698,8.003913
46.870774,-82.344400,-248.000000,1.305457,8.027038
47.390774,-82.344400,-248.000000,1.245035,7.987885
47.910774,-82.344400,-248.000000,1.196653,7.937539
48.430774,-82.344400,-248.000000,1.236511,7.981945
48.950774,-82.344400,-248.000000,1.254843,7.943464
49.470774,-82.344400,-248.000000,1.222863,7.964901
49.990774,-82.344400,-248.000000,1.265993,7.987731
50.510774,-82.344400,-248.000000,1.273070,8.002371
51.030774,-82.344400,-248.000000,1.346474,8.052030
51.550774,-82.344400,-248.000000,1.236604,7.984205
52.070774,-82.344400,-248.000000,1.252515,8.026200
52.590774,-82.344400,-248.000000,1.242455,8.011573
53.110774,-82.344400,-248.000000,1.254630,7.987810
53.630774,-82.344400,-248.000000,1.208785,8.008713
54.150774,-82.344400,-248.000000,1.221743,7.937771
54.670774,-82.344400,-248.000000,1.229558,7.957242
55.190774,-82.344400,-248.000000,1.295235,8.058630
55.710774,-82.344400,-248.000000,1.306070,8.020645
56.230774,-82.344400,-248.000000,1.240739,7.965479
56.750774,-82.344400,-248.000000,1.261644,7.957345
57.270774,-82.344400,-248.000000,1.291974,8.028248
57.790774,-82.344400,-248.000000,1.242587,7.952147
58.310774,-82.344400,-248.000000,1.268022,7.991731
58.830774,-82.344400,-248.000000,1.307780,8.046201
59.350774,-82.344400,-248.000000,1.265555,8.000948
59.870774,-82.344400,-248.000000,1.266435,7.973547
60.390774,-82.344400,-248.000000,1.269899,8.018157
60.910774,-82.344400,-248.000000,1.283761,7.954327
61.430774,-82.344400,-248.000000,1.292810,7.996016
61.950774,-82.344400,-248.000000,1.301061,7.945782
62.470774,-82.344400,-248.000000,1.253567,8.006547
62.990774,-82.344400,-248.000000,1.237772,7.964933
63.510774,-82.344400,-248.000000,1.228051,8.003368
64.030774,-82.344400,-248.000000,1.223389,7.966120
64.550774,-82.344400,-248.000000,1.232335,7.950294
65.070774,-82.344400,-248.000000,1.233709,7.944127
65.590774,-82.344400,-248.000000,1.252896,8.081511
66.110774,-82.344400,-248.000000,1.238319,7.965162
66.630774,-82.344400,-248.000000,1.260547,8.000942
67.150774,-82.344400,-248.000000,1.258954,8.064364
67.670774,-82.344400,-248.000000,1.242386,7.975737
68.190774,-82.344400,-248.000000,1.245533,7.995636
13.070774,-81.824400,-248.000000,1.249893,7.882961
13.590774,-81.824400,-248.000000,1.254026,7.894389
14.110774,-81.824400,-248.000000,1.239705,7.847917
14.630774,-81.824400,-248.000000,1.235543,7.944746
15.150774,-81.824400,-248.000000,1.289266,7.866086
15.670774,-81.824400,-248.000000,1.278004,8.047719
16.190774,-81.824400,-248.000000,1.228280,7.952746
16.710774,-81.824400,-248.000000,1.226950,7.963482
17.230774,-81.824400,-248.000000,1.299893,8.085538
17.750774,-81.824400,-248.000000,1.266548,7.990533
18.270774,-81.824400,-248.000000,1.254867,8.032096
18.790774,-81.824400,-248.000000,1.220627,7.985029
19.310774,-81.824400,-248.000000,1.255979,7.982937
19.830774,-81.824400,-248.000000,1.269586,7.964460
20.350774,-81.824400,-248.000000,1.219893,7.940141
20.870774,-81.824400,-248.000000,1.279387,7.950830
21.390774,-81.824400,-248.000000,1.266096,7.982674
21.910774,-81.824400,-248.000000,1.245320,7.985894
22.430774,-81.824400,-248.000000,1.221887,8.025976
22.950774,-81.824400,-248.000000,1.243725,8.059145
23.470774,-81.824400,-248.000000,1.309984,8.008764
23.990774,-81.824400,-248.000000,1.241417,7.932834
24.510774,-81.824400,-248.000000,1.238712,8.033713
25.030774,-81.824400,-248.000000,1.245626,7.926786
25.550774,-81.824400,-248.000000,1.236251,8.100074
26.070774,-81.824400,-248.000000,1.222968,8.007577
26.590774,-81.824400,-248.000000,1.246408,8.098304
27.110774,-81.824400,-248.000000,1.243642,7.989086
27.630774,-81.824400,-248.000000,1.205114,8.021602
28.150774,-81.824400,-248.000000,1.258635,8.007474
28.670774,-81.824400,-248.000000,1.252533,8.000644
29.190774,-81.824400,-248.000000,1.264246,7.996910
29.710774,-81.824400,-248.000000,1.248632,7.951032
30.230774,-81.824400,-248.000000,1.228201,8.002920
30.750774,-81.824400,-248.000000,1.267898,7.989247
31.270774,-81.824400,-248.000000,1.254708,8.030791
31.790774,-81.824400,-248.000000,1.272298,8.068112
32.310774,-81.824400,-248.000000,1.234987,8.009365
32.830774,-81.824400,-248.000000,1.245902,8.050717
33.350774,-81.824400,-248.000000,1.257687,8.073710
33.870774,-81.824400,-248.000000,1.233751,8.043569
34.390774,-81.824400,-248.000000,1.233541,8.004581
34.910774,-81.824400,-248.000000,1.249226,7.989213
35.430774,-81.824400,-248.000000,1.192363,7.918216
35.950774,-81.824400,-248.000000,1.240654,7.947256
36.470774,-81.824400,-248.000000,1.345410,8.059184
36.990774,-81.824400,-248.000000,1.251320,8.004763
37.510774,-81.824400,-248.000000,1.205465,8.049737
38.030774,-81.824400,-248.000000,1.204244,7.969095
38.550774,-81.824400,-248.000000,1.259256,7.978845
39.070774,-81.824400,-248.000000,1.206117,7.986531
39.590774,-81.824400,-248.000000,1.291805,8.022925
40.110774,-81.824400,-248.000000,1.256284,7.983923
40.630774,-81.824400,-248.000000,1.246231,7.990391
41.150774,-81.824400,-248.000000,1.306944,8.000183
41.670774,-81.824400,-248.000000,1.225925,7.955594
42.190774,-81.824400,-248.000000,1.247417,7.979946
42.710774,-81.824400,-248.000000,1.275618,8.000562
43.230774,-81.824400,-248.000000,1.214448,8.031701
43.750774,-81.824400,-248.000000,1.242047,7.973989
44.270774,-81.824400,-248.000000,1.290703,7.994517
44.790774,-81.824400,-248.000000,1.263883,7.966557
45.310774,-81.824400,-248.000000,1.216965,8.024988
45.830774,-81.824400,-248.000000,1.224168,8.112642
46.350774,-81.824400,-248.000000,1.256587,8.036152
46.870774,-81.824400,-248.000000,1.262893,8.022763
47.390774,-81.824400,-248.000000,1.250244,8.008444
47.910774,-81.824400,-248.000000,1.228786,8.013440
48.430774,-81.824400,-248.000000,1.238462,7.992527
48.950774,-81.824400,-248.000000,1.265462,7.963185
49.470774,-81.824400,-248.000000,1.275518,8.002713
49.990774,-81.824400,-248.000000,1.267319,8.018370
50.510774,-81.824400,-248.000000,1.289185,8.050556
51.030774,-81.824400,-248.000000,1.297012,7.998691
51.550774,-81.824400,-248.000000,1.232204,8.010796
52.070774,-81.824400,-248.000000,1.220234,7.996513
52.590774,-81.824400,-248.000000,1.266505,7.979719
53.110774,-81.824400,-248.000000,1.224712,7.943462
53.630774,-81.824400,-248.000000,1.246310,8.053880
54.150774,-81.824400,-248.000000,1.197464,7.944939
54.670774,-81.824400,-248.000000,1.229897,7.939617
55.190774,-81.824400,-248.000000,1.236274,8.010515
55.710774,-81.824400,-248.000000,1.237304,8.047650
56.230774,-81.824400,-248.000000,1.245398,8.005890
56.750774,-81.824400,-248.000000,1.269132,7.974485
57.270774,-81.824400,-248.000000,1.268045,7.958274
57.790774,-81.824400,-248.000000,1.276271,7.950805
58.310774,-81.824400,-248.000000,1.231348,7.921631
58.830774,-81.824400,-248.000000,1.291119,8.095666
59.350774,-81.824400,-248.000000,1.267876,8.002611
59.870774,-81.824400,-248.000000,1.302841,7.955390
60.390774,-81.824400,-248.000000,1.282958,8.001718
60.910774,-81.824400,-248.000000,1.255960,7.965580
61.430774,-81.824400,-248.000000,1.209502,7.984167
61.950774,-81.824400,-248.000000,1.289479,7.982462
62.470774,-81.824400,-248.000000,1.274466,8.015850
62.990774,-81.824400,-248.000000,1.220254,8.009676
63.510774,-81.824400,-248.000000,1.256895,8.028851
64.030774,-81.824400,-248.000000,1.253872,7.952628
64.550774,-81.824400,-248.000000,1.239527,7.959717
65.070774,-81.824400,-248.000000,1.244899,7.957136
65.590774,-81.824400,-248.000000,1.268970,8.053006
66.110774,-81.824400,-248.000000,1.239728,7.956538
66.630774,-81.824400,-248.000000,1.240535,7.996750
67.150774,-81.824400,-248.000000,1.304807,8.049356
67.670774,-81.824400,-248.000000,1.212818,8.024421
68.190774,-81.824400,-248.000000,1.227037,8.017659
68.710774,-81.824400,-248.000000,1.256329,8.011987
69.230774,-81.824400,-248.000000,1.249980,8.062879
13.070774,-81.304400,-248.000000,1.281347,7.871114
67.150774,-81.304400,-248.000000,1.277293,8.040844
68.190774,-81.304400,-248.000000,1.231241,8.029565
13.070774,-82.344400,-247.000000,1.209634,7.848955
13.590774,-82.344400,-247.000000,1.239375,7.885885
14.110774,-82.344400,-247.000000,1.196256,7.856352
14.630774,-82.344400,-247.000000,1.218062,7.867909
15.150774,-82.344400,-247.000000,1.260065,7.962582
15.670774,-82.344400,-247.000000,1.272651,8.036597
16.190774,-82.344400,-247.000000,1.201159,7.905546
16.710774,-82.344400,-247.000000,1.249018,8.026066
17.230774,-82.344400,-247.000000,1.273226,8.037379
17.750774,-82.344400,-247.000000,1.228091,7.993478
18.270774,-82.344400,-247.000000,1.229172,7.953820
18.790774,-82.344400,-247.000000,1.246944,7.984510
19.310774,-82.344400,-247.000000,1.269031,7.945801
19.830774,-82.344400,-247.000000,1.219123,7.974087
20.350774,-82.344400,-247.000000,1.254159,7.980464
20.870774,-82.344400,-247.000000,1.225522,7.978105
21.390774,-82.344400,-247.000000,1.252148,7.937688
21.910774,-82.344400,-247.000000,1.298422,7.963783
22.430774,-82.344400,-247.000000,1.245215,7.983608
22.950774,-82.344400,-247.000000,1.269782,7.966996
23.470774,-82.344400,-247.000000,1.287690,7.930482
23.990774,-82.344400,-247.000000,1.311624,7.953242
24.510774,-82.344400,-247.000000,1.288950,8.050376
25.030774,-82.344400,-247.000000,1.216107,7.982249
25.550774,-82.344400,-247.000000,1.225441,7.903862
26.070774,-82.344400,-247.000000,1.210364,8.026872
26.590774,-82.344400,-247.000000,1.190465,8.039397
27.110774,-82.344400,-247.000000,1.204308,7.925573
27.630774,-82.344400,-247.000000,1.261982,8.048468
28.150774,-82.344400,-247.000000,1.243957,8.031916
28.670774,-82.344400,-247.000000,1.228565,8.015287
29.190774,-82.344400,-247.000000,1.250039,7.944399
29.710774,-82.344400,-247.000000,1.223783,8.061127
30.230774,-82.344400,-247.000000,1.270533,7.942455
30.750774,-82.344400,-247.000000,1.223404,8.096185
31.270774,-82.344400,-247.000000,1.238949,8.010920
31.790774,-82.344400,-247.000000,1.203629,7.998935
32.310774,-82.344400,-247.000000,1.199882,7.945644
32.830774,-82.344400,-247.000000,1.202024,7.952403
33.350774,-82.344400,-247.000000,1.199169,7.946847
33.870774,-82.344400,-247.000000,1.238560,7.975578
34.390774,-82.344400,-247.000000,1.215457,7.914820
34.910774,-82.344400,-247.000000,1.201665,7.994361
35.430774,-82.344400,-247.000000,1.228803,7.979349
35.950774,-82.344400,-247.000000,1.265105,7.980549
36.470774,-82.344400,-247.000000,1.319769,7.942396
36.990774,-82.344400,-247.000000,1.285764,8.029436
37.510774,-82.344400,-247.000000,1.250091,7.981084
38.030774,-82.344400,-247.000000,1.286378,7.924225
38.550774,-82.344400,-247.000000,1.265408,7.949472
39.070774,-82.344400,-247.000000,1.281676,8.071020
39.590774,-82.344400,-247.000000,1.306816,8.007599
40.110774,-82.344400,-247.000000,1.292043,8.202232
40.630774,-82.344400,-247.000000,1.246723,8.008263
41.150774,-82.344400,-247.000000,1.260051,7.999218
41.670774,-82.344400,-247.000000,1.220536,7.941782
42.190774,-82.344400,-247.000000,1.219512,8.018531
42.710774,-82.344400,-247.000000,1.263465,7.973502
43.230774,-82.344400,-247.000000,1.237441,8.038879
43.750774,-82.344400,-247.000000,1.250572,8.100847
44.270774,-82.344400,-247.000000,1.244059,8.014293
44.790774,-82.344400,-247.000000,1.244078,7.994608
45.310774,-82.344400,-247.000000,1.244390,8.011670
45.830774,-82.344400,-247.000000,1.267590,7.971659
46.350774,-82.344400,-247.000000,1.250746,7.946030
46.870774,-82.344400,-247.000000,1.234403,7.975037
47.390774,-82.344400,-247.000000,1.306707,7.986523
47.910774,-82.344400,-247.000000,1.237322,7.913677
48.430774,-82.344400,-247.000000,1.231772,7.991023
48.950774,-82.344400,-247.000000,1.228521,7.982117
49.470774,-82.344400,-247.000000,1.242017,8.021255
49.990774,-82.344400,-247.000000,1.240119,8.074745
50.510774,-82.344400,-247.000000,1.232256,8.096788
51.030774,-82.344400,-247.000000,1.229201,7.951279
51.550774,-82.344400,-247.000000,1.224247,7.926565
52.070774,-82.344400,-247.000000,1.213466,7.962570
52.590774,-82.344400,-247.000000,1.289663,7.946754
53.110774,-82.344400,-247.000000,1.265055,7.996126
53.630774,-82.344400,-247.000000,1.277081,7.960923
54.150774,-82.344400,-247.000000,1.230214,7.962249
54.670774,-82.344400,-247.000000,1.240420,7.949681
55.190774,-82.344400,-247.000000,1.313210,8.004064
55.710774,-82.344400,-247.000000,1.200109,7.982427
56.230774,-82.344400,-247.000000,1.225765,8.059979
56.750774,-82.344400,-247.000000,1.257861,8.029868
57.270774,-82.344400,-247.000000,1.248117,7.940621
57.790774,-82.344400,-247.000000,1.246895,7.983874
58.310774,-82.344400,-247.000000,1.200788,7.911254
58.830774,-82.344400,-247.000000,1.221255,7.972330
59.350774,-82.344400,-247.000000,1.229483,7.926026
59.870774,-82.344400,-247.000000,1.243952,7.956411
60.390774,-82.344400,-247.000000,1.255196,7.960652
60.910774,-82.344400,-247.000000,1.307249,8.054359
61.430774,-82.344400,-247.000000,1.252199,7.993921
61.950774,-82.344400,-247.000000,1.265309,8.025337
62.470774,-82.344400,-247.000000,1.250019,7.918118
62.990774,-82.344400,-247.000000,1.278306,7.979098
63.510774,-82.344400,-247.000000,1.286295,8.031501
64.030774,-82.344400,-247.000000,1.226674,7.971200
64.550774,-82.344400,-247.000000,1.211898,7.937927
65.070774,-82.344400,-247.000000,1.224365,7.907753
65.590774,-82.344400,-247.000000,1.241024,8.063285
66.110774,-82.344400,-247.000000,1.237903,7.913961
13.070774,-81.824400,-247.000000,1.250758,7.823569
13.590774,-81.824400,-247.000000,1.221775,7.882849
14.110774,-81.824400,-247.000000,1.241330,7.893446
14.630774,-81.824400,-247.000000,1.291875,7.900393
15.150774,-81.824400,-247.000000,1.250371,7.930255
15.670774,-81.824400,-247.000000,1.273616,7.991877
16.190774,-81.824400,-247.000000,1.272579,7.927466
16.710774,-81.824400,-247.000000,1.276817,8.023154
17.230774,-81.824400,-247.000000,1.267075,8.022294
17.750774,-81.824400,-247.000000,1.211143,8.028222
18.270774,-81.824400,-247.000000,1.185638,7.951612
18.790774,-81.824400,-247.000000,1.211424,7.969625
19.310774,-81.824400,-247.000000,1.232480,7.912599
19.830774,-81.824400,-247.000000,1.245273,7.988899
20.350774,-81.824400,-247.000000,1.228645,7.968801
20.870774,-81.824400,-247.000000,1.254238,7.999663
21.390774,-81.824400,-247.000000,1.288607,7.977693
21.910774,-81.824400,-247.000000,1.251715,7.972127
22.430774,-81.824400,-247.000000,1.253272,7.988088
22.950774,-81.824400,-247.000000,1.267489,8.069010
23.470774,-81.824400,-247.000000,1.244199,7.922979
23.990774,-81.824400,-247.000000,1.287399,7.954904
24.510774,-81.824400,-247.000000,1.240672,8.038297
25.030774,-81.824400,-247.000000,1.231497,7.998816
25.550774,-81.824400,-247.000000,1.232466,7.887066
26.070774,-81.824400,-247.000000,1.227281,8.111136
26.590774,-81.824400,-247.000000,1.225606,7.990548
27.110774,-81.824400,-247.000000,1.250894,7.981213
27.630774,-81.824400,-247.000000,1.226511,8.049428
28.150774,-81.824400,-247.000000,1.237761,8.069103
28.670774,-81.824400,-247.000000,1.226299,7.994415
29.190774,-81.824400,-247.000000,1.257262,7.987004
29.710774,-81.824400,-247.000000,1.216545,8.066646
30.230774,-81.824400,-247.000000,1.239756,7.961401
30.750774,-81.824400,-247.000000,1.252062,8.081371
31.270774,-81.824400,-247.000000,1.243434,7.989563
31.790774,-81.824400,-247.000000,1.223251,8.021676
32.310774,-81.824400,-247.000000,1.243051,8.011429
32.830774,-81.824400,-247.000000,1.252253,8.089619
33.350774,-81.824400,-247.000000,1.283876,7.969658
33.870774,-81.824400,-247.000000,1.209360,8.009274
34.390774,-81.824400,-247.000000,1.245262,7.913623
34.910774,-81.824400,-247.000000,1.253899,8.000092
35.430774,-81.824400,-247.000000,1.254313,7.960657
35.950774,-81.824400,-247.000000,1.311517,8.001749
36.470774,-81.824400,-247.000000,1.288979,7.959494
36.990774,-81.824400,-247.000000,1.295931,8.002201
37.510774,-81.824400,-247.000000,1.262744,7.965317
38.030774,-81.824400,-247.000000,1.297675,7.970918
38.550774,-81.824400,-247.000000,1.315097,7.964137
39.070774,-81.824400,-247.000000,1.231996,8.093637
39.590774,-81.824400,-247.000000,1.280816,8.028995
40.110774,-81.824400,-247.000000,1.280868,8.091460
40.630774,-81.824400,-247.000000,1.252148,7.979020
41.150774,-81.824400,-247.000000,1.253101,7.983725
41.670774,-81.824400,-247.000000,1.267873,7.976056
42.190774,-81.824400,-247.000000,1.236924,7.980287
42.710774,-81.824400,-247.000000,1.216631,7.933945
43.230774,-81.824400,-247.000000,1.233873,8.015165
43.750774,-81.824400,-247.000000,1.223805,8.067133
44.270774,-81.824400,-247.000000,1.240309,8.018463
44.790774,-81.824400,-247.000000,1.224849,8.027838
45.310774,-81.824400,-247.000000,1.263124,8.023494
45.830774,-81.824400,-247.000000,1.217440,8.025216
46.350774,-81.824400,-247.000000,1.191530,7.951446
46.870774,-81.824400,-247.000000,1.234329,7.949604
47.390774,-81.824400,-247.000000,1.290661,8.023808
47.910774,-81.824400,-247.000000,1.245242,7.907664
48.430774,-81.824400,-247.000000,1.223499,7.973862
48.950774,-81.824400,-247.000000,1.220484,7.989065
49.470774,-81.824400,-247.000000,1.241211,8.014307
