x_mm,y_mm,z_mm,LET_keV_per_um,Physical_dose
15.670774,-81.824400,-260.000000,1.296263,1.991106
16.190774,-81.824400,-260.000000,1.250621,1.990007
16.710774,-81.824400,-260.000000,1.254165,1.998677
17.230774,-81.824400,-260.000000,1.211911,1.998563
17.750774,-81.824400,-260.000000,1.300350,1.994582
18.270774,-81.824400,-260.000000,1.236184,1.989691
18.790774,-81.824400,-260.000000,1.291289,2.009367
19.310774,-81.824400,-260.000000,1.287240,2.007750
19.830774,-81.824400,-260.000000,1.265562,2.008152
20.350774,-81.824400,-260.000000,1.251514,1.996336
20.870774,-81.824400,-260.000000,1.226877,2.000765
21.390774,-81.824400,-260.000000,1.235928,2.012182
21.910774,-81.824400,-260.000000,1.213731,2.012640
22.430774,-81.824400,-260.000000,1.250012,2.001838
22.950774,-81.824400,-260.000000,1.250475,1.981327
23.470774,-81.824400,-260.000000,1.286596,2.004822
23.990774,-81.824400,-260.000000,1.233803,2.029982
24.510774,-81.824400,-260.000000,1.299176,2.011712
25.030774,-81.824400,-260.000000,1.263257,2.014971
25.550774,-81.824400,-260.000000,1.253520,2.013560
26.070774,-81.824400,-260.000000,1.256439,2.011281
26.590774,-81.824400,-260.000000,1.319072,2.011595
27.110774,-81.824400,-260.000000,1.263608,1.986781
27.630774,-81.824400,-260.000000,1.229631,2.001609
28.150774,-81.824400,-260.000000,1.200168,1.993508
28.670774,-81.824400,-260.000000,1.275316,1.987924
29.190774,-81.824400,-260.000000,1.340667,1.985751
29.710774,-81.824400,-260.000000,1.334624,2.015650
30.230774,-81.824400,-260.000000,1.335501,2.013360
30.750774,-81.824400,-260.000000,1.258833,1.999671
31.270774,-81.824400,-260.000000,1.243163,1.985269
31.790774,-81.824400,-260.000000,1.283119,2.023510
32.310774,-81.824400,-260.000000,1.227918,1.988699
32.830774,-81.824400,-260.000000,1.197004,2.000787
33.350774,-81.824400,-260.000000,1.252727,2.008441
33.870774,-81.824400,-260.000000,1.281084,2.010772
34.390774,-81.824400,-260.000000,1.249655,2.028188
34.910774,-81.824400,-260.000000,1.255954,2.011292
35.430774,-81.824400,-260.000000,1.283777,2.025248
35.950774,-81.824400,-260.000000,1.268582,2.013363
36.470774,-81.824400,-260.000000,1.353416,2.018921
36.990774,-81.824400,-260.000000,1.312000,2.008508
37.510774,-81.824400,-260.000000,1.267439,1.999365
38.030774,-81.824400,-260.000000,1.227907,1.991513
38.550774,-81.824400,-260.000000,1.279308,2.011955
39.070774,-81.824400,-260.000000,1.360075,1.999924
39.590774,-81.824400,-260.000000,1.274780,2.012329
40.110774,-81.824400,-260.000000,1.286342,2.007437
40.630774,-81.824400,-260.000000,1.228130,1.995534
41.150774,-81.824400,-260.000000,1.250874,2.013871
41.670774,-81.824400,-260.000000,1.282078,2.003464
42.190774,-81.824400,-260.000000,1.277064,2.016117
42.710774,-81.824400,-260.000000,1.262770,2.024605
43.230774,-81.824400,-260.000000,1.190885,2.001236
43.750774,-81.824400,-260.000000,1.229276,2.018271
44.270774,-81.824400,-260.000000,1.248596,1.995193
44.790774,-81.824400,-260.000000,1.245605,1.988172
45.310774,-81.824400,-260.000000,1.337107,1.998779
45.830774,-81.824400,-260.000000,1.266753,1.999730
46.350774,-81.824400,-260.000000,1.258213,1.997296
46.870774,-81.824400,-260.000000,1.269690,1.995566
47.390774,-81.824400,-260.000000,1.284115,2.004942
47.910774,-81.824400,-260.000000,1.274097,2.003229
48.430774,-81.824400,-260.000000,1.224352,2.002109
48.950774,-81.824400,-260.000000,1.223291,1.992452
49.470774,-81.824400,-260.000000,1.239185,1.999541
49.990774,-81.824400,-260.000000,1.266865,2.001949
50.510774,-81.824400,-260.000000,1.232760,1.990181
51.030774,-81.824400,-260.000000,1.264524,2.000851
51.550774,-81.824400,-260.000000,1.311854,1.984924
52.070774,-81.824400,-260.000000,1.259023,2.013221
52.590774,-81.824400,-260.000000,1.268845,2.002375
53.110774,-81.824400,-260.000000,1.267436,2.003939
53.630774,-81.824400,-260.000000,1.310577,2.003841
54.150774,-81.824400,-260.000000,1.271246,2.035301
54.670774,-81.824400,-260.000000,1.227877,2.011250
55.190774,-81.824400,-260.000000,1.223656,1.995437
55.710774,-81.824400,-260.000000,1.313405,1.996906
56.230774,-81.824400,-260.000000,1.290149,2.009982
56.750774,-81.824400,-260.000000,1.279496,2.015359
57.270774,-81.824400,-260.000000,1.258920,1.998170
57.790774,-81.824400,-260.000000,1.289183,2.015365
58.310774,-81.824400,-260.000000,1.290803,2.025677
58.830774,-81.824400,-260.000000,1.324101,2.024388
59.350774,-81.824400,-260.000000,1.275181,2.013864
59.870774,-81.824400,-260.000000,1.247262,2.007660
60.390774,-81.824400,-260.000000,1.271485,2.014035
60.910774,-81.824400,-260.000000,1.269031,2.005658
61.430774,-81.824400,-260.000000,1.252785,2.008406
61.950774,-81.824400,-260.000000,1.275041,1.983658
62.470774,-81.824400,-260.000000,1.323084,1.987857
62.990774,-81.824400,-260.000000,1.241144,2.009073
63.510774,-81.824400,-260.000000,1.232733,2.007362
64.030774,-81.824400,-260.000000,1.209661,1.997481
64.550774,-81.824400,-260.000000,1.242121,2.009776
65.070774,-81.824400,-260.000000,1.214409,1.995175
65.590774,-81.824400,-260.000000,1.257884,2.000506
66.110774,-81.824400,-260.000000,1.287024,1.998827
66.630774,-81.824400,-260.000000,1.297837,2.013090
67.150774,-81.824400,-260.000000,1.315494,2.022985
67.670774,-81.824400,-260.000000,1.340371,2.055740
68.190774,-81.824400,-260.000000,1.314780,2.026172
68.710774,-81.824400,-260.000000,1.315633,1.999909
69.230774,-81.824400,-260.000000,1.292064,2.003994
69.750774,-81.824400,-260.000000,1.237028,2.006343
70.270774,-81.824400,-260.000000,1.306242,2.009412
70.790774,-81.824400,-260.000000,1.285839,2.038239
71.310774,-81.824400,-260.000000,1.286245,2.022101
71.830774,-81.824400,-260.000000,1.235506,2.021063
72.350774,-81.824400,-260.000000,1.278029,1.992449
72.870774,-81.824400,-260.000000,1.275562,2.006330
73.390774,-81.824400,-260.000000,1.277095,2.016459
73.910774,-81.824400,-260.000000,1.328781,1.995903
74.430774,-81.824400,-260.000000,1.285461,1.990321
74.950774,-81.824400,-260.000000,1.324050,2.023360
75.470774,-81.824400,-260.000000,1.249739,2.015056
75.990774,-81.824400,-260.000000,1.260777,2.000546
13.070774,-81.304400,-260.000000,1.284600,1.994677
75.990774,-81.304400,-260.000000,1.277576,2.002505
13.070774,-82.344400,-259.000000,1.246949,1.970227
13.590774,-82.344400,-259.000000,1.248342,1.988958
14.110774,-82.344400,-259.000000,1.287207,1.982675
14.630774,-82.344400,-259.000000,1.325211,1.997686
15.150774,-82.344400,-259.000000,1.298105,1.986348
15.670774,-82.344400,-259.000000,1.238987,1.997716
16.190774,-82.344400,-259.000000,1.268235,1.998136
16.710774,-82.344400,-259.000000,1.244287,1.996010
17.230774,-82.344400,-259.000000,1.222419,2.000083
17.750774,-82.344400,-259.000000,1.317207,1.981970
18.270774,-82.344400,-259.000000,1.235764,2.007609
18.790774,-82.344400,-259.000000,1.275242,1.996604
19.310774,-82.344400,-259.000000,1.332137,2.009866
19.830774,-82.344400,-259.000000,1.241120,1.992880
20.350774,-82.344400,-259.000000,1.219025,1.995175
20.870774,-82.344400,-259.000000,1.267950,1.998384
21.390774,-82.344400,-259.000000,1.251417,1.999752
21.910774,-82.344400,-259.000000,1.257828,1.997626
22.430774,-82.344400,-259.000000,1.235360,1.986052
22.950774,-82.344400,-259.000000,1.236126,1.979596
23.470774,-82.344400,-259.000000,1.257071,1.997081
23.990774,-82.344400,-259.000000,1.256675,1.999133
24.510774,-82.344400,-259.000000,1.259541,1.989962
25.030774,-82.344400,-259.000000,1.222498,2.003182
25.550774,-82.344400,-259.000000,1.271882,1.988333
26.070774,-82.344400,-259.000000,1.222215,2.007372
26.590774,-82.344400,-259.000000,1.289471,1.983254
27.110774,-82.344400,-259.000000,1.282187,1.999915
27.630774,-82.344400,-259.000000,1.271343,2.024281
28.150774,-82.344400,-259.000000,1.296669,1.994845
28.670774,-82.344400,-259.000000,1.258412,2.003573
29.190774,-82.344400,-259.000000,1.296378,2.012822
29.710774,-82.344400,-259.000000,1.357502,2.011582
30.230774,-82.344400,-259.000000,1.320156,2.015720
30.750774,-82.344400,-259.000000,1.234618,2.002368
31.270774,-82.344400,-259.000000,1.267132,1.993828
31.790774,-82.344400,-259.000000,1.265182,2.017387
32.310774,-82.344400,-259.000000,1.266458,2.014878
32.830774,-82.344400,-259.000000,1.274664,2.007718
33.350774,-82.344400,-259.000000,1.258329,2.015291
33.870774,-82.344400,-259.000000,1.233375,2.002740
34.390774,-82.344400,-259.000000,1.239778,2.005997
34.910774,-82.344400,-259.000000,1.255922,2.007851
35.430774,-82.344400,-259.000000,1.251708,1.994799
35.950774,-82.344400,-259.000000,1.244226,2.012574
36.470774,-82.344400,-259.000000,1.267472,1.983568
36.990774,-82.344400,-259.000000,1.256405,1.997403
37.510774,-82.344400,-259.000000,1.268589,2.004489
38.030774,-82.344400,-259.000000,1.235526,2.034065
38.550774,-82.344400,-259.000000,1.367611,1.995277
39.070774,-82.344400,-259.000000,1.317970,2.006509
39.590774,-82.344400,-259.000000,1.265380,1.991021
40.110774,-82.344400,-259.000000,1.242761,2.019639
40.630774,-82.344400,-259.000000,1.279189,1.995488
41.150774,-82.344400,-259.000000,1.228885,1.979618
41.670774,-82.344400,-259.000000,1.228838,1.984735
42.190774,-82.344400,-259.000000,1.251136,1.989666
42.710774,-82.344400,-259.000000,1.237568,1.986302
43.230774,-82.344400,-259.000000,1.236725,2.010229
43.750774,-82.344400,-259.000000,1.224645,2.006106
44.270774,-82.344400,-259.000000,1.254331,2.009002
44.790774,-82.344400,-259.000000,1.278694,2.012096
45.310774,-82.344400,-259.000000,1.286022,2.013470
45.830774,-82.344400,-259.000000,1.271974,2.007015
46.350774,-82.344400,-259.000000,1.244710,2.001023
46.870774,-82.344400,-259.000000,1.313160,2.002724
47.390774,-82.344400,-259.000000,1.267409,1.992444
47.910774,-82.344400,-259.000000,1.219898,1.991406
48.430774,-82.344400,-259.000000,1.226922,2.006566
48.950774,-82.344400,-259.000000,1.248876,1.992532
49.470774,-82.344400,-259.000000,1.283720,2.012201
49.990774,-82.344400,-259.000000,1.298218,2.007917
50.510774,-82.344400,-259.000000,1.251627,2.008208
51.030774,-82.344400,-259.000000,1.281307,2.009389
51.550774,-82.344400,-259.000000,1.240981,2.004409
52.070774,-82.344400,-259.000000,1.221253,1.987522
52.590774,-82.344400,-259.000000,1.216818,2.000362
53.110774,-82.344400,-259.000000,1.240314,1.999648
53.630774,-82.344400,-259.000000,1.286852,2.002395
54.150774,-82.344400,-259.000000,1.256508,1.992464
54.670774,-82.344400,-259.000000,1.288854,1.986955
55.190774,-82.344400,-259.000000,1.283791,1.992758
55.710774,-82.344400,-259.000000,1.356120,2.044758
56.230774,-82.344400,-259.000000,1.274244,2.002601
56.750774,-82.344400,-259.000000,1.260034,2.016147
57.270774,-82.344400,-259.000000,1.241475,2.016646
57.790774,-82.344400,-259.000000,1.243514,1.992936
58.310774,-82.344400,-259.000000,1.289498,1.995058
58.830774,-82.344400,-259.000000,1.279878,2.031683
59.350774,-82.344400,-259.000000,1.277377,2.006795
59.870774,-82.344400,-259.000000,1.293337,2.008954
60.390774,-82.344400,-259.000000,1.300547,2.013324
60.910774,-82.344400,-259.000000,1.258579,2.005190
61.430774,-82.344400,-259.000000,1.281036,1.996776
61.950774,-82.344400,-259.000000,1.243010,2.000353
62.470774,-82.344400,-259.000000,1.264424,2.021214
62.990774,-82.344400,-259.000000,1.228062,2.011440
63.510774,-82.344400,-259.000000,1.242853,2.033982
64.030774,-82.344400,-259.000000,1.250055,2.009640
64.550774,-82.344400,-259.000000,1.262809,2.012325
65.070774,-82.344400,-259.000000,1.255954,2.014727
65.590774,-82.344400,-259.000000,1.243268,2.020214
66.110774,-82.344400,-259.000000,1.286348,1.994599
66.630774,-82.344400,-259.000000,1.231557,2.019425
67.150774,-82.344400,-259.000000,1.259069,1.989144
67.670774,-82.344400,-259.000000,1.230176,1.998912
68.190774,-82.344400,-259.000000,1.268464,1.990981
68.710774,-82.344400,-259.000000,1.270100,2.009978
69.230774,-82.344400,-259.000000,1.208063,1.997659
69.750774,-82.344400,-259.000000,1.227383,2.011214
70.270774,-82.344400,-259.000000,1.251632,2.016871
70.790774,-82.344400,-259.000000,1.247088,2.003762
71.310774,-82.344400,-259.000000,1.317130,2.014691
71.830774,-82.344400,-259.000000,1.340520,1.995996
72.350774,-82.344400,-259.000000,1.286553,2.017589
72.870774,-82.344400,-259.000000,1.233129,2.016425
73.390774,-82.344400,-259.000000,1.317712,1.974973
73.910774,-82.344400,-259.000000,1.255557,2.007650
74.430774,-82.344400,-259.000000,1.240425,2.011990
74.950774,-82.344400,-259.000000,1.285626,1.993724
75.470774,-82.344400,-259.000000,1.268977,2.011893
75.990774,-82.344400,-259.000000,1.344556,1.994249
13.070774,-81.824400,-259.000000,1.229792,1.964467
13.590774,-81.824400,-259.000000,1.280244,1.980187
14.110774,-81.824400,-259.000000,1.253899,1.974112
14.630774,-81.824400,-259.000000,1.287892,1.989794
15.150774,-81.824400,-259.000000,1.272787,1.990807
15.670774,-81.824400,-259.000000,1.236579,1.985206
16.190774,-81.824400,-259.000000,1.281112,1.999741
16.710774,-81.824400,-259.000000,1.249303,2.001417
17.230774,-81.824400,-259.000000,1.253264,2.010249
17.750774,-81.824400,-259.000000,1.263616,1.980022
18.270774,-81.824400,-259.000000,1.280251,2.008066
18.790774,-81.824400,-259.000000,1.275097,1.996758
19.310774,-81.824400,-259.000000,1.238660,2.000346
19.830774,-81.824400,-259.000000,1.240013,2.014858
20.350774,-81.824400,-259.000000,1.237182,1.996929
20.870774,-81.824400,-259.000000,1.249692,1.999517
21.390774,-81.824400,-259.000000,1.189007,2.002961
21.910774,-81.824400,-259.000000,1.321270,1.997949
22.430774,-81.824400,-259.000000,1.217413,1.989798
22.950774,-81.824400,-259.000000,1.214712,1.984959
23.470774,-81.824400,-259.000000,1.238089,2.021276
23.990774,-81.824400,-259.000000,1.233845,2.007879
24.510774,-81.824400,-259.000000,1.252982,1.994528
25.030774,-81.824400,-259.000000,1.289468,2.012738
25.550774,-81.824400,-259.000000,1.280315,1.995091
26.070774,-81.824400,-259.000000,1.286989,2.008894
26.590774,-81.824400,-259.000000,1.232763,1.988195
27.110774,-81.824400,-259.000000,1.269337,1.994238
27.630774,-81.824400,-259.000000,1.237280,2.021562
28.150774,-81.824400,-259.000000,1.253791,1.994311
28.670774,-81.824400,-259.000000,1.266880,2.003280
29.190774,-81.824400,-259.000000,1.304285,2.012592
29.710774,-81.824400,-259.000000,1.367859,2.018659
30.230774,-81.824400,-259.000000,1.287650,2.019369
30.750774,-81.824400,-259.000000,1.281892,2.004607
31.270774,-81.824400,-259.000000,1.296223,2.001069
31.790774,-81.824400,-259.000000,1.304137,2.012506
32.310774,-81.824400,-259.000000,1.282703,2.031660
32.830774,-81.824400,-259.000000,1.263064,2.007630
33.350774,-81.824400,-259.000000,1.262043,2.021984
33.870774,-81.824400,-259.000000,1.202333,1.995379
34.390774,-81.824400,-259.000000,1.225933,2.004869
34.910774,-81.824400,-259.000000,1.263406,2.015698
35.430774,-81.824400,-259.000000,1.202952,2.004893
35.950774,-81.824400,-259.000000,1.232493,2.011538
36.470774,-81.824400,-259.000000,1.294438,1.989929
36.990774,-81.824400,-259.000000,1.335303,1.996518
37.510774,-81.824400,-259.000000,1.286617,2.007592
38.030774,-81.824400,-259.000000,1.235127,2.022112
38.550774,-81.824400,-259.000000,1.299830,1.989223
39.070774,-81.824400,-259.000000,1.293616,2.002572
39.590774,-81.824400,-259.000000,1.262786,1.990387
40.110774,-81.824400,-259.000000,1.267753,2.018059
40.630774,-81.824400,-259.000000,1.239239,1.992923
41.150774,-81.824400,-259.000000,1.239742,1.982893
41.670774,-81.824400,-259.000000,1.249213,1.998839
42.190774,-81.824400,-259.000000,1.234605,1.993901
42.710774,-81.824400,-259.000000,1.240191,1.999002
43.230774,-81.824400,-259.000000,1.220277,2.002139
43.750774,-81.824400,-259.000000,1.248263,2.004339
44.270774,-81.824400,-259.000000,1.282798,2.011545
44.790774,-81.824400,-259.000000,1.273338,2.011650
45.310774,-81.824400,-259.000000,1.280548,2.026926
45.830774,-81.824400,-259.000000,1.284887,2.021141
46.350774,-81.824400,-259.000000,1.275359,2.000232
46.870774,-81.824400,-259.000000,1.302615,2.006017
47.390774,-81.824400,-259.000000,1.270860,1.998102
47.910774,-81.824400,-259.000000,1.290847,2.001849
48.430774,-81.824400,-259.000000,1.258432,2.004139
48.950774,-81.824400,-259.000000,1.202614,1.990791
49.470774,-81.824400,-259.000000,1.301484,2.007572
49.990774,-81.824400,-259.000000,1.254491,2.003540
50.510774,-81.824400,-259.000000,1.277282,2.001559
51.030774,-81.824400,-259.000000,1.248571,2.016977
51.550774,-81.824400,-259.000000,1.224573,2.018542
52.070774,-81.824400,-259.000000,1.200793,1.990547
52.590774,-81.824400,-259.000000,1.241145,2.007726
53.110774,-81.824400,-259.000000,1.304114,2.006179
53.630774,-81.824400,-259.000000,1.307610,2.008975
54.150774,-81.824400,-259.000000,1.269060,2.000223
54.670774,-81.824400,-259.000000,1.210378,2.007464
55.190774,-81.824400,-259.000000,1.278487,1.999544
55.710774,-81.824400,-259.000000,1.323691,2.046156
56.230774,-81.824400,-259.000000,1.258447,1.991727
56.750774,-81.824400,-259.000000,1.237273,2.010546
57.270774,-81.824400,-259.000000,1.293912,2.018087
57.790774,-81.824400,-259.000000,1.258845,1.993390
58.310774,-81.824400,-259.000000,1.320186,1.994967
58.830774,-81.824400,-259.000000,1.295887,2.042566
59.350774,-81.824400,-259.000000,1.200174,2.006900
59.870774,-81.824400,-259.000000,1.240341,2.011938
60.390774,-81.824400,-259.000000,1.265577,2.007507
60.910774,-81.824400,-259.000000,1.288957,2.005862
61.430774,-81.824400,-259.000000,1.271115,1.998786
61.950774,-81.824400,-259.000000,1.233367,2.005517
62.470774,-81.824400,-259.000000,1.257164,1.999321
62.990774,-81.824400,-259.000000,1.237134,2.031292
63.510774,-81.824400,-259.000000,1.244267,2.035716
64.030774,-81.824400,-259.000000,1.260101,2.006762
64.550774,-81.824400,-259.000000,1.228068,2.013336
65.070774,-81.824400,-259.000000,1.268003,2.011328
65.590774,-81.824400,-259.000000,1.358793,2.018433
66.110774,-81.824400,-259.000000,1.268859,1.998992
66.630774,-81.824400,-259.000000,1.253279,2.021262
67.150774,-81.824400,-259.000000,1.229200,1.992344
67.670774,-81.824400,-259.000000,1.256163,2.015644
68.190774,-81.824400,-259.000000,1.273400,2.002656
68.710774,-81.824400,-259.000000,1.293798,2.017761
69.230774,-81.824400,-259.000000,1.239977,2.002478
69.750774,-81.824400,-259.000000,1.241541,2.011030
70.270774,-81.824400,-259.000000,1.245491,2.017518
70.790774,-81.824400,-259.000000,1.260184,2.005259
71.310774,-81.824400,-259.000000,1.284870,2.004684
71.830774,-81.824400,-259.000000,1.241016,1.997666
72.350774,-81.824400,-259.000000,1.308197,2.017248
72.870774,-81.824400,-259.000000,1.278119,2.023928
73.390774,-81.824400,-259.000000,1.241933,1.983825
73.910774,-81.824400,-259.000000,1.303830,2.028417
74.430774,-81.824400,-259.000000,1.290382,2.012274
74.950774,-81.824400,-259.000000,1.233049,1.998199
75.470774,-81.824400,-259.000000,1.274923,2.019245
75.990774,-81.824400,-259.000000,1.354768,1.999514
13.070774,-81.304400,-259.000000,1.267845,1.959901
75.990774,-81.304400,-259.000000,1.297259,2.002377
13.070774,-82.344400,-258.000000,1.246834,1.971974
13.590774,-82.344400,-258.000000,1.292267,1.964556
14.110774,-82.344400,-258.000000,1.292084,1.989079
14.630774,-82.344400,-258.000000,1.259250,1.981019
15.150774,-82.344400,-258.000000,1.230104,2.018259
15.670774,-82.344400,-258.000000,1.291875,1.992125
16.190774,-82.344400,-258.000000,1.212522,1.971016
16.710774,-82.344400,-258.000000,1.272684,1.999943
17.230774,-82.344400,-258.000000,1.325342,1.997196
17.750774,-82.344400,-258.000000,1.234566,2.001725
18.270774,-82.344400,-258.000000,1.237079,2.001925
18.790774,-82.344400,-258.000000,1.224618,1.983249
19.310774,-82.344400,-258.000000,1.245018,1.996341
19.830774,-82.344400,-258.000000,1.256479,1.994022
20.350774,-82.344400,-258.000000,1.260552,1.983440
20.870774,-82.344400,-258.000000,1.279813,2.015931
21.390774,-82.344400,-258.000000,1.245956,2.001031
21.910774,-82.344400,-258.000000,1.264369,1.993154
22.430774,-82.344400,-258.000000,1.218966,2.007765
22.950774,-82.344400,-258.000000,1.232975,2.019536
23.470774,-82.344400,-258.000000,1.249491,2.000078
23.990774,-82.344400,-258.000000,1.253955,1.991843
24.510774,-82.344400,-258.000000,1.254293,2.004325
25.030774,-82.344400,-258.000000,1.289163,1.997848
25.550774,-82.344400,-258.000000,1.267412,2.006014
26.070774,-82.344400,-258.000000,1.305507,2.010774
26.590774,-82.344400,-258.000000,1.218480,1.989608
27.110774,-82.344400,-258.000000,1.229582,1.989606
27.630774,-82.344400,-258.000000,1.245682,1.982905
28.150774,-82.344400,-258.000000,1.253362,1.993206
28.670774,-82.344400,-258.000000,1.236739,2.000813
29.190774,-82.344400,-258.000000,1.289729,2.005047
29.710774,-82.344400,-258.000000,1.309815,2.034008
30.230774,-82.344400,-258.000000,1.308907,1.997804
30.750774,-82.344400,-258.000000,1.300500,1.998711
31.270774,-82.344400,-258.000000,1.309344,2.005624
31.790774,-82.344400,-258.000000,1.276824,1.999991
32.310774,-82.344400,-258.000000,1.257293,1.997362
32.830774,-82.344400,-258.000000,1.235631,2.009495
33.350774,-82.344400,-258.000000,1.226768,1.990593
33.870774,-82.344400,-258.000000,1.246939,1.999843
34.390774,-82.344400,-258.000000,1.219113,1.995567
34.910774,-82.344400,-258.000000,1.293892,2.014014
35.430774,-82.344400,-258.000000,1.216455,2.017846
35.950774,-82.344400,-258.000000,1.238737,1.979780
36.470774,-82.344400,-258.000000,1.248917,1.976781
36.990774,-82.344400,-258.000000,1.232246,1.997416
37.510774,-82.344400,-258.000000,1.233932,2.046031
38.030774,-82.344400,-258.000000,1.264328,2.007898
38.550774,-82.344400,-258.000000,1.332171,1.999878
39.070774,-82.344400,-258.000000,1.239592,2.003060
39.590774,-82.344400,-258.000000,1.265786,2.002896
40.110774,-82.344400,-258.000000,1.280123,2.006078
40.630774,-82.344400,-258.000000,1.314586,1.995900
41.150774,-82.344400,-258.000000,1.287563,2.016419
41.670774,-82.344400,-258.000000,1.250774,1.998720
42.190774,-82.344400,-258.000000,1.240045,2.009871
42.710774,-82.344400,-258.000000,1.251497,2.010006
43.230774,-82.344400,-258.000000,1.285313,2.010509
43.750774,-82.344400,-258.000000,1.252759,2.004381
44.270774,-82.344400,-258.000000,1.240986,2.000391
44.790774,-82.344400,-258.000000,1.264567,1.999639
45.310774,-82.344400,-258.000000,1.279557,2.000850
45.830774,-82.344400,-258.000000,1.255603,2.015774
46.350774,-82.344400,-258.000000,1.262408,2.010633
46.870774,-82.344400,-258.000000,1.259944,2.014945
47.390774,-82.344400,-258.000000,1.319777,2.025019
47.910774,-82.344400,-258.000000,1.277933,1.993810
48.430774,-82.344400,-258.000000,1.294845,2.008836
48.950774,-82.344400,-258.000000,1.251287,2.005384
49.470774,-82.344400,-258.000000,1.249056,2.002760
49.990774,-82.344400,-258.000000,1.310069,2.018096
50.510774,-82.344400,-258.000000,1.302225,2.006344
51.030774,-82.344400,-258.000000,1.310945,2.004600
51.550774,-82.344400,-258.000000,1.252218,2.002998
52.070774,-82.344400,-258.000000,1.231309,2.001091
52.590774,-82.344400,-258.000000,1.248682,1.996804
53.110774,-82.344400,-258.000000,1.241053,2.023578
53.630774,-82.344400,-258.000000,1.337388,2.003755
54.150774,-82.344400,-258.000000,1.350424,2.007071
54.670774,-82.344400,-258.000000,1.245449,1.987435
55.190774,-82.344400,-258.000000,1.238149,1.999348
55.710774,-82.344400,-258.000000,1.225973,1.990381
56.230774,-82.344400,-258.000000,1.209855,2.004528
56.750774,-82.344400,-258.000000,1.232377,1.983571
57.270774,-82.344400,-258.000000,1.243140,1.997121
57.790774,-82.344400,-258.000000,1.228786,1.995058
58.310774,-82.344400,-258.000000,1.221504,1.994917
58.830774,-82.344400,-258.000000,1.238993,1.992432
59.350774,-82.344400,-258.000000,1.276178,2.011694
59.870774,-82.344400,-258.000000,1.280116,1.999436
60.390774,-82.344400,-258.000000,1.226919,2.015643
60.910774,-82.344400,-258.000000,1.284176,2.015933
61.430774,-82.344400,-258.000000,1.265745,2.003786
61.950774,-82.344400,-258.000000,1.275200,1.991786
62.470774,-82.344400,-258.000000,1.247414,2.014107
62.990774,-82.344400,-258.000000,1.212162,2.006782
63.510774,-82.344400,-258.000000,1.234980,2.023624
64.030774,-82.344400,-258.000000,1.244489,2.000535
64.550774,-82.344400,-258.000000,1.207239,1.988142
65.070774,-82.344400,-258.000000,1.239878,1.971567
65.590774,-82.344400,-258.000000,1.310285,1.999588
66.110774,-82.344400,-258.000000,1.238565,2.002189
66.630774,-82.344400,-258.000000,1.242138,2.000263
67.150774,-82.344400,-258.000000,1.241383,1.991205
67.670774,-82.344400,-258.000000,1.240326,2.005389
68.190774,-82.344400,-258.000000,1.279327,2.005597
68.710774,-82.344400,-258.000000,1.285323,1.988630
69.230774,-82.344400,-258.000000,1.255163,1.985057
69.750774,-82.344400,-258.000000,1.288768,2.006368
70.270774,-82.344400,-258.000000,1.267184,2.005110
70.790774,-82.344400,-258.000000,1.255476,1.997826
71.310774,-82.344400,-258.000000,1.265078,2.008100
71.830774,-82.344400,-258.000000,1.346537,1.996822
72.350774,-82.344400,-258.000000,1.293500,1.996190
72.870774,-82.344400,-258.000000,1.215233,1.989688
73.390774,-82.344400,-258.000000,1.220621,1.977941
73.910774,-82.344400,-258.000000,1.239590,1.994623
74.430774,-82.344400,-258.000000,1.244889,1.995466
74.950774,-82.344400,-258.000000,1.271115,1.992894
75.470774,-82.344400,-258.000000,1.285893,2.005311
75.990774,-82.344400,-258.000000,1.286255,1.987073
13.070774,-81.824400,-258.000000,1.246087,1.977793
13.590774,-81.824400,-258.000000,1.221346,1.966470
14.110774,-81.824400,-258.000000,1.305621,1.976322
14.630774,-81.824400,-258.000000,1.251366,1.988576
15.150774,-81.824400,-258.000000,1.246862,2.035388
15.670774,-81.824400,-258.000000,1.272544,1.995497
16.190774,-81.824400,-258.000000,1.251019,1.978060
16.710774,-81.824400,-258.000000,1.240222,1.987513
17.230774,-81.824400,-258.000000,1.253728,2.008613
17.750774,-81.824400,-258.000000,1.226443,2.004549
18.270774,-81.824400,-258.000000,1.237051,2.009004
18.790774,-81.824400,-258.000000,1.238414,1.988350
19.310774,-81.824400,-258.000000,1.345676,2.013073
19.830774,-81.824400,-258.000000,1.293726,2.010017
20.350774,-81.824400,-258.000000,1.299794,1.986762
20.870774,-81.824400,-258.000000,1.237911,2.000452
21.390774,-81.824400,-258.000000,1.215806,2.000849
21.910774,-81.824400,-258.000000,1.273089,1.997245
22.430774,-81.824400,-258.000000,1.243201,2.000374
22.950774,-81.824400,-258.000000,1.272751,2.017237
23.470774,-81.824400,-258.000000,1.224320,2.002968
23.990774,-81.824400,-258.000000,1.247793,2.010803
24.510774,-81.824400,-258.000000,1.235290,1.995463
25.030774,-81.824400,-258.000000,1.278708,1.988155
25.550774,-81.824400,-258.000000,1.255663,2.005352
26.070774,-81.824400,-258.000000,1.270083,2.010416
26.590774,-81.824400,-258.000000,1.233693,1.993110
27.110774,-81.824400,-258.000000,1.202105,1.989815
27.630774,-81.824400,-258.000000,1.228893,1.983104
28.150774,-81.824400,-258.000000,1.209895,1.995142
